1.8129 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
7.1021 	EXP 	Created nameQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.1045 	EXP 	Created eggPainting1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
7.1069 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
7.1094 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
7.1117 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
7.1141 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.1165 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.1189 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.1213 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.1250 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.1287 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.1550 	EXP 	text: autoDraw = True
7.5255 	DATA 	Keypress: g
7.5371 	EXP 	text: autoDraw = False
7.5371 	EXP 	waiting: autoDraw = True
30.4890 	DATA 	Keypress: equal
30.4990 	EXP 	Imported chooseBlock2.csv as conditions, 6 conditions, 1 params
30.4995 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
30.4999 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_6.csv')])
30.5093 	EXP 	Imported videoBlock_schemaN_pathB_6.csv as conditions, 1 conditions, 17 params
30.5096 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
30.5103 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-16.1a.mp4'), ('stimFile1b', 'stims/wedding-16.1b.mp4'), ('stimFile2', 'stims/wedding-16.2b.mp4'), ('stimFile3', 'stims/wedding-16.3b.mp4'), ('stimFile4', 'stims/wedding-16.4b.mp4'), ('stimFile5', 'stims/wedding-16.5.mp4'), ('QeggPainting1', 'stimsday1details/painting16.png'), ('Qcharacter1', 'stimsday1details/newperson18.png'), ('Qgift1', 'stimsday1details/gift16.png'), ('QeggPainting2', 'stimsday1details/newpainting6.png'), ('Qcharacter2', 'stimsday1details/couple16.png'), ('Qgift2', 'stimsday1details/new18.png'), ('Qname1', 'stimsday1details/n16.png'), ('Qtheme1', 'stimsday1details/ct16.png'), ('Qname2', 'stimsday1details/cn16.png'), ('Qtheme2', 'stimsday1details/t16.png')])
30.5212 	EXP 	waiting: autoDraw = False
30.5212 	EXP 	image_3: autoDraw = True
31.9887 	DATA 	Keypress: equal
32.5103 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
32.5105 	EXP 	New trial (rep=0, index=0): None
33.0188 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-16.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.4023 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-16.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.8803 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-16.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.4476 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-16.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.0052 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-16.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.4146 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-16.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.4557 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
35.4560 	EXP 	New trial (rep=0, index=0): None
35.8547 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-16.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
36.2185 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-16.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
36.6504 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-16.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.1532 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-16.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.6467 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-16.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.0193 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-16.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.0198 	EXP 	window1: recordFrameIntervals = False
38.0234 	DATA 	Keypress: equal
38.0260 	DATA 	Keypress: equal
38.0281 	DATA 	Keypress: equal
38.0308 	DATA 	Keypress: equal
38.0376 	EXP 	image_3: autoDraw = False
38.0376 	EXP 	vid1a: movie = 'stims/wedding-16.1a.mp4'
38.0376 	EXP 	vid1a: autoLog = True
38.0376 	EXP 	vid1b: movie = 'stims/wedding-16.1b.mp4'
38.0376 	EXP 	vid1b: autoLog = True
38.0376 	EXP 	vid2: movie = 'stims/wedding-16.2b.mp4'
38.0376 	EXP 	vid2: autoLog = True
38.0376 	EXP 	vid3: movie = 'stims/wedding-16.3b.mp4'
38.0376 	EXP 	vid3: autoLog = True
38.0376 	EXP 	vid4: movie = 'stims/wedding-16.4b.mp4'
38.0376 	EXP 	vid4: autoLog = True
38.0376 	EXP 	vid5: movie = 'stims/wedding-16.5.mp4'
38.0376 	EXP 	vid5: autoLog = True
38.0376 	EXP 	vid1a: autoDraw = False
38.0376 	EXP 	vid1b: autoDraw = False
38.0376 	EXP 	vid2: autoDraw = False
38.0376 	EXP 	vid3: autoDraw = False
38.0376 	EXP 	vid4: autoDraw = False
38.0376 	EXP 	vid5: autoDraw = False
38.0376 	EXP 	vid1a_q: movie = 'stims/wedding-16.1a.mp4'
38.0376 	EXP 	vid1a_q: autoLog = True
38.0376 	EXP 	vid1b_q: movie = 'stims/wedding-16.1b.mp4'
38.0376 	EXP 	vid1b_q: autoLog = True
38.0376 	EXP 	vid2_q: movie = 'stims/wedding-16.2b.mp4'
38.0376 	EXP 	vid2_q: autoLog = True
38.0376 	EXP 	vid3_q: movie = 'stims/wedding-16.3b.mp4'
38.0376 	EXP 	vid3_q: autoLog = True
38.0376 	EXP 	vid4_q: movie = 'stims/wedding-16.4b.mp4'
38.0376 	EXP 	vid4_q: autoLog = True
38.0376 	EXP 	vid5_q: movie = 'stims/wedding-16.5.mp4'
38.0376 	EXP 	vid5_q: autoLog = True
40.6147 	EXP 	window1: recordFrameIntervals = False
42.8080 	DATA 	Keypress: equal
42.8105 	DATA 	Keypress: equal
42.8127 	DATA 	Keypress: equal
43.0205 	EXP 	vid1a_q: movie = 'stims/wedding-16.1a.mp4'
43.0205 	EXP 	vid1b_q: movie = 'stims/wedding-16.1b.mp4'
43.0205 	EXP 	vid2_q: movie = 'stims/wedding-16.2b.mp4'
43.0205 	EXP 	vid3_q: movie = 'stims/wedding-16.3b.mp4'
43.0205 	EXP 	vid4_q: movie = 'stims/wedding-16.4b.mp4'
43.0205 	EXP 	vid5_q: movie = 'stims/wedding-16.5.mp4'
43.0367 	EXP 	vid1a_q: autoDraw = True
43.9800 	DATA 	Keypress: equal
45.4769 	DATA 	Keypress: equal
46.9816 	DATA 	Keypress: equal
48.4777 	DATA 	Keypress: equal
49.9830 	DATA 	Keypress: equal
51.4816 	DATA 	Keypress: equal
52.9800 	DATA 	Keypress: equal
54.4824 	DATA 	Keypress: equal
55.9889 	DATA 	Keypress: equal
57.4893 	DATA 	Keypress: equal
58.9544 	EXP 	Set vid1a_q finished
58.9771 	DATA 	Keypress: equal
59.4874 	EXP 	vid1b_q: autoDraw = True
60.4943 	DATA 	Keypress: equal
61.9936 	DATA 	Keypress: equal
63.4883 	DATA 	Keypress: equal
64.9794 	DATA 	Keypress: equal
66.4788 	DATA 	Keypress: equal
67.9790 	DATA 	Keypress: equal
68.4753 	EXP 	vid1b_q: autoDraw = False
68.4878 	EXP 	vid2_q: autoDraw = True
69.4897 	DATA 	Keypress: equal
70.9894 	DATA 	Keypress: equal
72.4896 	DATA 	Keypress: equal
73.9801 	DATA 	Keypress: equal
75.4762 	DATA 	Keypress: equal
76.9772 	DATA 	Keypress: equal
78.4776 	DATA 	Keypress: equal
79.9771 	DATA 	Keypress: equal
81.4763 	DATA 	Keypress: equal
82.9779 	DATA 	Keypress: equal
84.4811 	DATA 	Keypress: equal
85.4696 	EXP 	vid2_q: autoDraw = False
85.4907 	EXP 	l2q: autoDraw = True
85.9923 	DATA 	Keypress: equal
86.4419 	DATA 	Keypress: 2
87.4933 	DATA 	Keypress: equal
88.9887 	DATA 	Keypress: equal
89.4708 	EXP 	l2q: autoDraw = False
89.4708 	EXP 	vid3_q: autoDraw = True
90.4807 	DATA 	Keypress: equal
91.9806 	DATA 	Keypress: equal
93.4773 	DATA 	Keypress: equal
94.9882 	DATA 	Keypress: equal
96.4930 	DATA 	Keypress: equal
97.9886 	DATA 	Keypress: equal
99.4931 	DATA 	Keypress: equal
100.9881 	DATA 	Keypress: equal
102.4891 	DATA 	Keypress: equal
103.9932 	DATA 	Keypress: equal
105.4973 	DATA 	Keypress: equal
106.9891 	DATA 	Keypress: equal
108.4885 	DATA 	Keypress: equal
109.9931 	DATA 	Keypress: equal
111.4791 	DATA 	Keypress: equal
112.4703 	EXP 	vid3_q: autoDraw = False
112.4909 	EXP 	l3q: autoDraw = True
112.9731 	DATA 	Keypress: equal
113.8712 	DATA 	Keypress: 2
114.4919 	DATA 	Keypress: equal
115.9920 	DATA 	Keypress: equal
116.4692 	EXP 	l3q: autoDraw = False
116.4860 	EXP 	vid4_q: autoDraw = True
117.4925 	DATA 	Keypress: equal
118.9731 	DATA 	Keypress: equal
120.4888 	DATA 	Keypress: equal
122.0106 	DATA 	Keypress: equal
123.4928 	DATA 	Keypress: equal
124.9729 	DATA 	Keypress: equal
126.4731 	DATA 	Keypress: equal
127.9809 	DATA 	Keypress: equal
129.4806 	DATA 	Keypress: equal
130.9760 	DATA 	Keypress: equal
132.4768 	DATA 	Keypress: equal
133.9770 	DATA 	Keypress: equal
135.4793 	DATA 	Keypress: equal
136.9798 	DATA 	Keypress: equal
138.4761 	DATA 	Keypress: equal
139.9785 	DATA 	Keypress: equal
140.4700 	EXP 	vid4_q: autoDraw = False
140.4857 	EXP 	vid5_q: autoDraw = True
141.4720 	DATA 	Keypress: equal
142.9720 	DATA 	Keypress: equal
144.4722 	DATA 	Keypress: equal
145.9717 	DATA 	Keypress: equal
147.4722 	DATA 	Keypress: equal
148.9754 	DATA 	Keypress: equal
150.4761 	DATA 	Keypress: equal
151.9760 	DATA 	Keypress: equal
153.0365 	EXP 	Set vid5_q finished
153.1807 	EXP 	window1: recordFrameIntervals = False
153.1867 	EXP 	vid1a_q: autoDraw = False
153.1867 	EXP 	vid1b_q: autoDraw = False
153.1867 	EXP 	vid2_q: autoDraw = False
153.1867 	EXP 	l2q: autoDraw = False
153.1867 	EXP 	vid3_q: autoDraw = False
153.1867 	EXP 	l3q: autoDraw = False
153.1867 	EXP 	vid4_q: autoDraw = False
153.1867 	EXP 	vid5_q: autoDraw = False
153.3802 	EXP 	window1: recordFrameIntervals = False
154.9674 	DATA 	Keypress: equal
154.9716 	DATA 	Keypress: equal
155.1855 	EXP 	eggPainting1: image = 'stimsday1details/painting16.png'
155.1855 	EXP 	eggPainting2: image = 'stimsday1details/newpainting6.png'
155.1855 	EXP 	character1: image = 'stimsday1details/newperson18.png'
155.1855 	EXP 	character2: image = 'stimsday1details/couple16.png'
155.1855 	EXP 	gift1: image = 'stimsday1details/gift16.png'
155.1855 	EXP 	gift2: image = 'stimsday1details/new18.png'
155.1855 	EXP 	themeQ1: image = 'stimsday1details/ct16.png'
155.1855 	EXP 	themeQ2: image = 'stimsday1details/t16.png'
155.1855 	EXP 	nameQ1: image = 'stimsday1details/n16.png'
155.1855 	EXP 	nameQ2: image = 'stimsday1details/cn16.png'
155.1855 	EXP 	nameQ1: autoDraw = True
155.1855 	EXP 	nameQ2: autoDraw = True
156.3375 	DATA 	Keypress: 1
156.4867 	DATA 	Keypress: equal
157.1852 	EXP 	nameQ1: autoDraw = False
157.1852 	EXP 	nameQ2: autoDraw = False
157.1852 	EXP 	nameQ1: autoDraw = False
157.1852 	EXP 	nameQ2: autoDraw = False
157.1852 	EXP 	eggPainting1: autoDraw = True
157.1852 	EXP 	eggPainting2: autoDraw = True
157.9716 	DATA 	Keypress: equal
158.6703 	DATA 	Keypress: 1
159.1855 	EXP 	eggPainting1: autoDraw = False
159.1855 	EXP 	eggPainting2: autoDraw = False
159.1855 	EXP 	eggPainting1: autoDraw = False
159.1855 	EXP 	eggPainting2: autoDraw = False
159.1855 	EXP 	character1: autoDraw = True
159.1855 	EXP 	character2: autoDraw = True
159.4915 	DATA 	Keypress: equal
160.1412 	DATA 	Keypress: 2
160.9752 	DATA 	Keypress: equal
161.1947 	EXP 	character1: autoDraw = False
161.1947 	EXP 	character2: autoDraw = False
161.1947 	EXP 	character1: autoDraw = False
161.1947 	EXP 	character2: autoDraw = False
161.1947 	EXP 	themeQ1: autoDraw = True
161.1947 	EXP 	themeQ2: autoDraw = True
162.2584 	DATA 	Keypress: 2
162.4751 	DATA 	Keypress: equal
163.1948 	EXP 	themeQ1: autoDraw = False
163.1948 	EXP 	themeQ2: autoDraw = False
163.1948 	EXP 	themeQ1: autoDraw = False
163.1948 	EXP 	themeQ2: autoDraw = False
163.1948 	EXP 	gift1: autoDraw = True
163.1948 	EXP 	gift2: autoDraw = True
163.9755 	DATA 	Keypress: equal
164.1464 	DATA 	Keypress: 1
165.1899 	EXP 	gift1: autoDraw = False
165.1899 	EXP 	gift2: autoDraw = False
165.1899 	EXP 	gift1: autoDraw = False
165.1899 	EXP 	gift2: autoDraw = False
165.1899 	EXP 	northorsouth1: autoDraw = True
165.1899 	EXP 	northorsouth2: autoDraw = True
165.4709 	DATA 	Keypress: equal
166.0703 	DATA 	Keypress: 1
166.9704 	DATA 	Keypress: equal
167.3463 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_4.csv')])
167.3588 	EXP 	Imported videoBlock_schemaN_pathB_4.csv as conditions, 1 conditions, 17 params
167.3592 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
167.3599 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-12.1a.mp4'), ('stimFile1b', 'stims/wedding-12.1b.mp4'), ('stimFile2', 'stims/wedding-12.2b.mp4'), ('stimFile3', 'stims/wedding-12.3b.mp4'), ('stimFile4', 'stims/wedding-12.4b.mp4'), ('stimFile5', 'stims/wedding-12.5.mp4'), ('QeggPainting1', 'stimsday1details/painting12.png'), ('Qcharacter1', 'stimsday1details/couple12.png'), ('Qgift1', 'stimsday1details/gift12.png'), ('QeggPainting2', 'stimsday1details/newpainting4.png'), ('Qcharacter2', 'stimsday1details/newperson16.png'), ('Qgift2', 'stimsday1details/new16.png'), ('Qname1', 'stimsday1details/n12.png'), ('Qtheme1', 'stimsday1details/t12.png'), ('Qname2', 'stimsday1details/cn12.png'), ('Qtheme2', 'stimsday1details/ct12.png')])
167.3699 	EXP 	northorsouth1: autoDraw = False
167.3699 	EXP 	northorsouth2: autoDraw = False
167.3699 	EXP 	northorsouth1: autoDraw = False
167.3699 	EXP 	northorsouth2: autoDraw = False
167.3699 	EXP 	image_3: autoDraw = True
168.4710 	DATA 	Keypress: equal
169.3573 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
169.3576 	EXP 	New trial (rep=0, index=0): None
169.7831 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-12.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
