1.8220 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
30.6454 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-11.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.1953 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-11.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.6081 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-11.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.6489 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
31.6492 	EXP 	New trial (rep=0, index=0): None
32.0381 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-11.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.3587 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-11.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.7951 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-11.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.3052 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-11.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.7989 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-11.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.1789 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-11.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.1795 	EXP 	window1: recordFrameIntervals = False
34.1831 	DATA 	Keypress: equal
34.1857 	DATA 	Keypress: equal
34.1881 	DATA 	Keypress: equal
34.2066 	EXP 	image_3: autoDraw = False
34.2066 	EXP 	vid1a: movie = 'stims/wedding-11.1a.mp4'
34.2066 	EXP 	vid1a: autoLog = True
34.2066 	EXP 	vid1b: movie = 'stims/wedding-11.1b.mp4'
34.2066 	EXP 	vid1b: autoLog = True
34.2066 	EXP 	vid2: movie = 'stims/wedding-11.2b.mp4'
34.2066 	EXP 	vid2: autoLog = True
34.2066 	EXP 	vid3: movie = 'stims/wedding-11.3b.mp4'
34.2066 	EXP 	vid3: autoLog = True
34.2066 	EXP 	vid4: movie = 'stims/wedding-11.4b.mp4'
34.2066 	EXP 	vid4: autoLog = True
34.2066 	EXP 	vid5: movie = 'stims/wedding-11.5.mp4'
34.2066 	EXP 	vid5: autoLog = True
34.2066 	EXP 	vid1a: autoDraw = False
34.2066 	EXP 	vid1b: autoDraw = False
34.2066 	EXP 	vid2: autoDraw = False
34.2066 	EXP 	vid3: autoDraw = False
34.2066 	EXP 	vid4: autoDraw = False
34.2066 	EXP 	vid5: autoDraw = False
34.2066 	EXP 	vid1a_q: movie = 'stims/wedding-11.1a.mp4'
34.2066 	EXP 	vid1a_q: autoLog = True
34.2066 	EXP 	vid1b_q: movie = 'stims/wedding-11.1b.mp4'
34.2066 	EXP 	vid1b_q: autoLog = True
34.2066 	EXP 	vid2_q: movie = 'stims/wedding-11.2b.mp4'
34.2066 	EXP 	vid2_q: autoLog = True
34.2066 	EXP 	vid3_q: movie = 'stims/wedding-11.3b.mp4'
34.2066 	EXP 	vid3_q: autoLog = True
34.2066 	EXP 	vid4_q: movie = 'stims/wedding-11.4b.mp4'
34.2066 	EXP 	vid4_q: autoLog = True
34.2066 	EXP 	vid5_q: movie = 'stims/wedding-11.5.mp4'
34.2066 	EXP 	vid5_q: autoLog = True
36.7408 	EXP 	window1: recordFrameIntervals = False
38.9670 	DATA 	Keypress: equal
38.9692 	DATA 	Keypress: equal
38.9712 	DATA 	Keypress: equal
38.9732 	DATA 	Keypress: equal
39.1744 	EXP 	vid1a_q: movie = 'stims/wedding-11.1a.mp4'
39.1744 	EXP 	vid1b_q: movie = 'stims/wedding-11.1b.mp4'
39.1744 	EXP 	vid2_q: movie = 'stims/wedding-11.2b.mp4'
39.1744 	EXP 	vid3_q: movie = 'stims/wedding-11.3b.mp4'
39.1744 	EXP 	vid4_q: movie = 'stims/wedding-11.4b.mp4'
39.1744 	EXP 	vid5_q: movie = 'stims/wedding-11.5.mp4'
39.1947 	EXP 	vid1a_q: autoDraw = True
40.2588 	DATA 	Keypress: equal
41.7587 	DATA 	Keypress: equal
43.2586 	DATA 	Keypress: equal
44.7587 	DATA 	Keypress: equal
46.2585 	DATA 	Keypress: equal
47.7588 	DATA 	Keypress: equal
49.2585 	DATA 	Keypress: equal
50.7587 	DATA 	Keypress: equal
52.2584 	DATA 	Keypress: equal
53.6564 	EXP 	vid1a_q: autoDraw = False
53.6730 	EXP 	vid1b_q: autoDraw = True
53.7585 	DATA 	Keypress: equal
55.2587 	DATA 	Keypress: equal
56.7585 	DATA 	Keypress: equal
58.2585 	DATA 	Keypress: equal
59.7726 	DATA 	Keypress: equal
61.2583 	DATA 	Keypress: equal
62.0729 	EXP 	Set vid1b_q finished
62.6729 	EXP 	vid2_q: autoDraw = True
62.7582 	DATA 	Keypress: equal
64.2582 	DATA 	Keypress: equal
65.7582 	DATA 	Keypress: equal
67.2585 	DATA 	Keypress: equal
68.7581 	DATA 	Keypress: equal
70.2584 	DATA 	Keypress: equal
71.7583 	DATA 	Keypress: equal
73.2584 	DATA 	Keypress: equal
74.7580 	DATA 	Keypress: equal
76.2582 	DATA 	Keypress: equal
77.7583 	DATA 	Keypress: equal
79.2581 	DATA 	Keypress: equal
79.5561 	EXP 	Set vid2_q finished
79.6727 	EXP 	l2q: autoDraw = True
80.7579 	DATA 	Keypress: equal
80.9579 	DATA 	Keypress: 1
82.2575 	DATA 	Keypress: equal
83.6559 	EXP 	l2q: autoDraw = False
83.6727 	EXP 	vid3_q: autoDraw = True
83.7579 	DATA 	Keypress: equal
85.2582 	DATA 	Keypress: equal
86.7580 	DATA 	Keypress: equal
88.2579 	DATA 	Keypress: equal
89.7582 	DATA 	Keypress: equal
91.2578 	DATA 	Keypress: equal
92.7580 	DATA 	Keypress: equal
94.2578 	DATA 	Keypress: equal
95.7578 	DATA 	Keypress: equal
97.2579 	DATA 	Keypress: equal
98.7577 	DATA 	Keypress: equal
100.2580 	DATA 	Keypress: equal
101.7578 	DATA 	Keypress: equal
103.2579 	DATA 	Keypress: equal
104.7576 	DATA 	Keypress: equal
106.2580 	DATA 	Keypress: equal
106.6557 	EXP 	vid3_q: autoDraw = False
106.6724 	EXP 	l3q: autoDraw = True
107.7577 	DATA 	Keypress: equal
108.6073 	DATA 	Keypress: 1
109.2574 	DATA 	Keypress: equal
110.6557 	EXP 	l3q: autoDraw = False
110.6723 	EXP 	vid4_q: autoDraw = True
110.7578 	DATA 	Keypress: equal
112.2576 	DATA 	Keypress: equal
113.7576 	DATA 	Keypress: equal
115.2807 	DATA 	Keypress: equal
116.7575 	DATA 	Keypress: equal
118.2575 	DATA 	Keypress: equal
119.7575 	DATA 	Keypress: equal
121.2573 	DATA 	Keypress: equal
122.7575 	DATA 	Keypress: equal
124.2574 	DATA 	Keypress: equal
125.7577 	DATA 	Keypress: equal
127.2574 	DATA 	Keypress: equal
128.7577 	DATA 	Keypress: equal
130.2576 	DATA 	Keypress: equal
131.7576 	DATA 	Keypress: equal
133.2573 	DATA 	Keypress: equal
133.9220 	EXP 	Set vid4_q finished
134.6721 	EXP 	vid5_q: autoDraw = True
134.7796 	DATA 	Keypress: equal
136.2573 	DATA 	Keypress: equal
137.7575 	DATA 	Keypress: equal
139.2573 	DATA 	Keypress: equal
140.7572 	DATA 	Keypress: equal
142.2574 	DATA 	Keypress: equal
143.7572 	DATA 	Keypress: equal
145.2572 	DATA 	Keypress: equal
146.7570 	DATA 	Keypress: equal
147.7562 	EXP 	window1: recordFrameIntervals = False
147.7719 	EXP 	vid5_q: autoDraw = False
147.7719 	EXP 	vid1a_q: autoDraw = False
147.7719 	EXP 	vid1b_q: autoDraw = False
147.7719 	EXP 	vid2_q: autoDraw = False
147.7719 	EXP 	l2q: autoDraw = False
147.7719 	EXP 	vid3_q: autoDraw = False
147.7719 	EXP 	l3q: autoDraw = False
147.7719 	EXP 	vid4_q: autoDraw = False
147.7719 	EXP 	vid5_q: autoDraw = False
148.0569 	EXP 	window1: recordFrameIntervals = False
149.5430 	DATA 	Keypress: equal
149.7719 	EXP 	eggPainting1: image = 'stimsday1details/painting11.png'
149.7719 	EXP 	eggPainting2: image = 'stimsday1details/newpainting3.png'
149.7719 	EXP 	character1: image = 'stimsday1details/couple11.png'
149.7719 	EXP 	character2: image = 'stimsday1details/newperson15.png'
149.7719 	EXP 	gift1: image = 'stimsday1details/gift11.png'
149.7719 	EXP 	gift2: image = 'stimsday1details/new15.png'
149.7719 	EXP 	themeQ1: image = 'stimsday1details/ct11.png'
149.7719 	EXP 	themeQ2: image = 'stimsday1details/t11.png'
149.7719 	EXP 	nameQ1: image = 'stimsday1details/cn11.png'
149.7719 	EXP 	nameQ2: image = 'stimsday1details/n11.png'
149.7719 	EXP 	nameQ1: autoDraw = True
149.7719 	EXP 	nameQ2: autoDraw = True
149.7740 	DATA 	Keypress: equal
150.9071 	DATA 	Keypress: 2
151.2566 	DATA 	Keypress: equal
151.7552 	EXP 	nameQ1: autoDraw = False
151.7552 	EXP 	nameQ2: autoDraw = False
151.7552 	EXP 	nameQ1: autoDraw = False
151.7552 	EXP 	nameQ2: autoDraw = False
151.7552 	EXP 	eggPainting1: autoDraw = True
151.7552 	EXP 	eggPainting2: autoDraw = True
152.6231 	DATA 	Keypress: 1
152.7565 	DATA 	Keypress: equal
153.7551 	EXP 	eggPainting1: autoDraw = False
153.7551 	EXP 	eggPainting2: autoDraw = False
153.7551 	EXP 	eggPainting1: autoDraw = False
153.7551 	EXP 	eggPainting2: autoDraw = False
153.7551 	EXP 	character1: autoDraw = True
153.7551 	EXP 	character2: autoDraw = True
154.2566 	DATA 	Keypress: equal
154.7900 	DATA 	Keypress: 1
155.7551 	EXP 	character1: autoDraw = False
155.7551 	EXP 	character2: autoDraw = False
155.7551 	EXP 	character1: autoDraw = False
155.7551 	EXP 	character2: autoDraw = False
155.7551 	EXP 	themeQ1: autoDraw = True
155.7551 	EXP 	themeQ2: autoDraw = True
155.7566 	DATA 	Keypress: equal
156.9730 	DATA 	Keypress: 2
157.2565 	DATA 	Keypress: equal
157.7551 	EXP 	themeQ1: autoDraw = False
157.7551 	EXP 	themeQ2: autoDraw = False
157.7551 	EXP 	themeQ1: autoDraw = False
157.7551 	EXP 	themeQ2: autoDraw = False
157.7551 	EXP 	gift1: autoDraw = True
157.7551 	EXP 	gift2: autoDraw = True
158.5898 	DATA 	Keypress: 1
158.7565 	DATA 	Keypress: equal
159.7550 	EXP 	gift1: autoDraw = False
159.7550 	EXP 	gift2: autoDraw = False
159.7550 	EXP 	gift1: autoDraw = False
159.7550 	EXP 	gift2: autoDraw = False
159.7550 	EXP 	northorsouth1: autoDraw = True
159.7550 	EXP 	northorsouth2: autoDraw = True
160.2565 	DATA 	Keypress: equal
160.8231 	DATA 	Keypress: 1
161.9141 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_1.csv')])
161.9263 	EXP 	Imported videoBlock_schemaN_pathA_1.csv as conditions, 1 conditions, 17 params
161.9267 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
161.9274 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-3.1a.mp4'), ('stimFile1b', 'stims/wedding-3.1b.mp4'), ('stimFile2', 'stims/wedding-3.2a.mp4'), ('stimFile3', 'stims/wedding-3.3a.mp4'), ('stimFile4', 'stims/wedding-3.4a.mp4'), ('stimFile5', 'stims/wedding-3.5.mp4'), ('QeggPainting1', 'stimsday1details/egg3.png'), ('Qcharacter1', 'stimsday1details/couple3.png'), ('Qgift1', 'stimsday1details/new1.png'), ('QeggPainting2', 'stimsday1details/newegg1.png'), ('Qcharacter2', 'stimsday1details/newperson1.png'), ('Qgift2', 'stimsday1details/gift3.png'), ('Qname1', 'stimsday1details/cn3.png'), ('Qtheme1', 'stimsday1details/t3.png'), ('Qname2', 'stimsday1details/n3.png'), ('Qtheme2', 'stimsday1details/ct3.png')])
161.9299 	DATA 	Keypress: equal
161.9384 	EXP 	northorsouth1: autoDraw = False
161.9384 	EXP 	northorsouth2: autoDraw = False
161.9384 	EXP 	northorsouth1: autoDraw = False
161.9384 	EXP 	northorsouth2: autoDraw = False
161.9384 	EXP 	image_3: autoDraw = True
163.2568 	DATA 	Keypress: equal
163.9228 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
163.9231 	EXP 	New trial (rep=0, index=0): None
164.3508 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
