7.6022 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
116.7637 	DATA 	Mouse:  Left button up, pos=(252,674)
118.4642 	DATA 	Mouse: Left button down, pos=(252,404)
118.5308 	DATA 	Mouse:  Left button up, pos=(252,404)
119.9976 	DATA 	Mouse: Left button down, pos=(250,135)
120.1055 	DATA 	Mouse:  Left button up, pos=(250,135)
122.4321 	DATA 	Mouse: Left button down, pos=(971,405)
122.5310 	DATA 	Mouse:  Left button up, pos=(971,405)
124.0977 	DATA 	Mouse: Left button down, pos=(970,136)
124.1987 	DATA 	Mouse:  Left button up, pos=(970,136)
133.2005 	DATA 	Keypress: return
133.2008 	DATA 	RatingScale answer1: (key response) rating=0
133.2011 	DATA 	RatingScale answer1: rating RT=123.719
133.2011 	DATA 	RatingScale answer1: history=[(None, 0.0), (0, 110.517), (0, 123.719)]
133.2428 	EXP 	QuestionNr: autoDraw = False
133.2428 	EXP 	answer1: autoDraw = False
133.2428 	EXP 	answer2: autoDraw = False
133.2428 	EXP 	answer3: autoDraw = False
133.2428 	EXP 	answer4: autoDraw = False
133.2428 	EXP 	answer5: autoDraw = False
133.2428 	EXP 	answer6: autoDraw = False
133.2428 	EXP 	blank: autoDraw = True
133.7280 	EXP 	New trial (rep=0, index=1): OrderedDict([('Question', 'When a couple from the NORTH just held a torch together, the most likely next event is:')])
133.7715 	EXP 	Created answer1 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer1', noMouse=False, pos=[0.5, 0.5], precision=1, respKeys=[], rightKeys=['right'], scale='celebrate around campfire', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.3, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.06, tickHeight=1.0, tickMarks=10.0, win=Window(...))
133.7933 	EXP 	Created answer2 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer2', noMouse=False, pos=[0.5, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='plant a flower', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.3, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.06, tickHeight=1.0, tickMarks=10.0, win=Window(...))
133.8155 	EXP 	Created answer3 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer3', noMouse=False, pos=[-0.5, 0.5], precision=1, respKeys=[], rightKeys=['right'], scale='drop coin in a bowl', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.3, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.06, tickHeight=1.0, tickMarks=10.0, win=Window(...))
133.8376 	EXP 	Created answer4 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer4', noMouse=False, pos=[-0.5, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='hold torch together', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.3, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.06, tickHeight=1.0, tickMarks=10.0, win=Window(...))
133.8592 	EXP 	Created answer5 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer5', noMouse=False, pos=[-0.5, -0.1], precision=1, respKeys=[], rightKeys=['right'], scale='break an egg', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.3, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.06, tickHeight=1.0, tickMarks=10.0, win=Window(...))
133.8809 	EXP 	Created answer6 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer6', noMouse=False, pos=[0.5, -0.1], precision=1, respKeys=[], rightKeys=['right'], scale='draw a painting', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.3, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.06, tickHeight=1.0, tickMarks=10.0, win=Window(...))
133.8816 	EXP 	RatingScale answer1: reset()
133.8822 	EXP 	RatingScale answer2: reset()
133.8828 	EXP 	RatingScale answer3: reset()
133.8834 	EXP 	RatingScale answer4: reset()
133.8840 	EXP 	RatingScale answer5: reset()
133.8846 	EXP 	RatingScale answer6: reset()
133.9262 	EXP 	blank: autoDraw = False
133.9262 	EXP 	blank: autoDraw = False
133.9262 	EXP 	QuestionNr: pos = array([0. , 0.8])
133.9262 	EXP 	QuestionNr: text = 'When a couple from the NORTH just held a torch together, the most likely next event is:'
133.9262 	EXP 	answer1: flipVert = False
133.9262 	EXP 	answer1: autoLog = True
133.9262 	EXP 	answer2: flipVert = False
133.9262 	EXP 	answer2: autoLog = True
133.9262 	EXP 	answer3: flipVert = False
133.9262 	EXP 	answer3: autoLog = True
133.9262 	EXP 	answer4: flipVert = False
133.9262 	EXP 	answer4: autoLog = True
133.9262 	EXP 	answer5: flipVert = False
133.9262 	EXP 	answer5: autoLog = True
133.9262 	EXP 	answer6: flipVert = False
133.9262 	EXP 	answer6: autoLog = True
133.9262 	EXP 	QuestionNr: autoDraw = True
133.9262 	EXP 	answer1: autoDraw = True
133.9262 	EXP 	answer2: autoDraw = True
133.9262 	EXP 	answer3: autoDraw = True
133.9262 	EXP 	answer4: autoDraw = True
133.9262 	EXP 	answer5: autoDraw = True
133.9262 	EXP 	answer6: autoDraw = True
139.7517 	DATA 	Mouse: Left button down, pos=(1189,405)
139.8399 	DATA 	Mouse:  Left button up, pos=(1189,405)
141.8129 	DATA 	Mouse: Left button down, pos=(252,674)
141.8805 	DATA 	Mouse:  Left button up, pos=(252,674)
143.8135 	DATA 	Mouse: Left button down, pos=(972,675)
143.9149 	DATA 	Mouse:  Left button up, pos=(972,675)
145.5144 	DATA 	Mouse: Left button down, pos=(250,403)
145.6150 	DATA 	Mouse:  Left button up, pos=(250,403)
147.2169 	DATA 	Mouse: Left button down, pos=(251,135)
147.3142 	DATA 	Mouse:  Left button up, pos=(251,135)
148.9809 	DATA 	Mouse: Left button down, pos=(972,136)
149.0484 	DATA 	Mouse:  Left button up, pos=(972,136)
156.2480 	DATA 	Keypress: return
156.2502 	DATA 	RatingScale answer2: (key response) rating=0
156.2503 	DATA 	RatingScale answer2: rating RT=22.357
156.2504 	DATA 	RatingScale answer2: history=[(None, 0.0), (0, 15.091), (0, 22.357)]
156.2925 	EXP 	QuestionNr: autoDraw = False
156.2925 	EXP 	answer1: autoDraw = False
156.2925 	EXP 	answer2: autoDraw = False
156.2925 	EXP 	answer3: autoDraw = False
156.2925 	EXP 	answer4: autoDraw = False
156.2925 	EXP 	answer5: autoDraw = False
156.2925 	EXP 	answer6: autoDraw = False
156.2925 	EXP 	blank: autoDraw = True
156.7775 	EXP 	New trial (rep=0, index=2): OrderedDict([('Question', 'When a couple from the SOUTH just held a torch together, the most likely next event is:')])
156.8189 	EXP 	Created answer1 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer1', noMouse=False, pos=[-0.5, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='celebrate around campfire', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.3, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.06, tickHeight=1.0, tickMarks=10.0, win=Window(...))
156.8406 	EXP 	Created answer2 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer2', noMouse=False, pos=[0.5, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='plant a flower', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.3, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.06, tickHeight=1.0, tickMarks=10.0, win=Window(...))
156.8623 	EXP 	Created answer3 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer3', noMouse=False, pos=[0.5, 0.5], precision=1, respKeys=[], rightKeys=['right'], scale='drop coin in a bowl', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.3, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.06, tickHeight=1.0, tickMarks=10.0, win=Window(...))
156.8841 	EXP 	Created answer4 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer4', noMouse=False, pos=[0.5, -0.1], precision=1, respKeys=[], rightKeys=['right'], scale='hold torch together', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.3, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.06, tickHeight=1.0, tickMarks=10.0, win=Window(...))
156.9053 	EXP 	Created answer5 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer5', noMouse=False, pos=[-0.5, -0.1], precision=1, respKeys=[], rightKeys=['right'], scale='break an egg', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.3, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.06, tickHeight=1.0, tickMarks=10.0, win=Window(...))
156.9267 	EXP 	Created answer6 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer6', noMouse=False, pos=[-0.5, 0.5], precision=1, respKeys=[], rightKeys=['right'], scale='draw a painting', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.3, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.06, tickHeight=1.0, tickMarks=10.0, win=Window(...))
156.9273 	EXP 	RatingScale answer1: reset()
156.9279 	EXP 	RatingScale answer2: reset()
156.9285 	EXP 	RatingScale answer3: reset()
156.9291 	EXP 	RatingScale answer4: reset()
156.9297 	EXP 	RatingScale answer5: reset()
