1.8270 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
5.2698 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
5.2723 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
5.2747 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
5.2771 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.2795 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.2818 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.2842 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.2879 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.2917 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.3176 	EXP 	text: autoDraw = True
6.7380 	DATA 	Keypress: g
6.7512 	EXP 	text: autoDraw = False
6.7512 	EXP 	waiting: autoDraw = True
23.1693 	DATA 	Keypress: equal
23.2628 	EXP 	Imported chooseBlock3.csv as conditions, 6 conditions, 1 params
23.2659 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
23.2663 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_2.csv')])
23.2756 	EXP 	Imported videoBlock_schemaS_pathA_2.csv as conditions, 1 conditions, 17 params
23.2760 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
23.2766 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-25.1a.mp4'), ('stimFile1b', 'stims/wedding-25.1b.mp4'), ('stimFile2', 'stims/wedding-25.2a.mp4'), ('stimFile3', 'stims/wedding-25.3b.mp4'), ('stimFile4', 'stims/wedding-25.4a.mp4'), ('stimFile5', 'stims/wedding-25.5.mp4'), ('QeggPainting1', 'stimsday1details/egg25.png'), ('Qcharacter1', 'stimsday1details/couple25.png'), ('Qgift1', 'stimsday1details/gift25.png'), ('QeggPainting2', 'stimsday1details/newegg8.png'), ('Qcharacter2', 'stimsday1details/newperson8.png'), ('Qgift2', 'stimsday1details/new8.png'), ('Qname1', 'stimsday1details/cn25.png'), ('Qtheme1', 'stimsday1details/ct25.png'), ('Qname2', 'stimsday1details/n25.png'), ('Qtheme2', 'stimsday1details/t25.png')])
23.2873 	EXP 	waiting: autoDraw = False
23.2873 	EXP 	image_2: autoDraw = True
24.6692 	DATA 	Keypress: equal
25.1850 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
25.1853 	EXP 	New trial (rep=0, index=0): None
26.4630 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
26.8109 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
27.3081 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
27.9050 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.5192 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.9482 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.9944 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
28.9947 	EXP 	New trial (rep=0, index=0): None
29.5560 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.8930 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.3453 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.8729 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.4270 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.8237 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.8241 	EXP 	window1: recordFrameIntervals = False
31.8278 	DATA 	Keypress: equal
31.8303 	DATA 	Keypress: equal
31.8324 	DATA 	Keypress: equal
31.8344 	DATA 	Keypress: equal
31.8507 	EXP 	image_2: autoDraw = False
31.8507 	EXP 	vid1a: movie = 'stims/wedding-25.1a.mp4'
31.8507 	EXP 	vid1a: autoLog = True
31.8507 	EXP 	vid1b: movie = 'stims/wedding-25.1b.mp4'
31.8507 	EXP 	vid1b: autoLog = True
31.8507 	EXP 	vid2: movie = 'stims/wedding-25.2a.mp4'
31.8507 	EXP 	vid2: autoLog = True
31.8507 	EXP 	vid3: movie = 'stims/wedding-25.3b.mp4'
31.8507 	EXP 	vid3: autoLog = True
31.8507 	EXP 	vid4: movie = 'stims/wedding-25.4a.mp4'
31.8507 	EXP 	vid4: autoLog = True
31.8507 	EXP 	vid5: movie = 'stims/wedding-25.5.mp4'
31.8507 	EXP 	vid5: autoLog = True
31.8507 	EXP 	vid1a: autoDraw = False
31.8507 	EXP 	vid1b: autoDraw = False
31.8507 	EXP 	vid2: autoDraw = False
31.8507 	EXP 	vid3: autoDraw = False
31.8507 	EXP 	vid4: autoDraw = False
31.8507 	EXP 	vid5: autoDraw = False
31.8507 	EXP 	vid1a_q: movie = 'stims/wedding-25.1a.mp4'
31.8507 	EXP 	vid1a_q: autoLog = True
31.8507 	EXP 	vid1b_q: movie = 'stims/wedding-25.1b.mp4'
31.8507 	EXP 	vid1b_q: autoLog = True
31.8507 	EXP 	vid2_q: movie = 'stims/wedding-25.2a.mp4'
31.8507 	EXP 	vid2_q: autoLog = True
31.8507 	EXP 	vid3_q: movie = 'stims/wedding-25.3b.mp4'
31.8507 	EXP 	vid3_q: autoLog = True
31.8507 	EXP 	vid4_q: movie = 'stims/wedding-25.4a.mp4'
31.8507 	EXP 	vid4_q: autoLog = True
31.8507 	EXP 	vid5_q: movie = 'stims/wedding-25.5.mp4'
31.8507 	EXP 	vid5_q: autoLog = True
34.7041 	EXP 	window1: recordFrameIntervals = False
36.1123 	DATA 	Keypress: equal
36.1147 	DATA 	Keypress: equal
36.1167 	DATA 	Keypress: equal
36.3200 	EXP 	vid1a_q: movie = 'stims/wedding-25.1a.mp4'
36.3200 	EXP 	vid1b_q: movie = 'stims/wedding-25.1b.mp4'
36.3200 	EXP 	vid2_q: movie = 'stims/wedding-25.2a.mp4'
36.3200 	EXP 	vid3_q: movie = 'stims/wedding-25.3b.mp4'
36.3200 	EXP 	vid4_q: movie = 'stims/wedding-25.4a.mp4'
36.3200 	EXP 	vid5_q: movie = 'stims/wedding-25.5.mp4'
36.3345 	EXP 	vid1a_q: autoDraw = True
36.6694 	DATA 	Keypress: equal
38.1694 	DATA 	Keypress: equal
39.6693 	DATA 	Keypress: equal
41.1694 	DATA 	Keypress: equal
42.6602 	DATA 	Keypress: equal
44.1692 	DATA 	Keypress: equal
45.6693 	DATA 	Keypress: equal
47.1696 	DATA 	Keypress: equal
48.6691 	DATA 	Keypress: equal
50.1901 	DATA 	Keypress: equal
51.6693 	DATA 	Keypress: equal
53.1606 	DATA 	Keypress: equal
54.6608 	DATA 	Keypress: equal
56.1693 	DATA 	Keypress: equal
57.6692 	DATA 	Keypress: equal
59.1689 	DATA 	Keypress: equal
60.6693 	DATA 	Keypress: equal
62.1691 	DATA 	Keypress: equal
63.6694 	DATA 	Keypress: equal
65.1690 	DATA 	Keypress: equal
66.0002 	EXP 	vid1a_q: autoDraw = False
66.0170 	EXP 	vid1b_q: autoDraw = True
66.6600 	DATA 	Keypress: equal
68.1600 	DATA 	Keypress: equal
69.6596 	DATA 	Keypress: equal
71.1687 	DATA 	Keypress: equal
72.6601 	DATA 	Keypress: equal
74.0835 	EXP 	Set vid1b_q finished
74.1690 	DATA 	Keypress: equal
75.0170 	EXP 	vid2_q: autoDraw = True
75.6599 	DATA 	Keypress: equal
77.1599 	DATA 	Keypress: equal
78.6690 	DATA 	Keypress: equal
80.1609 	DATA 	Keypress: equal
81.6690 	DATA 	Keypress: equal
83.1609 	DATA 	Keypress: equal
84.6687 	DATA 	Keypress: equal
86.1688 	DATA 	Keypress: equal
87.6688 	DATA 	Keypress: equal
89.1688 	DATA 	Keypress: equal
90.6684 	DATA 	Keypress: equal
91.2999 	EXP 	Set vid2_q finished
92.0167 	EXP 	l2q: autoDraw = True
92.1685 	DATA 	Keypress: equal
93.6682 	DATA 	Keypress: equal
94.7351 	DATA 	Keypress: 2
95.1686 	DATA 	Keypress: equal
96.0000 	EXP 	l2q: autoDraw = False
96.0165 	EXP 	vid3_q: autoDraw = True
96.6689 	DATA 	Keypress: equal
98.1605 	DATA 	Keypress: equal
99.6687 	DATA 	Keypress: equal
101.1589 	DATA 	Keypress: equal
102.6684 	DATA 	Keypress: equal
104.1583 	DATA 	Keypress: equal
105.6687 	DATA 	Keypress: equal
107.1685 	DATA 	Keypress: equal
108.6683 	DATA 	Keypress: equal
110.1685 	DATA 	Keypress: equal
111.6681 	DATA 	Keypress: equal
113.1683 	DATA 	Keypress: equal
114.6681 	DATA 	Keypress: equal
116.1684 	DATA 	Keypress: equal
117.6681 	DATA 	Keypress: equal
118.9998 	EXP 	vid3_q: autoDraw = False
119.0162 	EXP 	l3q: autoDraw = True
119.1682 	DATA 	Keypress: equal
120.6682 	DATA 	Keypress: equal
120.8015 	DATA 	Keypress: 1
122.1684 	DATA 	Keypress: equal
122.9997 	EXP 	l3q: autoDraw = False
123.0162 	EXP 	vid4_q: autoDraw = True
123.6600 	DATA 	Keypress: equal
125.1600 	DATA 	Keypress: equal
126.6605 	DATA 	Keypress: equal
128.1584 	DATA 	Keypress: equal
129.6587 	DATA 	Keypress: equal
131.1592 	DATA 	Keypress: equal
132.6680 	DATA 	Keypress: equal
134.1683 	DATA 	Keypress: equal
135.6682 	DATA 	Keypress: equal
137.1678 	DATA 	Keypress: equal
138.6682 	DATA 	Keypress: equal
140.1683 	DATA 	Keypress: equal
141.6682 	DATA 	Keypress: equal
143.1678 	DATA 	Keypress: equal
144.6681 	DATA 	Keypress: equal
146.1681 	DATA 	Keypress: equal
146.9992 	EXP 	vid4_q: autoDraw = False
147.0159 	EXP 	vid5_q: autoDraw = True
147.6683 	DATA 	Keypress: equal
149.1584 	DATA 	Keypress: equal
150.6584 	DATA 	Keypress: equal
152.1595 	DATA 	Keypress: equal
153.6564 	DATA 	Keypress: equal
155.1593 	DATA 	Keypress: equal
156.6959 	DATA 	Keypress: equal
158.1680 	DATA 	Keypress: equal
159.1324 	EXP 	Set vid5_q finished
159.2792 	EXP 	window1: recordFrameIntervals = False
159.2824 	EXP 	vid1a_q: autoDraw = False
159.2824 	EXP 	vid1b_q: autoDraw = False
159.2824 	EXP 	vid2_q: autoDraw = False
159.2824 	EXP 	l2q: autoDraw = False
159.2824 	EXP 	vid3_q: autoDraw = False
159.2824 	EXP 	l3q: autoDraw = False
159.2824 	EXP 	vid4_q: autoDraw = False
159.2824 	EXP 	vid5_q: autoDraw = False
159.5169 	EXP 	window1: recordFrameIntervals = False
161.0660 	DATA 	Keypress: equal
161.1562 	DATA 	Keypress: equal
161.2824 	EXP 	eggPainting1: image = 'stimsday1details/egg25.png'
161.2824 	EXP 	eggPainting2: image = 'stimsday1details/newegg8.png'
161.2824 	EXP 	character1: image = 'stimsday1details/couple25.png'
161.2824 	EXP 	character2: image = 'stimsday1details/newperson8.png'
161.2824 	EXP 	gift1: image = 'stimsday1details/gift25.png'
161.2824 	EXP 	gift2: image = 'stimsday1details/new8.png'
161.2824 	EXP 	themeQ1: image = 'stimsday1details/ct25.png'
161.2824 	EXP 	themeQ2: image = 'stimsday1details/t25.png'
161.2824 	EXP 	nameQ1: image = 'stimsday1details/cn25.png'
161.2824 	EXP 	nameQ2: image = 'stimsday1details/n25.png'
161.2824 	EXP 	nameQ1: autoDraw = True
161.2824 	EXP 	nameQ2: autoDraw = True
162.6678 	DATA 	Keypress: equal
163.2823 	EXP 	nameQ1: autoDraw = False
163.2823 	EXP 	nameQ2: autoDraw = False
163.2823 	EXP 	nameQ1: autoDraw = False
163.2823 	EXP 	nameQ2: autoDraw = False
163.2823 	EXP 	eggPainting1: autoDraw = True
163.2823 	EXP 	eggPainting2: autoDraw = True
163.4007 	DATA 	Keypress: 2
164.1675 	DATA 	Keypress: equal
164.3838 	DATA 	Keypress: 1
165.2823 	EXP 	eggPainting1: autoDraw = False
165.2823 	EXP 	eggPainting2: autoDraw = False
165.2823 	EXP 	eggPainting1: autoDraw = False
165.2823 	EXP 	eggPainting2: autoDraw = False
165.2823 	EXP 	character1: autoDraw = True
165.2823 	EXP 	character2: autoDraw = True
165.6675 	DATA 	Keypress: equal
166.4173 	DATA 	Keypress: 1
167.1675 	DATA 	Keypress: equal
167.2823 	EXP 	character1: autoDraw = False
167.2823 	EXP 	character2: autoDraw = False
167.2823 	EXP 	character1: autoDraw = False
167.2823 	EXP 	character2: autoDraw = False
167.2823 	EXP 	themeQ1: autoDraw = True
167.2823 	EXP 	themeQ2: autoDraw = True
168.4008 	DATA 	Keypress: 2
168.6675 	DATA 	Keypress: equal
169.2824 	EXP 	themeQ1: autoDraw = False
169.2824 	EXP 	themeQ2: autoDraw = False
169.2824 	EXP 	themeQ1: autoDraw = False
169.2824 	EXP 	themeQ2: autoDraw = False
169.2824 	EXP 	gift1: autoDraw = True
169.2824 	EXP 	gift2: autoDraw = True
170.1676 	DATA 	Keypress: equal
170.2340 	DATA 	Keypress: 1
171.2822 	EXP 	gift1: autoDraw = False
171.2822 	EXP 	gift2: autoDraw = False
171.2822 	EXP 	gift1: autoDraw = False
171.2822 	EXP 	gift2: autoDraw = False
171.2822 	EXP 	northorsouth1: autoDraw = True
171.2822 	EXP 	northorsouth2: autoDraw = True
171.6675 	DATA 	Keypress: equal
172.2505 	DATA 	Keypress: 2
173.1676 	DATA 	Keypress: equal
173.4393 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_1.csv')])
173.4522 	EXP 	Imported videoBlock_schemaS_pathB_1.csv as conditions, 1 conditions, 17 params
173.4526 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
173.4533 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-39.1a.mp4'), ('stimFile1b', 'stims/wedding-39.1b.mp4'), ('stimFile2', 'stims/wedding-39.2b.mp4'), ('stimFile3', 'stims/wedding-39.3a.mp4'), ('stimFile4', 'stims/wedding-39.4b.mp4'), ('stimFile5', 'stims/wedding-39.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting7.png'), ('Qcharacter1', 'stimsday1details/newperson19.png'), ('Qgift1', 'stimsday1details/gift39.png'), ('QeggPainting2', 'stimsday1details/painting39.png'), ('Qcharacter2', 'stimsday1details/couple39.png'), ('Qgift2', 'stimsday1details/new19.png'), ('Qname1', 'stimsday1details/n39.png'), ('Qtheme1', 'stimsday1details/t39.png'), ('Qname2', 'stimsday1details/cn39.png'), ('Qtheme2', 'stimsday1details/ct39.png')])
173.4657 	EXP 	northorsouth1: autoDraw = False
173.4657 	EXP 	northorsouth2: autoDraw = False
173.4657 	EXP 	northorsouth1: autoDraw = False
173.4657 	EXP 	northorsouth2: autoDraw = False
173.4657 	EXP 	image_2: autoDraw = True
174.6677 	DATA 	Keypress: equal
175.4501 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
175.4504 	EXP 	New trial (rep=0, index=0): None
