1.8230 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
24.4483 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-13.1a.mp4'), ('stimFile1b', 'stims/wedding-13.1b.mp4'), ('stimFile2', 'stims/wedding-13.2a.mp4'), ('stimFile3', 'stims/wedding-13.3a.mp4'), ('stimFile4', 'stims/wedding-13.4a.mp4'), ('stimFile5', 'stims/wedding-13.5.mp4'), ('QeggPainting1', 'stimsday1details/egg13.png'), ('Qcharacter1', 'stimsday1details/couple13.png'), ('Qgift1', 'stimsday1details/new4.png'), ('QeggPainting2', 'stimsday1details/newegg4.png'), ('Qcharacter2', 'stimsday1details/newperson4.png'), ('Qgift2', 'stimsday1details/gift13.png'), ('Qname1', 'stimsday1details/n13.png'), ('Qtheme1', 'stimsday1details/ct13.png'), ('Qname2', 'stimsday1details/cn13.png'), ('Qtheme2', 'stimsday1details/t13.png')])
24.4689 	EXP 	waiting: autoDraw = False
24.4689 	EXP 	image_3: autoDraw = True
25.9201 	DATA 	Keypress: equal
26.4360 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
26.4363 	EXP 	New trial (rep=0, index=0): None
26.9485 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-13.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
27.2835 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-13.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
27.7681 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-13.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.2324 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-13.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.7161 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-13.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.1126 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-13.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.1553 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
29.1557 	EXP 	New trial (rep=0, index=0): None
29.5570 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-13.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.8834 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-13.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.3482 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-13.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.8078 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-13.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.2830 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-13.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.6688 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-13.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.6692 	EXP 	window1: recordFrameIntervals = False
31.6728 	DATA 	Keypress: equal
31.6755 	DATA 	Keypress: equal
31.6776 	DATA 	Keypress: equal
31.6981 	EXP 	image_3: autoDraw = False
31.6981 	EXP 	vid1a: movie = 'stims/wedding-13.1a.mp4'
31.6981 	EXP 	vid1a: autoLog = True
31.6981 	EXP 	vid1b: movie = 'stims/wedding-13.1b.mp4'
31.6981 	EXP 	vid1b: autoLog = True
31.6981 	EXP 	vid2: movie = 'stims/wedding-13.2a.mp4'
31.6981 	EXP 	vid2: autoLog = True
31.6981 	EXP 	vid3: movie = 'stims/wedding-13.3a.mp4'
31.6981 	EXP 	vid3: autoLog = True
31.6981 	EXP 	vid4: movie = 'stims/wedding-13.4a.mp4'
31.6981 	EXP 	vid4: autoLog = True
31.6981 	EXP 	vid5: movie = 'stims/wedding-13.5.mp4'
31.6981 	EXP 	vid5: autoLog = True
31.6981 	EXP 	vid1a: autoDraw = False
31.6981 	EXP 	vid1b: autoDraw = False
31.6981 	EXP 	vid2: autoDraw = False
31.6981 	EXP 	vid3: autoDraw = False
31.6981 	EXP 	vid4: autoDraw = False
31.6981 	EXP 	vid5: autoDraw = False
31.6981 	EXP 	vid1a_q: movie = 'stims/wedding-13.1a.mp4'
31.6981 	EXP 	vid1a_q: autoLog = True
31.6981 	EXP 	vid1b_q: movie = 'stims/wedding-13.1b.mp4'
31.6981 	EXP 	vid1b_q: autoLog = True
31.6981 	EXP 	vid2_q: movie = 'stims/wedding-13.2a.mp4'
31.6981 	EXP 	vid2_q: autoLog = True
31.6981 	EXP 	vid3_q: movie = 'stims/wedding-13.3a.mp4'
31.6981 	EXP 	vid3_q: autoLog = True
31.6981 	EXP 	vid4_q: movie = 'stims/wedding-13.4a.mp4'
31.6981 	EXP 	vid4_q: autoLog = True
31.6981 	EXP 	vid5_q: movie = 'stims/wedding-13.5.mp4'
31.6981 	EXP 	vid5_q: autoLog = True
34.2305 	EXP 	window1: recordFrameIntervals = False
36.4573 	DATA 	Keypress: equal
36.4596 	DATA 	Keypress: equal
36.4616 	DATA 	Keypress: equal
36.4636 	DATA 	Keypress: equal
36.6638 	EXP 	vid1a_q: movie = 'stims/wedding-13.1a.mp4'
36.6638 	EXP 	vid1b_q: movie = 'stims/wedding-13.1b.mp4'
36.6638 	EXP 	vid2_q: movie = 'stims/wedding-13.2a.mp4'
36.6638 	EXP 	vid3_q: movie = 'stims/wedding-13.3a.mp4'
36.6638 	EXP 	vid4_q: movie = 'stims/wedding-13.4a.mp4'
36.6638 	EXP 	vid5_q: movie = 'stims/wedding-13.5.mp4'
36.6825 	EXP 	vid1a_q: autoDraw = True
37.9158 	DATA 	Keypress: equal
39.4167 	DATA 	Keypress: equal
40.9163 	DATA 	Keypress: equal
42.4165 	DATA 	Keypress: equal
43.9161 	DATA 	Keypress: equal
45.4163 	DATA 	Keypress: equal
46.9165 	DATA 	Keypress: equal
48.4166 	DATA 	Keypress: equal
49.9165 	DATA 	Keypress: equal
51.4166 	DATA 	Keypress: equal
51.7305 	EXP 	Set vid1a_q finished
52.9198 	DATA 	Keypress: equal
53.1808 	EXP 	vid1b_q: autoDraw = True
54.4162 	DATA 	Keypress: equal
55.9165 	DATA 	Keypress: equal
57.4163 	DATA 	Keypress: equal
58.9157 	DATA 	Keypress: equal
60.4168 	DATA 	Keypress: equal
61.2638 	EXP 	Set vid1b_q finished
61.9158 	DATA 	Keypress: equal
62.1806 	EXP 	vid2_q: autoDraw = True
63.4165 	DATA 	Keypress: equal
64.9162 	DATA 	Keypress: equal
66.4164 	DATA 	Keypress: equal
67.9161 	DATA 	Keypress: equal
69.4162 	DATA 	Keypress: equal
70.9164 	DATA 	Keypress: equal
72.4165 	DATA 	Keypress: equal
73.9163 	DATA 	Keypress: equal
75.4165 	DATA 	Keypress: equal
76.9150 	DATA 	Keypress: equal
78.4157 	DATA 	Keypress: equal
79.1639 	EXP 	vid2_q: autoDraw = False
79.1796 	EXP 	l2q: autoDraw = True
79.9152 	DATA 	Keypress: equal
81.3539 	DATA 	Keypress: 1
81.4192 	DATA 	Keypress: equal
82.9162 	DATA 	Keypress: equal
83.1683 	EXP 	l2q: autoDraw = False
83.1804 	EXP 	vid3_q: autoDraw = True
84.4152 	DATA 	Keypress: equal
85.9152 	DATA 	Keypress: equal
87.4153 	DATA 	Keypress: equal
88.9158 	DATA 	Keypress: equal
90.4153 	DATA 	Keypress: equal
91.9154 	DATA 	Keypress: equal
93.4152 	DATA 	Keypress: equal
94.9159 	DATA 	Keypress: equal
96.4155 	DATA 	Keypress: equal
97.9157 	DATA 	Keypress: equal
99.4153 	DATA 	Keypress: equal
100.9273 	DATA 	Keypress: equal
102.4158 	DATA 	Keypress: equal
103.9150 	DATA 	Keypress: equal
105.4155 	DATA 	Keypress: equal
106.1634 	EXP 	vid3_q: autoDraw = False
106.1800 	EXP 	l3q: autoDraw = True
106.9154 	DATA 	Keypress: equal
107.8153 	DATA 	Keypress: 1
108.4146 	DATA 	Keypress: equal
109.9156 	DATA 	Keypress: equal
110.1635 	EXP 	l3q: autoDraw = False
110.1807 	EXP 	vid4_q: autoDraw = True
111.4154 	DATA 	Keypress: equal
112.9156 	DATA 	Keypress: equal
114.4156 	DATA 	Keypress: equal
115.9153 	DATA 	Keypress: equal
117.4431 	DATA 	Keypress: equal
118.9161 	DATA 	Keypress: equal
120.4155 	DATA 	Keypress: equal
121.9157 	DATA 	Keypress: equal
123.4159 	DATA 	Keypress: equal
124.9156 	DATA 	Keypress: equal
126.4150 	DATA 	Keypress: equal
127.9160 	DATA 	Keypress: equal
129.4162 	DATA 	Keypress: equal
130.9156 	DATA 	Keypress: equal
132.4158 	DATA 	Keypress: equal
133.9158 	DATA 	Keypress: equal
134.1631 	EXP 	vid4_q: autoDraw = False
134.1802 	EXP 	vid5_q: autoDraw = True
135.4154 	DATA 	Keypress: equal
136.9145 	DATA 	Keypress: equal
138.4148 	DATA 	Keypress: equal
139.9148 	DATA 	Keypress: equal
141.4145 	DATA 	Keypress: equal
142.9152 	DATA 	Keypress: equal
144.4150 	DATA 	Keypress: equal
145.9148 	DATA 	Keypress: equal
146.2297 	EXP 	Set vid5_q finished
146.3540 	EXP 	window1: recordFrameIntervals = False
146.3630 	EXP 	vid1a_q: autoDraw = False
146.3630 	EXP 	vid1b_q: autoDraw = False
146.3630 	EXP 	vid2_q: autoDraw = False
146.3630 	EXP 	l2q: autoDraw = False
146.3630 	EXP 	vid3_q: autoDraw = False
146.3630 	EXP 	l3q: autoDraw = False
146.3630 	EXP 	vid4_q: autoDraw = False
146.3630 	EXP 	vid5_q: autoDraw = False
146.5659 	EXP 	window1: recordFrameIntervals = False
148.1409 	DATA 	Keypress: equal
148.3626 	EXP 	eggPainting1: image = 'stimsday1details/egg13.png'
148.3626 	EXP 	eggPainting2: image = 'stimsday1details/newegg4.png'
148.3626 	EXP 	character1: image = 'stimsday1details/couple13.png'
148.3626 	EXP 	character2: image = 'stimsday1details/newperson4.png'
148.3626 	EXP 	gift1: image = 'stimsday1details/new4.png'
148.3626 	EXP 	gift2: image = 'stimsday1details/gift13.png'
148.3626 	EXP 	themeQ1: image = 'stimsday1details/ct13.png'
148.3626 	EXP 	themeQ2: image = 'stimsday1details/t13.png'
148.3626 	EXP 	nameQ1: image = 'stimsday1details/n13.png'
148.3626 	EXP 	nameQ2: image = 'stimsday1details/cn13.png'
148.3626 	EXP 	nameQ1: autoDraw = True
148.3626 	EXP 	nameQ2: autoDraw = True
148.9142 	DATA 	Keypress: equal
149.2643 	DATA 	Keypress: 1
150.3458 	EXP 	nameQ1: autoDraw = False
150.3458 	EXP 	nameQ2: autoDraw = False
150.3458 	EXP 	nameQ1: autoDraw = False
150.3458 	EXP 	nameQ2: autoDraw = False
150.3458 	EXP 	eggPainting1: autoDraw = True
150.3458 	EXP 	eggPainting2: autoDraw = True
150.4142 	DATA 	Keypress: equal
151.7860 	DATA 	Keypress: 1
151.9144 	DATA 	Keypress: equal
152.3461 	EXP 	eggPainting1: autoDraw = False
152.3461 	EXP 	eggPainting2: autoDraw = False
152.3461 	EXP 	eggPainting1: autoDraw = False
152.3461 	EXP 	eggPainting2: autoDraw = False
152.3461 	EXP 	character1: autoDraw = True
152.3461 	EXP 	character2: autoDraw = True
153.1642 	DATA 	Keypress: 1
153.4140 	DATA 	Keypress: equal
154.3465 	EXP 	character1: autoDraw = False
154.3465 	EXP 	character2: autoDraw = False
154.3465 	EXP 	character1: autoDraw = False
154.3465 	EXP 	character2: autoDraw = False
154.3465 	EXP 	themeQ1: autoDraw = True
154.3465 	EXP 	themeQ2: autoDraw = True
154.9149 	DATA 	Keypress: equal
155.2142 	DATA 	Keypress: 2
156.3457 	EXP 	themeQ1: autoDraw = False
156.3457 	EXP 	themeQ2: autoDraw = False
156.3457 	EXP 	themeQ1: autoDraw = False
156.3457 	EXP 	themeQ2: autoDraw = False
156.3457 	EXP 	gift1: autoDraw = True
156.3457 	EXP 	gift2: autoDraw = True
156.4195 	DATA 	Keypress: equal
157.0849 	DATA 	Keypress: 2
157.9148 	DATA 	Keypress: equal
158.3504 	EXP 	gift1: autoDraw = False
158.3504 	EXP 	gift2: autoDraw = False
158.3504 	EXP 	gift1: autoDraw = False
158.3504 	EXP 	gift2: autoDraw = False
158.3504 	EXP 	northorsouth1: autoDraw = True
158.3504 	EXP 	northorsouth2: autoDraw = True
159.4147 	DATA 	Keypress: equal
159.7483 	DATA 	Keypress: 1
160.5081 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_4.csv')])
160.5205 	EXP 	Imported videoBlock_schemaN_pathB_4.csv as conditions, 1 conditions, 17 params
160.5210 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
160.5217 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-12.1a.mp4'), ('stimFile1b', 'stims/wedding-12.1b.mp4'), ('stimFile2', 'stims/wedding-12.2b.mp4'), ('stimFile3', 'stims/wedding-12.3b.mp4'), ('stimFile4', 'stims/wedding-12.4b.mp4'), ('stimFile5', 'stims/wedding-12.5.mp4'), ('QeggPainting1', 'stimsday1details/painting12.png'), ('Qcharacter1', 'stimsday1details/couple12.png'), ('Qgift1', 'stimsday1details/gift12.png'), ('QeggPainting2', 'stimsday1details/newpainting4.png'), ('Qcharacter2', 'stimsday1details/newperson16.png'), ('Qgift2', 'stimsday1details/new16.png'), ('Qname1', 'stimsday1details/n12.png'), ('Qtheme1', 'stimsday1details/t12.png'), ('Qname2', 'stimsday1details/cn12.png'), ('Qtheme2', 'stimsday1details/ct12.png')])
160.5300 	EXP 	northorsouth1: autoDraw = False
160.5300 	EXP 	northorsouth2: autoDraw = False
160.5300 	EXP 	northorsouth1: autoDraw = False
160.5300 	EXP 	northorsouth2: autoDraw = False
160.5300 	EXP 	image_3: autoDraw = True
160.9188 	DATA 	Keypress: equal
162.4148 	DATA 	Keypress: equal
162.5142 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
162.5144 	EXP 	New trial (rep=0, index=0): None
162.9464 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-12.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
