1.8447 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
8.4034 	EXP 	Created eggPainting1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
8.4059 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
8.4084 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
8.4108 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
8.4132 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.4157 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.4181 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.4205 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.4242 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.4280 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.4487 	EXP 	text: autoDraw = True
8.7355 	DATA 	Keypress: g
8.7487 	EXP 	text: autoDraw = False
8.7487 	EXP 	waiting: autoDraw = True
24.9169 	DATA 	Keypress: equal
24.9289 	EXP 	Imported chooseBlock1.csv as conditions, 6 conditions, 1 params
24.9293 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
24.9298 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_1.csv')])
24.9393 	EXP 	Imported videoBlock_schemaN_pathA_1.csv as conditions, 1 conditions, 17 params
24.9396 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
24.9402 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-3.1a.mp4'), ('stimFile1b', 'stims/wedding-3.1b.mp4'), ('stimFile2', 'stims/wedding-3.2a.mp4'), ('stimFile3', 'stims/wedding-3.3a.mp4'), ('stimFile4', 'stims/wedding-3.4a.mp4'), ('stimFile5', 'stims/wedding-3.5.mp4'), ('QeggPainting1', 'stimsday1details/egg3.png'), ('Qcharacter1', 'stimsday1details/couple3.png'), ('Qgift1', 'stimsday1details/new1.png'), ('QeggPainting2', 'stimsday1details/newegg1.png'), ('Qcharacter2', 'stimsday1details/newperson1.png'), ('Qgift2', 'stimsday1details/gift3.png'), ('Qname1', 'stimsday1details/cn3.png'), ('Qtheme1', 'stimsday1details/t3.png'), ('Qname2', 'stimsday1details/n3.png'), ('Qtheme2', 'stimsday1details/ct3.png')])
24.9521 	EXP 	waiting: autoDraw = False
24.9521 	EXP 	image_3: autoDraw = True
26.4168 	DATA 	Keypress: equal
26.9327 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
26.9330 	EXP 	New trial (rep=0, index=0): None
27.4723 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
27.8152 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.2986 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.7676 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.2388 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.6368 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.6776 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
29.6779 	EXP 	New trial (rep=0, index=0): None
30.0985 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.4343 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.8984 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.3603 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.8235 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.2060 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.2065 	EXP 	window1: recordFrameIntervals = False
32.2102 	DATA 	Keypress: equal
32.2131 	DATA 	Keypress: equal
32.2153 	DATA 	Keypress: equal
32.2316 	EXP 	image_3: autoDraw = False
32.2316 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
32.2316 	EXP 	vid1a: autoLog = True
32.2316 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
32.2316 	EXP 	vid1b: autoLog = True
32.2316 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
32.2316 	EXP 	vid2: autoLog = True
32.2316 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
32.2316 	EXP 	vid3: autoLog = True
32.2316 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
32.2316 	EXP 	vid4: autoLog = True
32.2316 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
32.2316 	EXP 	vid5: autoLog = True
32.2316 	EXP 	vid1a: autoDraw = False
32.2316 	EXP 	vid1b: autoDraw = False
32.2316 	EXP 	vid2: autoDraw = False
32.2316 	EXP 	vid3: autoDraw = False
32.2316 	EXP 	vid4: autoDraw = False
32.2316 	EXP 	vid5: autoDraw = False
32.2316 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
32.2316 	EXP 	vid1a_q: autoLog = True
32.2316 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
32.2316 	EXP 	vid1b_q: autoLog = True
32.2316 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
32.2316 	EXP 	vid2_q: autoLog = True
32.2316 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
32.2316 	EXP 	vid3_q: autoLog = True
32.2316 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
32.2316 	EXP 	vid4_q: autoLog = True
32.2316 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
32.2316 	EXP 	vid5_q: autoLog = True
34.7807 	EXP 	window1: recordFrameIntervals = False
36.9946 	DATA 	Keypress: equal
36.9969 	DATA 	Keypress: equal
36.9991 	DATA 	Keypress: equal
37.0010 	DATA 	Keypress: equal
37.2015 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
37.2015 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
37.2015 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
37.2015 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
37.2015 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
37.2015 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
37.2159 	EXP 	vid1a_q: autoDraw = True
38.4170 	DATA 	Keypress: equal
39.9169 	DATA 	Keypress: equal
41.4170 	DATA 	Keypress: equal
42.9169 	DATA 	Keypress: equal
44.4172 	DATA 	Keypress: equal
45.9168 	DATA 	Keypress: equal
47.4173 	DATA 	Keypress: equal
48.9080 	DATA 	Keypress: equal
50.4168 	DATA 	Keypress: equal
51.6980 	EXP 	vid1a_q: autoDraw = False
51.6980 	EXP 	vid1b_q: autoDraw = True
51.9084 	DATA 	Keypress: equal
53.4076 	DATA 	Keypress: equal
54.9169 	DATA 	Keypress: equal
56.4167 	DATA 	Keypress: equal
57.9169 	DATA 	Keypress: equal
59.4088 	DATA 	Keypress: equal
60.1648 	EXP 	Set vid1b_q finished
60.6979 	EXP 	vid2_q: autoDraw = True
60.9074 	DATA 	Keypress: equal
62.4078 	DATA 	Keypress: equal
63.9166 	DATA 	Keypress: equal
65.4079 	DATA 	Keypress: equal
66.9084 	DATA 	Keypress: equal
68.4074 	DATA 	Keypress: equal
69.9165 	DATA 	Keypress: equal
71.4166 	DATA 	Keypress: equal
72.9167 	DATA 	Keypress: equal
74.4167 	DATA 	Keypress: equal
75.9164 	DATA 	Keypress: equal
77.4164 	DATA 	Keypress: equal
77.6810 	EXP 	Set vid2_q finished
77.6977 	EXP 	l2q: autoDraw = True
78.7163 	DATA 	Keypress: 2
78.9163 	DATA 	Keypress: equal
80.4160 	DATA 	Keypress: equal
81.6976 	EXP 	l2q: autoDraw = False
81.6976 	EXP 	vid3_q: autoDraw = True
81.9071 	DATA 	Keypress: equal
83.4078 	DATA 	Keypress: equal
84.9077 	DATA 	Keypress: equal
86.4070 	DATA 	Keypress: equal
87.9068 	DATA 	Keypress: equal
89.4070 	DATA 	Keypress: equal
90.9162 	DATA 	Keypress: equal
92.4162 	DATA 	Keypress: equal
93.9162 	DATA 	Keypress: equal
95.4163 	DATA 	Keypress: equal
96.9164 	DATA 	Keypress: equal
98.4161 	DATA 	Keypress: equal
99.9165 	DATA 	Keypress: equal
101.4159 	DATA 	Keypress: equal
102.9162 	DATA 	Keypress: equal
104.4160 	DATA 	Keypress: equal
104.6975 	EXP 	vid3_q: autoDraw = False
104.6975 	EXP 	l3q: autoDraw = True
105.9160 	DATA 	Keypress: equal
107.4159 	DATA 	Keypress: equal
108.1493 	DATA 	Keypress: 1
108.6973 	EXP 	l3q: autoDraw = False
108.6973 	EXP 	vid4_q: autoDraw = True
108.9070 	DATA 	Keypress: equal
110.4069 	DATA 	Keypress: equal
111.9060 	DATA 	Keypress: equal
113.4070 	DATA 	Keypress: equal
114.9056 	DATA 	Keypress: equal
116.4060 	DATA 	Keypress: equal
117.9159 	DATA 	Keypress: equal
119.4159 	DATA 	Keypress: equal
120.9158 	DATA 	Keypress: equal
122.4161 	DATA 	Keypress: equal
123.9161 	DATA 	Keypress: equal
125.4159 	DATA 	Keypress: equal
126.9160 	DATA 	Keypress: equal
128.4453 	DATA 	Keypress: equal
129.9156 	DATA 	Keypress: equal
131.4158 	DATA 	Keypress: equal
131.8470 	EXP 	Set vid4_q finished
132.6970 	EXP 	vid5_q: autoDraw = True
132.9048 	DATA 	Keypress: equal
134.4063 	DATA 	Keypress: equal
135.9046 	DATA 	Keypress: equal
137.4059 	DATA 	Keypress: equal
138.9045 	DATA 	Keypress: equal
140.4070 	DATA 	Keypress: equal
141.9160 	DATA 	Keypress: equal
143.4159 	DATA 	Keypress: equal
144.9433 	DATA 	Keypress: equal
145.0135 	EXP 	Set vid5_q finished
145.1335 	EXP 	window1: recordFrameIntervals = False
145.1470 	EXP 	vid1a_q: autoDraw = False
145.1470 	EXP 	vid1b_q: autoDraw = False
145.1470 	EXP 	vid2_q: autoDraw = False
145.1470 	EXP 	l2q: autoDraw = False
145.1470 	EXP 	vid3_q: autoDraw = False
145.1470 	EXP 	l3q: autoDraw = False
145.1470 	EXP 	vid4_q: autoDraw = False
145.1470 	EXP 	vid5_q: autoDraw = False
145.3134 	EXP 	window1: recordFrameIntervals = False
146.9197 	DATA 	Keypress: equal
147.1302 	EXP 	eggPainting1: image = 'stimsday1details/egg3.png'
147.1302 	EXP 	eggPainting2: image = 'stimsday1details/newegg1.png'
147.1302 	EXP 	character1: image = 'stimsday1details/couple3.png'
147.1302 	EXP 	character2: image = 'stimsday1details/newperson1.png'
147.1302 	EXP 	gift1: image = 'stimsday1details/new1.png'
147.1302 	EXP 	gift2: image = 'stimsday1details/gift3.png'
147.1302 	EXP 	themeQ1: image = 'stimsday1details/t3.png'
147.1302 	EXP 	themeQ2: image = 'stimsday1details/ct3.png'
147.1302 	EXP 	nameQ1: image = 'stimsday1details/cn3.png'
147.1302 	EXP 	nameQ2: image = 'stimsday1details/n3.png'
147.1302 	EXP 	nameQ1: autoDraw = True
147.1302 	EXP 	nameQ2: autoDraw = True
147.9155 	DATA 	Keypress: equal
148.1649 	DATA 	Keypress: 2
149.1303 	EXP 	nameQ1: autoDraw = False
149.1303 	EXP 	nameQ2: autoDraw = False
149.1303 	EXP 	nameQ1: autoDraw = False
149.1303 	EXP 	nameQ2: autoDraw = False
149.1303 	EXP 	eggPainting1: autoDraw = True
149.1303 	EXP 	eggPainting2: autoDraw = True
149.4152 	DATA 	Keypress: equal
150.0153 	DATA 	Keypress: 1
150.9153 	DATA 	Keypress: equal
151.1301 	EXP 	eggPainting1: autoDraw = False
151.1301 	EXP 	eggPainting2: autoDraw = False
151.1301 	EXP 	eggPainting1: autoDraw = False
151.1301 	EXP 	eggPainting2: autoDraw = False
151.1301 	EXP 	character1: autoDraw = True
151.1301 	EXP 	character2: autoDraw = True
151.8819 	DATA 	Keypress: 1
152.4151 	DATA 	Keypress: equal
153.1301 	EXP 	character1: autoDraw = False
153.1301 	EXP 	character2: autoDraw = False
153.1301 	EXP 	character1: autoDraw = False
153.1301 	EXP 	character2: autoDraw = False
153.1301 	EXP 	themeQ1: autoDraw = True
153.1301 	EXP 	themeQ2: autoDraw = True
153.8155 	DATA 	Keypress: 1
153.9151 	DATA 	Keypress: equal
155.1301 	EXP 	themeQ1: autoDraw = False
155.1301 	EXP 	themeQ2: autoDraw = False
155.1301 	EXP 	themeQ1: autoDraw = False
155.1301 	EXP 	themeQ2: autoDraw = False
155.1301 	EXP 	gift1: autoDraw = True
155.1301 	EXP 	gift2: autoDraw = True
155.4153 	DATA 	Keypress: equal
156.2484 	DATA 	Keypress: 2
156.9154 	DATA 	Keypress: equal
157.1302 	EXP 	gift1: autoDraw = False
157.1302 	EXP 	gift2: autoDraw = False
157.1302 	EXP 	gift1: autoDraw = False
157.1302 	EXP 	gift2: autoDraw = False
157.1302 	EXP 	northorsouth1: autoDraw = True
157.1302 	EXP 	northorsouth2: autoDraw = True
157.5490 	DATA 	Keypress: 1
158.4150 	DATA 	Keypress: equal
159.2931 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_2.csv')])
159.3060 	EXP 	Imported videoBlock_schemaN_pathA_2.csv as conditions, 1 conditions, 17 params
159.3065 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
159.3074 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-5.1a.mp4'), ('stimFile1b', 'stims/wedding-5.1b.mp4'), ('stimFile2', 'stims/wedding-5.2a.mp4'), ('stimFile3', 'stims/wedding-5.3a.mp4'), ('stimFile4', 'stims/wedding-5.4a.mp4'), ('stimFile5', 'stims/wedding-5.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg2.png'), ('Qcharacter1', 'stimsday1details/couple5.png'), ('Qgift1', 'stimsday1details/gift5.png'), ('QeggPainting2', 'stimsday1details/egg5.png'), ('Qcharacter2', 'stimsday1details/newperson2.png'), ('Qgift2', 'stimsday1details/new2.png'), ('Qname1', 'stimsday1details/cn5.png'), ('Qtheme1', 'stimsday1details/ct5.png'), ('Qname2', 'stimsday1details/n5.png'), ('Qtheme2', 'stimsday1details/t5.png')])
159.3135 	EXP 	northorsouth1: autoDraw = False
159.3135 	EXP 	northorsouth2: autoDraw = False
159.3135 	EXP 	northorsouth1: autoDraw = False
159.3135 	EXP 	northorsouth2: autoDraw = False
159.3135 	EXP 	image_3: autoDraw = True
159.9154 	DATA 	Keypress: equal
161.2979 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
161.2982 	EXP 	New trial (rep=0, index=0): None
161.7127 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
