1.8463 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
5.9528 	EXP 	Created nameQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.9552 	EXP 	Created eggPainting1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
5.9577 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
5.9602 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
5.9626 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
5.9650 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.9674 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.9698 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.9723 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.9760 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.9797 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.0020 	EXP 	text: autoDraw = True
6.6766 	DATA 	Keypress: g
6.6854 	EXP 	text: autoDraw = False
6.6854 	EXP 	waiting: autoDraw = True
39.2747 	DATA 	Keypress: equal
39.2899 	EXP 	Imported chooseBlock2.csv as conditions, 6 conditions, 1 params
39.2904 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
39.2908 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_6.csv')])
39.3003 	EXP 	Imported videoBlock_schemaN_pathB_6.csv as conditions, 1 conditions, 17 params
39.3006 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
39.3012 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-16.1a.mp4'), ('stimFile1b', 'stims/wedding-16.1b.mp4'), ('stimFile2', 'stims/wedding-16.2b.mp4'), ('stimFile3', 'stims/wedding-16.3b.mp4'), ('stimFile4', 'stims/wedding-16.4b.mp4'), ('stimFile5', 'stims/wedding-16.5.mp4'), ('QeggPainting1', 'stimsday1details/painting16.png'), ('Qcharacter1', 'stimsday1details/newperson18.png'), ('Qgift1', 'stimsday1details/gift16.png'), ('QeggPainting2', 'stimsday1details/newpainting6.png'), ('Qcharacter2', 'stimsday1details/couple16.png'), ('Qgift2', 'stimsday1details/new18.png'), ('Qname1', 'stimsday1details/n16.png'), ('Qtheme1', 'stimsday1details/ct16.png'), ('Qname2', 'stimsday1details/cn16.png'), ('Qtheme2', 'stimsday1details/t16.png')])
39.3180 	EXP 	waiting: autoDraw = False
39.3180 	EXP 	image_3: autoDraw = True
40.7694 	DATA 	Keypress: equal
41.2849 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
41.2852 	EXP 	New trial (rep=0, index=0): None
41.8076 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-16.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.1944 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-16.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.6505 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-16.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
43.1834 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-16.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
43.7113 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-16.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
44.1095 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-16.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
44.1523 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
44.1526 	EXP 	New trial (rep=0, index=0): None
44.5631 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-16.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
44.9352 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-16.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
45.3779 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-16.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
45.8891 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-16.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
46.3969 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-16.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
46.7792 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-16.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
46.7797 	EXP 	window1: recordFrameIntervals = False
46.7836 	DATA 	Keypress: equal
46.7872 	DATA 	Keypress: equal
46.7895 	DATA 	Keypress: equal
46.7928 	DATA 	Keypress: equal
46.8011 	EXP 	image_3: autoDraw = False
46.8011 	EXP 	vid1a: movie = 'stims/wedding-16.1a.mp4'
46.8011 	EXP 	vid1a: autoLog = True
46.8011 	EXP 	vid1b: movie = 'stims/wedding-16.1b.mp4'
46.8011 	EXP 	vid1b: autoLog = True
46.8011 	EXP 	vid2: movie = 'stims/wedding-16.2b.mp4'
46.8011 	EXP 	vid2: autoLog = True
46.8011 	EXP 	vid3: movie = 'stims/wedding-16.3b.mp4'
46.8011 	EXP 	vid3: autoLog = True
46.8011 	EXP 	vid4: movie = 'stims/wedding-16.4b.mp4'
46.8011 	EXP 	vid4: autoLog = True
46.8011 	EXP 	vid5: movie = 'stims/wedding-16.5.mp4'
46.8011 	EXP 	vid5: autoLog = True
46.8011 	EXP 	vid1a: autoDraw = False
46.8011 	EXP 	vid1b: autoDraw = False
46.8011 	EXP 	vid2: autoDraw = False
46.8011 	EXP 	vid3: autoDraw = False
46.8011 	EXP 	vid4: autoDraw = False
46.8011 	EXP 	vid5: autoDraw = False
46.8011 	EXP 	vid1a_q: movie = 'stims/wedding-16.1a.mp4'
46.8011 	EXP 	vid1a_q: autoLog = True
46.8011 	EXP 	vid1b_q: movie = 'stims/wedding-16.1b.mp4'
46.8011 	EXP 	vid1b_q: autoLog = True
46.8011 	EXP 	vid2_q: movie = 'stims/wedding-16.2b.mp4'
46.8011 	EXP 	vid2_q: autoLog = True
46.8011 	EXP 	vid3_q: movie = 'stims/wedding-16.3b.mp4'
46.8011 	EXP 	vid3_q: autoLog = True
46.8011 	EXP 	vid4_q: movie = 'stims/wedding-16.4b.mp4'
46.8011 	EXP 	vid4_q: autoLog = True
46.8011 	EXP 	vid5_q: movie = 'stims/wedding-16.5.mp4'
46.8011 	EXP 	vid5_q: autoLog = True
49.4566 	EXP 	window1: recordFrameIntervals = False
51.5676 	DATA 	Keypress: equal
51.5709 	DATA 	Keypress: equal
51.5743 	DATA 	Keypress: equal
51.7684 	EXP 	vid1a_q: movie = 'stims/wedding-16.1a.mp4'
51.7684 	EXP 	vid1b_q: movie = 'stims/wedding-16.1b.mp4'
51.7684 	EXP 	vid2_q: movie = 'stims/wedding-16.2b.mp4'
51.7684 	EXP 	vid3_q: movie = 'stims/wedding-16.3b.mp4'
51.7684 	EXP 	vid4_q: movie = 'stims/wedding-16.4b.mp4'
51.7684 	EXP 	vid5_q: movie = 'stims/wedding-16.5.mp4'
51.7845 	EXP 	vid1a_q: autoDraw = True
52.7701 	DATA 	Keypress: equal
54.2699 	DATA 	Keypress: equal
55.7695 	DATA 	Keypress: equal
57.2697 	DATA 	Keypress: equal
58.7693 	DATA 	Keypress: equal
60.2699 	DATA 	Keypress: equal
61.7698 	DATA 	Keypress: equal
63.2767 	DATA 	Keypress: equal
64.7700 	DATA 	Keypress: equal
66.2692 	DATA 	Keypress: equal
67.7010 	EXP 	Set vid1a_q finished
67.7726 	DATA 	Keypress: equal
68.1837 	EXP 	vid1b_q: autoDraw = True
69.2949 	DATA 	Keypress: equal
70.7696 	DATA 	Keypress: equal
72.2692 	DATA 	Keypress: equal
73.7691 	DATA 	Keypress: equal
75.2688 	DATA 	Keypress: equal
76.7691 	DATA 	Keypress: equal
77.1716 	EXP 	vid1b_q: autoDraw = False
77.1838 	EXP 	vid2_q: autoDraw = True
78.2699 	DATA 	Keypress: equal
79.7696 	DATA 	Keypress: equal
81.2689 	DATA 	Keypress: equal
82.7737 	DATA 	Keypress: equal
84.2738 	DATA 	Keypress: equal
85.7688 	DATA 	Keypress: equal
87.2728 	DATA 	Keypress: equal
88.7690 	DATA 	Keypress: equal
90.2696 	DATA 	Keypress: equal
91.7686 	DATA 	Keypress: equal
93.2706 	DATA 	Keypress: equal
94.1677 	EXP 	vid2_q: autoDraw = False
94.1888 	EXP 	l2q: autoDraw = True
94.7685 	DATA 	Keypress: equal
95.2906 	DATA 	Keypress: 2
96.2681 	DATA 	Keypress: equal
97.7734 	DATA 	Keypress: equal
98.1710 	EXP 	l2q: autoDraw = False
98.1844 	EXP 	vid3_q: autoDraw = True
99.2694 	DATA 	Keypress: equal
100.7696 	DATA 	Keypress: equal
102.2697 	DATA 	Keypress: equal
103.7746 	DATA 	Keypress: equal
105.2703 	DATA 	Keypress: equal
106.7695 	DATA 	Keypress: equal
108.2689 	DATA 	Keypress: equal
109.7698 	DATA 	Keypress: equal
111.2686 	DATA 	Keypress: equal
112.7684 	DATA 	Keypress: equal
114.2689 	DATA 	Keypress: equal
115.7688 	DATA 	Keypress: equal
117.2684 	DATA 	Keypress: equal
118.7683 	DATA 	Keypress: equal
120.2703 	DATA 	Keypress: equal
121.1702 	EXP 	vid3_q: autoDraw = False
121.1839 	EXP 	l3q: autoDraw = True
121.7724 	DATA 	Keypress: equal
122.2015 	DATA 	Keypress: 2
123.2728 	DATA 	Keypress: equal
124.7718 	DATA 	Keypress: equal
125.1711 	EXP 	l3q: autoDraw = False
125.1841 	EXP 	vid4_q: autoDraw = True
126.2688 	DATA 	Keypress: equal
127.7689 	DATA 	Keypress: equal
129.2687 	DATA 	Keypress: equal
130.7688 	DATA 	Keypress: equal
132.2704 	DATA 	Keypress: equal
133.7689 	DATA 	Keypress: equal
135.2688 	DATA 	Keypress: equal
136.7706 	DATA 	Keypress: equal
138.2693 	DATA 	Keypress: equal
139.7680 	DATA 	Keypress: equal
141.2678 	DATA 	Keypress: equal
142.7731 	DATA 	Keypress: equal
144.2727 	DATA 	Keypress: equal
145.7678 	DATA 	Keypress: equal
147.2689 	DATA 	Keypress: equal
148.7690 	DATA 	Keypress: equal
149.1835 	EXP 	vid4_q: autoDraw = False
149.1835 	EXP 	vid5_q: autoDraw = True
150.2690 	DATA 	Keypress: equal
151.7693 	DATA 	Keypress: equal
153.2692 	DATA 	Keypress: equal
154.7686 	DATA 	Keypress: equal
156.2689 	DATA 	Keypress: equal
157.7693 	DATA 	Keypress: equal
159.2700 	DATA 	Keypress: equal
160.7754 	DATA 	Keypress: equal
161.7510 	EXP 	Set vid5_q finished
161.8779 	EXP 	window1: recordFrameIntervals = False
161.8848 	EXP 	vid1a_q: autoDraw = False
161.8848 	EXP 	vid1b_q: autoDraw = False
161.8848 	EXP 	vid2_q: autoDraw = False
161.8848 	EXP 	l2q: autoDraw = False
161.8848 	EXP 	vid3_q: autoDraw = False
161.8848 	EXP 	l3q: autoDraw = False
161.8848 	EXP 	vid4_q: autoDraw = False
161.8848 	EXP 	vid5_q: autoDraw = False
162.0729 	EXP 	window1: recordFrameIntervals = False
163.6643 	DATA 	Keypress: equal
163.7650 	DATA 	Keypress: equal
163.8855 	EXP 	eggPainting1: image = 'stimsday1details/painting16.png'
163.8855 	EXP 	eggPainting2: image = 'stimsday1details/newpainting6.png'
163.8855 	EXP 	character1: image = 'stimsday1details/newperson18.png'
163.8855 	EXP 	character2: image = 'stimsday1details/couple16.png'
163.8855 	EXP 	gift1: image = 'stimsday1details/gift16.png'
163.8855 	EXP 	gift2: image = 'stimsday1details/new18.png'
163.8855 	EXP 	themeQ1: image = 'stimsday1details/ct16.png'
163.8855 	EXP 	themeQ2: image = 'stimsday1details/t16.png'
163.8855 	EXP 	nameQ1: image = 'stimsday1details/n16.png'
163.8855 	EXP 	nameQ2: image = 'stimsday1details/cn16.png'
163.8855 	EXP 	nameQ1: autoDraw = True
163.8855 	EXP 	nameQ2: autoDraw = True
164.7365 	DATA 	Keypress: 1
164.7519 	EXP 	nameQ1: autoDraw = False
164.7519 	EXP 	nameQ2: autoDraw = False
164.7519 	EXP 	eggPainting1: autoDraw = True
164.7519 	EXP 	eggPainting2: autoDraw = True
165.2696 	DATA 	Keypress: equal
165.7846 	DATA 	Keypress: 1
165.7988 	EXP 	eggPainting1: autoDraw = False
165.7988 	EXP 	eggPainting2: autoDraw = False
165.7988 	EXP 	character1: autoDraw = True
165.7988 	EXP 	character2: autoDraw = True
166.7671 	DATA 	Keypress: equal
166.7888 	DATA 	Keypress: 2
166.7991 	EXP 	character1: autoDraw = False
166.7991 	EXP 	character2: autoDraw = False
166.7991 	EXP 	themeQ1: autoDraw = True
166.7991 	EXP 	themeQ2: autoDraw = True
167.9217 	DATA 	Keypress: 2
167.9335 	EXP 	themeQ1: autoDraw = False
167.9335 	EXP 	themeQ2: autoDraw = False
167.9335 	EXP 	gift1: autoDraw = True
167.9335 	EXP 	gift2: autoDraw = True
168.2722 	DATA 	Keypress: equal
168.7214 	DATA 	Keypress: 1
168.7336 	EXP 	gift1: autoDraw = False
168.7336 	EXP 	gift2: autoDraw = False
168.7336 	EXP 	northorsouth1: autoDraw = True
168.7336 	EXP 	northorsouth2: autoDraw = True
169.6393 	DATA 	Keypress: 2
169.8206 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_5.csv')])
169.8330 	EXP 	Imported videoBlock_schemaN_pathA_5.csv as conditions, 1 conditions, 17 params
169.8334 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
169.8341 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-15.1a.mp4'), ('stimFile1b', 'stims/wedding-15.1b.mp4'), ('stimFile2', 'stims/wedding-15.2a.mp4'), ('stimFile3', 'stims/wedding-15.3a.mp4'), ('stimFile4', 'stims/wedding-15.4a.mp4'), ('stimFile5', 'stims/wedding-15.5.mp4'), ('QeggPainting1', 'stimsday1details/egg15.png'), ('Qcharacter1', 'stimsday1details/couple15.png'), ('Qgift1', 'stimsday1details/gift15.png'), ('QeggPainting2', 'stimsday1details/newegg5.png'), ('Qcharacter2', 'stimsday1details/newperson5.png'), ('Qgift2', 'stimsday1details/new5.png'), ('Qname1', 'stimsday1details/n15.png'), ('Qtheme1', 'stimsday1details/t15.png'), ('Qname2', 'stimsday1details/cn15.png'), ('Qtheme2', 'stimsday1details/ct15.png')])
169.8370 	DATA 	Keypress: equal
169.8503 	EXP 	northorsouth1: autoDraw = False
169.8503 	EXP 	northorsouth2: autoDraw = False
169.8503 	EXP 	image_3: autoDraw = True
171.2674 	DATA 	Keypress: equal
171.8384 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
171.8387 	EXP 	New trial (rep=0, index=0): None
172.2674 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-15.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
172.6587 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-15.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
173.1423 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-15.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
