1.8249 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
31.8057 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-11.1a.mp4'), ('stimFile1b', 'stims/wedding-11.1b.mp4'), ('stimFile2', 'stims/wedding-11.2b.mp4'), ('stimFile3', 'stims/wedding-11.3b.mp4'), ('stimFile4', 'stims/wedding-11.4b.mp4'), ('stimFile5', 'stims/wedding-11.5.mp4'), ('QeggPainting1', 'stimsday1details/painting11.png'), ('Qcharacter1', 'stimsday1details/couple11.png'), ('Qgift1', 'stimsday1details/gift11.png'), ('QeggPainting2', 'stimsday1details/newpainting3.png'), ('Qcharacter2', 'stimsday1details/newperson15.png'), ('Qgift2', 'stimsday1details/new15.png'), ('Qname1', 'stimsday1details/cn11.png'), ('Qtheme1', 'stimsday1details/ct11.png'), ('Qname2', 'stimsday1details/n11.png'), ('Qtheme2', 'stimsday1details/t11.png')])
31.8175 	EXP 	waiting: autoDraw = False
31.8175 	EXP 	image_3: autoDraw = True
33.2833 	DATA 	Keypress: equal
33.8028 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
33.8031 	EXP 	New trial (rep=0, index=0): None
34.3123 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-11.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.6489 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-11.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.1091 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-11.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.6430 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-11.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
36.1647 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-11.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
36.5656 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-11.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
36.6083 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
36.6087 	EXP 	New trial (rep=0, index=0): None
37.0085 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-11.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.3367 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-11.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.7831 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-11.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.3051 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-11.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.8059 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-11.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.1942 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-11.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.1948 	EXP 	window1: recordFrameIntervals = False
39.1987 	DATA 	Keypress: equal
39.2016 	DATA 	Keypress: equal
39.2042 	DATA 	Keypress: equal
39.2146 	EXP 	image_3: autoDraw = False
39.2146 	EXP 	vid1a: movie = 'stims/wedding-11.1a.mp4'
39.2146 	EXP 	vid1a: autoLog = True
39.2146 	EXP 	vid1b: movie = 'stims/wedding-11.1b.mp4'
39.2146 	EXP 	vid1b: autoLog = True
39.2146 	EXP 	vid2: movie = 'stims/wedding-11.2b.mp4'
39.2146 	EXP 	vid2: autoLog = True
39.2146 	EXP 	vid3: movie = 'stims/wedding-11.3b.mp4'
39.2146 	EXP 	vid3: autoLog = True
39.2146 	EXP 	vid4: movie = 'stims/wedding-11.4b.mp4'
39.2146 	EXP 	vid4: autoLog = True
39.2146 	EXP 	vid5: movie = 'stims/wedding-11.5.mp4'
39.2146 	EXP 	vid5: autoLog = True
39.2146 	EXP 	vid1a: autoDraw = False
39.2146 	EXP 	vid1b: autoDraw = False
39.2146 	EXP 	vid2: autoDraw = False
39.2146 	EXP 	vid3: autoDraw = False
39.2146 	EXP 	vid4: autoDraw = False
39.2146 	EXP 	vid5: autoDraw = False
39.2146 	EXP 	vid1a_q: movie = 'stims/wedding-11.1a.mp4'
39.2146 	EXP 	vid1a_q: autoLog = True
39.2146 	EXP 	vid1b_q: movie = 'stims/wedding-11.1b.mp4'
39.2146 	EXP 	vid1b_q: autoLog = True
39.2146 	EXP 	vid2_q: movie = 'stims/wedding-11.2b.mp4'
39.2146 	EXP 	vid2_q: autoLog = True
39.2146 	EXP 	vid3_q: movie = 'stims/wedding-11.3b.mp4'
39.2146 	EXP 	vid3_q: autoLog = True
39.2146 	EXP 	vid4_q: movie = 'stims/wedding-11.4b.mp4'
39.2146 	EXP 	vid4_q: autoLog = True
39.2146 	EXP 	vid5_q: movie = 'stims/wedding-11.5.mp4'
39.2146 	EXP 	vid5_q: autoLog = True
41.8170 	EXP 	window1: recordFrameIntervals = False
43.9829 	DATA 	Keypress: equal
43.9853 	DATA 	Keypress: equal
43.9872 	DATA 	Keypress: equal
43.9892 	DATA 	Keypress: equal
44.1981 	EXP 	vid1a_q: movie = 'stims/wedding-11.1a.mp4'
44.1981 	EXP 	vid1b_q: movie = 'stims/wedding-11.1b.mp4'
44.1981 	EXP 	vid2_q: movie = 'stims/wedding-11.2b.mp4'
44.1981 	EXP 	vid3_q: movie = 'stims/wedding-11.3b.mp4'
44.1981 	EXP 	vid4_q: movie = 'stims/wedding-11.4b.mp4'
44.1981 	EXP 	vid5_q: movie = 'stims/wedding-11.5.mp4'
44.2151 	EXP 	vid1a_q: autoDraw = True
45.2838 	DATA 	Keypress: equal
46.7826 	DATA 	Keypress: equal
48.2879 	DATA 	Keypress: equal
49.7874 	DATA 	Keypress: equal
51.2879 	DATA 	Keypress: equal
52.7826 	DATA 	Keypress: equal
54.2833 	DATA 	Keypress: equal
55.7831 	DATA 	Keypress: equal
57.2829 	DATA 	Keypress: equal
58.6188 	EXP 	vid1a_q: autoDraw = False
58.6312 	EXP 	vid1b_q: autoDraw = True
58.7832 	DATA 	Keypress: equal
60.2831 	DATA 	Keypress: equal
61.7827 	DATA 	Keypress: equal
63.2829 	DATA 	Keypress: equal
64.7828 	DATA 	Keypress: equal
66.2828 	DATA 	Keypress: equal
67.0471 	EXP 	Set vid1b_q finished
67.6307 	EXP 	vid2_q: autoDraw = True
67.7793 	DATA 	Keypress: equal
69.2831 	DATA 	Keypress: equal
70.7794 	DATA 	Keypress: equal
72.2836 	DATA 	Keypress: equal
73.7832 	DATA 	Keypress: equal
75.2880 	DATA 	Keypress: equal
76.7871 	DATA 	Keypress: equal
78.2841 	DATA 	Keypress: equal
79.7850 	DATA 	Keypress: equal
81.2829 	DATA 	Keypress: equal
82.7828 	DATA 	Keypress: equal
84.2826 	DATA 	Keypress: equal
84.5139 	EXP 	Set vid2_q finished
84.6359 	EXP 	l2q: autoDraw = True
85.7825 	DATA 	Keypress: equal
87.2823 	DATA 	Keypress: equal
87.5027 	DATA 	Keypress: 1
88.6138 	EXP 	l2q: autoDraw = False
88.6302 	EXP 	vid3_q: autoDraw = True
88.7829 	DATA 	Keypress: equal
90.2830 	DATA 	Keypress: equal
91.7796 	DATA 	Keypress: equal
93.2835 	DATA 	Keypress: equal
94.7785 	DATA 	Keypress: equal
96.2833 	DATA 	Keypress: equal
97.7833 	DATA 	Keypress: equal
99.2869 	DATA 	Keypress: equal
100.7832 	DATA 	Keypress: equal
102.2829 	DATA 	Keypress: equal
103.7823 	DATA 	Keypress: equal
105.2829 	DATA 	Keypress: equal
106.7879 	DATA 	Keypress: equal
108.2830 	DATA 	Keypress: equal
109.7877 	DATA 	Keypress: equal
111.2827 	DATA 	Keypress: equal
111.6137 	EXP 	vid3_q: autoDraw = False
111.6347 	EXP 	l3q: autoDraw = True
112.7865 	DATA 	Keypress: equal
113.4351 	DATA 	Keypress: 1
114.2864 	DATA 	Keypress: equal
115.6138 	EXP 	l3q: autoDraw = False
115.6311 	EXP 	vid4_q: autoDraw = True
115.7773 	DATA 	Keypress: equal
117.2825 	DATA 	Keypress: equal
118.7831 	DATA 	Keypress: equal
120.2829 	DATA 	Keypress: equal
121.7789 	DATA 	Keypress: equal
123.2829 	DATA 	Keypress: equal
124.7867 	DATA 	Keypress: equal
126.2870 	DATA 	Keypress: equal
127.7816 	DATA 	Keypress: equal
129.2831 	DATA 	Keypress: equal
130.7821 	DATA 	Keypress: equal
132.3096 	DATA 	Keypress: equal
133.7814 	DATA 	Keypress: equal
135.2818 	DATA 	Keypress: equal
136.7818 	DATA 	Keypress: equal
138.2813 	DATA 	Keypress: equal
138.8804 	EXP 	Set vid4_q finished
139.6299 	EXP 	vid5_q: autoDraw = True
139.7822 	DATA 	Keypress: equal
141.2817 	DATA 	Keypress: equal
142.7826 	DATA 	Keypress: equal
144.2822 	DATA 	Keypress: equal
145.7758 	DATA 	Keypress: equal
147.2772 	DATA 	Keypress: equal
148.7823 	DATA 	Keypress: equal
150.2821 	DATA 	Keypress: equal
151.8099 	DATA 	Keypress: equal
152.7225 	EXP 	window1: recordFrameIntervals = False
152.7296 	EXP 	vid5_q: autoDraw = False
152.7296 	EXP 	vid1a_q: autoDraw = False
152.7296 	EXP 	vid1b_q: autoDraw = False
152.7296 	EXP 	vid2_q: autoDraw = False
152.7296 	EXP 	l2q: autoDraw = False
152.7296 	EXP 	vid3_q: autoDraw = False
152.7296 	EXP 	l3q: autoDraw = False
152.7296 	EXP 	vid4_q: autoDraw = False
152.7296 	EXP 	vid5_q: autoDraw = False
153.0194 	EXP 	window1: recordFrameIntervals = False
154.5090 	DATA 	Keypress: equal
154.7297 	EXP 	eggPainting1: image = 'stimsday1details/painting11.png'
154.7297 	EXP 	eggPainting2: image = 'stimsday1details/newpainting3.png'
154.7297 	EXP 	character1: image = 'stimsday1details/couple11.png'
154.7297 	EXP 	character2: image = 'stimsday1details/newperson15.png'
154.7297 	EXP 	gift1: image = 'stimsday1details/gift11.png'
154.7297 	EXP 	gift2: image = 'stimsday1details/new15.png'
154.7297 	EXP 	themeQ1: image = 'stimsday1details/ct11.png'
154.7297 	EXP 	themeQ2: image = 'stimsday1details/t11.png'
154.7297 	EXP 	nameQ1: image = 'stimsday1details/cn11.png'
154.7297 	EXP 	nameQ2: image = 'stimsday1details/n11.png'
154.7297 	EXP 	nameQ1: autoDraw = True
154.7297 	EXP 	nameQ2: autoDraw = True
154.7819 	DATA 	Keypress: equal
155.5974 	DATA 	Keypress: 2
156.2817 	DATA 	Keypress: equal
156.7128 	EXP 	nameQ1: autoDraw = False
156.7128 	EXP 	nameQ2: autoDraw = False
156.7128 	EXP 	nameQ1: autoDraw = False
156.7128 	EXP 	nameQ2: autoDraw = False
156.7128 	EXP 	eggPainting1: autoDraw = True
156.7128 	EXP 	eggPainting2: autoDraw = True
157.5505 	DATA 	Keypress: 1
157.7864 	DATA 	Keypress: equal
158.7126 	EXP 	eggPainting1: autoDraw = False
158.7126 	EXP 	eggPainting2: autoDraw = False
158.7126 	EXP 	eggPainting1: autoDraw = False
158.7126 	EXP 	eggPainting2: autoDraw = False
158.7126 	EXP 	character1: autoDraw = True
158.7126 	EXP 	character2: autoDraw = True
159.2850 	DATA 	Keypress: equal
159.7152 	DATA 	Keypress: 1
160.7132 	EXP 	character1: autoDraw = False
160.7132 	EXP 	character2: autoDraw = False
160.7132 	EXP 	character1: autoDraw = False
160.7132 	EXP 	character2: autoDraw = False
160.7132 	EXP 	themeQ1: autoDraw = True
160.7132 	EXP 	themeQ2: autoDraw = True
160.7855 	DATA 	Keypress: equal
162.2913 	DATA 	Keypress: equal
162.4694 	DATA 	Keypress: 2
162.7016 	EXP 	themeQ1: autoDraw = False
162.7016 	EXP 	themeQ2: autoDraw = False
162.7016 	EXP 	themeQ1: autoDraw = False
162.7016 	EXP 	themeQ2: autoDraw = False
162.7016 	EXP 	gift1: autoDraw = True
162.7016 	EXP 	gift2: autoDraw = True
163.6194 	DATA 	Keypress: 1
163.7903 	DATA 	Keypress: equal
164.7011 	EXP 	gift1: autoDraw = False
164.7011 	EXP 	gift2: autoDraw = False
164.7011 	EXP 	gift1: autoDraw = False
164.7011 	EXP 	gift2: autoDraw = False
164.7011 	EXP 	northorsouth1: autoDraw = True
164.7011 	EXP 	northorsouth2: autoDraw = True
165.2907 	DATA 	Keypress: equal
165.6525 	DATA 	Keypress: 1
166.8664 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_1.csv')])
166.8787 	EXP 	Imported videoBlock_schemaN_pathA_1.csv as conditions, 1 conditions, 17 params
166.8791 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
166.8798 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-3.1a.mp4'), ('stimFile1b', 'stims/wedding-3.1b.mp4'), ('stimFile2', 'stims/wedding-3.2a.mp4'), ('stimFile3', 'stims/wedding-3.3a.mp4'), ('stimFile4', 'stims/wedding-3.4a.mp4'), ('stimFile5', 'stims/wedding-3.5.mp4'), ('QeggPainting1', 'stimsday1details/egg3.png'), ('Qcharacter1', 'stimsday1details/couple3.png'), ('Qgift1', 'stimsday1details/new1.png'), ('QeggPainting2', 'stimsday1details/newegg1.png'), ('Qcharacter2', 'stimsday1details/newperson1.png'), ('Qgift2', 'stimsday1details/gift3.png'), ('Qname1', 'stimsday1details/cn3.png'), ('Qtheme1', 'stimsday1details/t3.png'), ('Qname2', 'stimsday1details/n3.png'), ('Qtheme2', 'stimsday1details/ct3.png')])
166.8824 	DATA 	Keypress: equal
166.8968 	EXP 	northorsouth1: autoDraw = False
166.8968 	EXP 	northorsouth2: autoDraw = False
166.8968 	EXP 	northorsouth1: autoDraw = False
166.8968 	EXP 	northorsouth2: autoDraw = False
166.8968 	EXP 	image_3: autoDraw = True
168.2862 	DATA 	Keypress: equal
168.8850 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
168.8853 	EXP 	New trial (rep=0, index=0): None
169.3151 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
