1.9354 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
6.9020 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
6.9044 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
6.9068 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.9092 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.9115 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.9139 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.9180 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.9220 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.9388 	EXP 	text: autoDraw = True
8.2757 	DATA 	Keypress: g
8.2888 	EXP 	text: autoDraw = False
8.2888 	EXP 	waiting: autoDraw = True
29.9404 	DATA 	Keypress: equal
29.9654 	EXP 	Imported chooseBlock3.csv as conditions, 6 conditions, 1 params
29.9666 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
29.9671 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_2.csv')])
29.9764 	EXP 	Imported videoBlock_schemaS_pathB_2.csv as conditions, 1 conditions, 17 params
29.9767 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
29.9774 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-32.1a.mp4'), ('stimFile1b', 'stims/wedding-32.1b.mp4'), ('stimFile2', 'stims/wedding-32.2b.mp4'), ('stimFile3', 'stims/wedding-32.3a.mp4'), ('stimFile4', 'stims/wedding-32.4b.mp4'), ('stimFile5', 'stims/wedding-32.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting8.png'), ('Qcharacter1', 'stimsday1details/newperson20.png'), ('Qgift1', 'stimsday1details/new20.png'), ('QeggPainting2', 'stimsday1details/painting32.png'), ('Qcharacter2', 'stimsday1details/couple32.png'), ('Qgift2', 'stimsday1details/gift32.png'), ('Qname1', 'stimsday1details/n32.png'), ('Qtheme1', 'stimsday1details/t32.png'), ('Qname2', 'stimsday1details/cn32.png'), ('Qtheme2', 'stimsday1details/ct32.png')])
29.9886 	EXP 	waiting: autoDraw = False
29.9886 	EXP 	image_2: autoDraw = True
31.4403 	DATA 	Keypress: equal
31.9562 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
31.9564 	EXP 	New trial (rep=0, index=0): None
32.7673 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-32.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.1507 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-32.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.5606 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-32.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.0289 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-32.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.5691 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-32.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.9175 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-32.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.9642 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
34.9645 	EXP 	New trial (rep=0, index=0): None
35.5209 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-32.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.8927 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-32.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
36.3003 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-32.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
36.7727 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-32.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.3015 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-32.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.6396 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-32.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.6404 	EXP 	window1: recordFrameIntervals = False
37.6443 	DATA 	Keypress: equal
37.6472 	DATA 	Keypress: equal
37.6498 	DATA 	Keypress: equal
37.6518 	DATA 	Keypress: equal
37.6718 	EXP 	image_2: autoDraw = False
37.6718 	EXP 	vid1a: movie = 'stims/wedding-32.1a.mp4'
37.6718 	EXP 	vid1a: autoLog = True
37.6718 	EXP 	vid1b: movie = 'stims/wedding-32.1b.mp4'
37.6718 	EXP 	vid1b: autoLog = True
37.6718 	EXP 	vid2: movie = 'stims/wedding-32.2b.mp4'
37.6718 	EXP 	vid2: autoLog = True
37.6718 	EXP 	vid3: movie = 'stims/wedding-32.3a.mp4'
37.6718 	EXP 	vid3: autoLog = True
37.6718 	EXP 	vid4: movie = 'stims/wedding-32.4b.mp4'
37.6718 	EXP 	vid4: autoLog = True
37.6718 	EXP 	vid5: movie = 'stims/wedding-32.5.mp4'
37.6718 	EXP 	vid5: autoLog = True
37.6718 	EXP 	vid1a: autoDraw = False
37.6718 	EXP 	vid1b: autoDraw = False
37.6718 	EXP 	vid2: autoDraw = False
37.6718 	EXP 	vid3: autoDraw = False
37.6718 	EXP 	vid4: autoDraw = False
37.6718 	EXP 	vid5: autoDraw = False
37.6718 	EXP 	vid1a_q: movie = 'stims/wedding-32.1a.mp4'
37.6718 	EXP 	vid1a_q: autoLog = True
37.6718 	EXP 	vid1b_q: movie = 'stims/wedding-32.1b.mp4'
37.6718 	EXP 	vid1b_q: autoLog = True
37.6718 	EXP 	vid2_q: movie = 'stims/wedding-32.2b.mp4'
37.6718 	EXP 	vid2_q: autoLog = True
37.6718 	EXP 	vid3_q: movie = 'stims/wedding-32.3a.mp4'
37.6718 	EXP 	vid3_q: autoLog = True
37.6718 	EXP 	vid4_q: movie = 'stims/wedding-32.4b.mp4'
37.6718 	EXP 	vid4_q: autoLog = True
37.6718 	EXP 	vid5_q: movie = 'stims/wedding-32.5.mp4'
37.6718 	EXP 	vid5_q: autoLog = True
40.3595 	EXP 	window1: recordFrameIntervals = False
41.9288 	DATA 	Keypress: equal
41.9314 	DATA 	Keypress: equal
41.9359 	DATA 	Keypress: equal
42.1385 	EXP 	vid1a_q: movie = 'stims/wedding-32.1a.mp4'
42.1385 	EXP 	vid1b_q: movie = 'stims/wedding-32.1b.mp4'
42.1385 	EXP 	vid2_q: movie = 'stims/wedding-32.2b.mp4'
42.1385 	EXP 	vid3_q: movie = 'stims/wedding-32.3a.mp4'
42.1385 	EXP 	vid4_q: movie = 'stims/wedding-32.4b.mp4'
42.1385 	EXP 	vid5_q: movie = 'stims/wedding-32.5.mp4'
42.1564 	EXP 	vid1a_q: autoDraw = True
43.4409 	DATA 	Keypress: equal
44.9406 	DATA 	Keypress: equal
46.4406 	DATA 	Keypress: equal
47.9405 	DATA 	Keypress: equal
49.4406 	DATA 	Keypress: equal
50.9405 	DATA 	Keypress: equal
52.4404 	DATA 	Keypress: equal
53.9402 	DATA 	Keypress: equal
55.4404 	DATA 	Keypress: equal
56.9402 	DATA 	Keypress: equal
58.4403 	DATA 	Keypress: equal
59.9405 	DATA 	Keypress: equal
61.4403 	DATA 	Keypress: equal
62.9402 	DATA 	Keypress: equal
64.4403 	DATA 	Keypress: equal
65.9402 	DATA 	Keypress: equal
67.4401 	DATA 	Keypress: equal
68.9404 	DATA 	Keypress: equal
70.4404 	DATA 	Keypress: equal
71.9402 	DATA 	Keypress: equal
71.9547 	EXP 	Set vid1a_q finished
71.9881 	EXP 	vid1b_q: autoDraw = True
73.4400 	DATA 	Keypress: equal
74.9399 	DATA 	Keypress: equal
76.4401 	DATA 	Keypress: equal
77.9679 	DATA 	Keypress: equal
79.4401 	DATA 	Keypress: equal
80.9380 	EXP 	Set vid1b_q finished
80.9400 	DATA 	Keypress: equal
80.9880 	EXP 	vid2_q: autoDraw = True
82.4403 	DATA 	Keypress: equal
83.9399 	DATA 	Keypress: equal
85.4401 	DATA 	Keypress: equal
86.9399 	DATA 	Keypress: equal
88.4400 	DATA 	Keypress: equal
89.9397 	DATA 	Keypress: equal
91.4400 	DATA 	Keypress: equal
92.9396 	DATA 	Keypress: equal
94.4399 	DATA 	Keypress: equal
95.9396 	DATA 	Keypress: equal
97.4396 	DATA 	Keypress: equal
97.7044 	EXP 	Set vid2_q finished
97.9877 	EXP 	l2q: autoDraw = True
98.9397 	DATA 	Keypress: equal
100.4395 	DATA 	Keypress: equal
100.6560 	DATA 	Keypress: 1
101.9394 	DATA 	Keypress: equal
101.9710 	EXP 	l2q: autoDraw = False
101.9877 	EXP 	vid3_q: autoDraw = True
103.4396 	DATA 	Keypress: equal
104.9397 	DATA 	Keypress: equal
106.4400 	DATA 	Keypress: equal
107.9399 	DATA 	Keypress: equal
109.4400 	DATA 	Keypress: equal
110.9398 	DATA 	Keypress: equal
112.4397 	DATA 	Keypress: equal
113.9395 	DATA 	Keypress: equal
115.4394 	DATA 	Keypress: equal
116.9397 	DATA 	Keypress: equal
118.4395 	DATA 	Keypress: equal
119.9394 	DATA 	Keypress: equal
121.4395 	DATA 	Keypress: equal
122.9394 	DATA 	Keypress: equal
124.4392 	DATA 	Keypress: equal
124.9708 	EXP 	vid3_q: autoDraw = False
124.9874 	EXP 	l3q: autoDraw = True
125.9395 	DATA 	Keypress: equal
127.4392 	DATA 	Keypress: equal
127.9392 	DATA 	Keypress: 2
128.9391 	DATA 	Keypress: equal
128.9707 	EXP 	l3q: autoDraw = False
128.9874 	EXP 	vid4_q: autoDraw = True
130.4393 	DATA 	Keypress: equal
131.9395 	DATA 	Keypress: equal
133.4394 	DATA 	Keypress: equal
134.9393 	DATA 	Keypress: equal
136.4396 	DATA 	Keypress: equal
137.9393 	DATA 	Keypress: equal
139.4391 	DATA 	Keypress: equal
140.9394 	DATA 	Keypress: equal
142.4669 	DATA 	Keypress: equal
143.9394 	DATA 	Keypress: equal
145.4393 	DATA 	Keypress: equal
146.9391 	DATA 	Keypress: equal
148.4392 	DATA 	Keypress: equal
149.9392 	DATA 	Keypress: equal
151.4390 	DATA 	Keypress: equal
152.9392 	DATA 	Keypress: equal
152.9704 	EXP 	vid4_q: autoDraw = False
152.9871 	EXP 	vid5_q: autoDraw = True
154.4393 	DATA 	Keypress: equal
155.9390 	DATA 	Keypress: equal
157.4389 	DATA 	Keypress: equal
158.9390 	DATA 	Keypress: equal
160.4392 	DATA 	Keypress: equal
161.9390 	DATA 	Keypress: equal
163.4391 	DATA 	Keypress: equal
163.6370 	EXP 	Set vid5_q finished
163.7799 	EXP 	window1: recordFrameIntervals = False
163.7870 	EXP 	vid1a_q: autoDraw = False
163.7870 	EXP 	vid1b_q: autoDraw = False
163.7870 	EXP 	vid2_q: autoDraw = False
163.7870 	EXP 	l2q: autoDraw = False
163.7870 	EXP 	vid3_q: autoDraw = False
163.7870 	EXP 	l3q: autoDraw = False
163.7870 	EXP 	vid4_q: autoDraw = False
163.7870 	EXP 	vid5_q: autoDraw = False
163.9838 	EXP 	window1: recordFrameIntervals = False
165.5667 	DATA 	Keypress: equal
165.7869 	EXP 	eggPainting1: image = 'stimsday1details/newpainting8.png'
165.7869 	EXP 	eggPainting2: image = 'stimsday1details/painting32.png'
165.7869 	EXP 	character1: image = 'stimsday1details/newperson20.png'
165.7869 	EXP 	character2: image = 'stimsday1details/couple32.png'
165.7869 	EXP 	gift1: image = 'stimsday1details/new20.png'
165.7869 	EXP 	gift2: image = 'stimsday1details/gift32.png'
165.7869 	EXP 	themeQ1: image = 'stimsday1details/t32.png'
165.7869 	EXP 	themeQ2: image = 'stimsday1details/ct32.png'
165.7869 	EXP 	nameQ1: image = 'stimsday1details/n32.png'
165.7869 	EXP 	nameQ2: image = 'stimsday1details/cn32.png'
165.7869 	EXP 	nameQ1: autoDraw = True
165.7869 	EXP 	nameQ2: autoDraw = True
166.4389 	DATA 	Keypress: equal
167.7702 	EXP 	nameQ1: autoDraw = False
167.7702 	EXP 	nameQ2: autoDraw = False
167.7702 	EXP 	nameQ1: autoDraw = False
167.7702 	EXP 	nameQ2: autoDraw = False
167.7702 	EXP 	eggPainting1: autoDraw = True
167.7702 	EXP 	eggPainting2: autoDraw = True
167.9385 	DATA 	Keypress: equal
168.6882 	DATA 	Keypress: 1
169.2220 	DATA 	Keypress: 2
169.4384 	DATA 	Keypress: equal
169.7702 	EXP 	eggPainting1: autoDraw = False
169.7702 	EXP 	eggPainting2: autoDraw = False
169.7702 	EXP 	eggPainting1: autoDraw = False
169.7702 	EXP 	eggPainting2: autoDraw = False
169.7702 	EXP 	character1: autoDraw = True
169.7702 	EXP 	character2: autoDraw = True
170.9052 	DATA 	Keypress: 2
170.9384 	DATA 	Keypress: equal
171.7701 	EXP 	character1: autoDraw = False
171.7701 	EXP 	character2: autoDraw = False
171.7701 	EXP 	character1: autoDraw = False
171.7701 	EXP 	character2: autoDraw = False
171.7701 	EXP 	themeQ1: autoDraw = True
171.7701 	EXP 	themeQ2: autoDraw = True
172.4386 	DATA 	Keypress: equal
172.8883 	DATA 	Keypress: 1
173.7702 	EXP 	themeQ1: autoDraw = False
173.7702 	EXP 	themeQ2: autoDraw = False
173.7702 	EXP 	themeQ1: autoDraw = False
173.7702 	EXP 	themeQ2: autoDraw = False
173.7702 	EXP 	gift1: autoDraw = True
173.7702 	EXP 	gift2: autoDraw = True
173.9384 	DATA 	Keypress: equal
174.9218 	DATA 	Keypress: 2
175.4383 	DATA 	Keypress: equal
175.7701 	EXP 	gift1: autoDraw = False
175.7701 	EXP 	gift2: autoDraw = False
175.7701 	EXP 	gift1: autoDraw = False
175.7701 	EXP 	gift2: autoDraw = False
175.7701 	EXP 	northorsouth1: autoDraw = True
175.7701 	EXP 	northorsouth2: autoDraw = True
176.9386 	DATA 	Keypress: equal
176.9884 	DATA 	Keypress: 2
177.9269 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_3.csv')])
177.9397 	EXP 	Imported videoBlock_schemaS_pathA_3.csv as conditions, 1 conditions, 17 params
177.9401 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
177.9409 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-36.1a.mp4'), ('stimFile1b', 'stims/wedding-36.1b.mp4'), ('stimFile2', 'stims/wedding-36.2a.mp4'), ('stimFile3', 'stims/wedding-36.3b.mp4'), ('stimFile4', 'stims/wedding-36.4a.mp4'), ('stimFile5', 'stims/wedding-36.5.mp4'), ('QeggPainting1', 'stimsday1details/egg36.png'), ('Qcharacter1', 'stimsday1details/couple36.png'), ('Qgift1', 'stimsday1details/gift36.png'), ('QeggPainting2', 'stimsday1details/newegg9.png'), ('Qcharacter2', 'stimsday1details/newperson9.png'), ('Qgift2', 'stimsday1details/new9.png'), ('Qname1', 'stimsday1details/n36.png'), ('Qtheme1', 'stimsday1details/t36.png'), ('Qname2', 'stimsday1details/cn36.png'), ('Qtheme2', 'stimsday1details/ct36.png')])
177.9534 	EXP 	northorsouth1: autoDraw = False
177.9534 	EXP 	northorsouth2: autoDraw = False
177.9534 	EXP 	northorsouth1: autoDraw = False
177.9534 	EXP 	northorsouth2: autoDraw = False
177.9534 	EXP 	image_2: autoDraw = True
178.4388 	DATA 	Keypress: equal
179.9386 	DATA 	Keypress: equal
179.9400 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
179.9403 	EXP 	New trial (rep=0, index=0): None
