1.8223 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
8.9636 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.9674 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.9710 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.9962 	EXP 	text: autoDraw = True
9.2500 	DATA 	Keypress: g
9.2629 	EXP 	text: autoDraw = False
9.2629 	EXP 	waiting: autoDraw = True
25.2148 	DATA 	Keypress: equal
25.2258 	EXP 	Imported chooseBlock2.csv as conditions, 6 conditions, 1 params
25.2262 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
25.2267 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_6.csv')])
25.2365 	EXP 	Imported videoBlock_schemaN_pathB_6.csv as conditions, 1 conditions, 17 params
25.2369 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
25.2376 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-16.1a.mp4'), ('stimFile1b', 'stims/wedding-16.1b.mp4'), ('stimFile2', 'stims/wedding-16.2b.mp4'), ('stimFile3', 'stims/wedding-16.3b.mp4'), ('stimFile4', 'stims/wedding-16.4b.mp4'), ('stimFile5', 'stims/wedding-16.5.mp4'), ('QeggPainting1', 'stimsday1details/painting16.png'), ('Qcharacter1', 'stimsday1details/newperson18.png'), ('Qgift1', 'stimsday1details/gift16.png'), ('QeggPainting2', 'stimsday1details/newpainting6.png'), ('Qcharacter2', 'stimsday1details/couple16.png'), ('Qgift2', 'stimsday1details/new18.png'), ('Qname1', 'stimsday1details/n16.png'), ('Qtheme1', 'stimsday1details/ct16.png'), ('Qname2', 'stimsday1details/cn16.png'), ('Qtheme2', 'stimsday1details/t16.png')])
25.2491 	EXP 	waiting: autoDraw = False
25.2491 	EXP 	image_3: autoDraw = True
26.7143 	DATA 	Keypress: equal
27.2302 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
27.2305 	EXP 	New trial (rep=0, index=0): None
27.7490 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-16.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.1281 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-16.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.5799 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-16.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.1152 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-16.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.6415 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-16.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.0370 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-16.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.0811 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
30.0814 	EXP 	New trial (rep=0, index=0): None
30.4889 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-16.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.8593 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-16.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.3043 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-16.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.8166 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-16.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.3220 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-16.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.7032 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-16.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.7040 	EXP 	window1: recordFrameIntervals = False
32.7076 	DATA 	Keypress: equal
32.7099 	DATA 	Keypress: equal
32.7125 	DATA 	Keypress: equal
32.7148 	DATA 	Keypress: equal
32.7294 	EXP 	image_3: autoDraw = False
32.7294 	EXP 	vid1a: movie = 'stims/wedding-16.1a.mp4'
32.7294 	EXP 	vid1a: autoLog = True
32.7294 	EXP 	vid1b: movie = 'stims/wedding-16.1b.mp4'
32.7294 	EXP 	vid1b: autoLog = True
32.7294 	EXP 	vid2: movie = 'stims/wedding-16.2b.mp4'
32.7294 	EXP 	vid2: autoLog = True
32.7294 	EXP 	vid3: movie = 'stims/wedding-16.3b.mp4'
32.7294 	EXP 	vid3: autoLog = True
32.7294 	EXP 	vid4: movie = 'stims/wedding-16.4b.mp4'
32.7294 	EXP 	vid4: autoLog = True
32.7294 	EXP 	vid5: movie = 'stims/wedding-16.5.mp4'
32.7294 	EXP 	vid5: autoLog = True
32.7294 	EXP 	vid1a: autoDraw = False
32.7294 	EXP 	vid1b: autoDraw = False
32.7294 	EXP 	vid2: autoDraw = False
32.7294 	EXP 	vid3: autoDraw = False
32.7294 	EXP 	vid4: autoDraw = False
32.7294 	EXP 	vid5: autoDraw = False
32.7294 	EXP 	vid1a_q: movie = 'stims/wedding-16.1a.mp4'
32.7294 	EXP 	vid1a_q: autoLog = True
32.7294 	EXP 	vid1b_q: movie = 'stims/wedding-16.1b.mp4'
32.7294 	EXP 	vid1b_q: autoLog = True
32.7294 	EXP 	vid2_q: movie = 'stims/wedding-16.2b.mp4'
32.7294 	EXP 	vid2_q: autoLog = True
32.7294 	EXP 	vid3_q: movie = 'stims/wedding-16.3b.mp4'
32.7294 	EXP 	vid3_q: autoLog = True
32.7294 	EXP 	vid4_q: movie = 'stims/wedding-16.4b.mp4'
32.7294 	EXP 	vid4_q: autoLog = True
32.7294 	EXP 	vid5_q: movie = 'stims/wedding-16.5.mp4'
32.7294 	EXP 	vid5_q: autoLog = True
35.3695 	EXP 	window1: recordFrameIntervals = False
37.4926 	DATA 	Keypress: equal
37.4948 	DATA 	Keypress: equal
37.4968 	DATA 	Keypress: equal
37.6998 	EXP 	vid1a_q: movie = 'stims/wedding-16.1a.mp4'
37.6998 	EXP 	vid1b_q: movie = 'stims/wedding-16.1b.mp4'
37.6998 	EXP 	vid2_q: movie = 'stims/wedding-16.2b.mp4'
37.6998 	EXP 	vid3_q: movie = 'stims/wedding-16.3b.mp4'
37.6998 	EXP 	vid4_q: movie = 'stims/wedding-16.4b.mp4'
37.6998 	EXP 	vid5_q: movie = 'stims/wedding-16.5.mp4'
37.7137 	EXP 	vid1a_q: autoDraw = True
38.7146 	DATA 	Keypress: equal
40.2148 	DATA 	Keypress: equal
41.7144 	DATA 	Keypress: equal
43.2059 	DATA 	Keypress: equal
44.7055 	DATA 	Keypress: equal
46.2065 	DATA 	Keypress: equal
47.7044 	DATA 	Keypress: equal
49.2039 	DATA 	Keypress: equal
50.7064 	DATA 	Keypress: equal
52.2038 	DATA 	Keypress: equal
53.6290 	EXP 	Set vid1a_q finished
53.7144 	DATA 	Keypress: equal
54.1123 	EXP 	vid1b_q: autoDraw = True
55.2143 	DATA 	Keypress: equal
56.7145 	DATA 	Keypress: equal
58.2146 	DATA 	Keypress: equal
59.7144 	DATA 	Keypress: equal
61.2142 	DATA 	Keypress: equal
62.7145 	DATA 	Keypress: equal
63.0956 	EXP 	vid1b_q: autoDraw = False
63.1122 	EXP 	vid2_q: autoDraw = True
64.2141 	DATA 	Keypress: equal
65.7144 	DATA 	Keypress: equal
67.2140 	DATA 	Keypress: equal
68.7144 	DATA 	Keypress: equal
70.2143 	DATA 	Keypress: equal
71.7057 	DATA 	Keypress: equal
73.2054 	DATA 	Keypress: equal
74.7040 	DATA 	Keypress: equal
76.2049 	DATA 	Keypress: equal
77.7041 	DATA 	Keypress: equal
79.2055 	DATA 	Keypress: equal
80.0954 	EXP 	vid2_q: autoDraw = False
80.1120 	EXP 	l2q: autoDraw = True
80.7139 	DATA 	Keypress: equal
81.3304 	DATA 	Keypress: 2
82.2139 	DATA 	Keypress: equal
83.7135 	DATA 	Keypress: equal
84.0953 	EXP 	l2q: autoDraw = False
84.1120 	EXP 	vid3_q: autoDraw = True
85.2140 	DATA 	Keypress: equal
86.7142 	DATA 	Keypress: equal
88.2141 	DATA 	Keypress: equal
89.7138 	DATA 	Keypress: equal
91.2140 	DATA 	Keypress: equal
92.7035 	DATA 	Keypress: equal
94.2035 	DATA 	Keypress: equal
95.7047 	DATA 	Keypress: equal
97.2018 	DATA 	Keypress: equal
98.7044 	DATA 	Keypress: equal
100.2020 	DATA 	Keypress: equal
101.7039 	DATA 	Keypress: equal
103.2025 	DATA 	Keypress: equal
104.7050 	DATA 	Keypress: equal
106.2047 	DATA 	Keypress: equal
107.0950 	EXP 	vid3_q: autoDraw = False
107.1117 	EXP 	l3q: autoDraw = True
107.7137 	DATA 	Keypress: equal
108.9301 	DATA 	Keypress: 2
109.2131 	DATA 	Keypress: equal
110.7131 	DATA 	Keypress: equal
111.0950 	EXP 	l3q: autoDraw = False
111.1116 	EXP 	vid4_q: autoDraw = True
112.2134 	DATA 	Keypress: equal
113.7135 	DATA 	Keypress: equal
115.2134 	DATA 	Keypress: equal
116.7134 	DATA 	Keypress: equal
118.2136 	DATA 	Keypress: equal
119.7026 	DATA 	Keypress: equal
121.2050 	DATA 	Keypress: equal
122.7298 	DATA 	Keypress: equal
124.2047 	DATA 	Keypress: equal
125.7043 	DATA 	Keypress: equal
127.2050 	DATA 	Keypress: equal
128.7045 	DATA 	Keypress: equal
130.2057 	DATA 	Keypress: equal
131.7045 	DATA 	Keypress: equal
133.2049 	DATA 	Keypress: equal
134.7039 	DATA 	Keypress: equal
135.0946 	EXP 	vid4_q: autoDraw = False
135.1113 	EXP 	vid5_q: autoDraw = True
136.2134 	DATA 	Keypress: equal
137.7131 	DATA 	Keypress: equal
139.2135 	DATA 	Keypress: equal
140.7132 	DATA 	Keypress: equal
142.2133 	DATA 	Keypress: equal
143.7131 	DATA 	Keypress: equal
145.2032 	DATA 	Keypress: equal
146.7049 	DATA 	Keypress: equal
147.6612 	EXP 	Set vid5_q finished
147.8097 	EXP 	window1: recordFrameIntervals = False
147.8278 	EXP 	vid1a_q: autoDraw = False
147.8278 	EXP 	vid1b_q: autoDraw = False
147.8278 	EXP 	vid2_q: autoDraw = False
147.8278 	EXP 	l2q: autoDraw = False
147.8278 	EXP 	vid3_q: autoDraw = False
147.8278 	EXP 	l3q: autoDraw = False
147.8278 	EXP 	vid4_q: autoDraw = False
147.8278 	EXP 	vid5_q: autoDraw = False
148.0107 	EXP 	window1: recordFrameIntervals = False
149.5955 	DATA 	Keypress: equal
149.6977 	DATA 	Keypress: equal
149.8111 	EXP 	eggPainting1: image = 'stimsday1details/painting16.png'
149.8111 	EXP 	eggPainting2: image = 'stimsday1details/newpainting6.png'
149.8111 	EXP 	character1: image = 'stimsday1details/newperson18.png'
149.8111 	EXP 	character2: image = 'stimsday1details/couple16.png'
149.8111 	EXP 	gift1: image = 'stimsday1details/gift16.png'
149.8111 	EXP 	gift2: image = 'stimsday1details/new18.png'
149.8111 	EXP 	themeQ1: image = 'stimsday1details/ct16.png'
149.8111 	EXP 	themeQ2: image = 'stimsday1details/t16.png'
149.8111 	EXP 	nameQ1: image = 'stimsday1details/n16.png'
149.8111 	EXP 	nameQ2: image = 'stimsday1details/cn16.png'
149.8111 	EXP 	nameQ1: autoDraw = True
149.8111 	EXP 	nameQ2: autoDraw = True
150.5963 	DATA 	Keypress: 1
151.2126 	DATA 	Keypress: equal
151.8111 	EXP 	nameQ1: autoDraw = False
151.8111 	EXP 	nameQ2: autoDraw = False
151.8111 	EXP 	nameQ1: autoDraw = False
151.8111 	EXP 	nameQ2: autoDraw = False
151.8111 	EXP 	eggPainting1: autoDraw = True
151.8111 	EXP 	eggPainting2: autoDraw = True
152.5126 	DATA 	Keypress: 1
152.7126 	DATA 	Keypress: equal
153.8111 	EXP 	eggPainting1: autoDraw = False
153.8111 	EXP 	eggPainting2: autoDraw = False
153.8111 	EXP 	eggPainting1: autoDraw = False
153.8111 	EXP 	eggPainting2: autoDraw = False
153.8111 	EXP 	character1: autoDraw = True
153.8111 	EXP 	character2: autoDraw = True
154.1966 	DATA 	Keypress: equal
154.6124 	DATA 	Keypress: 2
155.6967 	DATA 	Keypress: equal
155.8111 	EXP 	character1: autoDraw = False
155.8111 	EXP 	character2: autoDraw = False
155.8111 	EXP 	character1: autoDraw = False
155.8111 	EXP 	character2: autoDraw = False
155.8111 	EXP 	themeQ1: autoDraw = True
155.8111 	EXP 	themeQ2: autoDraw = True
156.6790 	DATA 	Keypress: 2
157.1966 	DATA 	Keypress: equal
157.8110 	EXP 	themeQ1: autoDraw = False
157.8110 	EXP 	themeQ2: autoDraw = False
157.8110 	EXP 	themeQ1: autoDraw = False
157.8110 	EXP 	themeQ2: autoDraw = False
157.8110 	EXP 	gift1: autoDraw = True
157.8110 	EXP 	gift2: autoDraw = True
158.5457 	DATA 	Keypress: 1
158.6969 	DATA 	Keypress: equal
159.8110 	EXP 	gift1: autoDraw = False
159.8110 	EXP 	gift2: autoDraw = False
159.8110 	EXP 	gift1: autoDraw = False
159.8110 	EXP 	gift2: autoDraw = False
159.8110 	EXP 	northorsouth1: autoDraw = True
159.8110 	EXP 	northorsouth2: autoDraw = True
160.1964 	DATA 	Keypress: equal
160.6458 	DATA 	Keypress: 1
161.6965 	DATA 	Keypress: equal
161.9749 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_4.csv')])
161.9872 	EXP 	Imported videoBlock_schemaN_pathB_4.csv as conditions, 1 conditions, 17 params
161.9877 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
161.9884 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-12.1a.mp4'), ('stimFile1b', 'stims/wedding-12.1b.mp4'), ('stimFile2', 'stims/wedding-12.2b.mp4'), ('stimFile3', 'stims/wedding-12.3b.mp4'), ('stimFile4', 'stims/wedding-12.4b.mp4'), ('stimFile5', 'stims/wedding-12.5.mp4'), ('QeggPainting1', 'stimsday1details/painting12.png'), ('Qcharacter1', 'stimsday1details/couple12.png'), ('Qgift1', 'stimsday1details/gift12.png'), ('QeggPainting2', 'stimsday1details/newpainting4.png'), ('Qcharacter2', 'stimsday1details/newperson16.png'), ('Qgift2', 'stimsday1details/new16.png'), ('Qname1', 'stimsday1details/n12.png'), ('Qtheme1', 'stimsday1details/t12.png'), ('Qname2', 'stimsday1details/cn12.png'), ('Qtheme2', 'stimsday1details/ct12.png')])
161.9943 	EXP 	northorsouth1: autoDraw = False
161.9943 	EXP 	northorsouth2: autoDraw = False
161.9943 	EXP 	northorsouth1: autoDraw = False
161.9943 	EXP 	northorsouth2: autoDraw = False
161.9943 	EXP 	image_3: autoDraw = True
163.1970 	DATA 	Keypress: equal
163.9790 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
163.9793 	EXP 	New trial (rep=0, index=0): None
164.4062 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-12.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
