1.8397 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
8.9162 	EXP 	Created nameQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.9187 	EXP 	Created nameQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.9210 	EXP 	Created eggPainting1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
8.9233 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
8.9257 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
8.9280 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
8.9304 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.9327 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.9350 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.9374 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.9410 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.9447 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.9679 	EXP 	text: autoDraw = True
11.6384 	DATA 	Keypress: g
11.6512 	EXP 	text: autoDraw = False
11.6512 	EXP 	waiting: autoDraw = True
11.7028 	DATA 	Keypress: g
38.1526 	DATA 	Keypress: equal
38.1636 	EXP 	Imported chooseBlock2.csv as conditions, 6 conditions, 1 params
38.1641 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
38.1645 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_5.csv')])
38.1737 	EXP 	Imported videoBlock_schemaN_pathB_5.csv as conditions, 1 conditions, 17 params
38.1741 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
38.1748 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-18.1a.mp4'), ('stimFile1b', 'stims/wedding-18.1b.mp4'), ('stimFile2', 'stims/wedding-18.2b.mp4'), ('stimFile3', 'stims/wedding-18.3b.mp4'), ('stimFile4', 'stims/wedding-18.4b.mp4'), ('stimFile5', 'stims/wedding-18.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting5.png'), ('Qcharacter1', 'stimsday1details/couple18.png'), ('Qgift1', 'stimsday1details/new17.png'), ('QeggPainting2', 'stimsday1details/painting18.png'), ('Qcharacter2', 'stimsday1details/newperson17.png'), ('Qgift2', 'stimsday1details/gift18.png'), ('Qname1', 'stimsday1details/cn18.png'), ('Qtheme1', 'stimsday1details/t18.png'), ('Qname2', 'stimsday1details/n18.png'), ('Qtheme2', 'stimsday1details/ct18.png')])
38.1853 	EXP 	waiting: autoDraw = False
38.1853 	EXP 	image_3: autoDraw = True
39.6528 	DATA 	Keypress: equal
40.1684 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
40.1687 	EXP 	New trial (rep=0, index=0): None
40.6976 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-18.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.0716 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-18.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.5239 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-18.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.0561 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-18.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.5835 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-18.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.9856 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-18.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
43.0286 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
43.0289 	EXP 	New trial (rep=0, index=0): None
43.4416 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-18.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
43.8074 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-18.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
44.2498 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-18.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
44.7600 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-18.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
45.2675 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-18.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
45.6627 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-18.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
45.6631 	EXP 	window1: recordFrameIntervals = False
45.6669 	DATA 	Keypress: equal
45.6692 	DATA 	Keypress: equal
45.6724 	DATA 	Keypress: equal
45.6745 	DATA 	Keypress: equal
45.6867 	EXP 	image_3: autoDraw = False
45.6867 	EXP 	vid1a: movie = 'stims/wedding-18.1a.mp4'
45.6867 	EXP 	vid1a: autoLog = True
45.6867 	EXP 	vid1b: movie = 'stims/wedding-18.1b.mp4'
45.6867 	EXP 	vid1b: autoLog = True
45.6867 	EXP 	vid2: movie = 'stims/wedding-18.2b.mp4'
45.6867 	EXP 	vid2: autoLog = True
45.6867 	EXP 	vid3: movie = 'stims/wedding-18.3b.mp4'
45.6867 	EXP 	vid3: autoLog = True
45.6867 	EXP 	vid4: movie = 'stims/wedding-18.4b.mp4'
45.6867 	EXP 	vid4: autoLog = True
45.6867 	EXP 	vid5: movie = 'stims/wedding-18.5.mp4'
45.6867 	EXP 	vid5: autoLog = True
45.6867 	EXP 	vid1a: autoDraw = False
45.6867 	EXP 	vid1b: autoDraw = False
45.6867 	EXP 	vid2: autoDraw = False
45.6867 	EXP 	vid3: autoDraw = False
45.6867 	EXP 	vid4: autoDraw = False
45.6867 	EXP 	vid5: autoDraw = False
45.6867 	EXP 	vid1a_q: movie = 'stims/wedding-18.1a.mp4'
45.6867 	EXP 	vid1a_q: autoLog = True
45.6867 	EXP 	vid1b_q: movie = 'stims/wedding-18.1b.mp4'
45.6867 	EXP 	vid1b_q: autoLog = True
45.6867 	EXP 	vid2_q: movie = 'stims/wedding-18.2b.mp4'
45.6867 	EXP 	vid2_q: autoLog = True
45.6867 	EXP 	vid3_q: movie = 'stims/wedding-18.3b.mp4'
45.6867 	EXP 	vid3_q: autoLog = True
45.6867 	EXP 	vid4_q: movie = 'stims/wedding-18.4b.mp4'
45.6867 	EXP 	vid4_q: autoLog = True
45.6867 	EXP 	vid5_q: movie = 'stims/wedding-18.5.mp4'
45.6867 	EXP 	vid5_q: autoLog = True
48.3256 	EXP 	window1: recordFrameIntervals = False
50.4517 	DATA 	Keypress: equal
50.4539 	DATA 	Keypress: equal
50.4563 	DATA 	Keypress: equal
50.6509 	EXP 	vid1a_q: movie = 'stims/wedding-18.1a.mp4'
50.6509 	EXP 	vid1b_q: movie = 'stims/wedding-18.1b.mp4'
50.6509 	EXP 	vid2_q: movie = 'stims/wedding-18.2b.mp4'
50.6509 	EXP 	vid3_q: movie = 'stims/wedding-18.3b.mp4'
50.6509 	EXP 	vid4_q: movie = 'stims/wedding-18.4b.mp4'
50.6509 	EXP 	vid5_q: movie = 'stims/wedding-18.5.mp4'
50.6675 	EXP 	vid1a_q: autoDraw = True
51.6529 	DATA 	Keypress: equal
53.1529 	DATA 	Keypress: equal
54.6526 	DATA 	Keypress: equal
56.1526 	DATA 	Keypress: equal
57.6527 	DATA 	Keypress: equal
59.1526 	DATA 	Keypress: equal
60.6524 	DATA 	Keypress: equal
62.1525 	DATA 	Keypress: equal
63.6526 	DATA 	Keypress: equal
65.1524 	DATA 	Keypress: equal
66.6527 	DATA 	Keypress: equal
67.0339 	EXP 	vid1a_q: autoDraw = False
67.0505 	EXP 	vid1b_q: autoDraw = True
68.1525 	DATA 	Keypress: equal
69.6525 	DATA 	Keypress: equal
71.1523 	DATA 	Keypress: equal
72.6524 	DATA 	Keypress: equal
74.1525 	DATA 	Keypress: equal
75.6527 	DATA 	Keypress: equal
75.7171 	EXP 	Set vid1b_q finished
76.0504 	EXP 	vid2_q: autoDraw = True
77.1525 	DATA 	Keypress: equal
78.6522 	DATA 	Keypress: equal
80.1524 	DATA 	Keypress: equal
81.6522 	DATA 	Keypress: equal
83.1522 	DATA 	Keypress: equal
84.6523 	DATA 	Keypress: equal
86.1524 	DATA 	Keypress: equal
87.6525 	DATA 	Keypress: equal
89.1525 	DATA 	Keypress: equal
90.6522 	DATA 	Keypress: equal
92.1521 	DATA 	Keypress: equal
92.6669 	EXP 	Set vid2_q finished
93.0502 	EXP 	l2q: autoDraw = True
93.6522 	DATA 	Keypress: equal
94.4018 	DATA 	Keypress: 2
95.1519 	DATA 	Keypress: equal
96.6517 	DATA 	Keypress: equal
97.0335 	EXP 	l2q: autoDraw = False
97.0501 	EXP 	vid3_q: autoDraw = True
98.1525 	DATA 	Keypress: equal
99.6523 	DATA 	Keypress: equal
101.1522 	DATA 	Keypress: equal
102.6520 	DATA 	Keypress: equal
104.1523 	DATA 	Keypress: equal
105.6525 	DATA 	Keypress: equal
107.1522 	DATA 	Keypress: equal
108.6519 	DATA 	Keypress: equal
110.1521 	DATA 	Keypress: equal
111.6518 	DATA 	Keypress: equal
113.1520 	DATA 	Keypress: equal
114.6518 	DATA 	Keypress: equal
116.1518 	DATA 	Keypress: equal
117.6521 	DATA 	Keypress: equal
119.1519 	DATA 	Keypress: equal
120.0332 	EXP 	vid3_q: autoDraw = False
120.0499 	EXP 	l3q: autoDraw = True
120.6519 	DATA 	Keypress: equal
121.1680 	DATA 	Keypress: 2
122.1516 	DATA 	Keypress: equal
123.6517 	DATA 	Keypress: equal
124.0332 	EXP 	l3q: autoDraw = False
124.0498 	EXP 	vid4_q: autoDraw = True
125.1517 	DATA 	Keypress: equal
126.6518 	DATA 	Keypress: equal
128.1521 	DATA 	Keypress: equal
129.6518 	DATA 	Keypress: equal
131.1518 	DATA 	Keypress: equal
132.6520 	DATA 	Keypress: equal
134.1517 	DATA 	Keypress: equal
135.6519 	DATA 	Keypress: equal
137.1515 	DATA 	Keypress: equal
138.6791 	DATA 	Keypress: equal
140.1515 	DATA 	Keypress: equal
141.6517 	DATA 	Keypress: equal
143.1517 	DATA 	Keypress: equal
144.6514 	DATA 	Keypress: equal
146.1515 	DATA 	Keypress: equal
147.6517 	DATA 	Keypress: equal
148.0829 	EXP 	vid4_q: autoDraw = False
148.0829 	EXP 	vid5_q: autoDraw = True
149.1513 	DATA 	Keypress: equal
150.6514 	DATA 	Keypress: equal
152.1515 	DATA 	Keypress: equal
153.6513 	DATA 	Keypress: equal
155.1517 	DATA 	Keypress: equal
156.6516 	DATA 	Keypress: equal
158.1513 	DATA 	Keypress: equal
159.6513 	DATA 	Keypress: equal
161.1546 	EXP 	window1: recordFrameIntervals = False
161.1566 	DATA 	Keypress: equal
161.1661 	EXP 	vid5_q: autoDraw = False
161.1661 	EXP 	vid1a_q: autoDraw = False
161.1661 	EXP 	vid1b_q: autoDraw = False
161.1661 	EXP 	vid2_q: autoDraw = False
161.1661 	EXP 	l2q: autoDraw = False
161.1661 	EXP 	vid3_q: autoDraw = False
161.1661 	EXP 	l3q: autoDraw = False
161.1661 	EXP 	vid4_q: autoDraw = False
161.1661 	EXP 	vid5_q: autoDraw = False
161.3737 	EXP 	window1: recordFrameIntervals = False
162.9410 	DATA 	Keypress: equal
163.1660 	EXP 	eggPainting1: image = 'stimsday1details/newpainting5.png'
163.1660 	EXP 	eggPainting2: image = 'stimsday1details/painting18.png'
163.1660 	EXP 	character1: image = 'stimsday1details/couple18.png'
163.1660 	EXP 	character2: image = 'stimsday1details/newperson17.png'
163.1660 	EXP 	gift1: image = 'stimsday1details/new17.png'
163.1660 	EXP 	gift2: image = 'stimsday1details/gift18.png'
163.1660 	EXP 	themeQ1: image = 'stimsday1details/t18.png'
163.1660 	EXP 	themeQ2: image = 'stimsday1details/ct18.png'
163.1660 	EXP 	nameQ1: image = 'stimsday1details/cn18.png'
163.1660 	EXP 	nameQ2: image = 'stimsday1details/n18.png'
163.1660 	EXP 	nameQ1: autoDraw = True
163.1660 	EXP 	nameQ2: autoDraw = True
164.1512 	DATA 	Keypress: equal
164.1672 	DATA 	Keypress: 2
164.1827 	EXP 	nameQ1: autoDraw = False
164.1827 	EXP 	nameQ2: autoDraw = False
164.1827 	EXP 	eggPainting1: autoDraw = True
164.1827 	EXP 	eggPainting2: autoDraw = True
164.9841 	DATA 	Keypress: 2
164.9993 	EXP 	eggPainting1: autoDraw = False
164.9993 	EXP 	eggPainting2: autoDraw = False
164.9993 	EXP 	character1: autoDraw = True
164.9993 	EXP 	character2: autoDraw = True
165.6511 	DATA 	Keypress: equal
165.6525 	DATA 	Keypress: 1
165.6659 	EXP 	character1: autoDraw = False
165.6659 	EXP 	character2: autoDraw = False
165.6659 	EXP 	themeQ1: autoDraw = True
165.6659 	EXP 	themeQ2: autoDraw = True
166.4510 	DATA 	Keypress: 1
166.4660 	EXP 	themeQ1: autoDraw = False
166.4660 	EXP 	themeQ2: autoDraw = False
166.4660 	EXP 	gift1: autoDraw = True
166.4660 	EXP 	gift2: autoDraw = True
167.0507 	DATA 	Keypress: 2
167.0660 	EXP 	gift1: autoDraw = False
167.0660 	EXP 	gift2: autoDraw = False
167.0660 	EXP 	northorsouth1: autoDraw = True
167.0660 	EXP 	northorsouth2: autoDraw = True
167.1507 	DATA 	Keypress: equal
167.6507 	DATA 	Keypress: 2
167.8306 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_4.csv')])
167.8433 	EXP 	Imported videoBlock_schemaN_pathB_4.csv as conditions, 1 conditions, 17 params
167.8438 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
167.8445 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-12.1a.mp4'), ('stimFile1b', 'stims/wedding-12.1b.mp4'), ('stimFile2', 'stims/wedding-12.2b.mp4'), ('stimFile3', 'stims/wedding-12.3b.mp4'), ('stimFile4', 'stims/wedding-12.4b.mp4'), ('stimFile5', 'stims/wedding-12.5.mp4'), ('QeggPainting1', 'stimsday1details/painting12.png'), ('Qcharacter1', 'stimsday1details/couple12.png'), ('Qgift1', 'stimsday1details/gift12.png'), ('QeggPainting2', 'stimsday1details/newpainting4.png'), ('Qcharacter2', 'stimsday1details/newperson16.png'), ('Qgift2', 'stimsday1details/new16.png'), ('Qname1', 'stimsday1details/n12.png'), ('Qtheme1', 'stimsday1details/t12.png'), ('Qname2', 'stimsday1details/cn12.png'), ('Qtheme2', 'stimsday1details/ct12.png')])
167.8493 	EXP 	northorsouth1: autoDraw = False
167.8493 	EXP 	northorsouth2: autoDraw = False
167.8493 	EXP 	image_3: autoDraw = True
168.6511 	DATA 	Keypress: equal
169.8338 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
169.8341 	EXP 	New trial (rep=0, index=0): None
170.2585 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-12.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
170.6316 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-12.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
