1.8221 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
18.3953 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
18.3977 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
18.4001 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
18.4025 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
18.4060 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
18.4094 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
18.4308 	EXP 	text: autoDraw = True
18.7178 	DATA 	Keypress: g
18.7309 	EXP 	text: autoDraw = False
18.7309 	EXP 	waiting: autoDraw = True
35.8327 	DATA 	Keypress: equal
35.8446 	EXP 	Imported chooseBlock1.csv as conditions, 6 conditions, 1 params
35.8451 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
35.8455 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_1.csv')])
35.8554 	EXP 	Imported videoBlock_schemaN_pathA_1.csv as conditions, 1 conditions, 17 params
35.8557 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
35.8564 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-3.1a.mp4'), ('stimFile1b', 'stims/wedding-3.1b.mp4'), ('stimFile2', 'stims/wedding-3.2a.mp4'), ('stimFile3', 'stims/wedding-3.3a.mp4'), ('stimFile4', 'stims/wedding-3.4a.mp4'), ('stimFile5', 'stims/wedding-3.5.mp4'), ('QeggPainting1', 'stimsday1details/egg3.png'), ('Qcharacter1', 'stimsday1details/couple3.png'), ('Qgift1', 'stimsday1details/new1.png'), ('QeggPainting2', 'stimsday1details/newegg1.png'), ('Qcharacter2', 'stimsday1details/newperson1.png'), ('Qgift2', 'stimsday1details/gift3.png'), ('Qname1', 'stimsday1details/cn3.png'), ('Qtheme1', 'stimsday1details/t3.png'), ('Qname2', 'stimsday1details/n3.png'), ('Qtheme2', 'stimsday1details/ct3.png')])
35.8683 	EXP 	waiting: autoDraw = False
35.8683 	EXP 	image_3: autoDraw = True
37.3324 	DATA 	Keypress: equal
37.8482 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
37.8485 	EXP 	New trial (rep=0, index=0): None
38.3904 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.7338 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.2157 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.6844 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.1579 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.5543 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.5967 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
40.5971 	EXP 	New trial (rep=0, index=0): None
41.0195 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.3567 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.8232 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.2886 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.7541 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
43.1360 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
43.1366 	EXP 	window1: recordFrameIntervals = False
43.1407 	DATA 	Keypress: equal
43.1431 	DATA 	Keypress: equal
43.1459 	DATA 	Keypress: equal
43.1642 	EXP 	image_3: autoDraw = False
43.1642 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
43.1642 	EXP 	vid1a: autoLog = True
43.1642 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
43.1642 	EXP 	vid1b: autoLog = True
43.1642 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
43.1642 	EXP 	vid2: autoLog = True
43.1642 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
43.1642 	EXP 	vid3: autoLog = True
43.1642 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
43.1642 	EXP 	vid4: autoLog = True
43.1642 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
43.1642 	EXP 	vid5: autoLog = True
43.1642 	EXP 	vid1a: autoDraw = False
43.1642 	EXP 	vid1b: autoDraw = False
43.1642 	EXP 	vid2: autoDraw = False
43.1642 	EXP 	vid3: autoDraw = False
43.1642 	EXP 	vid4: autoDraw = False
43.1642 	EXP 	vid5: autoDraw = False
43.1642 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
43.1642 	EXP 	vid1a_q: autoLog = True
43.1642 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
43.1642 	EXP 	vid1b_q: autoLog = True
43.1642 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
43.1642 	EXP 	vid2_q: autoLog = True
43.1642 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
43.1642 	EXP 	vid3_q: autoLog = True
43.1642 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
43.1642 	EXP 	vid4_q: autoLog = True
43.1642 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
43.1642 	EXP 	vid5_q: autoLog = True
45.7189 	EXP 	window1: recordFrameIntervals = False
47.9243 	DATA 	Keypress: equal
47.9266 	DATA 	Keypress: equal
47.9286 	DATA 	Keypress: equal
47.9305 	DATA 	Keypress: equal
48.1305 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
48.1305 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
48.1305 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
48.1305 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
48.1305 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
48.1305 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
48.1513 	EXP 	vid1a_q: autoDraw = True
49.3329 	DATA 	Keypress: equal
50.8329 	DATA 	Keypress: equal
52.3328 	DATA 	Keypress: equal
53.8329 	DATA 	Keypress: equal
55.3327 	DATA 	Keypress: equal
56.8325 	DATA 	Keypress: equal
58.3324 	DATA 	Keypress: equal
59.8323 	DATA 	Keypress: equal
61.3323 	DATA 	Keypress: equal
62.6138 	EXP 	vid1a_q: autoDraw = False
62.6138 	EXP 	vid1b_q: autoDraw = True
62.8326 	DATA 	Keypress: equal
64.3323 	DATA 	Keypress: equal
65.8323 	DATA 	Keypress: equal
67.3326 	DATA 	Keypress: equal
68.8328 	DATA 	Keypress: equal
70.3236 	DATA 	Keypress: equal
71.0969 	EXP 	Set vid1b_q finished
71.6303 	EXP 	vid2_q: autoDraw = True
71.8323 	DATA 	Keypress: equal
73.3321 	DATA 	Keypress: equal
74.8321 	DATA 	Keypress: equal
76.3323 	DATA 	Keypress: equal
77.8320 	DATA 	Keypress: equal
79.3323 	DATA 	Keypress: equal
80.8323 	DATA 	Keypress: equal
82.3240 	DATA 	Keypress: equal
83.8323 	DATA 	Keypress: equal
85.3320 	DATA 	Keypress: equal
86.8321 	DATA 	Keypress: equal
88.3324 	DATA 	Keypress: equal
88.6133 	EXP 	vid2_q: autoDraw = False
88.6300 	EXP 	l2q: autoDraw = True
89.8320 	DATA 	Keypress: equal
90.4648 	DATA 	Keypress: 2
91.3317 	DATA 	Keypress: equal
92.6133 	EXP 	l2q: autoDraw = False
92.6299 	EXP 	vid3_q: autoDraw = True
92.8320 	DATA 	Keypress: equal
94.3320 	DATA 	Keypress: equal
95.8319 	DATA 	Keypress: equal
97.3319 	DATA 	Keypress: equal
98.8318 	DATA 	Keypress: equal
100.3321 	DATA 	Keypress: equal
101.8234 	DATA 	Keypress: equal
103.3225 	DATA 	Keypress: equal
104.8322 	DATA 	Keypress: equal
106.3319 	DATA 	Keypress: equal
107.8321 	DATA 	Keypress: equal
109.3230 	DATA 	Keypress: equal
110.8319 	DATA 	Keypress: equal
112.3317 	DATA 	Keypress: equal
113.8321 	DATA 	Keypress: equal
115.3234 	DATA 	Keypress: equal
115.6130 	EXP 	vid3_q: autoDraw = False
115.6296 	EXP 	l3q: autoDraw = True
116.8319 	DATA 	Keypress: equal
117.8149 	DATA 	Keypress: 2
118.3311 	DATA 	Keypress: equal
119.6131 	EXP 	l3q: autoDraw = False
119.6295 	EXP 	vid4_q: autoDraw = True
119.8314 	DATA 	Keypress: equal
121.3318 	DATA 	Keypress: equal
122.8315 	DATA 	Keypress: equal
124.3317 	DATA 	Keypress: equal
125.8315 	DATA 	Keypress: equal
127.3317 	DATA 	Keypress: equal
128.8229 	DATA 	Keypress: equal
130.3318 	DATA 	Keypress: equal
131.8228 	DATA 	Keypress: equal
133.3227 	DATA 	Keypress: equal
134.8226 	DATA 	Keypress: equal
136.3221 	DATA 	Keypress: equal
137.8224 	DATA 	Keypress: equal
139.3230 	DATA 	Keypress: equal
140.8316 	DATA 	Keypress: equal
142.3224 	DATA 	Keypress: equal
142.8126 	EXP 	Set vid4_q finished
143.6295 	EXP 	vid5_q: autoDraw = True
143.8316 	DATA 	Keypress: equal
145.3313 	DATA 	Keypress: equal
146.8314 	DATA 	Keypress: equal
148.3314 	DATA 	Keypress: equal
149.8590 	DATA 	Keypress: equal
151.3313 	DATA 	Keypress: equal
152.8210 	DATA 	Keypress: equal
154.3229 	DATA 	Keypress: equal
155.8224 	DATA 	Keypress: equal
155.9458 	EXP 	Set vid5_q finished
156.0941 	EXP 	window1: recordFrameIntervals = False
156.1126 	EXP 	vid1a_q: autoDraw = False
156.1126 	EXP 	vid1b_q: autoDraw = False
156.1126 	EXP 	vid2_q: autoDraw = False
156.1126 	EXP 	l2q: autoDraw = False
156.1126 	EXP 	vid3_q: autoDraw = False
156.1126 	EXP 	l3q: autoDraw = False
156.1126 	EXP 	vid4_q: autoDraw = False
156.1126 	EXP 	vid5_q: autoDraw = False
156.2755 	EXP 	window1: recordFrameIntervals = False
157.8808 	DATA 	Keypress: equal
158.0957 	EXP 	eggPainting1: image = 'stimsday1details/egg3.png'
158.0957 	EXP 	eggPainting2: image = 'stimsday1details/newegg1.png'
158.0957 	EXP 	character1: image = 'stimsday1details/couple3.png'
158.0957 	EXP 	character2: image = 'stimsday1details/newperson1.png'
158.0957 	EXP 	gift1: image = 'stimsday1details/new1.png'
158.0957 	EXP 	gift2: image = 'stimsday1details/gift3.png'
158.0957 	EXP 	themeQ1: image = 'stimsday1details/t3.png'
158.0957 	EXP 	themeQ2: image = 'stimsday1details/ct3.png'
158.0957 	EXP 	nameQ1: image = 'stimsday1details/cn3.png'
158.0957 	EXP 	nameQ2: image = 'stimsday1details/n3.png'
158.0957 	EXP 	nameQ1: autoDraw = True
158.0957 	EXP 	nameQ2: autoDraw = True
158.8314 	DATA 	Keypress: equal
159.0807 	DATA 	Keypress: 2
160.0959 	EXP 	nameQ1: autoDraw = False
160.0959 	EXP 	nameQ2: autoDraw = False
160.0959 	EXP 	nameQ1: autoDraw = False
160.0959 	EXP 	nameQ2: autoDraw = False
160.0959 	EXP 	eggPainting1: autoDraw = True
160.0959 	EXP 	eggPainting2: autoDraw = True
160.3312 	DATA 	Keypress: equal
161.2145 	DATA 	Keypress: 1
161.8310 	DATA 	Keypress: equal
162.0959 	EXP 	eggPainting1: autoDraw = False
162.0959 	EXP 	eggPainting2: autoDraw = False
162.0959 	EXP 	eggPainting1: autoDraw = False
162.0959 	EXP 	eggPainting2: autoDraw = False
162.0959 	EXP 	character1: autoDraw = True
162.0959 	EXP 	character2: autoDraw = True
163.0640 	DATA 	Keypress: 1
163.3306 	DATA 	Keypress: equal
164.0958 	EXP 	character1: autoDraw = False
164.0958 	EXP 	character2: autoDraw = False
164.0958 	EXP 	character1: autoDraw = False
164.0958 	EXP 	character2: autoDraw = False
164.0958 	EXP 	themeQ1: autoDraw = True
164.0958 	EXP 	themeQ2: autoDraw = True
164.8311 	DATA 	Keypress: equal
165.4637 	DATA 	Keypress: 1
166.0956 	EXP 	themeQ1: autoDraw = False
166.0956 	EXP 	themeQ2: autoDraw = False
166.0956 	EXP 	themeQ1: autoDraw = False
166.0956 	EXP 	themeQ2: autoDraw = False
166.0956 	EXP 	gift1: autoDraw = True
166.0956 	EXP 	gift2: autoDraw = True
166.3308 	DATA 	Keypress: equal
167.1808 	DATA 	Keypress: 2
167.8310 	DATA 	Keypress: equal
168.0956 	EXP 	gift1: autoDraw = False
168.0956 	EXP 	gift2: autoDraw = False
168.0956 	EXP 	gift1: autoDraw = False
168.0956 	EXP 	gift2: autoDraw = False
168.0956 	EXP 	northorsouth1: autoDraw = True
168.0956 	EXP 	northorsouth2: autoDraw = True
168.8807 	DATA 	Keypress: 1
169.3308 	DATA 	Keypress: equal
170.2578 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_1.csv')])
170.2707 	EXP 	Imported videoBlock_schemaN_pathB_1.csv as conditions, 1 conditions, 17 params
170.2712 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
170.2720 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-4.1a.mp4'), ('stimFile1b', 'stims/wedding-4.1b.mp4'), ('stimFile2', 'stims/wedding-4.2b.mp4'), ('stimFile3', 'stims/wedding-4.3b.mp4'), ('stimFile4', 'stims/wedding-4.4b.mp4'), ('stimFile5', 'stims/wedding-4.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting1.png'), ('Qcharacter1', 'stimsday1details/newperson13.png'), ('Qgift1', 'stimsday1details/gift4.png'), ('QeggPainting2', 'stimsday1details/painting4.png'), ('Qcharacter2', 'stimsday1details/couple4.png'), ('Qgift2', 'stimsday1details/new13.png'), ('Qname1', 'stimsday1details/n4.png'), ('Qtheme1', 'stimsday1details/ct4.png'), ('Qname2', 'stimsday1details/cn4.png'), ('Qtheme2', 'stimsday1details/t4.png')])
170.2791 	EXP 	northorsouth1: autoDraw = False
170.2791 	EXP 	northorsouth2: autoDraw = False
170.2791 	EXP 	northorsouth1: autoDraw = False
170.2791 	EXP 	northorsouth2: autoDraw = False
170.2791 	EXP 	image_3: autoDraw = True
170.8309 	DATA 	Keypress: equal
172.2635 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
172.2638 	EXP 	New trial (rep=0, index=0): None
172.6742 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-4.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
