1.8462 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
9.2789 	EXP 	Created eggPainting1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
9.2813 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
9.2837 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
9.2861 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
9.2885 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.2909 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.2933 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.2958 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.2995 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.3031 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.3255 	EXP 	text: autoDraw = True
9.6126 	DATA 	Keypress: g
9.6256 	EXP 	text: autoDraw = False
9.6256 	EXP 	waiting: autoDraw = True
24.9108 	DATA 	Keypress: equal
24.9223 	EXP 	Imported chooseBlock2.csv as conditions, 6 conditions, 1 params
24.9228 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
24.9232 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_6.csv')])
24.9332 	EXP 	Imported videoBlock_schemaN_pathB_6.csv as conditions, 1 conditions, 17 params
24.9336 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
24.9343 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-16.1a.mp4'), ('stimFile1b', 'stims/wedding-16.1b.mp4'), ('stimFile2', 'stims/wedding-16.2b.mp4'), ('stimFile3', 'stims/wedding-16.3b.mp4'), ('stimFile4', 'stims/wedding-16.4b.mp4'), ('stimFile5', 'stims/wedding-16.5.mp4'), ('QeggPainting1', 'stimsday1details/painting16.png'), ('Qcharacter1', 'stimsday1details/newperson18.png'), ('Qgift1', 'stimsday1details/gift16.png'), ('QeggPainting2', 'stimsday1details/newpainting6.png'), ('Qcharacter2', 'stimsday1details/couple16.png'), ('Qgift2', 'stimsday1details/new18.png'), ('Qname1', 'stimsday1details/n16.png'), ('Qtheme1', 'stimsday1details/ct16.png'), ('Qname2', 'stimsday1details/cn16.png'), ('Qtheme2', 'stimsday1details/t16.png')])
24.9458 	EXP 	waiting: autoDraw = False
24.9458 	EXP 	image_3: autoDraw = True
26.4109 	DATA 	Keypress: equal
26.9265 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
26.9268 	EXP 	New trial (rep=0, index=0): None
27.4492 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-16.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
27.8320 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-16.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.2900 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-16.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.8227 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-16.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.3534 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-16.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.7505 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-16.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.7933 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
29.7936 	EXP 	New trial (rep=0, index=0): None
30.2021 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-16.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.5757 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-16.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.0227 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-16.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.5411 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-16.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.0495 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-16.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.4339 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-16.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.4343 	EXP 	window1: recordFrameIntervals = False
32.4380 	DATA 	Keypress: equal
32.4408 	DATA 	Keypress: equal
32.4429 	DATA 	Keypress: equal
32.4451 	DATA 	Keypress: equal
32.4587 	EXP 	image_3: autoDraw = False
32.4587 	EXP 	vid1a: movie = 'stims/wedding-16.1a.mp4'
32.4587 	EXP 	vid1a: autoLog = True
32.4587 	EXP 	vid1b: movie = 'stims/wedding-16.1b.mp4'
32.4587 	EXP 	vid1b: autoLog = True
32.4587 	EXP 	vid2: movie = 'stims/wedding-16.2b.mp4'
32.4587 	EXP 	vid2: autoLog = True
32.4587 	EXP 	vid3: movie = 'stims/wedding-16.3b.mp4'
32.4587 	EXP 	vid3: autoLog = True
32.4587 	EXP 	vid4: movie = 'stims/wedding-16.4b.mp4'
32.4587 	EXP 	vid4: autoLog = True
32.4587 	EXP 	vid5: movie = 'stims/wedding-16.5.mp4'
32.4587 	EXP 	vid5: autoLog = True
32.4587 	EXP 	vid1a: autoDraw = False
32.4587 	EXP 	vid1b: autoDraw = False
32.4587 	EXP 	vid2: autoDraw = False
32.4587 	EXP 	vid3: autoDraw = False
32.4587 	EXP 	vid4: autoDraw = False
32.4587 	EXP 	vid5: autoDraw = False
32.4587 	EXP 	vid1a_q: movie = 'stims/wedding-16.1a.mp4'
32.4587 	EXP 	vid1a_q: autoLog = True
32.4587 	EXP 	vid1b_q: movie = 'stims/wedding-16.1b.mp4'
32.4587 	EXP 	vid1b_q: autoLog = True
32.4587 	EXP 	vid2_q: movie = 'stims/wedding-16.2b.mp4'
32.4587 	EXP 	vid2_q: autoLog = True
32.4587 	EXP 	vid3_q: movie = 'stims/wedding-16.3b.mp4'
32.4587 	EXP 	vid3_q: autoLog = True
32.4587 	EXP 	vid4_q: movie = 'stims/wedding-16.4b.mp4'
32.4587 	EXP 	vid4_q: autoLog = True
32.4587 	EXP 	vid5_q: movie = 'stims/wedding-16.5.mp4'
32.4587 	EXP 	vid5_q: autoLog = True
35.1074 	EXP 	window1: recordFrameIntervals = False
37.2215 	DATA 	Keypress: equal
37.2237 	DATA 	Keypress: equal
37.2257 	DATA 	Keypress: equal
37.4287 	EXP 	vid1a_q: movie = 'stims/wedding-16.1a.mp4'
37.4287 	EXP 	vid1b_q: movie = 'stims/wedding-16.1b.mp4'
37.4287 	EXP 	vid2_q: movie = 'stims/wedding-16.2b.mp4'
37.4287 	EXP 	vid3_q: movie = 'stims/wedding-16.3b.mp4'
37.4287 	EXP 	vid4_q: movie = 'stims/wedding-16.4b.mp4'
37.4287 	EXP 	vid5_q: movie = 'stims/wedding-16.5.mp4'
37.4428 	EXP 	vid1a_q: autoDraw = True
38.4109 	DATA 	Keypress: equal
39.9108 	DATA 	Keypress: equal
41.4106 	DATA 	Keypress: equal
42.9105 	DATA 	Keypress: equal
44.4111 	DATA 	Keypress: equal
45.9107 	DATA 	Keypress: equal
47.4105 	DATA 	Keypress: equal
48.9105 	DATA 	Keypress: equal
50.4108 	DATA 	Keypress: equal
51.9105 	DATA 	Keypress: equal
53.3586 	EXP 	Set vid1a_q finished
53.4102 	DATA 	Keypress: equal
53.8251 	EXP 	vid1b_q: autoDraw = True
54.9104 	DATA 	Keypress: equal
56.4106 	DATA 	Keypress: equal
57.9105 	DATA 	Keypress: equal
59.4103 	DATA 	Keypress: equal
60.9105 	DATA 	Keypress: equal
62.4107 	DATA 	Keypress: equal
62.8083 	EXP 	vid1b_q: autoDraw = False
62.8249 	EXP 	vid2_q: autoDraw = True
63.9106 	DATA 	Keypress: equal
65.4104 	DATA 	Keypress: equal
66.9104 	DATA 	Keypress: equal
68.4104 	DATA 	Keypress: equal
69.9101 	DATA 	Keypress: equal
71.4103 	DATA 	Keypress: equal
72.9099 	DATA 	Keypress: equal
74.4104 	DATA 	Keypress: equal
75.9101 	DATA 	Keypress: equal
77.4106 	DATA 	Keypress: equal
78.9103 	DATA 	Keypress: equal
79.8083 	EXP 	vid2_q: autoDraw = False
79.8247 	EXP 	l2q: autoDraw = True
80.4101 	DATA 	Keypress: equal
81.3599 	DATA 	Keypress: 2
81.9098 	DATA 	Keypress: equal
83.4099 	DATA 	Keypress: equal
83.8082 	EXP 	l2q: autoDraw = False
83.8248 	EXP 	vid3_q: autoDraw = True
84.9101 	DATA 	Keypress: equal
86.4101 	DATA 	Keypress: equal
87.9100 	DATA 	Keypress: equal
89.4101 	DATA 	Keypress: equal
90.9100 	DATA 	Keypress: equal
92.4099 	DATA 	Keypress: equal
93.9101 	DATA 	Keypress: equal
95.4101 	DATA 	Keypress: equal
96.9099 	DATA 	Keypress: equal
98.4103 	DATA 	Keypress: equal
99.9100 	DATA 	Keypress: equal
101.4099 	DATA 	Keypress: equal
102.9378 	DATA 	Keypress: equal
104.4098 	DATA 	Keypress: equal
105.9097 	DATA 	Keypress: equal
106.8077 	EXP 	vid3_q: autoDraw = False
106.8244 	EXP 	l3q: autoDraw = True
107.4098 	DATA 	Keypress: equal
108.0596 	DATA 	Keypress: 1
108.9095 	DATA 	Keypress: equal
110.4095 	DATA 	Keypress: equal
110.8076 	EXP 	l3q: autoDraw = False
110.8245 	EXP 	vid4_q: autoDraw = True
111.9097 	DATA 	Keypress: equal
113.4098 	DATA 	Keypress: equal
114.9097 	DATA 	Keypress: equal
116.4100 	DATA 	Keypress: equal
117.9095 	DATA 	Keypress: equal
119.4284 	DATA 	Keypress: equal
120.9099 	DATA 	Keypress: equal
122.4095 	DATA 	Keypress: equal
123.9097 	DATA 	Keypress: equal
125.4094 	DATA 	Keypress: equal
126.9095 	DATA 	Keypress: equal
128.4097 	DATA 	Keypress: equal
129.9097 	DATA 	Keypress: equal
131.4093 	DATA 	Keypress: equal
132.9097 	DATA 	Keypress: equal
134.4095 	DATA 	Keypress: equal
134.8075 	EXP 	vid4_q: autoDraw = False
134.8240 	EXP 	vid5_q: autoDraw = True
135.9095 	DATA 	Keypress: equal
137.4097 	DATA 	Keypress: equal
138.9098 	DATA 	Keypress: equal
140.4094 	DATA 	Keypress: equal
141.9092 	DATA 	Keypress: equal
143.4096 	DATA 	Keypress: equal
144.9098 	DATA 	Keypress: equal
146.4094 	DATA 	Keypress: equal
147.3738 	EXP 	Set vid5_q finished
147.5258 	EXP 	window1: recordFrameIntervals = False
147.5407 	EXP 	vid1a_q: autoDraw = False
147.5407 	EXP 	vid1b_q: autoDraw = False
147.5407 	EXP 	vid2_q: autoDraw = False
147.5407 	EXP 	l2q: autoDraw = False
147.5407 	EXP 	vid3_q: autoDraw = False
147.5407 	EXP 	l3q: autoDraw = False
147.5407 	EXP 	vid4_q: autoDraw = False
147.5407 	EXP 	vid5_q: autoDraw = False
147.7279 	EXP 	window1: recordFrameIntervals = False
149.3122 	DATA 	Keypress: equal
149.4027 	DATA 	Keypress: equal
149.5239 	EXP 	eggPainting1: image = 'stimsday1details/painting16.png'
149.5239 	EXP 	eggPainting2: image = 'stimsday1details/newpainting6.png'
149.5239 	EXP 	character1: image = 'stimsday1details/newperson18.png'
149.5239 	EXP 	character2: image = 'stimsday1details/couple16.png'
149.5239 	EXP 	gift1: image = 'stimsday1details/gift16.png'
149.5239 	EXP 	gift2: image = 'stimsday1details/new18.png'
149.5239 	EXP 	themeQ1: image = 'stimsday1details/ct16.png'
149.5239 	EXP 	themeQ2: image = 'stimsday1details/t16.png'
149.5239 	EXP 	nameQ1: image = 'stimsday1details/n16.png'
149.5239 	EXP 	nameQ2: image = 'stimsday1details/cn16.png'
149.5239 	EXP 	nameQ1: autoDraw = True
149.5239 	EXP 	nameQ2: autoDraw = True
150.3924 	DATA 	Keypress: 1
150.9093 	DATA 	Keypress: equal
151.5238 	EXP 	nameQ1: autoDraw = False
151.5238 	EXP 	nameQ2: autoDraw = False
151.5238 	EXP 	nameQ1: autoDraw = False
151.5238 	EXP 	nameQ2: autoDraw = False
151.5238 	EXP 	eggPainting1: autoDraw = True
151.5238 	EXP 	eggPainting2: autoDraw = True
152.0924 	DATA 	Keypress: 1
152.4091 	DATA 	Keypress: equal
153.5238 	EXP 	eggPainting1: autoDraw = False
153.5238 	EXP 	eggPainting2: autoDraw = False
153.5238 	EXP 	eggPainting1: autoDraw = False
153.5238 	EXP 	eggPainting2: autoDraw = False
153.5238 	EXP 	character1: autoDraw = True
153.5238 	EXP 	character2: autoDraw = True
153.9093 	DATA 	Keypress: equal
154.4258 	DATA 	Keypress: 2
155.4091 	DATA 	Keypress: equal
155.5240 	EXP 	character1: autoDraw = False
155.5240 	EXP 	character2: autoDraw = False
155.5240 	EXP 	character1: autoDraw = False
155.5240 	EXP 	character2: autoDraw = False
155.5240 	EXP 	themeQ1: autoDraw = True
155.5240 	EXP 	themeQ2: autoDraw = True
156.6756 	DATA 	Keypress: 2
156.9090 	DATA 	Keypress: equal
157.5237 	EXP 	themeQ1: autoDraw = False
157.5237 	EXP 	themeQ2: autoDraw = False
157.5237 	EXP 	themeQ1: autoDraw = False
157.5237 	EXP 	themeQ2: autoDraw = False
157.5237 	EXP 	gift1: autoDraw = True
157.5237 	EXP 	gift2: autoDraw = True
158.3591 	DATA 	Keypress: 1
158.4086 	DATA 	Keypress: equal
159.5237 	EXP 	gift1: autoDraw = False
159.5237 	EXP 	gift2: autoDraw = False
159.5237 	EXP 	gift1: autoDraw = False
159.5237 	EXP 	gift2: autoDraw = False
159.5237 	EXP 	northorsouth1: autoDraw = True
159.5237 	EXP 	northorsouth2: autoDraw = True
159.9091 	DATA 	Keypress: equal
160.2589 	DATA 	Keypress: 1
161.4093 	DATA 	Keypress: equal
161.6881 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_6.csv')])
161.7013 	EXP 	Imported videoBlock_schemaN_pathA_6.csv as conditions, 1 conditions, 17 params
161.7017 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
161.7025 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-40.1a.mp4'), ('stimFile1b', 'stims/wedding-40.1b.mp4'), ('stimFile2', 'stims/wedding-40.2a.mp4'), ('stimFile3', 'stims/wedding-40.3a.mp4'), ('stimFile4', 'stims/wedding-40.4a.mp4'), ('stimFile5', 'stims/wedding-40.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg6.png'), ('Qcharacter1', 'stimsday1details/newperson6.png'), ('Qgift1', 'stimsday1details/new6.png'), ('QeggPainting2', 'stimsday1details/egg40.png'), ('Qcharacter2', 'stimsday1details/couple40.png'), ('Qgift2', 'stimsday1details/gift40.png'), ('Qname1', 'stimsday1details/n40.png'), ('Qtheme1', 'stimsday1details/t40.png'), ('Qname2', 'stimsday1details/cn40.png'), ('Qtheme2', 'stimsday1details/ct40.png')])
161.7070 	EXP 	northorsouth1: autoDraw = False
161.7070 	EXP 	northorsouth2: autoDraw = False
161.7070 	EXP 	northorsouth1: autoDraw = False
161.7070 	EXP 	northorsouth2: autoDraw = False
161.7070 	EXP 	image_3: autoDraw = True
162.9092 	DATA 	Keypress: equal
163.7084 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
163.7087 	EXP 	New trial (rep=0, index=0): None
164.1349 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-40.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
