1.8173 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
6.1366 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.1403 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.1614 	EXP 	text: autoDraw = True
6.9863 	DATA 	Keypress: g
6.9950 	EXP 	text: autoDraw = False
6.9950 	EXP 	waiting: autoDraw = True
25.6138 	DATA 	Keypress: equal
25.6260 	EXP 	Imported chooseBlock3.csv as conditions, 6 conditions, 1 params
25.6265 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
25.6269 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_3.csv')])
25.6368 	EXP 	Imported videoBlock_schemaS_pathA_3.csv as conditions, 1 conditions, 17 params
25.6371 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
25.6378 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-36.1a.mp4'), ('stimFile1b', 'stims/wedding-36.1b.mp4'), ('stimFile2', 'stims/wedding-36.2a.mp4'), ('stimFile3', 'stims/wedding-36.3b.mp4'), ('stimFile4', 'stims/wedding-36.4a.mp4'), ('stimFile5', 'stims/wedding-36.5.mp4'), ('QeggPainting1', 'stimsday1details/egg36.png'), ('Qcharacter1', 'stimsday1details/couple36.png'), ('Qgift1', 'stimsday1details/gift36.png'), ('QeggPainting2', 'stimsday1details/newegg9.png'), ('Qcharacter2', 'stimsday1details/newperson9.png'), ('Qgift2', 'stimsday1details/new9.png'), ('Qname1', 'stimsday1details/n36.png'), ('Qtheme1', 'stimsday1details/t36.png'), ('Qname2', 'stimsday1details/cn36.png'), ('Qtheme2', 'stimsday1details/ct36.png')])
25.6487 	EXP 	waiting: autoDraw = False
25.6487 	EXP 	image_2: autoDraw = True
27.1137 	DATA 	Keypress: equal
27.6296 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
27.6299 	EXP 	New trial (rep=0, index=0): None
28.2788 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.6525 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.1169 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.6389 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.1709 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.5478 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-36.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.5928 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
30.5932 	EXP 	New trial (rep=0, index=0): None
31.1333 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.4969 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.9457 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.4507 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.9661 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.3425 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-36.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.3430 	EXP 	window1: recordFrameIntervals = False
33.3468 	DATA 	Keypress: equal
33.3496 	DATA 	Keypress: equal
33.3521 	DATA 	Keypress: equal
33.3541 	DATA 	Keypress: equal
33.3619 	EXP 	image_2: autoDraw = False
33.3619 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
33.3619 	EXP 	vid1a: autoLog = True
33.3619 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
33.3619 	EXP 	vid1b: autoLog = True
33.3619 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
33.3619 	EXP 	vid2: autoLog = True
33.3619 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
33.3619 	EXP 	vid3: autoLog = True
33.3619 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
33.3619 	EXP 	vid4: autoLog = True
33.3619 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
33.3619 	EXP 	vid5: autoLog = True
33.3619 	EXP 	vid1a: autoDraw = False
33.3619 	EXP 	vid1b: autoDraw = False
33.3619 	EXP 	vid2: autoDraw = False
33.3619 	EXP 	vid3: autoDraw = False
33.3619 	EXP 	vid4: autoDraw = False
33.3619 	EXP 	vid5: autoDraw = False
33.3619 	EXP 	vid1a_q: movie = 'stims/wedding-36.1a.mp4'
33.3619 	EXP 	vid1a_q: autoLog = True
33.3619 	EXP 	vid1b_q: movie = 'stims/wedding-36.1b.mp4'
33.3619 	EXP 	vid1b_q: autoLog = True
33.3619 	EXP 	vid2_q: movie = 'stims/wedding-36.2a.mp4'
33.3619 	EXP 	vid2_q: autoLog = True
33.3619 	EXP 	vid3_q: movie = 'stims/wedding-36.3b.mp4'
33.3619 	EXP 	vid3_q: autoLog = True
33.3619 	EXP 	vid4_q: movie = 'stims/wedding-36.4a.mp4'
33.3619 	EXP 	vid4_q: autoLog = True
33.3619 	EXP 	vid5_q: movie = 'stims/wedding-36.5.mp4'
33.3619 	EXP 	vid5_q: autoLog = True
36.1290 	EXP 	window1: recordFrameIntervals = False
37.6308 	DATA 	Keypress: equal
37.6331 	DATA 	Keypress: equal
37.6351 	DATA 	Keypress: equal
37.8446 	EXP 	vid1a_q: movie = 'stims/wedding-36.1a.mp4'
37.8446 	EXP 	vid1b_q: movie = 'stims/wedding-36.1b.mp4'
37.8446 	EXP 	vid2_q: movie = 'stims/wedding-36.2a.mp4'
37.8446 	EXP 	vid3_q: movie = 'stims/wedding-36.3b.mp4'
37.8446 	EXP 	vid4_q: movie = 'stims/wedding-36.4a.mp4'
37.8446 	EXP 	vid5_q: movie = 'stims/wedding-36.5.mp4'
37.8625 	EXP 	vid1a_q: autoDraw = True
39.1087 	DATA 	Keypress: equal
40.6134 	DATA 	Keypress: equal
42.1137 	DATA 	Keypress: equal
43.6078 	DATA 	Keypress: equal
45.1096 	DATA 	Keypress: equal
46.6173 	DATA 	Keypress: equal
48.1127 	DATA 	Keypress: equal
49.6133 	DATA 	Keypress: equal
51.1128 	DATA 	Keypress: equal
52.6124 	DATA 	Keypress: equal
54.1129 	DATA 	Keypress: equal
55.6175 	DATA 	Keypress: equal
57.1173 	DATA 	Keypress: equal
58.6137 	DATA 	Keypress: equal
60.1130 	DATA 	Keypress: equal
61.6133 	DATA 	Keypress: equal
63.1170 	DATA 	Keypress: equal
64.6069 	DATA 	Keypress: equal
66.1084 	DATA 	Keypress: equal
66.9616 	EXP 	Set vid1a_q finished
67.6112 	EXP 	vid1b_q: autoDraw = True
67.6131 	DATA 	Keypress: equal
69.1131 	DATA 	Keypress: equal
70.6184 	DATA 	Keypress: equal
72.1144 	DATA 	Keypress: equal
73.6146 	DATA 	Keypress: equal
75.1195 	DATA 	Keypress: equal
76.6064 	DATA 	Keypress: equal
76.6113 	EXP 	vid1b_q: autoDraw = False
76.6113 	EXP 	vid2_q: autoDraw = True
78.1128 	DATA 	Keypress: equal
79.6132 	DATA 	Keypress: equal
81.1073 	DATA 	Keypress: equal
82.6084 	DATA 	Keypress: equal
84.1074 	DATA 	Keypress: equal
85.6135 	DATA 	Keypress: equal
87.1071 	DATA 	Keypress: equal
88.6096 	DATA 	Keypress: equal
90.1135 	DATA 	Keypress: equal
91.6078 	DATA 	Keypress: equal
93.1133 	DATA 	Keypress: equal
93.6151 	EXP 	vid2_q: autoDraw = False
93.6151 	EXP 	l2q: autoDraw = True
94.6171 	DATA 	Keypress: equal
96.1169 	DATA 	Keypress: equal
96.2287 	DATA 	Keypress: 1
97.6102 	EXP 	l2q: autoDraw = False
97.6102 	EXP 	vid3_q: autoDraw = True
97.6119 	DATA 	Keypress: equal
99.1125 	DATA 	Keypress: equal
100.6123 	DATA 	Keypress: equal
102.1125 	DATA 	Keypress: equal
103.6129 	DATA 	Keypress: equal
105.1125 	DATA 	Keypress: equal
106.6168 	DATA 	Keypress: equal
108.1127 	DATA 	Keypress: equal
109.6063 	DATA 	Keypress: equal
111.1128 	DATA 	Keypress: equal
112.6310 	DATA 	Keypress: equal
114.1091 	DATA 	Keypress: equal
115.6098 	DATA 	Keypress: equal
117.1130 	DATA 	Keypress: equal
118.6125 	DATA 	Keypress: equal
120.1030 	DATA 	Keypress: equal
120.6100 	EXP 	vid3_q: autoDraw = False
120.6100 	EXP 	l3q: autoDraw = True
121.6117 	DATA 	Keypress: equal
123.1125 	DATA 	Keypress: equal
124.6037 	DATA 	Keypress: equal
124.6108 	EXP 	l3q: autoDraw = False
124.6108 	EXP 	vid4_q: autoDraw = True
124.8451 	DATA 	Keypress: 2
126.1122 	DATA 	Keypress: equal
127.6113 	DATA 	Keypress: equal
129.1386 	DATA 	Keypress: equal
130.6043 	DATA 	Keypress: equal
132.1122 	DATA 	Keypress: equal
133.6020 	DATA 	Keypress: equal
135.1025 	DATA 	Keypress: equal
136.6077 	DATA 	Keypress: equal
138.1031 	DATA 	Keypress: equal
139.6031 	DATA 	Keypress: equal
141.1020 	DATA 	Keypress: equal
142.6023 	DATA 	Keypress: equal
144.1022 	DATA 	Keypress: equal
145.6085 	DATA 	Keypress: equal
147.1114 	DATA 	Keypress: equal
148.2760 	EXP 	Set vid4_q finished
148.6038 	DATA 	Keypress: equal
148.6095 	EXP 	vid5_q: autoDraw = True
150.1113 	DATA 	Keypress: equal
151.6119 	DATA 	Keypress: equal
153.1113 	DATA 	Keypress: equal
154.6126 	DATA 	Keypress: equal
156.1086 	DATA 	Keypress: equal
157.6276 	DATA 	Keypress: equal
159.1041 	DATA 	Keypress: equal
160.6018 	DATA 	Keypress: equal
161.3599 	EXP 	Set vid5_q finished
161.4842 	EXP 	window1: recordFrameIntervals = False
161.4936 	EXP 	vid1a_q: autoDraw = False
161.4936 	EXP 	vid1b_q: autoDraw = False
161.4936 	EXP 	vid2_q: autoDraw = False
161.4936 	EXP 	l2q: autoDraw = False
161.4936 	EXP 	vid3_q: autoDraw = False
161.4936 	EXP 	l3q: autoDraw = False
161.4936 	EXP 	vid4_q: autoDraw = False
161.4936 	EXP 	vid5_q: autoDraw = False
161.6980 	EXP 	window1: recordFrameIntervals = False
163.2708 	DATA 	Keypress: equal
163.4931 	EXP 	eggPainting1: image = 'stimsday1details/egg36.png'
163.4931 	EXP 	eggPainting2: image = 'stimsday1details/newegg9.png'
163.4931 	EXP 	character1: image = 'stimsday1details/couple36.png'
163.4931 	EXP 	character2: image = 'stimsday1details/newperson9.png'
163.4931 	EXP 	gift1: image = 'stimsday1details/gift36.png'
163.4931 	EXP 	gift2: image = 'stimsday1details/new9.png'
163.4931 	EXP 	themeQ1: image = 'stimsday1details/t36.png'
163.4931 	EXP 	themeQ2: image = 'stimsday1details/ct36.png'
163.4931 	EXP 	nameQ1: image = 'stimsday1details/n36.png'
163.4931 	EXP 	nameQ2: image = 'stimsday1details/cn36.png'
163.4931 	EXP 	nameQ1: autoDraw = True
163.4931 	EXP 	nameQ2: autoDraw = True
163.6108 	DATA 	Keypress: equal
164.6455 	DATA 	Keypress: 1
165.1159 	DATA 	Keypress: equal
165.4770 	EXP 	nameQ1: autoDraw = False
165.4770 	EXP 	nameQ2: autoDraw = False
165.4770 	EXP 	nameQ1: autoDraw = False
165.4770 	EXP 	nameQ2: autoDraw = False
165.4770 	EXP 	eggPainting1: autoDraw = True
165.4770 	EXP 	eggPainting2: autoDraw = True
166.2438 	DATA 	Keypress: 1
166.6109 	DATA 	Keypress: equal
167.4758 	EXP 	eggPainting1: autoDraw = False
167.4758 	EXP 	eggPainting2: autoDraw = False
167.4758 	EXP 	eggPainting1: autoDraw = False
167.4758 	EXP 	eggPainting2: autoDraw = False
167.4758 	EXP 	character1: autoDraw = True
167.4758 	EXP 	character2: autoDraw = True
168.1155 	DATA 	Keypress: equal
168.5771 	DATA 	Keypress: 1
169.4765 	EXP 	character1: autoDraw = False
169.4765 	EXP 	character2: autoDraw = False
169.4765 	EXP 	character1: autoDraw = False
169.4765 	EXP 	character2: autoDraw = False
169.4765 	EXP 	themeQ1: autoDraw = True
169.4765 	EXP 	themeQ2: autoDraw = True
169.6111 	DATA 	Keypress: equal
170.6607 	DATA 	Keypress: 1
171.1121 	DATA 	Keypress: equal
171.4757 	EXP 	themeQ1: autoDraw = False
171.4757 	EXP 	themeQ2: autoDraw = False
171.4757 	EXP 	themeQ1: autoDraw = False
171.4757 	EXP 	themeQ2: autoDraw = False
171.4757 	EXP 	gift1: autoDraw = True
171.4757 	EXP 	gift2: autoDraw = True
172.3656 	DATA 	Keypress: 1
172.6147 	DATA 	Keypress: equal
173.4768 	EXP 	gift1: autoDraw = False
173.4768 	EXP 	gift2: autoDraw = False
173.4768 	EXP 	gift1: autoDraw = False
173.4768 	EXP 	gift2: autoDraw = False
173.4768 	EXP 	northorsouth1: autoDraw = True
173.4768 	EXP 	northorsouth2: autoDraw = True
174.1165 	DATA 	Keypress: equal
174.4444 	DATA 	Keypress: 2
175.6443 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_1.csv')])
175.6565 	EXP 	Imported videoBlock_schemaS_pathA_1.csv as conditions, 1 conditions, 17 params
175.6569 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
175.6576 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-14.1a.mp4'), ('stimFile1b', 'stims/wedding-14.1b.mp4'), ('stimFile2', 'stims/wedding-14.2a.mp4'), ('stimFile3', 'stims/wedding-14.3b.mp4'), ('stimFile4', 'stims/wedding-14.4a.mp4'), ('stimFile5', 'stims/wedding-14.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg7.png'), ('Qcharacter1', 'stimsday1details/newperson7.png'), ('Qgift1', 'stimsday1details/gift14.png'), ('QeggPainting2', 'stimsday1details/egg14.png'), ('Qcharacter2', 'stimsday1details/couple14.png'), ('Qgift2', 'stimsday1details/new7.png'), ('Qname1', 'stimsday1details/n14.png'), ('Qtheme1', 'stimsday1details/t14.png'), ('Qname2', 'stimsday1details/cn14.png'), ('Qtheme2', 'stimsday1details/ct14.png')])
175.6602 	DATA 	Keypress: equal
175.6771 	EXP 	northorsouth1: autoDraw = False
175.6771 	EXP 	northorsouth2: autoDraw = False
175.6771 	EXP 	northorsouth1: autoDraw = False
175.6771 	EXP 	northorsouth2: autoDraw = False
175.6771 	EXP 	image_2: autoDraw = True
177.1111 	DATA 	Keypress: equal
177.6604 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
177.6607 	EXP 	New trial (rep=0, index=0): None
