1.8165 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
6.4069 	EXP 	Created nameQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.4093 	EXP 	Created nameQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.4117 	EXP 	Created eggPainting1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
6.4144 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
6.4169 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
6.4192 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
6.4216 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.4239 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.4263 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.4286 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.4322 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.4359 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.4618 	EXP 	text: autoDraw = True
7.6813 	DATA 	Keypress: g
7.6945 	EXP 	text: autoDraw = False
7.6945 	EXP 	waiting: autoDraw = True
25.2795 	DATA 	Keypress: equal
25.2916 	EXP 	Imported chooseBlock2.csv as conditions, 6 conditions, 1 params
25.2921 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
25.2925 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_5.csv')])
25.3017 	EXP 	Imported videoBlock_schemaN_pathA_5.csv as conditions, 1 conditions, 17 params
25.3020 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
25.3026 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-15.1a.mp4'), ('stimFile1b', 'stims/wedding-15.1b.mp4'), ('stimFile2', 'stims/wedding-15.2a.mp4'), ('stimFile3', 'stims/wedding-15.3a.mp4'), ('stimFile4', 'stims/wedding-15.4a.mp4'), ('stimFile5', 'stims/wedding-15.5.mp4'), ('QeggPainting1', 'stimsday1details/egg15.png'), ('Qcharacter1', 'stimsday1details/couple15.png'), ('Qgift1', 'stimsday1details/gift15.png'), ('QeggPainting2', 'stimsday1details/newegg5.png'), ('Qcharacter2', 'stimsday1details/newperson5.png'), ('Qgift2', 'stimsday1details/new5.png'), ('Qname1', 'stimsday1details/n15.png'), ('Qtheme1', 'stimsday1details/t15.png'), ('Qname2', 'stimsday1details/cn15.png'), ('Qtheme2', 'stimsday1details/ct15.png')])
25.3148 	EXP 	waiting: autoDraw = False
25.3148 	EXP 	image_3: autoDraw = True
26.7834 	DATA 	Keypress: equal
27.3039 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
27.3042 	EXP 	New trial (rep=0, index=0): None
27.8319 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-15.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.2125 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-15.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.6919 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-15.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.1546 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-15.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.7018 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-15.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.1125 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-15.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.1555 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
30.1559 	EXP 	New trial (rep=0, index=0): None
30.5714 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-15.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.9436 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-15.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.4100 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-15.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.8735 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-15.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.4014 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-15.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.8019 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-15.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.8025 	EXP 	window1: recordFrameIntervals = False
32.8068 	DATA 	Keypress: equal
32.8091 	DATA 	Keypress: equal
32.8114 	DATA 	Keypress: equal
32.8134 	DATA 	Keypress: equal
32.8278 	EXP 	image_3: autoDraw = False
32.8278 	EXP 	vid1a: movie = 'stims/wedding-15.1a.mp4'
32.8278 	EXP 	vid1a: autoLog = True
32.8278 	EXP 	vid1b: movie = 'stims/wedding-15.1b.mp4'
32.8278 	EXP 	vid1b: autoLog = True
32.8278 	EXP 	vid2: movie = 'stims/wedding-15.2a.mp4'
32.8278 	EXP 	vid2: autoLog = True
32.8278 	EXP 	vid3: movie = 'stims/wedding-15.3a.mp4'
32.8278 	EXP 	vid3: autoLog = True
32.8278 	EXP 	vid4: movie = 'stims/wedding-15.4a.mp4'
32.8278 	EXP 	vid4: autoLog = True
32.8278 	EXP 	vid5: movie = 'stims/wedding-15.5.mp4'
32.8278 	EXP 	vid5: autoLog = True
32.8278 	EXP 	vid1a: autoDraw = False
32.8278 	EXP 	vid1b: autoDraw = False
32.8278 	EXP 	vid2: autoDraw = False
32.8278 	EXP 	vid3: autoDraw = False
32.8278 	EXP 	vid4: autoDraw = False
32.8278 	EXP 	vid5: autoDraw = False
32.8278 	EXP 	vid1a_q: movie = 'stims/wedding-15.1a.mp4'
32.8278 	EXP 	vid1a_q: autoLog = True
32.8278 	EXP 	vid1b_q: movie = 'stims/wedding-15.1b.mp4'
32.8278 	EXP 	vid1b_q: autoLog = True
32.8278 	EXP 	vid2_q: movie = 'stims/wedding-15.2a.mp4'
32.8278 	EXP 	vid2_q: autoLog = True
32.8278 	EXP 	vid3_q: movie = 'stims/wedding-15.3a.mp4'
32.8278 	EXP 	vid3_q: autoLog = True
32.8278 	EXP 	vid4_q: movie = 'stims/wedding-15.4a.mp4'
32.8278 	EXP 	vid4_q: autoLog = True
32.8278 	EXP 	vid5_q: movie = 'stims/wedding-15.5.mp4'
32.8278 	EXP 	vid5_q: autoLog = True
35.4952 	EXP 	window1: recordFrameIntervals = False
37.5904 	DATA 	Keypress: equal
37.5928 	DATA 	Keypress: equal
37.5947 	DATA 	Keypress: equal
37.7947 	EXP 	vid1a_q: movie = 'stims/wedding-15.1a.mp4'
37.7947 	EXP 	vid1b_q: movie = 'stims/wedding-15.1b.mp4'
37.7947 	EXP 	vid2_q: movie = 'stims/wedding-15.2a.mp4'
37.7947 	EXP 	vid3_q: movie = 'stims/wedding-15.3a.mp4'
37.7947 	EXP 	vid4_q: movie = 'stims/wedding-15.4a.mp4'
37.7947 	EXP 	vid5_q: movie = 'stims/wedding-15.5.mp4'
37.8113 	EXP 	vid1a_q: autoDraw = True
38.7793 	DATA 	Keypress: equal
40.2792 	DATA 	Keypress: equal
41.7791 	DATA 	Keypress: equal
43.2843 	DATA 	Keypress: equal
44.7803 	DATA 	Keypress: equal
46.2799 	DATA 	Keypress: equal
47.7748 	DATA 	Keypress: equal
49.2701 	DATA 	Keypress: equal
50.7707 	DATA 	Keypress: equal
52.2788 	DATA 	Keypress: equal
53.7722 	DATA 	Keypress: equal
54.1612 	EXP 	vid1a_q: autoDraw = False
54.1777 	EXP 	vid1b_q: autoDraw = True
55.2792 	DATA 	Keypress: equal
56.7793 	DATA 	Keypress: equal
58.2833 	DATA 	Keypress: equal
59.7793 	DATA 	Keypress: equal
61.2792 	DATA 	Keypress: equal
62.7749 	DATA 	Keypress: equal
63.1609 	EXP 	vid1b_q: autoDraw = False
63.1770 	EXP 	vid2_q: autoDraw = True
64.2847 	DATA 	Keypress: equal
65.7800 	DATA 	Keypress: equal
67.2794 	DATA 	Keypress: equal
68.7841 	DATA 	Keypress: equal
70.2842 	DATA 	Keypress: equal
71.7742 	DATA 	Keypress: equal
73.2756 	DATA 	Keypress: equal
74.7703 	DATA 	Keypress: equal
76.2699 	DATA 	Keypress: equal
77.7785 	DATA 	Keypress: equal
79.2755 	DATA 	Keypress: equal
80.0943 	EXP 	Set vid2_q finished
80.1774 	EXP 	l2q: autoDraw = True
80.7795 	DATA 	Keypress: equal
81.2159 	DATA 	Keypress: 1
82.2783 	DATA 	Keypress: equal
83.7791 	DATA 	Keypress: equal
84.1776 	EXP 	l2q: autoDraw = False
84.1776 	EXP 	vid3_q: autoDraw = True
85.2840 	DATA 	Keypress: equal
86.7783 	DATA 	Keypress: equal
88.2787 	DATA 	Keypress: equal
89.7754 	DATA 	Keypress: equal
91.2709 	DATA 	Keypress: equal
92.7738 	DATA 	Keypress: equal
94.2712 	DATA 	Keypress: equal
95.7707 	DATA 	Keypress: equal
97.2726 	DATA 	Keypress: equal
98.7696 	DATA 	Keypress: equal
100.2718 	DATA 	Keypress: equal
101.7749 	DATA 	Keypress: equal
103.2705 	DATA 	Keypress: equal
104.7696 	DATA 	Keypress: equal
106.2785 	DATA 	Keypress: equal
107.1770 	EXP 	vid3_q: autoDraw = False
107.1770 	EXP 	l3q: autoDraw = True
107.7784 	DATA 	Keypress: equal
108.5117 	DATA 	Keypress: 1
109.2778 	DATA 	Keypress: equal
110.7787 	DATA 	Keypress: equal
111.1608 	EXP 	l3q: autoDraw = False
111.1773 	EXP 	vid4_q: autoDraw = True
112.2784 	DATA 	Keypress: equal
113.7794 	DATA 	Keypress: equal
115.2780 	DATA 	Keypress: equal
116.7781 	DATA 	Keypress: equal
118.2838 	DATA 	Keypress: equal
119.7792 	DATA 	Keypress: equal
121.2695 	DATA 	Keypress: equal
122.7678 	DATA 	Keypress: equal
124.2749 	DATA 	Keypress: equal
125.7683 	DATA 	Keypress: equal
127.2710 	DATA 	Keypress: equal
128.7684 	DATA 	Keypress: equal
130.2699 	DATA 	Keypress: equal
131.7691 	DATA 	Keypress: equal
133.2677 	DATA 	Keypress: equal
134.7687 	DATA 	Keypress: equal
135.1640 	EXP 	vid4_q: autoDraw = False
135.1769 	EXP 	vid5_q: autoDraw = True
136.2830 	DATA 	Keypress: equal
137.7779 	DATA 	Keypress: equal
139.2779 	DATA 	Keypress: equal
140.7784 	DATA 	Keypress: equal
142.2689 	DATA 	Keypress: equal
143.7702 	DATA 	Keypress: equal
145.2706 	DATA 	Keypress: equal
146.7699 	DATA 	Keypress: equal
148.2888 	EXP 	window1: recordFrameIntervals = False
148.2908 	DATA 	Keypress: equal
148.3104 	EXP 	vid5_q: autoDraw = False
148.3104 	EXP 	vid1a_q: autoDraw = False
148.3104 	EXP 	vid1b_q: autoDraw = False
148.3104 	EXP 	vid2_q: autoDraw = False
148.3104 	EXP 	l2q: autoDraw = False
148.3104 	EXP 	vid3_q: autoDraw = False
148.3104 	EXP 	l3q: autoDraw = False
148.3104 	EXP 	vid4_q: autoDraw = False
148.3104 	EXP 	vid5_q: autoDraw = False
148.5249 	EXP 	window1: recordFrameIntervals = False
150.0746 	DATA 	Keypress: equal
150.2928 	EXP 	eggPainting1: image = 'stimsday1details/egg15.png'
150.2928 	EXP 	eggPainting2: image = 'stimsday1details/newegg5.png'
150.2928 	EXP 	character1: image = 'stimsday1details/couple15.png'
150.2928 	EXP 	character2: image = 'stimsday1details/newperson5.png'
150.2928 	EXP 	gift1: image = 'stimsday1details/gift15.png'
150.2928 	EXP 	gift2: image = 'stimsday1details/new5.png'
150.2928 	EXP 	themeQ1: image = 'stimsday1details/t15.png'
150.2928 	EXP 	themeQ2: image = 'stimsday1details/ct15.png'
150.2928 	EXP 	nameQ1: image = 'stimsday1details/n15.png'
150.2928 	EXP 	nameQ2: image = 'stimsday1details/cn15.png'
150.2928 	EXP 	nameQ1: autoDraw = True
150.2928 	EXP 	nameQ2: autoDraw = True
151.2784 	DATA 	Keypress: equal
151.3602 	DATA 	Keypress: 1
151.3764 	EXP 	nameQ1: autoDraw = False
151.3764 	EXP 	nameQ2: autoDraw = False
151.3764 	EXP 	eggPainting1: autoDraw = True
151.3764 	EXP 	eggPainting2: autoDraw = True
152.1434 	DATA 	Keypress: 1
152.1591 	EXP 	eggPainting1: autoDraw = False
152.1591 	EXP 	eggPainting2: autoDraw = False
152.1591 	EXP 	character1: autoDraw = True
152.1591 	EXP 	character2: autoDraw = True
152.7770 	DATA 	Keypress: equal
153.1488 	DATA 	Keypress: 1
153.1596 	EXP 	character1: autoDraw = False
153.1596 	EXP 	character2: autoDraw = False
153.1596 	EXP 	themeQ1: autoDraw = True
153.1596 	EXP 	themeQ2: autoDraw = True
153.8612 	DATA 	Keypress: 1
153.8761 	EXP 	themeQ1: autoDraw = False
153.8761 	EXP 	themeQ2: autoDraw = False
153.8761 	EXP 	gift1: autoDraw = True
153.8761 	EXP 	gift2: autoDraw = True
154.2782 	DATA 	Keypress: equal
154.5282 	DATA 	Keypress: 1
154.5433 	EXP 	gift1: autoDraw = False
154.5433 	EXP 	gift2: autoDraw = False
154.5433 	EXP 	northorsouth1: autoDraw = True
154.5433 	EXP 	northorsouth2: autoDraw = True
155.1149 	DATA 	Keypress: 1
155.2926 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_4.csv')])
155.3052 	EXP 	Imported videoBlock_schemaN_pathB_4.csv as conditions, 1 conditions, 17 params
155.3056 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
155.3063 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-12.1a.mp4'), ('stimFile1b', 'stims/wedding-12.1b.mp4'), ('stimFile2', 'stims/wedding-12.2b.mp4'), ('stimFile3', 'stims/wedding-12.3b.mp4'), ('stimFile4', 'stims/wedding-12.4b.mp4'), ('stimFile5', 'stims/wedding-12.5.mp4'), ('QeggPainting1', 'stimsday1details/painting12.png'), ('Qcharacter1', 'stimsday1details/couple12.png'), ('Qgift1', 'stimsday1details/gift12.png'), ('QeggPainting2', 'stimsday1details/newpainting4.png'), ('Qcharacter2', 'stimsday1details/newperson16.png'), ('Qgift2', 'stimsday1details/new16.png'), ('Qname1', 'stimsday1details/n12.png'), ('Qtheme1', 'stimsday1details/t12.png'), ('Qname2', 'stimsday1details/cn12.png'), ('Qtheme2', 'stimsday1details/ct12.png')])
155.3270 	EXP 	northorsouth1: autoDraw = False
155.3270 	EXP 	northorsouth2: autoDraw = False
155.3270 	EXP 	image_3: autoDraw = True
155.7785 	DATA 	Keypress: equal
157.2785 	DATA 	Keypress: equal
157.3110 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
157.3113 	EXP 	New trial (rep=0, index=0): None
157.7373 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-12.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
158.1145 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-12.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
