1.8706 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
34.9574 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.0012 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
35.0016 	EXP 	New trial (rep=0, index=0): None
35.4047 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.7729 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
36.2198 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
36.6849 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.2182 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.6115 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.6121 	EXP 	window1: recordFrameIntervals = False
37.6162 	DATA 	Keypress: equal
37.6188 	DATA 	Keypress: equal
37.6211 	DATA 	Keypress: equal
37.6416 	EXP 	image_3: autoDraw = False
37.6416 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
37.6416 	EXP 	vid1a: autoLog = True
37.6416 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
37.6416 	EXP 	vid1b: autoLog = True
37.6416 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
37.6416 	EXP 	vid2: autoLog = True
37.6416 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
37.6416 	EXP 	vid3: autoLog = True
37.6416 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
37.6416 	EXP 	vid4: autoLog = True
37.6416 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
37.6416 	EXP 	vid5: autoLog = True
37.6416 	EXP 	vid1a: autoDraw = False
37.6416 	EXP 	vid1b: autoDraw = False
37.6416 	EXP 	vid2: autoDraw = False
37.6416 	EXP 	vid3: autoDraw = False
37.6416 	EXP 	vid4: autoDraw = False
37.6416 	EXP 	vid5: autoDraw = False
37.6416 	EXP 	vid1a_q: movie = 'stims/wedding-5.1a.mp4'
37.6416 	EXP 	vid1a_q: autoLog = True
37.6416 	EXP 	vid1b_q: movie = 'stims/wedding-5.1b.mp4'
37.6416 	EXP 	vid1b_q: autoLog = True
37.6416 	EXP 	vid2_q: movie = 'stims/wedding-5.2a.mp4'
37.6416 	EXP 	vid2_q: autoLog = True
37.6416 	EXP 	vid3_q: movie = 'stims/wedding-5.3a.mp4'
37.6416 	EXP 	vid3_q: autoLog = True
37.6416 	EXP 	vid4_q: movie = 'stims/wedding-5.4a.mp4'
37.6416 	EXP 	vid4_q: autoLog = True
37.6416 	EXP 	vid5_q: movie = 'stims/wedding-5.5.mp4'
37.6416 	EXP 	vid5_q: autoLog = True
40.2651 	EXP 	window1: recordFrameIntervals = False
42.4003 	DATA 	Keypress: equal
42.4033 	DATA 	Keypress: equal
42.4054 	DATA 	Keypress: equal
42.4076 	DATA 	Keypress: equal
42.6082 	EXP 	vid1a_q: movie = 'stims/wedding-5.1a.mp4'
42.6082 	EXP 	vid1b_q: movie = 'stims/wedding-5.1b.mp4'
42.6082 	EXP 	vid2_q: movie = 'stims/wedding-5.2a.mp4'
42.6082 	EXP 	vid3_q: movie = 'stims/wedding-5.3a.mp4'
42.6082 	EXP 	vid4_q: movie = 'stims/wedding-5.4a.mp4'
42.6082 	EXP 	vid5_q: movie = 'stims/wedding-5.5.mp4'
42.6288 	EXP 	vid1a_q: autoDraw = True
43.6937 	DATA 	Keypress: equal
45.1937 	DATA 	Keypress: equal
46.6936 	DATA 	Keypress: equal
48.1933 	DATA 	Keypress: equal
49.6933 	DATA 	Keypress: equal
51.1935 	DATA 	Keypress: equal
52.6933 	DATA 	Keypress: equal
54.1937 	DATA 	Keypress: equal
55.6936 	DATA 	Keypress: equal
57.0080 	EXP 	vid1a_q: autoDraw = False
57.0247 	EXP 	vid1b_q: autoDraw = True
57.1935 	DATA 	Keypress: equal
58.6932 	DATA 	Keypress: equal
60.1935 	DATA 	Keypress: equal
61.6934 	DATA 	Keypress: equal
63.1933 	DATA 	Keypress: equal
64.6932 	DATA 	Keypress: equal
66.0079 	EXP 	vid1b_q: autoDraw = False
66.0245 	EXP 	vid2_q: autoDraw = True
66.1933 	DATA 	Keypress: equal
67.6932 	DATA 	Keypress: equal
69.1932 	DATA 	Keypress: equal
70.6930 	DATA 	Keypress: equal
72.1932 	DATA 	Keypress: equal
73.6930 	DATA 	Keypress: equal
75.1934 	DATA 	Keypress: equal
76.6932 	DATA 	Keypress: equal
78.1931 	DATA 	Keypress: equal
79.6931 	DATA 	Keypress: equal
81.1933 	DATA 	Keypress: equal
82.6933 	DATA 	Keypress: equal
83.0078 	EXP 	vid2_q: autoDraw = False
83.0243 	EXP 	l2q: autoDraw = True
84.1932 	DATA 	Keypress: equal
84.7596 	DATA 	Keypress: 2
85.6929 	DATA 	Keypress: equal
87.0076 	EXP 	l2q: autoDraw = False
87.0243 	EXP 	vid3_q: autoDraw = True
87.1928 	DATA 	Keypress: equal
88.6930 	DATA 	Keypress: equal
90.1929 	DATA 	Keypress: equal
91.6932 	DATA 	Keypress: equal
93.1932 	DATA 	Keypress: equal
94.6928 	DATA 	Keypress: equal
96.1931 	DATA 	Keypress: equal
97.6927 	DATA 	Keypress: equal
99.1929 	DATA 	Keypress: equal
100.6930 	DATA 	Keypress: equal
102.1930 	DATA 	Keypress: equal
103.6929 	DATA 	Keypress: equal
105.1928 	DATA 	Keypress: equal
106.6926 	DATA 	Keypress: equal
108.1929 	DATA 	Keypress: equal
109.6927 	DATA 	Keypress: equal
110.0075 	EXP 	vid3_q: autoDraw = False
110.0241 	EXP 	l3q: autoDraw = True
111.1927 	DATA 	Keypress: equal
111.6758 	DATA 	Keypress: 2
112.6926 	DATA 	Keypress: equal
114.0073 	EXP 	l3q: autoDraw = False
114.0240 	EXP 	vid4_q: autoDraw = True
114.1926 	DATA 	Keypress: equal
115.6929 	DATA 	Keypress: equal
117.1927 	DATA 	Keypress: equal
118.6926 	DATA 	Keypress: equal
120.1925 	DATA 	Keypress: equal
121.6925 	DATA 	Keypress: equal
123.1925 	DATA 	Keypress: equal
124.6927 	DATA 	Keypress: equal
126.1926 	DATA 	Keypress: equal
127.6927 	DATA 	Keypress: equal
129.1926 	DATA 	Keypress: equal
130.6925 	DATA 	Keypress: equal
132.1923 	DATA 	Keypress: equal
133.7203 	DATA 	Keypress: equal
135.1923 	DATA 	Keypress: equal
136.6925 	DATA 	Keypress: equal
138.0070 	EXP 	vid4_q: autoDraw = False
138.0236 	EXP 	vid5_q: autoDraw = True
138.1924 	DATA 	Keypress: equal
139.6923 	DATA 	Keypress: equal
141.1923 	DATA 	Keypress: equal
142.6921 	DATA 	Keypress: equal
144.1924 	DATA 	Keypress: equal
145.6925 	DATA 	Keypress: equal
147.1924 	DATA 	Keypress: equal
148.6920 	DATA 	Keypress: equal
150.1923 	DATA 	Keypress: equal
150.9735 	EXP 	Set vid5_q finished
151.1155 	EXP 	window1: recordFrameIntervals = False
151.1237 	EXP 	vid1a_q: autoDraw = False
151.1237 	EXP 	vid1b_q: autoDraw = False
151.1237 	EXP 	vid2_q: autoDraw = False
151.1237 	EXP 	l2q: autoDraw = False
151.1237 	EXP 	vid3_q: autoDraw = False
151.1237 	EXP 	l3q: autoDraw = False
151.1237 	EXP 	vid4_q: autoDraw = False
151.1237 	EXP 	vid5_q: autoDraw = False
151.3175 	EXP 	window1: recordFrameIntervals = False
152.9017 	DATA 	Keypress: equal
153.1235 	EXP 	eggPainting1: image = 'stimsday1details/newegg2.png'
153.1235 	EXP 	eggPainting2: image = 'stimsday1details/egg5.png'
153.1235 	EXP 	character1: image = 'stimsday1details/couple5.png'
153.1235 	EXP 	character2: image = 'stimsday1details/newperson2.png'
153.1235 	EXP 	gift1: image = 'stimsday1details/gift5.png'
153.1235 	EXP 	gift2: image = 'stimsday1details/new2.png'
153.1235 	EXP 	themeQ1: image = 'stimsday1details/ct5.png'
153.1235 	EXP 	themeQ2: image = 'stimsday1details/t5.png'
153.1235 	EXP 	nameQ1: image = 'stimsday1details/cn5.png'
153.1235 	EXP 	nameQ2: image = 'stimsday1details/n5.png'
153.1235 	EXP 	nameQ1: autoDraw = True
153.1235 	EXP 	nameQ2: autoDraw = True
153.1922 	DATA 	Keypress: equal
154.6920 	DATA 	Keypress: equal
155.1068 	EXP 	nameQ1: autoDraw = False
155.1068 	EXP 	nameQ2: autoDraw = False
155.1068 	EXP 	nameQ1: autoDraw = False
155.1068 	EXP 	nameQ2: autoDraw = False
155.1068 	EXP 	eggPainting1: autoDraw = True
155.1068 	EXP 	eggPainting2: autoDraw = True
156.1921 	DATA 	Keypress: equal
156.6252 	DATA 	Keypress: 2
157.1068 	EXP 	eggPainting1: autoDraw = False
157.1068 	EXP 	eggPainting2: autoDraw = False
157.1068 	EXP 	eggPainting1: autoDraw = False
157.1068 	EXP 	eggPainting2: autoDraw = False
157.1068 	EXP 	character1: autoDraw = True
157.1068 	EXP 	character2: autoDraw = True
157.6920 	DATA 	Keypress: equal
159.1067 	EXP 	character1: autoDraw = False
159.1067 	EXP 	character2: autoDraw = False
159.1067 	EXP 	character1: autoDraw = False
159.1067 	EXP 	character2: autoDraw = False
159.1067 	EXP 	themeQ1: autoDraw = True
159.1067 	EXP 	themeQ2: autoDraw = True
159.1920 	DATA 	Keypress: equal
160.6921 	DATA 	Keypress: equal
161.1069 	EXP 	themeQ1: autoDraw = False
161.1069 	EXP 	themeQ2: autoDraw = False
161.1069 	EXP 	themeQ1: autoDraw = False
161.1069 	EXP 	themeQ2: autoDraw = False
161.1069 	EXP 	gift1: autoDraw = True
161.1069 	EXP 	gift2: autoDraw = True
162.1921 	DATA 	Keypress: equal
162.3751 	DATA 	Keypress: 1
163.1067 	EXP 	gift1: autoDraw = False
163.1067 	EXP 	gift2: autoDraw = False
163.1067 	EXP 	gift1: autoDraw = False
163.1067 	EXP 	gift2: autoDraw = False
163.1067 	EXP 	northorsouth1: autoDraw = True
163.1067 	EXP 	northorsouth2: autoDraw = True
163.6921 	DATA 	Keypress: equal
164.3087 	DATA 	Keypress: 1
165.2591 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_3.csv')])
165.2722 	EXP 	Imported videoBlock_schemaN_pathB_3.csv as conditions, 1 conditions, 17 params
165.2726 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
165.2734 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-11.1a.mp4'), ('stimFile1b', 'stims/wedding-11.1b.mp4'), ('stimFile2', 'stims/wedding-11.2b.mp4'), ('stimFile3', 'stims/wedding-11.3b.mp4'), ('stimFile4', 'stims/wedding-11.4b.mp4'), ('stimFile5', 'stims/wedding-11.5.mp4'), ('QeggPainting1', 'stimsday1details/painting11.png'), ('Qcharacter1', 'stimsday1details/couple11.png'), ('Qgift1', 'stimsday1details/gift11.png'), ('QeggPainting2', 'stimsday1details/newpainting3.png'), ('Qcharacter2', 'stimsday1details/newperson15.png'), ('Qgift2', 'stimsday1details/new15.png'), ('Qname1', 'stimsday1details/cn11.png'), ('Qtheme1', 'stimsday1details/ct11.png'), ('Qname2', 'stimsday1details/n11.png'), ('Qtheme2', 'stimsday1details/t11.png')])
165.2760 	DATA 	Keypress: equal
165.2900 	EXP 	northorsouth1: autoDraw = False
165.2900 	EXP 	northorsouth2: autoDraw = False
165.2900 	EXP 	northorsouth1: autoDraw = False
165.2900 	EXP 	northorsouth2: autoDraw = False
165.2900 	EXP 	image_3: autoDraw = True
166.6920 	DATA 	Keypress: equal
167.2745 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
167.2748 	EXP 	New trial (rep=0, index=0): None
167.6738 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-11.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
