1.8169 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
23.9226 	EXP 	Created nameQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
23.9249 	EXP 	Created nameQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
23.9273 	EXP 	Created eggPainting1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
23.9298 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
23.9322 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
23.9346 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
23.9370 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
23.9394 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
23.9418 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
23.9442 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
23.9479 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
23.9516 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
23.9731 	EXP 	text: autoDraw = True
24.9976 	DATA 	Keypress: g
25.0074 	EXP 	text: autoDraw = False
25.0074 	EXP 	waiting: autoDraw = True
52.4254 	DATA 	Keypress: equal
52.4355 	EXP 	Imported chooseBlock3.csv as conditions, 6 conditions, 1 params
52.4360 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
52.4364 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_3.csv')])
52.4465 	EXP 	Imported videoBlock_schemaS_pathB_3.csv as conditions, 1 conditions, 17 params
52.4469 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
52.4476 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-41.1a.mp4'), ('stimFile1b', 'stims/wedding-41.1b.mp4'), ('stimFile2', 'stims/wedding-41.2b.mp4'), ('stimFile3', 'stims/wedding-41.3a.mp4'), ('stimFile4', 'stims/wedding-41.4b.mp4'), ('stimFile5', 'stims/wedding-41.5.mp4'), ('QeggPainting1', 'stimsday1details/painting41.png'), ('Qcharacter1', 'stimsday1details/couple41.png'), ('Qgift1', 'stimsday1details/new21.png'), ('QeggPainting2', 'stimsday1details/newpainting9.png'), ('Qcharacter2', 'stimsday1details/newperson21.png'), ('Qgift2', 'stimsday1details/gift41.png'), ('Qname1', 'stimsday1details/cn41.png'), ('Qtheme1', 'stimsday1details/t41.png'), ('Qname2', 'stimsday1details/n41.png'), ('Qtheme2', 'stimsday1details/ct41.png')])
52.4588 	EXP 	waiting: autoDraw = False
52.4588 	EXP 	image_2: autoDraw = True
53.9254 	DATA 	Keypress: equal
54.4447 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
54.4449 	EXP 	New trial (rep=0, index=0): None
55.1366 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-41.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
55.5332 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-41.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
56.0645 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-41.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
56.6442 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-41.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
57.1131 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-41.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
57.5355 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-41.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
57.5772 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
57.5775 	EXP 	New trial (rep=0, index=0): None
58.1287 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-41.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
58.5018 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-41.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
58.9940 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-41.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
59.5203 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-41.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
59.9771 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-41.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
60.3650 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-41.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
60.3656 	EXP 	window1: recordFrameIntervals = False
60.3695 	DATA 	Keypress: equal
60.3719 	DATA 	Keypress: equal
60.3743 	DATA 	Keypress: equal
60.3772 	DATA 	Keypress: equal
60.3903 	EXP 	image_2: autoDraw = False
60.3903 	EXP 	vid1a: movie = 'stims/wedding-41.1a.mp4'
60.3903 	EXP 	vid1a: autoLog = True
60.3903 	EXP 	vid1b: movie = 'stims/wedding-41.1b.mp4'
60.3903 	EXP 	vid1b: autoLog = True
60.3903 	EXP 	vid2: movie = 'stims/wedding-41.2b.mp4'
60.3903 	EXP 	vid2: autoLog = True
60.3903 	EXP 	vid3: movie = 'stims/wedding-41.3a.mp4'
60.3903 	EXP 	vid3: autoLog = True
60.3903 	EXP 	vid4: movie = 'stims/wedding-41.4b.mp4'
60.3903 	EXP 	vid4: autoLog = True
60.3903 	EXP 	vid5: movie = 'stims/wedding-41.5.mp4'
60.3903 	EXP 	vid5: autoLog = True
60.3903 	EXP 	vid1a: autoDraw = False
60.3903 	EXP 	vid1b: autoDraw = False
60.3903 	EXP 	vid2: autoDraw = False
60.3903 	EXP 	vid3: autoDraw = False
60.3903 	EXP 	vid4: autoDraw = False
60.3903 	EXP 	vid5: autoDraw = False
60.3903 	EXP 	vid1a_q: movie = 'stims/wedding-41.1a.mp4'
60.3903 	EXP 	vid1a_q: autoLog = True
60.3903 	EXP 	vid1b_q: movie = 'stims/wedding-41.1b.mp4'
60.3903 	EXP 	vid1b_q: autoLog = True
60.3903 	EXP 	vid2_q: movie = 'stims/wedding-41.2b.mp4'
60.3903 	EXP 	vid2_q: autoLog = True
60.3903 	EXP 	vid3_q: movie = 'stims/wedding-41.3a.mp4'
60.3903 	EXP 	vid3_q: autoLog = True
60.3903 	EXP 	vid4_q: movie = 'stims/wedding-41.4b.mp4'
60.3903 	EXP 	vid4_q: autoLog = True
60.3903 	EXP 	vid5_q: movie = 'stims/wedding-41.5.mp4'
60.3903 	EXP 	vid5_q: autoLog = True
63.1874 	EXP 	window1: recordFrameIntervals = False
64.6533 	DATA 	Keypress: equal
64.6556 	DATA 	Keypress: equal
64.6576 	DATA 	Keypress: equal
64.8568 	EXP 	vid1a_q: movie = 'stims/wedding-41.1a.mp4'
64.8568 	EXP 	vid1b_q: movie = 'stims/wedding-41.1b.mp4'
64.8568 	EXP 	vid2_q: movie = 'stims/wedding-41.2b.mp4'
64.8568 	EXP 	vid3_q: movie = 'stims/wedding-41.3a.mp4'
64.8568 	EXP 	vid4_q: movie = 'stims/wedding-41.4b.mp4'
64.8568 	EXP 	vid5_q: movie = 'stims/wedding-41.5.mp4'
64.8740 	EXP 	vid1a_q: autoDraw = True
65.9249 	DATA 	Keypress: equal
67.4248 	DATA 	Keypress: equal
68.9248 	DATA 	Keypress: equal
70.4250 	DATA 	Keypress: equal
71.9289 	DATA 	Keypress: equal
73.4247 	DATA 	Keypress: equal
74.9254 	DATA 	Keypress: equal
76.4247 	DATA 	Keypress: equal
77.9263 	DATA 	Keypress: equal
79.4244 	DATA 	Keypress: equal
80.9244 	DATA 	Keypress: equal
82.4246 	DATA 	Keypress: equal
83.9247 	DATA 	Keypress: equal
85.4251 	DATA 	Keypress: equal
86.9295 	DATA 	Keypress: equal
88.4300 	DATA 	Keypress: equal
89.9255 	DATA 	Keypress: equal
91.4250 	DATA 	Keypress: equal
92.9251 	DATA 	Keypress: equal
94.4251 	DATA 	Keypress: equal
94.5930 	EXP 	vid1a_q: autoDraw = False
94.6059 	EXP 	vid1b_q: autoDraw = True
95.9252 	DATA 	Keypress: equal
97.4249 	DATA 	Keypress: equal
98.9250 	DATA 	Keypress: equal
100.4248 	DATA 	Keypress: equal
101.9250 	DATA 	Keypress: equal
103.4295 	DATA 	Keypress: equal
103.5937 	EXP 	vid1b_q: autoDraw = False
103.6059 	EXP 	vid2_q: autoDraw = True
104.9247 	DATA 	Keypress: equal
106.4247 	DATA 	Keypress: equal
107.9251 	DATA 	Keypress: equal
109.4246 	DATA 	Keypress: equal
110.9296 	DATA 	Keypress: equal
112.4245 	DATA 	Keypress: equal
113.9245 	DATA 	Keypress: equal
115.4281 	DATA 	Keypress: equal
116.9287 	DATA 	Keypress: equal
118.4249 	DATA 	Keypress: equal
119.8219 	EXP 	Set vid2_q finished
119.9250 	DATA 	Keypress: equal
120.6053 	EXP 	l2q: autoDraw = True
121.4277 	DATA 	Keypress: equal
121.9076 	DATA 	Keypress: 2
122.9289 	DATA 	Keypress: equal
124.4272 	DATA 	Keypress: equal
124.5887 	EXP 	l2q: autoDraw = False
124.6054 	EXP 	vid3_q: autoDraw = True
125.9253 	DATA 	Keypress: equal
127.4253 	DATA 	Keypress: equal
128.9254 	DATA 	Keypress: equal
130.4448 	DATA 	Keypress: equal
131.9249 	DATA 	Keypress: equal
133.4284 	DATA 	Keypress: equal
134.9238 	DATA 	Keypress: equal
136.4245 	DATA 	Keypress: equal
137.9249 	DATA 	Keypress: equal
139.4236 	DATA 	Keypress: equal
140.9236 	DATA 	Keypress: equal
142.4247 	DATA 	Keypress: equal
143.9258 	DATA 	Keypress: equal
145.4292 	DATA 	Keypress: equal
146.9242 	DATA 	Keypress: equal
147.5940 	EXP 	vid3_q: autoDraw = False
147.6062 	EXP 	l3q: autoDraw = True
148.4237 	DATA 	Keypress: equal
149.7939 	DATA 	Keypress: 1
149.9234 	DATA 	Keypress: equal
151.4234 	DATA 	Keypress: equal
151.5922 	EXP 	l3q: autoDraw = False
151.6051 	EXP 	vid4_q: autoDraw = True
152.9239 	DATA 	Keypress: equal
154.4239 	DATA 	Keypress: equal
155.9239 	DATA 	Keypress: equal
157.4237 	DATA 	Keypress: equal
158.9237 	DATA 	Keypress: equal
160.4238 	DATA 	Keypress: equal
161.9239 	DATA 	Keypress: equal
163.4240 	DATA 	Keypress: equal
164.9240 	DATA 	Keypress: equal
166.4238 	DATA 	Keypress: equal
167.9241 	DATA 	Keypress: equal
169.4242 	DATA 	Keypress: equal
170.9239 	DATA 	Keypress: equal
172.4290 	DATA 	Keypress: equal
173.9245 	DATA 	Keypress: equal
175.1054 	EXP 	Set vid4_q finished
175.4272 	DATA 	Keypress: equal
175.6045 	EXP 	vid5_q: autoDraw = True
176.9241 	DATA 	Keypress: equal
178.4192 	DATA 	Keypress: equal
179.9245 	DATA 	Keypress: equal
181.4243 	DATA 	Keypress: equal
182.9244 	DATA 	Keypress: equal
184.4244 	DATA 	Keypress: equal
185.9239 	DATA 	Keypress: equal
187.4240 	DATA 	Keypress: equal
188.6958 	EXP 	window1: recordFrameIntervals = False
188.7046 	EXP 	vid5_q: autoDraw = False
188.7046 	EXP 	vid1a_q: autoDraw = False
188.7046 	EXP 	vid1b_q: autoDraw = False
188.7046 	EXP 	vid2_q: autoDraw = False
188.7046 	EXP 	l2q: autoDraw = False
188.7046 	EXP 	vid3_q: autoDraw = False
188.7046 	EXP 	l3q: autoDraw = False
188.7046 	EXP 	vid4_q: autoDraw = False
188.7046 	EXP 	vid5_q: autoDraw = False
188.9357 	EXP 	window1: recordFrameIntervals = False
190.4824 	DATA 	Keypress: equal
190.4844 	DATA 	Keypress: equal
190.7047 	EXP 	eggPainting1: image = 'stimsday1details/painting41.png'
190.7047 	EXP 	eggPainting2: image = 'stimsday1details/newpainting9.png'
190.7047 	EXP 	character1: image = 'stimsday1details/couple41.png'
190.7047 	EXP 	character2: image = 'stimsday1details/newperson21.png'
190.7047 	EXP 	gift1: image = 'stimsday1details/new21.png'
190.7047 	EXP 	gift2: image = 'stimsday1details/gift41.png'
190.7047 	EXP 	themeQ1: image = 'stimsday1details/t41.png'
190.7047 	EXP 	themeQ2: image = 'stimsday1details/ct41.png'
190.7047 	EXP 	nameQ1: image = 'stimsday1details/cn41.png'
190.7047 	EXP 	nameQ2: image = 'stimsday1details/n41.png'
190.7047 	EXP 	nameQ1: autoDraw = True
190.7047 	EXP 	nameQ2: autoDraw = True
191.5584 	DATA 	Keypress: 2
191.9259 	DATA 	Keypress: equal
192.6901 	EXP 	nameQ1: autoDraw = False
192.6901 	EXP 	nameQ2: autoDraw = False
192.6901 	EXP 	nameQ1: autoDraw = False
192.6901 	EXP 	nameQ2: autoDraw = False
192.6901 	EXP 	eggPainting1: autoDraw = True
192.6901 	EXP 	eggPainting2: autoDraw = True
193.2420 	DATA 	Keypress: 1
193.4256 	DATA 	Keypress: equal
194.6924 	EXP 	eggPainting1: autoDraw = False
194.6924 	EXP 	eggPainting2: autoDraw = False
194.6924 	EXP 	eggPainting1: autoDraw = False
194.6924 	EXP 	eggPainting2: autoDraw = False
194.6924 	EXP 	character1: autoDraw = True
194.6924 	EXP 	character2: autoDraw = True
194.9231 	DATA 	Keypress: equal
195.3732 	DATA 	Keypress: 1
196.4225 	DATA 	Keypress: equal
196.6884 	EXP 	character1: autoDraw = False
196.6884 	EXP 	character2: autoDraw = False
196.6884 	EXP 	character1: autoDraw = False
196.6884 	EXP 	character2: autoDraw = False
196.6884 	EXP 	themeQ1: autoDraw = True
196.6884 	EXP 	themeQ2: autoDraw = True
197.4394 	DATA 	Keypress: 1
197.9233 	DATA 	Keypress: equal
198.6925 	EXP 	themeQ1: autoDraw = False
198.6925 	EXP 	themeQ2: autoDraw = False
198.6925 	EXP 	themeQ1: autoDraw = False
198.6925 	EXP 	themeQ2: autoDraw = False
198.6925 	EXP 	gift1: autoDraw = True
198.6925 	EXP 	gift2: autoDraw = True
199.4229 	DATA 	Keypress: equal
199.4258 	DATA 	Keypress: 2
200.6888 	EXP 	gift1: autoDraw = False
200.6888 	EXP 	gift2: autoDraw = False
200.6888 	EXP 	gift1: autoDraw = False
200.6888 	EXP 	gift2: autoDraw = False
200.6888 	EXP 	northorsouth1: autoDraw = True
200.6888 	EXP 	northorsouth2: autoDraw = True
200.9278 	DATA 	Keypress: equal
201.5268 	DATA 	Keypress: 2
202.4275 	DATA 	Keypress: equal
202.8529 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_1.csv')])
202.8653 	EXP 	Imported videoBlock_schemaS_pathB_1.csv as conditions, 1 conditions, 17 params
202.8658 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
202.8665 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-39.1a.mp4'), ('stimFile1b', 'stims/wedding-39.1b.mp4'), ('stimFile2', 'stims/wedding-39.2b.mp4'), ('stimFile3', 'stims/wedding-39.3a.mp4'), ('stimFile4', 'stims/wedding-39.4b.mp4'), ('stimFile5', 'stims/wedding-39.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting7.png'), ('Qcharacter1', 'stimsday1details/newperson19.png'), ('Qgift1', 'stimsday1details/gift39.png'), ('QeggPainting2', 'stimsday1details/painting39.png'), ('Qcharacter2', 'stimsday1details/couple39.png'), ('Qgift2', 'stimsday1details/new19.png'), ('Qname1', 'stimsday1details/n39.png'), ('Qtheme1', 'stimsday1details/t39.png'), ('Qname2', 'stimsday1details/cn39.png'), ('Qtheme2', 'stimsday1details/ct39.png')])
202.8722 	EXP 	northorsouth1: autoDraw = False
202.8722 	EXP 	northorsouth2: autoDraw = False
202.8722 	EXP 	northorsouth1: autoDraw = False
202.8722 	EXP 	northorsouth2: autoDraw = False
202.8722 	EXP 	image_2: autoDraw = True
203.9227 	DATA 	Keypress: equal
204.8767 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
204.8769 	EXP 	New trial (rep=0, index=0): None
