﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.855125904083252,2.855125904083252,0.0,,1050.7626953125,1050.7626953125,0.0,1075.912841796875,1075.912841796875,0.0,1075.912841796875,1075.912841796875,0.0,,1084.929443359375,1084.929443359375,0.0,,1101.92822265625,1101.92822265625,0.0,1124.9132080078125,1124.9132080078125,0.0,1124.9295654296875,1124.9295654296875,0.0,,1148.92822265625,1148.92822265625,0.0,,0.0

extraInfo
session,001
participant,24
date,2019_Oct_31_1333
expName,viewing
psychopyVersion,3.1.2
frameRate,60.004179060942064
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.831559419631958,2.831559419631958,0.0,,1195.0107421875,1195.0107421875,0.0,1220.1815185546875,1220.1815185546875,0.0,1220.1939697265625,1220.1939697265625,0.0,,1229.1937255859375,1229.1937255859375,0.0,,1246.1939697265625,1246.1939697265625,0.0,1269.1771240234375,1269.1771240234375,0.0,1269.1937255859375,1269.1937255859375,0.0,,1293.192626953125,1293.192626953125,0.0,,0.0

extraInfo
session,001
participant,24
date,2019_Oct_31_1333
expName,viewing
psychopyVersion,3.1.2
frameRate,60.004179060942064
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_mean,vid2.stopped_raw,vid2.stopped_std,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_mean,vid4.stopped_raw,vid4.stopped_std,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.8674585819244385,2.8674585819244385,0.0,,1339.575439453125,1339.575439453125,0.0,1364.692626953125,1364.692626953125,0.0,1364.7091064453125,1364.7091064453125,0.0,,1373.708984375,1373.708984375,0.0,1390.708740234375,1390.708740234375,0.0,1390.708740234375,1390.708740234375,0.0,1413.7119140625,1413.7119140625,0.0,1413.7254638671875,1413.7254638671875,0.0,1437.7120361328125,1437.7120361328125,0.0,1437.724609375,1437.724609375,0.0,,0.0

extraInfo
session,001
participant,24
date,2019_Oct_31_1333
expName,viewing
psychopyVersion,3.1.2
frameRate,60.004179060942064
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.82661771774292,2.82661771774292,0.0,,1484.4072265625,1484.4072265625,0.0,1509.590576171875,1509.590576171875,0.0,1509.590576171875,1509.590576171875,0.0,,1518.5904541015625,1518.5904541015625,0.0,,1535.5897216796875,1535.5897216796875,0.0,1558.5889892578125,1558.5889892578125,0.0,1558.5889892578125,1558.5889892578125,0.0,,1582.59033203125,1582.59033203125,0.0,,0.0

extraInfo
session,001
participant,24
date,2019_Oct_31_1333
expName,viewing
psychopyVersion,3.1.2
frameRate,60.004179060942064
﻿n,trialNoQs.started_raw,trialNoQs.stopped_raw,vid1a.started_raw,vid1a.stopped_raw,vid1b.started_raw,vid1b.stopped_raw,vid2.started_raw,vid2.stopped_raw,vid3.started_raw,vid3.stopped_raw,vid4.started_raw,vid4.stopped_raw,vid5.started_raw,vid5.stopped_raw,order
1.0,,,,,,,,,,,,,,,0.0

extraInfo
session,001
participant,24
date,2019_Oct_31_1333
expName,viewing
psychopyVersion,3.1.2
frameRate,60.004179060942064
