1.8139 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
9.4314 	EXP 	Created nameQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.4338 	EXP 	Created eggPainting1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
9.4362 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
9.4386 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
9.4410 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
9.4434 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.4459 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.4487 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.4512 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.4551 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.4587 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.4760 	EXP 	text: autoDraw = True
10.4956 	DATA 	Keypress: g
10.5244 	EXP 	text: autoDraw = False
10.5244 	EXP 	waiting: autoDraw = True
26.8260 	DATA 	Keypress: equal
26.8341 	EXP 	Imported chooseBlock3.csv as conditions, 6 conditions, 1 params
26.8345 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
26.8349 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_1.csv')])
26.8439 	EXP 	Imported videoBlock_schemaS_pathB_1.csv as conditions, 1 conditions, 17 params
26.8442 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
26.8448 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-39.1a.mp4'), ('stimFile1b', 'stims/wedding-39.1b.mp4'), ('stimFile2', 'stims/wedding-39.2b.mp4'), ('stimFile3', 'stims/wedding-39.3a.mp4'), ('stimFile4', 'stims/wedding-39.4b.mp4'), ('stimFile5', 'stims/wedding-39.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting7.png'), ('Qcharacter1', 'stimsday1details/newperson19.png'), ('Qgift1', 'stimsday1details/gift39.png'), ('QeggPainting2', 'stimsday1details/painting39.png'), ('Qcharacter2', 'stimsday1details/couple39.png'), ('Qgift2', 'stimsday1details/new19.png'), ('Qname1', 'stimsday1details/n39.png'), ('Qtheme1', 'stimsday1details/t39.png'), ('Qname2', 'stimsday1details/cn39.png'), ('Qtheme2', 'stimsday1details/ct39.png')])
26.8575 	EXP 	waiting: autoDraw = False
26.8575 	EXP 	image_2: autoDraw = True
28.3260 	DATA 	Keypress: equal
28.8418 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
28.8420 	EXP 	New trial (rep=0, index=0): None
29.4941 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-39.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.8720 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-39.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.3471 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-39.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.7988 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-39.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.2669 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-39.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.6609 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-39.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.7035 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
31.7039 	EXP 	New trial (rep=0, index=0): None
32.2474 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-39.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.6153 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-39.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.0783 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-39.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.5360 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-39.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.0053 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-39.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.3844 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-39.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.3848 	EXP 	window1: recordFrameIntervals = False
34.3887 	DATA 	Keypress: equal
34.3917 	DATA 	Keypress: equal
34.3939 	DATA 	Keypress: equal
34.3959 	DATA 	Keypress: equal
34.4080 	EXP 	image_2: autoDraw = False
34.4080 	EXP 	vid1a: movie = 'stims/wedding-39.1a.mp4'
34.4080 	EXP 	vid1a: autoLog = True
34.4080 	EXP 	vid1b: movie = 'stims/wedding-39.1b.mp4'
34.4080 	EXP 	vid1b: autoLog = True
34.4080 	EXP 	vid2: movie = 'stims/wedding-39.2b.mp4'
34.4080 	EXP 	vid2: autoLog = True
34.4080 	EXP 	vid3: movie = 'stims/wedding-39.3a.mp4'
34.4080 	EXP 	vid3: autoLog = True
34.4080 	EXP 	vid4: movie = 'stims/wedding-39.4b.mp4'
34.4080 	EXP 	vid4: autoLog = True
34.4080 	EXP 	vid5: movie = 'stims/wedding-39.5.mp4'
34.4080 	EXP 	vid5: autoLog = True
34.4080 	EXP 	vid1a: autoDraw = False
34.4080 	EXP 	vid1b: autoDraw = False
34.4080 	EXP 	vid2: autoDraw = False
34.4080 	EXP 	vid3: autoDraw = False
34.4080 	EXP 	vid4: autoDraw = False
34.4080 	EXP 	vid5: autoDraw = False
34.4080 	EXP 	vid1a_q: movie = 'stims/wedding-39.1a.mp4'
34.4080 	EXP 	vid1a_q: autoLog = True
34.4080 	EXP 	vid1b_q: movie = 'stims/wedding-39.1b.mp4'
34.4080 	EXP 	vid1b_q: autoLog = True
34.4080 	EXP 	vid2_q: movie = 'stims/wedding-39.2b.mp4'
34.4080 	EXP 	vid2_q: autoLog = True
34.4080 	EXP 	vid3_q: movie = 'stims/wedding-39.3a.mp4'
34.4080 	EXP 	vid3_q: autoLog = True
34.4080 	EXP 	vid4_q: movie = 'stims/wedding-39.4b.mp4'
34.4080 	EXP 	vid4_q: autoLog = True
34.4080 	EXP 	vid5_q: movie = 'stims/wedding-39.5.mp4'
34.4080 	EXP 	vid5_q: autoLog = True
37.0983 	EXP 	window1: recordFrameIntervals = False
38.6724 	DATA 	Keypress: equal
38.6747 	DATA 	Keypress: equal
38.8255 	DATA 	Keypress: equal
38.8743 	EXP 	vid1a_q: movie = 'stims/wedding-39.1a.mp4'
38.8743 	EXP 	vid1b_q: movie = 'stims/wedding-39.1b.mp4'
38.8743 	EXP 	vid2_q: movie = 'stims/wedding-39.2b.mp4'
38.8743 	EXP 	vid3_q: movie = 'stims/wedding-39.3a.mp4'
38.8743 	EXP 	vid4_q: movie = 'stims/wedding-39.4b.mp4'
38.8743 	EXP 	vid5_q: movie = 'stims/wedding-39.5.mp4'
38.8908 	EXP 	vid1a_q: autoDraw = True
40.3262 	DATA 	Keypress: equal
41.8260 	DATA 	Keypress: equal
43.3520 	DATA 	Keypress: equal
44.8260 	DATA 	Keypress: equal
46.3261 	DATA 	Keypress: equal
47.8258 	DATA 	Keypress: equal
49.3261 	DATA 	Keypress: equal
50.8262 	DATA 	Keypress: equal
52.3259 	DATA 	Keypress: equal
53.8260 	DATA 	Keypress: equal
55.3260 	DATA 	Keypress: equal
56.8263 	DATA 	Keypress: equal
58.3262 	DATA 	Keypress: equal
59.8261 	DATA 	Keypress: equal
61.3256 	DATA 	Keypress: equal
62.8257 	DATA 	Keypress: equal
64.3259 	DATA 	Keypress: equal
65.8259 	DATA 	Keypress: equal
67.3258 	DATA 	Keypress: equal
67.8570 	EXP 	Set vid1a_q finished
68.7238 	EXP 	vid1b_q: autoDraw = True
68.8257 	DATA 	Keypress: equal
70.3257 	DATA 	Keypress: equal
71.8255 	DATA 	Keypress: equal
73.3256 	DATA 	Keypress: equal
74.8256 	DATA 	Keypress: equal
76.3259 	DATA 	Keypress: equal
77.5736 	EXP 	Set vid1b_q finished
77.7236 	EXP 	vid2_q: autoDraw = True
77.8256 	DATA 	Keypress: equal
79.3260 	DATA 	Keypress: equal
80.8258 	DATA 	Keypress: equal
82.3258 	DATA 	Keypress: equal
83.8253 	DATA 	Keypress: equal
85.3255 	DATA 	Keypress: equal
86.8256 	DATA 	Keypress: equal
88.3253 	DATA 	Keypress: equal
89.8254 	DATA 	Keypress: equal
91.3257 	DATA 	Keypress: equal
92.8255 	DATA 	Keypress: equal
94.3541 	DATA 	Keypress: equal
94.7234 	EXP 	vid2_q: autoDraw = False
94.7234 	EXP 	l2q: autoDraw = True
95.8252 	DATA 	Keypress: equal
97.3252 	DATA 	Keypress: equal
98.0251 	DATA 	Keypress: 1
98.7233 	EXP 	l2q: autoDraw = False
98.7233 	EXP 	vid3_q: autoDraw = True
98.8252 	DATA 	Keypress: equal
100.3255 	DATA 	Keypress: equal
101.8252 	DATA 	Keypress: equal
103.3255 	DATA 	Keypress: equal
104.8255 	DATA 	Keypress: equal
106.3255 	DATA 	Keypress: equal
107.8251 	DATA 	Keypress: equal
109.3254 	DATA 	Keypress: equal
110.8529 	DATA 	Keypress: equal
112.3253 	DATA 	Keypress: equal
113.8252 	DATA 	Keypress: equal
115.3254 	DATA 	Keypress: equal
116.8252 	DATA 	Keypress: equal
118.3249 	DATA 	Keypress: equal
119.8250 	DATA 	Keypress: equal
121.3252 	DATA 	Keypress: equal
121.7230 	EXP 	vid3_q: autoDraw = False
121.7230 	EXP 	l3q: autoDraw = True
122.8251 	DATA 	Keypress: equal
124.3251 	DATA 	Keypress: equal
124.3411 	DATA 	Keypress: 1
125.7230 	EXP 	l3q: autoDraw = False
125.7230 	EXP 	vid4_q: autoDraw = True
125.8252 	DATA 	Keypress: equal
127.3538 	DATA 	Keypress: equal
128.8248 	DATA 	Keypress: equal
130.3250 	DATA 	Keypress: equal
131.8251 	DATA 	Keypress: equal
133.3247 	DATA 	Keypress: equal
134.8249 	DATA 	Keypress: equal
136.3249 	DATA 	Keypress: equal
137.8250 	DATA 	Keypress: equal
139.3249 	DATA 	Keypress: equal
140.8250 	DATA 	Keypress: equal
142.3248 	DATA 	Keypress: equal
143.8248 	DATA 	Keypress: equal
145.3247 	DATA 	Keypress: equal
146.8250 	DATA 	Keypress: equal
148.3249 	DATA 	Keypress: equal
149.7227 	EXP 	vid4_q: autoDraw = False
149.7227 	EXP 	vid5_q: autoDraw = True
149.8246 	DATA 	Keypress: equal
151.3249 	DATA 	Keypress: equal
152.8251 	DATA 	Keypress: equal
154.3244 	DATA 	Keypress: equal
155.8246 	DATA 	Keypress: equal
157.3252 	DATA 	Keypress: equal
158.8246 	DATA 	Keypress: equal
160.3246 	DATA 	Keypress: equal
161.8441 	DATA 	Keypress: equal
161.8892 	EXP 	Set vid5_q finished
162.0146 	EXP 	window1: recordFrameIntervals = False
162.0224 	EXP 	vid1a_q: autoDraw = False
162.0224 	EXP 	vid1b_q: autoDraw = False
162.0224 	EXP 	vid2_q: autoDraw = False
162.0224 	EXP 	l2q: autoDraw = False
162.0224 	EXP 	vid3_q: autoDraw = False
162.0224 	EXP 	l3q: autoDraw = False
162.0224 	EXP 	vid4_q: autoDraw = False
162.0224 	EXP 	vid5_q: autoDraw = False
162.3121 	EXP 	window1: recordFrameIntervals = False
163.8014 	DATA 	Keypress: equal
164.0225 	EXP 	eggPainting1: image = 'stimsday1details/newpainting7.png'
164.0225 	EXP 	eggPainting2: image = 'stimsday1details/painting39.png'
164.0225 	EXP 	character1: image = 'stimsday1details/newperson19.png'
164.0225 	EXP 	character2: image = 'stimsday1details/couple39.png'
164.0225 	EXP 	gift1: image = 'stimsday1details/gift39.png'
164.0225 	EXP 	gift2: image = 'stimsday1details/new19.png'
164.0225 	EXP 	themeQ1: image = 'stimsday1details/t39.png'
164.0225 	EXP 	themeQ2: image = 'stimsday1details/ct39.png'
164.0225 	EXP 	nameQ1: image = 'stimsday1details/n39.png'
164.0225 	EXP 	nameQ2: image = 'stimsday1details/cn39.png'
164.0225 	EXP 	nameQ1: autoDraw = True
164.0225 	EXP 	nameQ2: autoDraw = True
164.8246 	DATA 	Keypress: equal
166.0058 	EXP 	nameQ1: autoDraw = False
166.0058 	EXP 	nameQ2: autoDraw = False
166.0058 	EXP 	nameQ1: autoDraw = False
166.0058 	EXP 	nameQ2: autoDraw = False
166.0058 	EXP 	eggPainting1: autoDraw = True
166.0058 	EXP 	eggPainting2: autoDraw = True
166.3242 	DATA 	Keypress: equal
167.8243 	DATA 	Keypress: equal
168.0060 	EXP 	eggPainting1: autoDraw = False
168.0060 	EXP 	eggPainting2: autoDraw = False
168.0060 	EXP 	eggPainting1: autoDraw = False
168.0060 	EXP 	eggPainting2: autoDraw = False
168.0060 	EXP 	character1: autoDraw = True
168.0060 	EXP 	character2: autoDraw = True
169.3242 	DATA 	Keypress: equal
170.0057 	EXP 	character1: autoDraw = False
170.0057 	EXP 	character2: autoDraw = False
170.0057 	EXP 	character1: autoDraw = False
170.0057 	EXP 	character2: autoDraw = False
170.0057 	EXP 	themeQ1: autoDraw = True
170.0057 	EXP 	themeQ2: autoDraw = True
170.8244 	DATA 	Keypress: equal
172.0057 	EXP 	themeQ1: autoDraw = False
172.0057 	EXP 	themeQ2: autoDraw = False
172.0057 	EXP 	themeQ1: autoDraw = False
172.0057 	EXP 	themeQ2: autoDraw = False
172.0057 	EXP 	gift1: autoDraw = True
172.0057 	EXP 	gift2: autoDraw = True
172.3243 	DATA 	Keypress: equal
173.8244 	DATA 	Keypress: equal
174.0057 	EXP 	gift1: autoDraw = False
174.0057 	EXP 	gift2: autoDraw = False
174.0057 	EXP 	gift1: autoDraw = False
174.0057 	EXP 	gift2: autoDraw = False
174.0057 	EXP 	northorsouth1: autoDraw = True
174.0057 	EXP 	northorsouth2: autoDraw = True
175.3243 	DATA 	Keypress: equal
176.1453 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_2.csv')])
176.1588 	EXP 	Imported videoBlock_schemaS_pathA_2.csv as conditions, 1 conditions, 17 params
176.1593 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
176.1600 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-25.1a.mp4'), ('stimFile1b', 'stims/wedding-25.1b.mp4'), ('stimFile2', 'stims/wedding-25.2a.mp4'), ('stimFile3', 'stims/wedding-25.3b.mp4'), ('stimFile4', 'stims/wedding-25.4a.mp4'), ('stimFile5', 'stims/wedding-25.5.mp4'), ('QeggPainting1', 'stimsday1details/egg25.png'), ('Qcharacter1', 'stimsday1details/couple25.png'), ('Qgift1', 'stimsday1details/gift25.png'), ('QeggPainting2', 'stimsday1details/newegg8.png'), ('Qcharacter2', 'stimsday1details/newperson8.png'), ('Qgift2', 'stimsday1details/new8.png'), ('Qname1', 'stimsday1details/cn25.png'), ('Qtheme1', 'stimsday1details/ct25.png'), ('Qname2', 'stimsday1details/n25.png'), ('Qtheme2', 'stimsday1details/t25.png')])
176.1725 	EXP 	northorsouth1: autoDraw = False
176.1725 	EXP 	northorsouth2: autoDraw = False
176.1725 	EXP 	northorsouth1: autoDraw = False
176.1725 	EXP 	northorsouth2: autoDraw = False
176.1725 	EXP 	image_2: autoDraw = True
176.8243 	DATA 	Keypress: equal
178.1572 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
178.1574 	EXP 	New trial (rep=0, index=0): None
178.7322 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
