1.8343 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
10.8113 	EXP 	Created nameQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
10.8136 	EXP 	Created eggPainting1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
10.8160 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
10.8183 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
10.8207 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
10.8231 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
10.8254 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
10.8278 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
10.8302 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
10.8337 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
10.8371 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
10.8609 	EXP 	text: autoDraw = True
11.8308 	DATA 	Keypress: g
11.8444 	EXP 	text: autoDraw = False
11.8444 	EXP 	waiting: autoDraw = True
27.6954 	DATA 	Keypress: equal
27.7035 	EXP 	Imported chooseBlock1.csv as conditions, 6 conditions, 1 params
27.7040 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
27.7044 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_1.csv')])
27.7137 	EXP 	Imported videoBlock_schemaN_pathA_1.csv as conditions, 1 conditions, 17 params
27.7140 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
27.7146 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-3.1a.mp4'), ('stimFile1b', 'stims/wedding-3.1b.mp4'), ('stimFile2', 'stims/wedding-3.2a.mp4'), ('stimFile3', 'stims/wedding-3.3a.mp4'), ('stimFile4', 'stims/wedding-3.4a.mp4'), ('stimFile5', 'stims/wedding-3.5.mp4'), ('QeggPainting1', 'stimsday1details/egg3.png'), ('Qcharacter1', 'stimsday1details/couple3.png'), ('Qgift1', 'stimsday1details/new1.png'), ('QeggPainting2', 'stimsday1details/newegg1.png'), ('Qcharacter2', 'stimsday1details/newperson1.png'), ('Qgift2', 'stimsday1details/gift3.png'), ('Qname1', 'stimsday1details/cn3.png'), ('Qtheme1', 'stimsday1details/t3.png'), ('Qname2', 'stimsday1details/n3.png'), ('Qtheme2', 'stimsday1details/ct3.png')])
27.7270 	EXP 	waiting: autoDraw = False
27.7270 	EXP 	image_3: autoDraw = True
29.1962 	DATA 	Keypress: equal
29.6990 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
29.6993 	EXP 	New trial (rep=0, index=0): None
30.2225 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.5565 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.0200 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.4804 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.9406 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.3315 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.3740 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
32.3744 	EXP 	New trial (rep=0, index=0): None
32.7909 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.1260 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.5923 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.0560 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.5187 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.8997 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.9002 	EXP 	window1: recordFrameIntervals = False
34.9042 	DATA 	Keypress: equal
34.9073 	DATA 	Keypress: equal
34.9094 	DATA 	Keypress: equal
34.9275 	EXP 	image_3: autoDraw = False
34.9275 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
34.9275 	EXP 	vid1a: autoLog = True
34.9275 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
34.9275 	EXP 	vid1b: autoLog = True
34.9275 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
34.9275 	EXP 	vid2: autoLog = True
34.9275 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
34.9275 	EXP 	vid3: autoLog = True
34.9275 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
34.9275 	EXP 	vid4: autoLog = True
34.9275 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
34.9275 	EXP 	vid5: autoLog = True
34.9275 	EXP 	vid1a: autoDraw = False
34.9275 	EXP 	vid1b: autoDraw = False
34.9275 	EXP 	vid2: autoDraw = False
34.9275 	EXP 	vid3: autoDraw = False
34.9275 	EXP 	vid4: autoDraw = False
34.9275 	EXP 	vid5: autoDraw = False
34.9275 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
34.9275 	EXP 	vid1a_q: autoLog = True
34.9275 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
34.9275 	EXP 	vid1b_q: autoLog = True
34.9275 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
34.9275 	EXP 	vid2_q: autoLog = True
34.9275 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
34.9275 	EXP 	vid3_q: autoLog = True
34.9275 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
34.9275 	EXP 	vid4_q: autoLog = True
34.9275 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
34.9275 	EXP 	vid5_q: autoLog = True
37.4973 	EXP 	window1: recordFrameIntervals = False
39.6882 	DATA 	Keypress: equal
39.6905 	DATA 	Keypress: equal
39.6928 	DATA 	Keypress: equal
39.6951 	DATA 	Keypress: equal
39.8938 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
39.8938 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
39.8938 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
39.8938 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
39.8938 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
39.8938 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
39.9103 	EXP 	vid1a_q: autoDraw = True
41.1865 	DATA 	Keypress: equal
42.6868 	DATA 	Keypress: equal
44.1882 	DATA 	Keypress: equal
45.6889 	DATA 	Keypress: equal
47.1862 	DATA 	Keypress: equal
48.6953 	DATA 	Keypress: equal
50.1958 	DATA 	Keypress: equal
51.6956 	DATA 	Keypress: equal
53.1956 	DATA 	Keypress: equal
54.3936 	EXP 	vid1a_q: autoDraw = False
54.3936 	EXP 	vid1b_q: autoDraw = True
54.6959 	DATA 	Keypress: equal
56.1954 	DATA 	Keypress: equal
57.6959 	DATA 	Keypress: equal
59.1950 	DATA 	Keypress: equal
60.6952 	DATA 	Keypress: equal
62.1951 	DATA 	Keypress: equal
62.8597 	EXP 	Set vid1b_q finished
63.3930 	EXP 	vid2_q: autoDraw = True
63.6993 	DATA 	Keypress: equal
65.1955 	DATA 	Keypress: equal
66.6958 	DATA 	Keypress: equal
68.1951 	DATA 	Keypress: equal
69.6955 	DATA 	Keypress: equal
71.1948 	DATA 	Keypress: equal
72.6856 	DATA 	Keypress: equal
74.1860 	DATA 	Keypress: equal
75.6860 	DATA 	Keypress: equal
77.1857 	DATA 	Keypress: equal
78.6861 	DATA 	Keypress: equal
80.1854 	DATA 	Keypress: equal
80.3766 	EXP 	Set vid2_q finished
80.3936 	EXP 	l2q: autoDraw = True
81.6951 	DATA 	Keypress: equal
81.8110 	DATA 	Keypress: 2
83.1989 	DATA 	Keypress: equal
84.3947 	EXP 	l2q: autoDraw = False
84.3947 	EXP 	vid3_q: autoDraw = True
84.6951 	DATA 	Keypress: equal
86.1954 	DATA 	Keypress: equal
87.6956 	DATA 	Keypress: equal
89.1952 	DATA 	Keypress: equal
90.6944 	DATA 	Keypress: equal
92.1947 	DATA 	Keypress: equal
93.6846 	DATA 	Keypress: equal
95.1844 	DATA 	Keypress: equal
96.6861 	DATA 	Keypress: equal
98.1846 	DATA 	Keypress: equal
99.6862 	DATA 	Keypress: equal
101.1854 	DATA 	Keypress: equal
102.6951 	DATA 	Keypress: equal
104.1849 	DATA 	Keypress: equal
105.6853 	DATA 	Keypress: equal
107.1851 	DATA 	Keypress: equal
107.3931 	EXP 	vid3_q: autoDraw = False
107.3931 	EXP 	l3q: autoDraw = True
108.6941 	DATA 	Keypress: equal
109.4154 	DATA 	Keypress: 2
110.1979 	DATA 	Keypress: equal
111.3934 	EXP 	l3q: autoDraw = False
111.3934 	EXP 	vid4_q: autoDraw = True
111.6949 	DATA 	Keypress: equal
113.1949 	DATA 	Keypress: equal
114.6940 	DATA 	Keypress: equal
116.1943 	DATA 	Keypress: equal
117.6953 	DATA 	Keypress: equal
119.1940 	DATA 	Keypress: equal
120.6859 	DATA 	Keypress: equal
122.1845 	DATA 	Keypress: equal
123.6862 	DATA 	Keypress: equal
125.1835 	DATA 	Keypress: equal
126.6849 	DATA 	Keypress: equal
128.1833 	DATA 	Keypress: equal
129.6860 	DATA 	Keypress: equal
131.2119 	DATA 	Keypress: equal
132.6844 	DATA 	Keypress: equal
134.1856 	DATA 	Keypress: equal
134.5431 	EXP 	Set vid4_q finished
135.3931 	EXP 	vid5_q: autoDraw = True
135.6950 	DATA 	Keypress: equal
137.1940 	DATA 	Keypress: equal
138.6946 	DATA 	Keypress: equal
140.1946 	DATA 	Keypress: equal
141.6948 	DATA 	Keypress: equal
143.1937 	DATA 	Keypress: equal
144.6837 	DATA 	Keypress: equal
146.1856 	DATA 	Keypress: equal
147.6822 	DATA 	Keypress: equal
147.7252 	EXP 	Set vid5_q finished
147.8442 	EXP 	window1: recordFrameIntervals = False
147.8593 	EXP 	vid1a_q: autoDraw = False
147.8593 	EXP 	vid1b_q: autoDraw = False
147.8593 	EXP 	vid2_q: autoDraw = False
147.8593 	EXP 	l2q: autoDraw = False
147.8593 	EXP 	vid3_q: autoDraw = False
147.8593 	EXP 	l3q: autoDraw = False
147.8593 	EXP 	vid4_q: autoDraw = False
147.8593 	EXP 	vid5_q: autoDraw = False
148.0385 	EXP 	window1: recordFrameIntervals = False
149.6309 	DATA 	Keypress: equal
149.8524 	EXP 	eggPainting1: image = 'stimsday1details/egg3.png'
149.8524 	EXP 	eggPainting2: image = 'stimsday1details/newegg1.png'
149.8524 	EXP 	character1: image = 'stimsday1details/couple3.png'
149.8524 	EXP 	character2: image = 'stimsday1details/newperson1.png'
149.8524 	EXP 	gift1: image = 'stimsday1details/new1.png'
149.8524 	EXP 	gift2: image = 'stimsday1details/gift3.png'
149.8524 	EXP 	themeQ1: image = 'stimsday1details/t3.png'
149.8524 	EXP 	themeQ2: image = 'stimsday1details/ct3.png'
149.8524 	EXP 	nameQ1: image = 'stimsday1details/cn3.png'
149.8524 	EXP 	nameQ2: image = 'stimsday1details/n3.png'
149.8524 	EXP 	nameQ1: autoDraw = True
149.8524 	EXP 	nameQ2: autoDraw = True
150.6939 	DATA 	Keypress: equal
150.8434 	DATA 	Keypress: 2
151.8418 	EXP 	nameQ1: autoDraw = False
151.8418 	EXP 	nameQ2: autoDraw = False
151.8418 	EXP 	nameQ1: autoDraw = False
151.8418 	EXP 	nameQ2: autoDraw = False
151.8418 	EXP 	eggPainting1: autoDraw = True
151.8418 	EXP 	eggPainting2: autoDraw = True
152.1939 	DATA 	Keypress: equal
152.6991 	DATA 	Keypress: 1
153.6937 	DATA 	Keypress: equal
153.8427 	EXP 	eggPainting1: autoDraw = False
153.8427 	EXP 	eggPainting2: autoDraw = False
153.8427 	EXP 	eggPainting1: autoDraw = False
153.8427 	EXP 	eggPainting2: autoDraw = False
153.8427 	EXP 	character1: autoDraw = True
153.8427 	EXP 	character2: autoDraw = True
154.5805 	DATA 	Keypress: 1
155.1980 	DATA 	Keypress: equal
155.8424 	EXP 	character1: autoDraw = False
155.8424 	EXP 	character2: autoDraw = False
155.8424 	EXP 	character1: autoDraw = False
155.8424 	EXP 	character2: autoDraw = False
155.8424 	EXP 	themeQ1: autoDraw = True
155.8424 	EXP 	themeQ2: autoDraw = True
156.6817 	DATA 	Keypress: equal
157.0935 	DATA 	Keypress: 1
157.8428 	EXP 	themeQ1: autoDraw = False
157.8428 	EXP 	themeQ2: autoDraw = False
157.8428 	EXP 	themeQ1: autoDraw = False
157.8428 	EXP 	themeQ2: autoDraw = False
157.8428 	EXP 	gift1: autoDraw = True
157.8428 	EXP 	gift2: autoDraw = True
158.1809 	DATA 	Keypress: equal
158.7804 	DATA 	Keypress: 2
159.6978 	DATA 	Keypress: equal
159.8463 	EXP 	gift1: autoDraw = False
159.8463 	EXP 	gift2: autoDraw = False
159.8463 	EXP 	gift1: autoDraw = False
159.8463 	EXP 	gift2: autoDraw = False
159.8463 	EXP 	northorsouth1: autoDraw = True
159.8463 	EXP 	northorsouth2: autoDraw = True
160.4977 	DATA 	Keypress: 1
161.1979 	DATA 	Keypress: equal
162.0025 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_2.csv')])
162.0162 	EXP 	Imported videoBlock_schemaN_pathA_2.csv as conditions, 1 conditions, 17 params
162.0167 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
162.0174 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-5.1a.mp4'), ('stimFile1b', 'stims/wedding-5.1b.mp4'), ('stimFile2', 'stims/wedding-5.2a.mp4'), ('stimFile3', 'stims/wedding-5.3a.mp4'), ('stimFile4', 'stims/wedding-5.4a.mp4'), ('stimFile5', 'stims/wedding-5.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg2.png'), ('Qcharacter1', 'stimsday1details/couple5.png'), ('Qgift1', 'stimsday1details/gift5.png'), ('QeggPainting2', 'stimsday1details/egg5.png'), ('Qcharacter2', 'stimsday1details/newperson2.png'), ('Qgift2', 'stimsday1details/new2.png'), ('Qname1', 'stimsday1details/cn5.png'), ('Qtheme1', 'stimsday1details/ct5.png'), ('Qname2', 'stimsday1details/n5.png'), ('Qtheme2', 'stimsday1details/t5.png')])
162.0252 	EXP 	northorsouth1: autoDraw = False
162.0252 	EXP 	northorsouth2: autoDraw = False
162.0252 	EXP 	northorsouth1: autoDraw = False
162.0252 	EXP 	northorsouth2: autoDraw = False
162.0252 	EXP 	image_3: autoDraw = True
162.6938 	DATA 	Keypress: equal
164.0136 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
164.0139 	EXP 	New trial (rep=0, index=0): None
164.4093 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
