1.8231 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
9.7800 	EXP 	Created nameQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.7823 	EXP 	Created eggPainting1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
9.7847 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
9.7871 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
9.7895 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
9.7918 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.7942 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.7966 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.7989 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.8026 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.8060 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.8310 	EXP 	text: autoDraw = True
10.4847 	DATA 	Keypress: g
10.4977 	EXP 	text: autoDraw = False
10.4977 	EXP 	waiting: autoDraw = True
36.1662 	DATA 	Keypress: equal
36.1746 	EXP 	Imported chooseBlock2.csv as conditions, 6 conditions, 1 params
36.1751 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
36.1756 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_5.csv')])
36.1850 	EXP 	Imported videoBlock_schemaN_pathA_5.csv as conditions, 1 conditions, 17 params
36.1853 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
36.1860 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-15.1a.mp4'), ('stimFile1b', 'stims/wedding-15.1b.mp4'), ('stimFile2', 'stims/wedding-15.2a.mp4'), ('stimFile3', 'stims/wedding-15.3a.mp4'), ('stimFile4', 'stims/wedding-15.4a.mp4'), ('stimFile5', 'stims/wedding-15.5.mp4'), ('QeggPainting1', 'stimsday1details/egg15.png'), ('Qcharacter1', 'stimsday1details/couple15.png'), ('Qgift1', 'stimsday1details/gift15.png'), ('QeggPainting2', 'stimsday1details/newegg5.png'), ('Qcharacter2', 'stimsday1details/newperson5.png'), ('Qgift2', 'stimsday1details/new5.png'), ('Qname1', 'stimsday1details/n15.png'), ('Qtheme1', 'stimsday1details/t15.png'), ('Qname2', 'stimsday1details/cn15.png'), ('Qtheme2', 'stimsday1details/ct15.png')])
36.1979 	EXP 	waiting: autoDraw = False
36.1979 	EXP 	image_3: autoDraw = True
37.6656 	DATA 	Keypress: equal
38.1817 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
38.1819 	EXP 	New trial (rep=0, index=0): None
38.7046 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-15.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.1077 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-15.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.5734 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-15.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.0456 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-15.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.6438 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-15.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.0868 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-15.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.1301 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
41.1304 	EXP 	New trial (rep=0, index=0): None
41.5502 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-15.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.9259 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-15.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.3917 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-15.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.8561 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-15.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
43.3890 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-15.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
43.7923 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-15.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
43.7927 	EXP 	window1: recordFrameIntervals = False
43.7964 	DATA 	Keypress: equal
43.7987 	DATA 	Keypress: equal
43.8008 	DATA 	Keypress: equal
43.8029 	DATA 	Keypress: equal
43.8152 	EXP 	image_3: autoDraw = False
43.8152 	EXP 	vid1a: movie = 'stims/wedding-15.1a.mp4'
43.8152 	EXP 	vid1a: autoLog = True
43.8152 	EXP 	vid1b: movie = 'stims/wedding-15.1b.mp4'
43.8152 	EXP 	vid1b: autoLog = True
43.8152 	EXP 	vid2: movie = 'stims/wedding-15.2a.mp4'
43.8152 	EXP 	vid2: autoLog = True
43.8152 	EXP 	vid3: movie = 'stims/wedding-15.3a.mp4'
43.8152 	EXP 	vid3: autoLog = True
43.8152 	EXP 	vid4: movie = 'stims/wedding-15.4a.mp4'
43.8152 	EXP 	vid4: autoLog = True
43.8152 	EXP 	vid5: movie = 'stims/wedding-15.5.mp4'
43.8152 	EXP 	vid5: autoLog = True
43.8152 	EXP 	vid1a: autoDraw = False
43.8152 	EXP 	vid1b: autoDraw = False
43.8152 	EXP 	vid2: autoDraw = False
43.8152 	EXP 	vid3: autoDraw = False
43.8152 	EXP 	vid4: autoDraw = False
43.8152 	EXP 	vid5: autoDraw = False
43.8152 	EXP 	vid1a_q: movie = 'stims/wedding-15.1a.mp4'
43.8152 	EXP 	vid1a_q: autoLog = True
43.8152 	EXP 	vid1b_q: movie = 'stims/wedding-15.1b.mp4'
43.8152 	EXP 	vid1b_q: autoLog = True
43.8152 	EXP 	vid2_q: movie = 'stims/wedding-15.2a.mp4'
43.8152 	EXP 	vid2_q: autoLog = True
43.8152 	EXP 	vid3_q: movie = 'stims/wedding-15.3a.mp4'
43.8152 	EXP 	vid3_q: autoLog = True
43.8152 	EXP 	vid4_q: movie = 'stims/wedding-15.4a.mp4'
43.8152 	EXP 	vid4_q: autoLog = True
43.8152 	EXP 	vid5_q: movie = 'stims/wedding-15.5.mp4'
43.8152 	EXP 	vid5_q: autoLog = True
46.5043 	EXP 	window1: recordFrameIntervals = False
48.5809 	DATA 	Keypress: equal
48.5834 	DATA 	Keypress: equal
48.5854 	DATA 	Keypress: equal
48.7973 	EXP 	vid1a_q: movie = 'stims/wedding-15.1a.mp4'
48.7973 	EXP 	vid1b_q: movie = 'stims/wedding-15.1b.mp4'
48.7973 	EXP 	vid2_q: movie = 'stims/wedding-15.2a.mp4'
48.7973 	EXP 	vid3_q: movie = 'stims/wedding-15.3a.mp4'
48.7973 	EXP 	vid4_q: movie = 'stims/wedding-15.4a.mp4'
48.7973 	EXP 	vid5_q: movie = 'stims/wedding-15.5.mp4'
48.8139 	EXP 	vid1a_q: autoDraw = True
49.6574 	DATA 	Keypress: equal
51.1563 	DATA 	Keypress: equal
52.6560 	DATA 	Keypress: equal
54.1554 	DATA 	Keypress: equal
55.6568 	DATA 	Keypress: equal
57.1657 	DATA 	Keypress: equal
58.6657 	DATA 	Keypress: equal
60.1657 	DATA 	Keypress: equal
61.6660 	DATA 	Keypress: equal
63.1662 	DATA 	Keypress: equal
64.6654 	DATA 	Keypress: equal
65.1470 	EXP 	vid1a_q: autoDraw = False
65.1637 	EXP 	vid1b_q: autoDraw = True
66.1657 	DATA 	Keypress: equal
67.6653 	DATA 	Keypress: equal
69.1935 	DATA 	Keypress: equal
70.6653 	DATA 	Keypress: equal
72.1653 	DATA 	Keypress: equal
73.6550 	DATA 	Keypress: equal
74.1467 	EXP 	vid1b_q: autoDraw = False
74.1634 	EXP 	vid2_q: autoDraw = True
75.1653 	DATA 	Keypress: equal
76.6657 	DATA 	Keypress: equal
78.1654 	DATA 	Keypress: equal
79.6655 	DATA 	Keypress: equal
81.1655 	DATA 	Keypress: equal
82.6655 	DATA 	Keypress: equal
84.1570 	DATA 	Keypress: equal
85.6564 	DATA 	Keypress: equal
87.1574 	DATA 	Keypress: equal
88.6566 	DATA 	Keypress: equal
90.1561 	DATA 	Keypress: equal
91.1134 	EXP 	Set vid2_q finished
91.1634 	EXP 	l2q: autoDraw = True
91.6650 	DATA 	Keypress: equal
92.4149 	DATA 	Keypress: 1
93.1649 	DATA 	Keypress: equal
94.6653 	DATA 	Keypress: equal
95.1465 	EXP 	l2q: autoDraw = False
95.1631 	EXP 	vid3_q: autoDraw = True
96.1652 	DATA 	Keypress: equal
97.6649 	DATA 	Keypress: equal
99.1651 	DATA 	Keypress: equal
100.6648 	DATA 	Keypress: equal
102.1652 	DATA 	Keypress: equal
103.6654 	DATA 	Keypress: equal
105.1559 	DATA 	Keypress: equal
106.6563 	DATA 	Keypress: equal
108.1543 	DATA 	Keypress: equal
109.6567 	DATA 	Keypress: equal
111.1542 	DATA 	Keypress: equal
112.6568 	DATA 	Keypress: equal
114.1534 	DATA 	Keypress: equal
115.6559 	DATA 	Keypress: equal
117.1544 	DATA 	Keypress: equal
118.1462 	EXP 	vid3_q: autoDraw = False
118.1629 	EXP 	l3q: autoDraw = True
118.6650 	DATA 	Keypress: equal
119.8314 	DATA 	Keypress: 1
120.1644 	DATA 	Keypress: equal
121.6646 	DATA 	Keypress: equal
122.1463 	EXP 	l3q: autoDraw = False
122.1630 	EXP 	vid4_q: autoDraw = True
123.1649 	DATA 	Keypress: equal
124.6650 	DATA 	Keypress: equal
126.1649 	DATA 	Keypress: equal
127.6650 	DATA 	Keypress: equal
129.1648 	DATA 	Keypress: equal
130.6544 	DATA 	Keypress: equal
132.1555 	DATA 	Keypress: equal
133.6538 	DATA 	Keypress: equal
135.1563 	DATA 	Keypress: equal
136.6839 	DATA 	Keypress: equal
138.1557 	DATA 	Keypress: equal
139.6558 	DATA 	Keypress: equal
141.1571 	DATA 	Keypress: equal
142.6553 	DATA 	Keypress: equal
144.1551 	DATA 	Keypress: equal
145.6559 	DATA 	Keypress: equal
146.1460 	EXP 	vid4_q: autoDraw = False
146.1627 	EXP 	vid5_q: autoDraw = True
147.1646 	DATA 	Keypress: equal
148.6648 	DATA 	Keypress: equal
150.1648 	DATA 	Keypress: equal
151.6643 	DATA 	Keypress: equal
153.1644 	DATA 	Keypress: equal
154.6553 	DATA 	Keypress: equal
156.1560 	DATA 	Keypress: equal
157.6568 	DATA 	Keypress: equal
159.2541 	EXP 	window1: recordFrameIntervals = False
159.2560 	DATA 	Keypress: equal
159.2623 	EXP 	vid5_q: autoDraw = False
159.2623 	EXP 	vid1a_q: autoDraw = False
159.2623 	EXP 	vid1b_q: autoDraw = False
159.2623 	EXP 	vid2_q: autoDraw = False
159.2623 	EXP 	l2q: autoDraw = False
159.2623 	EXP 	vid3_q: autoDraw = False
159.2623 	EXP 	l3q: autoDraw = False
159.2623 	EXP 	vid4_q: autoDraw = False
159.2623 	EXP 	vid5_q: autoDraw = False
159.4818 	EXP 	window1: recordFrameIntervals = False
161.0403 	DATA 	Keypress: equal
161.2623 	EXP 	eggPainting1: image = 'stimsday1details/egg15.png'
161.2623 	EXP 	eggPainting2: image = 'stimsday1details/newegg5.png'
161.2623 	EXP 	character1: image = 'stimsday1details/couple15.png'
161.2623 	EXP 	character2: image = 'stimsday1details/newperson5.png'
161.2623 	EXP 	gift1: image = 'stimsday1details/gift15.png'
161.2623 	EXP 	gift2: image = 'stimsday1details/new5.png'
161.2623 	EXP 	themeQ1: image = 'stimsday1details/t15.png'
161.2623 	EXP 	themeQ2: image = 'stimsday1details/ct15.png'
161.2623 	EXP 	nameQ1: image = 'stimsday1details/n15.png'
161.2623 	EXP 	nameQ2: image = 'stimsday1details/cn15.png'
161.2623 	EXP 	nameQ1: autoDraw = True
161.2623 	EXP 	nameQ2: autoDraw = True
162.0641 	DATA 	Keypress: 1
162.1640 	DATA 	Keypress: equal
163.2456 	EXP 	nameQ1: autoDraw = False
163.2456 	EXP 	nameQ2: autoDraw = False
163.2456 	EXP 	nameQ1: autoDraw = False
163.2456 	EXP 	nameQ2: autoDraw = False
163.2456 	EXP 	eggPainting1: autoDraw = True
163.2456 	EXP 	eggPainting2: autoDraw = True
163.6641 	DATA 	Keypress: equal
163.9142 	DATA 	Keypress: 1
165.1641 	DATA 	Keypress: equal
165.2458 	EXP 	eggPainting1: autoDraw = False
165.2458 	EXP 	eggPainting2: autoDraw = False
165.2458 	EXP 	eggPainting1: autoDraw = False
165.2458 	EXP 	eggPainting2: autoDraw = False
165.2458 	EXP 	character1: autoDraw = True
165.2458 	EXP 	character2: autoDraw = True
165.9472 	DATA 	Keypress: 1
166.6642 	DATA 	Keypress: equal
167.2456 	EXP 	character1: autoDraw = False
167.2456 	EXP 	character2: autoDraw = False
167.2456 	EXP 	character1: autoDraw = False
167.2456 	EXP 	character2: autoDraw = False
167.2456 	EXP 	themeQ1: autoDraw = True
167.2456 	EXP 	themeQ2: autoDraw = True
168.0805 	DATA 	Keypress: 1
168.1641 	DATA 	Keypress: equal
169.2457 	EXP 	themeQ1: autoDraw = False
169.2457 	EXP 	themeQ2: autoDraw = False
169.2457 	EXP 	themeQ1: autoDraw = False
169.2457 	EXP 	themeQ2: autoDraw = False
169.2457 	EXP 	gift1: autoDraw = True
169.2457 	EXP 	gift2: autoDraw = True
169.6641 	DATA 	Keypress: equal
169.7971 	DATA 	Keypress: 1
171.1643 	DATA 	Keypress: equal
171.2455 	EXP 	gift1: autoDraw = False
171.2455 	EXP 	gift2: autoDraw = False
171.2455 	EXP 	gift1: autoDraw = False
171.2455 	EXP 	gift2: autoDraw = False
171.2455 	EXP 	northorsouth1: autoDraw = True
171.2455 	EXP 	northorsouth2: autoDraw = True
171.7309 	DATA 	Keypress: 1
172.6639 	DATA 	Keypress: equal
173.4083 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_6.csv')])
173.4204 	EXP 	Imported videoBlock_schemaN_pathA_6.csv as conditions, 1 conditions, 17 params
173.4208 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
173.4215 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-40.1a.mp4'), ('stimFile1b', 'stims/wedding-40.1b.mp4'), ('stimFile2', 'stims/wedding-40.2a.mp4'), ('stimFile3', 'stims/wedding-40.3a.mp4'), ('stimFile4', 'stims/wedding-40.4a.mp4'), ('stimFile5', 'stims/wedding-40.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg6.png'), ('Qcharacter1', 'stimsday1details/newperson6.png'), ('Qgift1', 'stimsday1details/new6.png'), ('QeggPainting2', 'stimsday1details/egg40.png'), ('Qcharacter2', 'stimsday1details/couple40.png'), ('Qgift2', 'stimsday1details/gift40.png'), ('Qname1', 'stimsday1details/n40.png'), ('Qtheme1', 'stimsday1details/t40.png'), ('Qname2', 'stimsday1details/cn40.png'), ('Qtheme2', 'stimsday1details/ct40.png')])
173.4288 	EXP 	northorsouth1: autoDraw = False
173.4288 	EXP 	northorsouth2: autoDraw = False
173.4288 	EXP 	northorsouth1: autoDraw = False
173.4288 	EXP 	northorsouth2: autoDraw = False
173.4288 	EXP 	image_3: autoDraw = True
174.1642 	DATA 	Keypress: equal
175.4134 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
175.4137 	EXP 	New trial (rep=0, index=0): None
175.8283 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-40.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
