﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_raw,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.763070583343506,2.763070583343506,0.0,,843.193359375,843.193359375,0.0,,868.4431762695312,868.4431762695312,0.0,,877.443115234375,877.443115234375,0.0,,894.4426879882812,894.4426879882812,0.0,917.4257202148438,917.4257202148438,0.0,917.4424438476562,917.4424438476562,0.0,,941.442138671875,941.442138671875,0.0,,0.0

extraInfo
session,001
participant,7
date,2019_Jul_23_1432
expName,viewing
psychopyVersion,3.1.2
frameRate,59.99486528045182
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.8148365020751953,2.8148365020751953,0.0,,987.3248291015625,987.3248291015625,0.0,1012.5079345703125,1012.5079345703125,0.0,1012.5079345703125,1012.5079345703125,0.0,,1021.5078125,1021.5078125,0.0,,1038.507568359375,1038.507568359375,0.0,1061.50732421875,1061.50732421875,0.0,1061.50732421875,1061.50732421875,0.0,,1085.5069580078125,1085.5069580078125,0.0,,0.0

extraInfo
session,001
participant,7
date,2019_Jul_23_1432
expName,viewing
psychopyVersion,3.1.2
frameRate,59.99486528045182
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.8869595527648926,2.8869595527648926,0.0,,1132.1065673828125,1132.1065673828125,0.0,1157.2061767578125,1157.2061767578125,0.0,1157.2227783203125,1157.2227783203125,0.0,,1166.22265625,1166.22265625,0.0,,1183.222412109375,1183.222412109375,0.0,1206.22216796875,1206.22216796875,0.0,1206.22216796875,1206.22216796875,0.0,,1230.2218017578125,1230.2218017578125,0.0,,0.0

extraInfo
session,001
participant,7
date,2019_Jul_23_1432
expName,viewing
psychopyVersion,3.1.2
frameRate,59.99486528045182
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_raw,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_raw,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.7497096061706543,2.7497096061706543,0.0,,1276.254638671875,1276.254638671875,0.0,,1301.5211181640625,1301.5211181640625,0.0,,1310.5208740234375,1310.5208740234375,0.0,,1327.520751953125,1327.520751953125,0.0,,1350.5203857421875,1350.5203857421875,0.0,,1374.5201416015625,1374.5201416015625,0.0,,0.0

extraInfo
session,001
participant,7
date,2019_Jul_23_1432
expName,viewing
psychopyVersion,3.1.2
frameRate,59.99486528045182
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_raw,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.9342496395111084,2.9342496395111084,0.0,,1420.63623046875,1420.63623046875,0.0,,1445.71923828125,1445.71923828125,0.0,,1454.7191162109375,1454.7191162109375,0.0,,1471.7188720703125,1471.7188720703125,0.0,1494.7020263671875,1494.7020263671875,0.0,1494.7186279296875,1494.7186279296875,0.0,,1518.7183837890625,1518.7183837890625,0.0,,0.0

extraInfo
session,001
participant,7
date,2019_Jul_23_1432
expName,viewing
psychopyVersion,3.1.2
frameRate,59.99486528045182
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_mean,vid1b.stopped_raw,vid1b.stopped_std,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_raw,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_mean,vid4.stopped_raw,vid4.stopped_std,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.9426212310791016,2.9426212310791016,0.0,,1565.201171875,1565.201171875,0.0,1590.2674560546875,1590.2674560546875,0.0,1590.2841796875,1590.2841796875,0.0,1599.267333984375,1599.267333984375,0.0,1599.2840576171875,1599.2840576171875,0.0,,1616.2838134765625,1616.2838134765625,0.0,,1639.2835693359375,1639.2835693359375,0.0,1663.2666015625,1663.2666015625,0.0,1663.283203125,1663.283203125,0.0,,0.0

extraInfo
session,001
participant,7
date,2019_Jul_23_1432
expName,viewing
psychopyVersion,3.1.2
frameRate,59.99486528045182
﻿n,trialNoQs.started_raw,trialNoQs.stopped_raw,vid1a.started_raw,vid1a.stopped_raw,vid1b.started_raw,vid1b.stopped_raw,vid2.started_raw,vid2.stopped_raw,vid3.started_raw,vid3.stopped_raw,vid4.started_raw,vid4.stopped_raw,vid5.started_raw,vid5.stopped_raw,order
1.0,,,,,,,,,,,,,,,0.0

extraInfo
session,001
participant,7
date,2019_Jul_23_1432
expName,viewing
psychopyVersion,3.1.2
frameRate,59.99486528045182
