1.9344 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
7.6903 	EXP 	Created nameQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.6929 	EXP 	Created nameQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.6953 	EXP 	Created eggPainting1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
7.6977 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
7.7001 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
7.7025 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
7.7049 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.7072 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.7096 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.7120 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.7163 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.7204 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.7347 	EXP 	text: autoDraw = True
8.1501 	DATA 	Keypress: g
8.1631 	EXP 	text: autoDraw = False
8.1631 	EXP 	waiting: autoDraw = True
24.4481 	DATA 	Keypress: equal
24.4747 	EXP 	Imported chooseBlock1.csv as conditions, 6 conditions, 1 params
24.4758 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
24.4762 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_1.csv')])
24.4856 	EXP 	Imported videoBlock_schemaN_pathA_1.csv as conditions, 1 conditions, 17 params
24.4859 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
24.4865 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-3.1a.mp4'), ('stimFile1b', 'stims/wedding-3.1b.mp4'), ('stimFile2', 'stims/wedding-3.2a.mp4'), ('stimFile3', 'stims/wedding-3.3a.mp4'), ('stimFile4', 'stims/wedding-3.4a.mp4'), ('stimFile5', 'stims/wedding-3.5.mp4'), ('QeggPainting1', 'stimsday1details/egg3.png'), ('Qcharacter1', 'stimsday1details/couple3.png'), ('Qgift1', 'stimsday1details/new1.png'), ('QeggPainting2', 'stimsday1details/newegg1.png'), ('Qcharacter2', 'stimsday1details/newperson1.png'), ('Qgift2', 'stimsday1details/gift3.png'), ('Qname1', 'stimsday1details/cn3.png'), ('Qtheme1', 'stimsday1details/t3.png'), ('Qname2', 'stimsday1details/n3.png'), ('Qtheme2', 'stimsday1details/ct3.png')])
24.4972 	EXP 	waiting: autoDraw = False
24.4972 	EXP 	image_3: autoDraw = True
25.9482 	DATA 	Keypress: equal
26.4638 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
26.4641 	EXP 	New trial (rep=0, index=0): None
27.1311 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
27.4715 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
27.9489 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.4128 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.8830 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.2728 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.3170 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
29.3173 	EXP 	New trial (rep=0, index=0): None
29.7365 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.0701 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.5320 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.0136 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.4769 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.8556 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.8561 	EXP 	window1: recordFrameIntervals = False
31.8602 	DATA 	Keypress: equal
31.8628 	DATA 	Keypress: equal
31.8651 	DATA 	Keypress: equal
31.8795 	EXP 	image_3: autoDraw = False
31.8795 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
31.8795 	EXP 	vid1a: autoLog = True
31.8795 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
31.8795 	EXP 	vid1b: autoLog = True
31.8795 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
31.8795 	EXP 	vid2: autoLog = True
31.8795 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
31.8795 	EXP 	vid3: autoLog = True
31.8795 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
31.8795 	EXP 	vid4: autoLog = True
31.8795 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
31.8795 	EXP 	vid5: autoLog = True
31.8795 	EXP 	vid1a: autoDraw = False
31.8795 	EXP 	vid1b: autoDraw = False
31.8795 	EXP 	vid2: autoDraw = False
31.8795 	EXP 	vid3: autoDraw = False
31.8795 	EXP 	vid4: autoDraw = False
31.8795 	EXP 	vid5: autoDraw = False
31.8795 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
31.8795 	EXP 	vid1a_q: autoLog = True
31.8795 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
31.8795 	EXP 	vid1b_q: autoLog = True
31.8795 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
31.8795 	EXP 	vid2_q: autoLog = True
31.8795 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
31.8795 	EXP 	vid3_q: autoLog = True
31.8795 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
31.8795 	EXP 	vid4_q: autoLog = True
31.8795 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
31.8795 	EXP 	vid5_q: autoLog = True
34.4152 	EXP 	window1: recordFrameIntervals = False
36.6435 	DATA 	Keypress: equal
36.6460 	DATA 	Keypress: equal
36.6481 	DATA 	Keypress: equal
36.6502 	DATA 	Keypress: equal
36.8509 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
36.8509 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
36.8509 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
36.8509 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
36.8509 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
36.8509 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
36.8667 	EXP 	vid1a_q: autoDraw = True
37.9387 	DATA 	Keypress: equal
39.4392 	DATA 	Keypress: equal
40.9482 	DATA 	Keypress: equal
42.4482 	DATA 	Keypress: equal
43.9323 	DATA 	Keypress: equal
45.4479 	DATA 	Keypress: equal
46.9479 	DATA 	Keypress: equal
48.4480 	DATA 	Keypress: equal
49.9481 	DATA 	Keypress: equal
51.3294 	EXP 	vid1a_q: autoDraw = False
51.3460 	EXP 	vid1b_q: autoDraw = True
51.4481 	DATA 	Keypress: equal
52.9479 	DATA 	Keypress: equal
54.4324 	DATA 	Keypress: equal
55.9480 	DATA 	Keypress: equal
57.4479 	DATA 	Keypress: equal
58.9477 	DATA 	Keypress: equal
59.8125 	EXP 	Set vid1b_q finished
60.3458 	EXP 	vid2_q: autoDraw = True
60.4478 	DATA 	Keypress: equal
61.9480 	DATA 	Keypress: equal
63.4313 	DATA 	Keypress: equal
64.9317 	DATA 	Keypress: equal
66.4317 	DATA 	Keypress: equal
67.9316 	DATA 	Keypress: equal
69.4390 	DATA 	Keypress: equal
70.9390 	DATA 	Keypress: equal
72.4385 	DATA 	Keypress: equal
73.9372 	DATA 	Keypress: equal
75.4393 	DATA 	Keypress: equal
76.9377 	DATA 	Keypress: equal
77.3289 	EXP 	vid2_q: autoDraw = False
77.3456 	EXP 	l2q: autoDraw = True
78.4314 	DATA 	Keypress: equal
79.9316 	DATA 	Keypress: equal
81.1974 	DATA 	Keypress: 2
81.3289 	EXP 	l2q: autoDraw = False
81.3455 	EXP 	vid3_q: autoDraw = True
81.4315 	DATA 	Keypress: equal
82.9476 	DATA 	Keypress: equal
84.4315 	DATA 	Keypress: equal
85.9316 	DATA 	Keypress: equal
87.4315 	DATA 	Keypress: equal
88.9308 	DATA 	Keypress: equal
90.4307 	DATA 	Keypress: equal
91.9309 	DATA 	Keypress: equal
93.4309 	DATA 	Keypress: equal
94.9304 	DATA 	Keypress: equal
96.4306 	DATA 	Keypress: equal
97.9307 	DATA 	Keypress: equal
99.4307 	DATA 	Keypress: equal
100.9305 	DATA 	Keypress: equal
102.4305 	DATA 	Keypress: equal
103.9305 	DATA 	Keypress: equal
104.3286 	EXP 	vid3_q: autoDraw = False
104.3452 	EXP 	l3q: autoDraw = True
105.4304 	DATA 	Keypress: equal
106.9306 	DATA 	Keypress: equal
108.3138 	DATA 	Keypress: 2
108.3286 	EXP 	l3q: autoDraw = False
108.3454 	EXP 	vid4_q: autoDraw = True
108.4304 	DATA 	Keypress: equal
109.9305 	DATA 	Keypress: equal
111.4306 	DATA 	Keypress: equal
112.9307 	DATA 	Keypress: equal
114.4304 	DATA 	Keypress: equal
115.9310 	DATA 	Keypress: equal
117.4304 	DATA 	Keypress: equal
118.9304 	DATA 	Keypress: equal
120.4301 	DATA 	Keypress: equal
121.9304 	DATA 	Keypress: equal
123.4301 	DATA 	Keypress: equal
124.9306 	DATA 	Keypress: equal
126.4303 	DATA 	Keypress: equal
127.9301 	DATA 	Keypress: equal
129.4304 	DATA 	Keypress: equal
130.9302 	DATA 	Keypress: equal
131.4949 	EXP 	Set vid4_q finished
132.3449 	EXP 	vid5_q: autoDraw = True
132.4304 	DATA 	Keypress: equal
133.9302 	DATA 	Keypress: equal
135.4303 	DATA 	Keypress: equal
136.9302 	DATA 	Keypress: equal
138.4581 	DATA 	Keypress: equal
139.9302 	DATA 	Keypress: equal
141.4303 	DATA 	Keypress: equal
142.9305 	DATA 	Keypress: equal
144.4300 	DATA 	Keypress: equal
144.6614 	EXP 	Set vid5_q finished
144.8124 	EXP 	window1: recordFrameIntervals = False
144.8280 	EXP 	vid1a_q: autoDraw = False
144.8280 	EXP 	vid1b_q: autoDraw = False
144.8280 	EXP 	vid2_q: autoDraw = False
144.8280 	EXP 	l2q: autoDraw = False
144.8280 	EXP 	vid3_q: autoDraw = False
144.8280 	EXP 	l3q: autoDraw = False
144.8280 	EXP 	vid4_q: autoDraw = False
144.8280 	EXP 	vid5_q: autoDraw = False
144.9931 	EXP 	window1: recordFrameIntervals = False
146.5987 	DATA 	Keypress: equal
146.8114 	EXP 	eggPainting1: image = 'stimsday1details/egg3.png'
146.8114 	EXP 	eggPainting2: image = 'stimsday1details/newegg1.png'
146.8114 	EXP 	character1: image = 'stimsday1details/couple3.png'
146.8114 	EXP 	character2: image = 'stimsday1details/newperson1.png'
146.8114 	EXP 	gift1: image = 'stimsday1details/new1.png'
146.8114 	EXP 	gift2: image = 'stimsday1details/gift3.png'
146.8114 	EXP 	themeQ1: image = 'stimsday1details/t3.png'
146.8114 	EXP 	themeQ2: image = 'stimsday1details/ct3.png'
146.8114 	EXP 	nameQ1: image = 'stimsday1details/cn3.png'
146.8114 	EXP 	nameQ2: image = 'stimsday1details/n3.png'
146.8114 	EXP 	nameQ1: autoDraw = True
146.8114 	EXP 	nameQ2: autoDraw = True
147.4303 	DATA 	Keypress: equal
148.8115 	EXP 	nameQ1: autoDraw = False
148.8115 	EXP 	nameQ2: autoDraw = False
148.8115 	EXP 	nameQ1: autoDraw = False
148.8115 	EXP 	nameQ2: autoDraw = False
148.8115 	EXP 	eggPainting1: autoDraw = True
148.8115 	EXP 	eggPainting2: autoDraw = True
148.9297 	DATA 	Keypress: equal
150.4297 	DATA 	Keypress: equal
150.8113 	EXP 	eggPainting1: autoDraw = False
150.8113 	EXP 	eggPainting2: autoDraw = False
150.8113 	EXP 	eggPainting1: autoDraw = False
150.8113 	EXP 	eggPainting2: autoDraw = False
150.8113 	EXP 	character1: autoDraw = True
150.8113 	EXP 	character2: autoDraw = True
151.9297 	DATA 	Keypress: equal
152.8113 	EXP 	character1: autoDraw = False
152.8113 	EXP 	character2: autoDraw = False
152.8113 	EXP 	character1: autoDraw = False
152.8113 	EXP 	character2: autoDraw = False
152.8113 	EXP 	themeQ1: autoDraw = True
152.8113 	EXP 	themeQ2: autoDraw = True
153.4300 	DATA 	Keypress: equal
154.8115 	EXP 	themeQ1: autoDraw = False
154.8115 	EXP 	themeQ2: autoDraw = False
154.8115 	EXP 	themeQ1: autoDraw = False
154.8115 	EXP 	themeQ2: autoDraw = False
154.8115 	EXP 	gift1: autoDraw = True
154.8115 	EXP 	gift2: autoDraw = True
154.9296 	DATA 	Keypress: equal
156.0797 	DATA 	Keypress: 2
156.4296 	DATA 	Keypress: equal
156.8113 	EXP 	gift1: autoDraw = False
156.8113 	EXP 	gift2: autoDraw = False
156.8113 	EXP 	gift1: autoDraw = False
156.8113 	EXP 	gift2: autoDraw = False
156.8113 	EXP 	northorsouth1: autoDraw = True
156.8113 	EXP 	northorsouth2: autoDraw = True
157.6964 	DATA 	Keypress: 1
157.9297 	DATA 	Keypress: equal
158.9579 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_3.csv')])
158.9710 	EXP 	Imported videoBlock_schemaN_pathA_3.csv as conditions, 1 conditions, 17 params
158.9715 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
158.9722 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-9.1a.mp4'), ('stimFile1b', 'stims/wedding-9.1b.mp4'), ('stimFile2', 'stims/wedding-9.2a.mp4'), ('stimFile3', 'stims/wedding-9.3a.mp4'), ('stimFile4', 'stims/wedding-9.4a.mp4'), ('stimFile5', 'stims/wedding-9.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg3.png'), ('Qcharacter1', 'stimsday1details/newperson3.png'), ('Qgift1', 'stimsday1details/gift9.png'), ('QeggPainting2', 'stimsday1details/egg9.png'), ('Qcharacter2', 'stimsday1details/couple9.png'), ('Qgift2', 'stimsday1details/new3.png'), ('Qname1', 'stimsday1details/n9.png'), ('Qtheme1', 'stimsday1details/t9.png'), ('Qname2', 'stimsday1details/cn9.png'), ('Qtheme2', 'stimsday1details/ct9.png')])
158.9779 	EXP 	northorsouth1: autoDraw = False
158.9779 	EXP 	northorsouth2: autoDraw = False
158.9779 	EXP 	northorsouth1: autoDraw = False
158.9779 	EXP 	northorsouth2: autoDraw = False
158.9779 	EXP 	image_3: autoDraw = True
159.4299 	DATA 	Keypress: equal
160.9298 	DATA 	Keypress: equal
160.9635 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
160.9638 	EXP 	New trial (rep=0, index=0): None
161.3670 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-9.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
