1.8320 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
9.5244 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.5281 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.5480 	EXP 	text: autoDraw = True
9.8352 	DATA 	Keypress: g
9.8479 	EXP 	text: autoDraw = False
9.8479 	EXP 	waiting: autoDraw = True
27.6994 	DATA 	Keypress: equal
27.7106 	EXP 	Imported chooseBlock3.csv as conditions, 6 conditions, 1 params
27.7112 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
27.7115 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_3.csv')])
27.7208 	EXP 	Imported videoBlock_schemaS_pathA_3.csv as conditions, 1 conditions, 17 params
27.7211 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
27.7218 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-36.1a.mp4'), ('stimFile1b', 'stims/wedding-36.1b.mp4'), ('stimFile2', 'stims/wedding-36.2a.mp4'), ('stimFile3', 'stims/wedding-36.3b.mp4'), ('stimFile4', 'stims/wedding-36.4a.mp4'), ('stimFile5', 'stims/wedding-36.5.mp4'), ('QeggPainting1', 'stimsday1details/egg36.png'), ('Qcharacter1', 'stimsday1details/couple36.png'), ('Qgift1', 'stimsday1details/gift36.png'), ('QeggPainting2', 'stimsday1details/newegg9.png'), ('Qcharacter2', 'stimsday1details/newperson9.png'), ('Qgift2', 'stimsday1details/new9.png'), ('Qname1', 'stimsday1details/n36.png'), ('Qtheme1', 'stimsday1details/t36.png'), ('Qname2', 'stimsday1details/cn36.png'), ('Qtheme2', 'stimsday1details/ct36.png')])
27.7323 	EXP 	waiting: autoDraw = False
27.7323 	EXP 	image_2: autoDraw = True
29.1995 	DATA 	Keypress: equal
29.7153 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
29.7155 	EXP 	New trial (rep=0, index=0): None
30.3891 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.7731 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.2532 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.7873 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.3359 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.7363 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-36.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.7800 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
32.7803 	EXP 	New trial (rep=0, index=0): None
33.3305 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.7056 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.1659 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.6826 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.2146 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.6028 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-36.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.6033 	EXP 	window1: recordFrameIntervals = False
35.6071 	DATA 	Keypress: equal
35.6097 	DATA 	Keypress: equal
35.6121 	DATA 	Keypress: equal
35.6142 	DATA 	Keypress: equal
35.6311 	EXP 	image_2: autoDraw = False
35.6311 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
35.6311 	EXP 	vid1a: autoLog = True
35.6311 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
35.6311 	EXP 	vid1b: autoLog = True
35.6311 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
35.6311 	EXP 	vid2: autoLog = True
35.6311 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
35.6311 	EXP 	vid3: autoLog = True
35.6311 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
35.6311 	EXP 	vid4: autoLog = True
35.6311 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
35.6311 	EXP 	vid5: autoLog = True
35.6311 	EXP 	vid1a: autoDraw = False
35.6311 	EXP 	vid1b: autoDraw = False
35.6311 	EXP 	vid2: autoDraw = False
35.6311 	EXP 	vid3: autoDraw = False
35.6311 	EXP 	vid4: autoDraw = False
35.6311 	EXP 	vid5: autoDraw = False
35.6311 	EXP 	vid1a_q: movie = 'stims/wedding-36.1a.mp4'
35.6311 	EXP 	vid1a_q: autoLog = True
35.6311 	EXP 	vid1b_q: movie = 'stims/wedding-36.1b.mp4'
35.6311 	EXP 	vid1b_q: autoLog = True
35.6311 	EXP 	vid2_q: movie = 'stims/wedding-36.2a.mp4'
35.6311 	EXP 	vid2_q: autoLog = True
35.6311 	EXP 	vid3_q: movie = 'stims/wedding-36.3b.mp4'
35.6311 	EXP 	vid3_q: autoLog = True
35.6311 	EXP 	vid4_q: movie = 'stims/wedding-36.4a.mp4'
35.6311 	EXP 	vid4_q: autoLog = True
35.6311 	EXP 	vid5_q: movie = 'stims/wedding-36.5.mp4'
35.6311 	EXP 	vid5_q: autoLog = True
38.4736 	EXP 	window1: recordFrameIntervals = False
39.8904 	DATA 	Keypress: equal
39.8927 	DATA 	Keypress: equal
39.8946 	DATA 	Keypress: equal
40.0982 	EXP 	vid1a_q: movie = 'stims/wedding-36.1a.mp4'
40.0982 	EXP 	vid1b_q: movie = 'stims/wedding-36.1b.mp4'
40.0982 	EXP 	vid2_q: movie = 'stims/wedding-36.2a.mp4'
40.0982 	EXP 	vid3_q: movie = 'stims/wedding-36.3b.mp4'
40.0982 	EXP 	vid4_q: movie = 'stims/wedding-36.4a.mp4'
40.0982 	EXP 	vid5_q: movie = 'stims/wedding-36.5.mp4'
40.1190 	EXP 	vid1a_q: autoDraw = True
41.2001 	DATA 	Keypress: equal
42.6996 	DATA 	Keypress: equal
44.1997 	DATA 	Keypress: equal
45.6997 	DATA 	Keypress: equal
47.1996 	DATA 	Keypress: equal
48.6997 	DATA 	Keypress: equal
50.1996 	DATA 	Keypress: equal
51.6994 	DATA 	Keypress: equal
53.1993 	DATA 	Keypress: equal
54.6994 	DATA 	Keypress: equal
56.1997 	DATA 	Keypress: equal
57.6995 	DATA 	Keypress: equal
59.1993 	DATA 	Keypress: equal
60.6994 	DATA 	Keypress: equal
62.1993 	DATA 	Keypress: equal
63.6993 	DATA 	Keypress: equal
65.1995 	DATA 	Keypress: equal
66.6992 	DATA 	Keypress: equal
68.1996 	DATA 	Keypress: equal
69.2140 	EXP 	Set vid1a_q finished
69.6989 	DATA 	Keypress: equal
69.7973 	EXP 	vid1b_q: autoDraw = True
71.1993 	DATA 	Keypress: equal
72.6990 	DATA 	Keypress: equal
74.1992 	DATA 	Keypress: equal
75.6991 	DATA 	Keypress: equal
77.1990 	DATA 	Keypress: equal
78.6991 	DATA 	Keypress: equal
78.7970 	EXP 	vid1b_q: autoDraw = False
78.7970 	EXP 	vid2_q: autoDraw = True
80.1991 	DATA 	Keypress: equal
81.6991 	DATA 	Keypress: equal
83.1991 	DATA 	Keypress: equal
84.6986 	DATA 	Keypress: equal
86.1990 	DATA 	Keypress: equal
87.6988 	DATA 	Keypress: equal
89.1990 	DATA 	Keypress: equal
90.6993 	DATA 	Keypress: equal
92.1990 	DATA 	Keypress: equal
93.6992 	DATA 	Keypress: equal
95.1991 	DATA 	Keypress: equal
95.7968 	EXP 	vid2_q: autoDraw = False
95.7968 	EXP 	l2q: autoDraw = True
96.6986 	DATA 	Keypress: equal
96.7983 	DATA 	Keypress: 1
98.1989 	DATA 	Keypress: equal
99.6986 	DATA 	Keypress: equal
99.7968 	EXP 	l2q: autoDraw = False
99.8136 	EXP 	vid3_q: autoDraw = True
101.1991 	DATA 	Keypress: equal
102.6991 	DATA 	Keypress: equal
104.1986 	DATA 	Keypress: equal
105.6989 	DATA 	Keypress: equal
107.1990 	DATA 	Keypress: equal
108.6987 	DATA 	Keypress: equal
110.1987 	DATA 	Keypress: equal
111.7020 	DATA 	Keypress: equal
113.1986 	DATA 	Keypress: equal
114.6989 	DATA 	Keypress: equal
116.1986 	DATA 	Keypress: equal
117.6984 	DATA 	Keypress: equal
119.1985 	DATA 	Keypress: equal
120.6985 	DATA 	Keypress: equal
122.1986 	DATA 	Keypress: equal
122.7964 	EXP 	vid3_q: autoDraw = False
122.8131 	EXP 	l3q: autoDraw = True
123.6985 	DATA 	Keypress: equal
125.1984 	DATA 	Keypress: equal
125.7151 	DATA 	Keypress: 2
126.6984 	DATA 	Keypress: equal
126.7963 	EXP 	l3q: autoDraw = False
126.8131 	EXP 	vid4_q: autoDraw = True
128.1989 	DATA 	Keypress: equal
129.6894 	DATA 	Keypress: equal
131.2261 	DATA 	Keypress: equal
132.6893 	DATA 	Keypress: equal
134.1895 	DATA 	Keypress: equal
135.6886 	DATA 	Keypress: equal
137.1983 	DATA 	Keypress: equal
138.6982 	DATA 	Keypress: equal
140.1985 	DATA 	Keypress: equal
141.6983 	DATA 	Keypress: equal
143.1983 	DATA 	Keypress: equal
144.6981 	DATA 	Keypress: equal
146.1983 	DATA 	Keypress: equal
147.6983 	DATA 	Keypress: equal
149.1980 	DATA 	Keypress: equal
150.4628 	EXP 	Set vid4_q finished
150.6981 	DATA 	Keypress: equal
150.8128 	EXP 	vid5_q: autoDraw = True
152.1888 	DATA 	Keypress: equal
153.6983 	DATA 	Keypress: equal
155.1893 	DATA 	Keypress: equal
156.6982 	DATA 	Keypress: equal
158.1894 	DATA 	Keypress: equal
159.7263 	DATA 	Keypress: equal
161.1979 	DATA 	Keypress: equal
162.6982 	DATA 	Keypress: equal
163.5628 	EXP 	Set vid5_q finished
163.6882 	EXP 	window1: recordFrameIntervals = False
163.6960 	EXP 	vid1a_q: autoDraw = False
163.6960 	EXP 	vid1b_q: autoDraw = False
163.6960 	EXP 	vid2_q: autoDraw = False
163.6960 	EXP 	l2q: autoDraw = False
163.6960 	EXP 	vid3_q: autoDraw = False
163.6960 	EXP 	l3q: autoDraw = False
163.6960 	EXP 	vid4_q: autoDraw = False
163.6960 	EXP 	vid5_q: autoDraw = False
163.9034 	EXP 	window1: recordFrameIntervals = False
165.4745 	DATA 	Keypress: equal
165.6959 	EXP 	eggPainting1: image = 'stimsday1details/egg36.png'
165.6959 	EXP 	eggPainting2: image = 'stimsday1details/newegg9.png'
165.6959 	EXP 	character1: image = 'stimsday1details/couple36.png'
165.6959 	EXP 	character2: image = 'stimsday1details/newperson9.png'
165.6959 	EXP 	gift1: image = 'stimsday1details/gift36.png'
165.6959 	EXP 	gift2: image = 'stimsday1details/new9.png'
165.6959 	EXP 	themeQ1: image = 'stimsday1details/t36.png'
165.6959 	EXP 	themeQ2: image = 'stimsday1details/ct36.png'
165.6959 	EXP 	nameQ1: image = 'stimsday1details/n36.png'
165.6959 	EXP 	nameQ2: image = 'stimsday1details/cn36.png'
165.6959 	EXP 	nameQ1: autoDraw = True
165.6959 	EXP 	nameQ2: autoDraw = True
165.6981 	DATA 	Keypress: equal
166.5809 	DATA 	Keypress: 1
167.1978 	DATA 	Keypress: equal
167.6794 	EXP 	nameQ1: autoDraw = False
167.6794 	EXP 	nameQ2: autoDraw = False
167.6794 	EXP 	nameQ1: autoDraw = False
167.6794 	EXP 	nameQ2: autoDraw = False
167.6794 	EXP 	eggPainting1: autoDraw = True
167.6794 	EXP 	eggPainting2: autoDraw = True
168.4477 	DATA 	Keypress: 1
168.6974 	DATA 	Keypress: equal
169.6792 	EXP 	eggPainting1: autoDraw = False
169.6792 	EXP 	eggPainting2: autoDraw = False
169.6792 	EXP 	eggPainting1: autoDraw = False
169.6792 	EXP 	eggPainting2: autoDraw = False
169.6792 	EXP 	character1: autoDraw = True
169.6792 	EXP 	character2: autoDraw = True
170.1980 	DATA 	Keypress: equal
170.7811 	DATA 	Keypress: 1
171.6793 	EXP 	character1: autoDraw = False
171.6793 	EXP 	character2: autoDraw = False
171.6793 	EXP 	character1: autoDraw = False
171.6793 	EXP 	character2: autoDraw = False
171.6793 	EXP 	themeQ1: autoDraw = True
171.6793 	EXP 	themeQ2: autoDraw = True
171.6977 	DATA 	Keypress: equal
173.0308 	DATA 	Keypress: 1
173.1974 	DATA 	Keypress: equal
173.6791 	EXP 	themeQ1: autoDraw = False
173.6791 	EXP 	themeQ2: autoDraw = False
173.6791 	EXP 	themeQ1: autoDraw = False
173.6791 	EXP 	themeQ2: autoDraw = False
173.6791 	EXP 	gift1: autoDraw = True
173.6791 	EXP 	gift2: autoDraw = True
174.6980 	DATA 	Keypress: equal
174.8806 	DATA 	Keypress: 1
175.6791 	EXP 	gift1: autoDraw = False
175.6791 	EXP 	gift2: autoDraw = False
175.6791 	EXP 	gift1: autoDraw = False
175.6791 	EXP 	gift2: autoDraw = False
175.6791 	EXP 	northorsouth1: autoDraw = True
175.6791 	EXP 	northorsouth2: autoDraw = True
176.1978 	DATA 	Keypress: equal
176.6145 	DATA 	Keypress: 2
177.8412 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_1.csv')])
177.8539 	EXP 	Imported videoBlock_schemaS_pathA_1.csv as conditions, 1 conditions, 17 params
177.8544 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
177.8551 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-14.1a.mp4'), ('stimFile1b', 'stims/wedding-14.1b.mp4'), ('stimFile2', 'stims/wedding-14.2a.mp4'), ('stimFile3', 'stims/wedding-14.3b.mp4'), ('stimFile4', 'stims/wedding-14.4a.mp4'), ('stimFile5', 'stims/wedding-14.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg7.png'), ('Qcharacter1', 'stimsday1details/newperson7.png'), ('Qgift1', 'stimsday1details/gift14.png'), ('QeggPainting2', 'stimsday1details/egg14.png'), ('Qcharacter2', 'stimsday1details/couple14.png'), ('Qgift2', 'stimsday1details/new7.png'), ('Qname1', 'stimsday1details/n14.png'), ('Qtheme1', 'stimsday1details/t14.png'), ('Qname2', 'stimsday1details/cn14.png'), ('Qtheme2', 'stimsday1details/ct14.png')])
177.8577 	DATA 	Keypress: equal
177.8624 	EXP 	northorsouth1: autoDraw = False
177.8624 	EXP 	northorsouth2: autoDraw = False
177.8624 	EXP 	northorsouth1: autoDraw = False
177.8624 	EXP 	northorsouth2: autoDraw = False
177.8624 	EXP 	image_2: autoDraw = True
179.1977 	DATA 	Keypress: equal
179.8469 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
179.8472 	EXP 	New trial (rep=0, index=0): None
