1.9080 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
7.6314 	EXP 	Created nameQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.6338 	EXP 	Created eggPainting1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
7.6362 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
7.6386 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
7.6410 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
7.6434 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.6458 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.6482 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.6506 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.6548 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.6590 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.6786 	EXP 	text: autoDraw = True
9.0822 	DATA 	Keypress: g
9.0953 	EXP 	text: autoDraw = False
9.0953 	EXP 	waiting: autoDraw = True
30.8968 	DATA 	Keypress: equal
30.9184 	EXP 	Imported chooseBlock3.csv as conditions, 6 conditions, 1 params
30.9194 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
30.9199 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_1.csv')])
30.9293 	EXP 	Imported videoBlock_schemaS_pathB_1.csv as conditions, 1 conditions, 17 params
30.9297 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
30.9304 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-39.1a.mp4'), ('stimFile1b', 'stims/wedding-39.1b.mp4'), ('stimFile2', 'stims/wedding-39.2b.mp4'), ('stimFile3', 'stims/wedding-39.3a.mp4'), ('stimFile4', 'stims/wedding-39.4b.mp4'), ('stimFile5', 'stims/wedding-39.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting7.png'), ('Qcharacter1', 'stimsday1details/newperson19.png'), ('Qgift1', 'stimsday1details/gift39.png'), ('QeggPainting2', 'stimsday1details/painting39.png'), ('Qcharacter2', 'stimsday1details/couple39.png'), ('Qgift2', 'stimsday1details/new19.png'), ('Qname1', 'stimsday1details/n39.png'), ('Qtheme1', 'stimsday1details/t39.png'), ('Qname2', 'stimsday1details/cn39.png'), ('Qtheme2', 'stimsday1details/ct39.png')])
30.9450 	EXP 	waiting: autoDraw = False
30.9450 	EXP 	image_2: autoDraw = True
32.3968 	DATA 	Keypress: equal
32.9126 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
32.9129 	EXP 	New trial (rep=0, index=0): None
33.7258 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-39.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.1016 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-39.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.5783 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-39.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.0399 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-39.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.5135 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-39.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.9084 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-39.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.9514 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
35.9518 	EXP 	New trial (rep=0, index=0): None
36.4972 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-39.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
36.8687 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-39.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.3370 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-39.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.7972 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-39.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.2753 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-39.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.6574 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-39.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.6581 	EXP 	window1: recordFrameIntervals = False
38.6620 	DATA 	Keypress: equal
38.6643 	DATA 	Keypress: equal
38.6666 	DATA 	Keypress: equal
38.6688 	DATA 	Keypress: equal
38.6806 	EXP 	image_2: autoDraw = False
38.6806 	EXP 	vid1a: movie = 'stims/wedding-39.1a.mp4'
38.6806 	EXP 	vid1a: autoLog = True
38.6806 	EXP 	vid1b: movie = 'stims/wedding-39.1b.mp4'
38.6806 	EXP 	vid1b: autoLog = True
38.6806 	EXP 	vid2: movie = 'stims/wedding-39.2b.mp4'
38.6806 	EXP 	vid2: autoLog = True
38.6806 	EXP 	vid3: movie = 'stims/wedding-39.3a.mp4'
38.6806 	EXP 	vid3: autoLog = True
38.6806 	EXP 	vid4: movie = 'stims/wedding-39.4b.mp4'
38.6806 	EXP 	vid4: autoLog = True
38.6806 	EXP 	vid5: movie = 'stims/wedding-39.5.mp4'
38.6806 	EXP 	vid5: autoLog = True
38.6806 	EXP 	vid1a: autoDraw = False
38.6806 	EXP 	vid1b: autoDraw = False
38.6806 	EXP 	vid2: autoDraw = False
38.6806 	EXP 	vid3: autoDraw = False
38.6806 	EXP 	vid4: autoDraw = False
38.6806 	EXP 	vid5: autoDraw = False
38.6806 	EXP 	vid1a_q: movie = 'stims/wedding-39.1a.mp4'
38.6806 	EXP 	vid1a_q: autoLog = True
38.6806 	EXP 	vid1b_q: movie = 'stims/wedding-39.1b.mp4'
38.6806 	EXP 	vid1b_q: autoLog = True
38.6806 	EXP 	vid2_q: movie = 'stims/wedding-39.2b.mp4'
38.6806 	EXP 	vid2_q: autoLog = True
38.6806 	EXP 	vid3_q: movie = 'stims/wedding-39.3a.mp4'
38.6806 	EXP 	vid3_q: autoLog = True
38.6806 	EXP 	vid4_q: movie = 'stims/wedding-39.4b.mp4'
38.6806 	EXP 	vid4_q: autoLog = True
38.6806 	EXP 	vid5_q: movie = 'stims/wedding-39.5.mp4'
38.6806 	EXP 	vid5_q: autoLog = True
41.3792 	EXP 	window1: recordFrameIntervals = False
42.9467 	DATA 	Keypress: equal
42.9490 	DATA 	Keypress: equal
42.9509 	DATA 	Keypress: equal
43.1616 	EXP 	vid1a_q: movie = 'stims/wedding-39.1a.mp4'
43.1616 	EXP 	vid1b_q: movie = 'stims/wedding-39.1b.mp4'
43.1616 	EXP 	vid2_q: movie = 'stims/wedding-39.2b.mp4'
43.1616 	EXP 	vid3_q: movie = 'stims/wedding-39.3a.mp4'
43.1616 	EXP 	vid4_q: movie = 'stims/wedding-39.4b.mp4'
43.1616 	EXP 	vid5_q: movie = 'stims/wedding-39.5.mp4'
43.1782 	EXP 	vid1a_q: autoDraw = True
44.3970 	DATA 	Keypress: equal
45.8968 	DATA 	Keypress: equal
47.3968 	DATA 	Keypress: equal
48.8969 	DATA 	Keypress: equal
50.3969 	DATA 	Keypress: equal
51.8967 	DATA 	Keypress: equal
53.3969 	DATA 	Keypress: equal
54.8966 	DATA 	Keypress: equal
56.3969 	DATA 	Keypress: equal
57.8966 	DATA 	Keypress: equal
59.3969 	DATA 	Keypress: equal
60.8968 	DATA 	Keypress: equal
62.3965 	DATA 	Keypress: equal
63.8965 	DATA 	Keypress: equal
65.3964 	DATA 	Keypress: equal
66.8964 	DATA 	Keypress: equal
68.3968 	DATA 	Keypress: equal
69.8965 	DATA 	Keypress: equal
71.3964 	DATA 	Keypress: equal
72.1445 	EXP 	Set vid1a_q finished
72.8965 	DATA 	Keypress: equal
72.9779 	EXP 	vid1b_q: autoDraw = True
74.3968 	DATA 	Keypress: equal
75.8967 	DATA 	Keypress: equal
77.3966 	DATA 	Keypress: equal
78.8967 	DATA 	Keypress: equal
80.3969 	DATA 	Keypress: equal
81.8277 	EXP 	Set vid1b_q finished
81.8964 	DATA 	Keypress: equal
81.9777 	EXP 	vid2_q: autoDraw = True
83.3964 	DATA 	Keypress: equal
84.8965 	DATA 	Keypress: equal
86.3965 	DATA 	Keypress: equal
87.8965 	DATA 	Keypress: equal
89.3964 	DATA 	Keypress: equal
90.8961 	DATA 	Keypress: equal
92.3995 	DATA 	Keypress: equal
93.8961 	DATA 	Keypress: equal
95.3961 	DATA 	Keypress: equal
96.8964 	DATA 	Keypress: equal
98.3961 	DATA 	Keypress: equal
98.9608 	EXP 	vid2_q: autoDraw = False
98.9775 	EXP 	l2q: autoDraw = True
99.8960 	DATA 	Keypress: equal
101.3957 	DATA 	Keypress: equal
102.8956 	DATA 	Keypress: equal
102.9458 	DATA 	Keypress: 1
102.9608 	EXP 	l2q: autoDraw = False
102.9774 	EXP 	vid3_q: autoDraw = True
104.3984 	DATA 	Keypress: equal
105.8979 	DATA 	Keypress: equal
107.3980 	DATA 	Keypress: equal
108.8976 	DATA 	Keypress: equal
110.3976 	DATA 	Keypress: equal
111.9250 	DATA 	Keypress: equal
113.3975 	DATA 	Keypress: equal
114.8973 	DATA 	Keypress: equal
116.3975 	DATA 	Keypress: equal
117.8973 	DATA 	Keypress: equal
119.3974 	DATA 	Keypress: equal
120.8974 	DATA 	Keypress: equal
122.3974 	DATA 	Keypress: equal
123.8972 	DATA 	Keypress: equal
125.3978 	DATA 	Keypress: equal
125.9604 	EXP 	vid3_q: autoDraw = False
125.9772 	EXP 	l3q: autoDraw = True
126.8970 	DATA 	Keypress: equal
128.3973 	DATA 	Keypress: equal
129.7300 	DATA 	Keypress: 1
129.8966 	DATA 	Keypress: equal
129.9605 	EXP 	l3q: autoDraw = False
129.9771 	EXP 	vid4_q: autoDraw = True
131.3976 	DATA 	Keypress: equal
132.8975 	DATA 	Keypress: equal
134.3972 	DATA 	Keypress: equal
135.8974 	DATA 	Keypress: equal
137.3973 	DATA 	Keypress: equal
138.8975 	DATA 	Keypress: equal
140.3969 	DATA 	Keypress: equal
141.8975 	DATA 	Keypress: equal
143.3968 	DATA 	Keypress: equal
144.8973 	DATA 	Keypress: equal
146.3970 	DATA 	Keypress: equal
147.8968 	DATA 	Keypress: equal
149.3972 	DATA 	Keypress: equal
150.8971 	DATA 	Keypress: equal
152.3972 	DATA 	Keypress: equal
153.8968 	DATA 	Keypress: equal
153.9602 	EXP 	vid4_q: autoDraw = False
153.9768 	EXP 	vid5_q: autoDraw = True
155.3969 	DATA 	Keypress: equal
156.8969 	DATA 	Keypress: equal
158.3972 	DATA 	Keypress: equal
159.8971 	DATA 	Keypress: equal
161.3969 	DATA 	Keypress: equal
162.9250 	DATA 	Keypress: equal
164.3968 	DATA 	Keypress: equal
165.8966 	DATA 	Keypress: equal
166.1267 	EXP 	Set vid5_q finished
166.2504 	EXP 	window1: recordFrameIntervals = False
166.2601 	EXP 	vid1a_q: autoDraw = False
166.2601 	EXP 	vid1b_q: autoDraw = False
166.2601 	EXP 	vid2_q: autoDraw = False
166.2601 	EXP 	l2q: autoDraw = False
166.2601 	EXP 	vid3_q: autoDraw = False
166.2601 	EXP 	l3q: autoDraw = False
166.2601 	EXP 	vid4_q: autoDraw = False
166.2601 	EXP 	vid5_q: autoDraw = False
166.5352 	EXP 	window1: recordFrameIntervals = False
168.0378 	DATA 	Keypress: equal
168.2600 	EXP 	eggPainting1: image = 'stimsday1details/newpainting7.png'
168.2600 	EXP 	eggPainting2: image = 'stimsday1details/painting39.png'
168.2600 	EXP 	character1: image = 'stimsday1details/newperson19.png'
168.2600 	EXP 	character2: image = 'stimsday1details/couple39.png'
168.2600 	EXP 	gift1: image = 'stimsday1details/gift39.png'
168.2600 	EXP 	gift2: image = 'stimsday1details/new19.png'
168.2600 	EXP 	themeQ1: image = 'stimsday1details/t39.png'
168.2600 	EXP 	themeQ2: image = 'stimsday1details/ct39.png'
168.2600 	EXP 	nameQ1: image = 'stimsday1details/n39.png'
168.2600 	EXP 	nameQ2: image = 'stimsday1details/cn39.png'
168.2600 	EXP 	nameQ1: autoDraw = True
168.2600 	EXP 	nameQ2: autoDraw = True
168.8965 	DATA 	Keypress: equal
170.2433 	EXP 	nameQ1: autoDraw = False
170.2433 	EXP 	nameQ2: autoDraw = False
170.2433 	EXP 	nameQ1: autoDraw = False
170.2433 	EXP 	nameQ2: autoDraw = False
170.2433 	EXP 	eggPainting1: autoDraw = True
170.2433 	EXP 	eggPainting2: autoDraw = True
170.3963 	DATA 	Keypress: equal
171.8963 	DATA 	Keypress: equal
172.2433 	EXP 	eggPainting1: autoDraw = False
172.2433 	EXP 	eggPainting2: autoDraw = False
172.2433 	EXP 	eggPainting1: autoDraw = False
172.2433 	EXP 	eggPainting2: autoDraw = False
172.2433 	EXP 	character1: autoDraw = True
172.2433 	EXP 	character2: autoDraw = True
173.3962 	DATA 	Keypress: equal
174.2432 	EXP 	character1: autoDraw = False
174.2432 	EXP 	character2: autoDraw = False
174.2432 	EXP 	character1: autoDraw = False
174.2432 	EXP 	character2: autoDraw = False
174.2432 	EXP 	themeQ1: autoDraw = True
174.2432 	EXP 	themeQ2: autoDraw = True
174.8961 	DATA 	Keypress: equal
176.2432 	EXP 	themeQ1: autoDraw = False
176.2432 	EXP 	themeQ2: autoDraw = False
176.2432 	EXP 	themeQ1: autoDraw = False
176.2432 	EXP 	themeQ2: autoDraw = False
176.2432 	EXP 	gift1: autoDraw = True
176.2432 	EXP 	gift2: autoDraw = True
176.3962 	DATA 	Keypress: equal
177.8960 	DATA 	Keypress: equal
178.2432 	EXP 	gift1: autoDraw = False
178.2432 	EXP 	gift2: autoDraw = False
178.2432 	EXP 	gift1: autoDraw = False
178.2432 	EXP 	gift2: autoDraw = False
178.2432 	EXP 	northorsouth1: autoDraw = True
178.2432 	EXP 	northorsouth2: autoDraw = True
179.3962 	DATA 	Keypress: equal
180.3792 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_2.csv')])
180.3916 	EXP 	Imported videoBlock_schemaS_pathB_2.csv as conditions, 1 conditions, 17 params
180.3921 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
180.3928 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-32.1a.mp4'), ('stimFile1b', 'stims/wedding-32.1b.mp4'), ('stimFile2', 'stims/wedding-32.2b.mp4'), ('stimFile3', 'stims/wedding-32.3a.mp4'), ('stimFile4', 'stims/wedding-32.4b.mp4'), ('stimFile5', 'stims/wedding-32.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting8.png'), ('Qcharacter1', 'stimsday1details/newperson20.png'), ('Qgift1', 'stimsday1details/new20.png'), ('QeggPainting2', 'stimsday1details/painting32.png'), ('Qcharacter2', 'stimsday1details/couple32.png'), ('Qgift2', 'stimsday1details/gift32.png'), ('Qname1', 'stimsday1details/n32.png'), ('Qtheme1', 'stimsday1details/t32.png'), ('Qname2', 'stimsday1details/cn32.png'), ('Qtheme2', 'stimsday1details/ct32.png')])
180.4098 	EXP 	northorsouth1: autoDraw = False
180.4098 	EXP 	northorsouth2: autoDraw = False
180.4098 	EXP 	northorsouth1: autoDraw = False
180.4098 	EXP 	northorsouth2: autoDraw = False
180.4098 	EXP 	image_2: autoDraw = True
180.8964 	DATA 	Keypress: equal
182.3966 	DATA 	Keypress: equal
182.3980 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
182.3983 	EXP 	New trial (rep=0, index=0): None
182.9660 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-32.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
