1.8126 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
6.6752 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
6.6777 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.6800 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.6824 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.6848 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.6885 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.6922 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.7152 	EXP 	text: autoDraw = True
7.3689 	DATA 	Keypress: g
7.3826 	EXP 	text: autoDraw = False
7.3826 	EXP 	waiting: autoDraw = True
24.6496 	DATA 	Keypress: equal
24.6605 	EXP 	Imported chooseBlock2.csv as conditions, 6 conditions, 1 params
24.6609 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
24.6614 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_5.csv')])
24.6712 	EXP 	Imported videoBlock_schemaN_pathB_5.csv as conditions, 1 conditions, 17 params
24.6715 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
24.6722 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-18.1a.mp4'), ('stimFile1b', 'stims/wedding-18.1b.mp4'), ('stimFile2', 'stims/wedding-18.2b.mp4'), ('stimFile3', 'stims/wedding-18.3b.mp4'), ('stimFile4', 'stims/wedding-18.4b.mp4'), ('stimFile5', 'stims/wedding-18.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting5.png'), ('Qcharacter1', 'stimsday1details/couple18.png'), ('Qgift1', 'stimsday1details/new17.png'), ('QeggPainting2', 'stimsday1details/painting18.png'), ('Qcharacter2', 'stimsday1details/newperson17.png'), ('Qgift2', 'stimsday1details/gift18.png'), ('Qname1', 'stimsday1details/cn18.png'), ('Qtheme1', 'stimsday1details/t18.png'), ('Qname2', 'stimsday1details/n18.png'), ('Qtheme2', 'stimsday1details/ct18.png')])
24.6835 	EXP 	waiting: autoDraw = False
24.6835 	EXP 	image_3: autoDraw = True
26.1506 	DATA 	Keypress: equal
26.6693 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
26.6695 	EXP 	New trial (rep=0, index=0): None
27.2023 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-18.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
27.5784 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-18.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.0322 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-18.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.5624 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-18.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.0902 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-18.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.4985 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-18.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.5412 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
29.5415 	EXP 	New trial (rep=0, index=0): None
29.9589 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-18.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.3289 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-18.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.7754 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-18.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.2885 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-18.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.8002 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-18.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.1967 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-18.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.1972 	EXP 	window1: recordFrameIntervals = False
32.2013 	DATA 	Keypress: equal
32.2036 	DATA 	Keypress: equal
32.2057 	DATA 	Keypress: equal
32.2078 	DATA 	Keypress: equal
32.2155 	EXP 	image_3: autoDraw = False
32.2155 	EXP 	vid1a: movie = 'stims/wedding-18.1a.mp4'
32.2155 	EXP 	vid1a: autoLog = True
32.2155 	EXP 	vid1b: movie = 'stims/wedding-18.1b.mp4'
32.2155 	EXP 	vid1b: autoLog = True
32.2155 	EXP 	vid2: movie = 'stims/wedding-18.2b.mp4'
32.2155 	EXP 	vid2: autoLog = True
32.2155 	EXP 	vid3: movie = 'stims/wedding-18.3b.mp4'
32.2155 	EXP 	vid3: autoLog = True
32.2155 	EXP 	vid4: movie = 'stims/wedding-18.4b.mp4'
32.2155 	EXP 	vid4: autoLog = True
32.2155 	EXP 	vid5: movie = 'stims/wedding-18.5.mp4'
32.2155 	EXP 	vid5: autoLog = True
32.2155 	EXP 	vid1a: autoDraw = False
32.2155 	EXP 	vid1b: autoDraw = False
32.2155 	EXP 	vid2: autoDraw = False
32.2155 	EXP 	vid3: autoDraw = False
32.2155 	EXP 	vid4: autoDraw = False
32.2155 	EXP 	vid5: autoDraw = False
32.2155 	EXP 	vid1a_q: movie = 'stims/wedding-18.1a.mp4'
32.2155 	EXP 	vid1a_q: autoLog = True
32.2155 	EXP 	vid1b_q: movie = 'stims/wedding-18.1b.mp4'
32.2155 	EXP 	vid1b_q: autoLog = True
32.2155 	EXP 	vid2_q: movie = 'stims/wedding-18.2b.mp4'
32.2155 	EXP 	vid2_q: autoLog = True
32.2155 	EXP 	vid3_q: movie = 'stims/wedding-18.3b.mp4'
32.2155 	EXP 	vid3_q: autoLog = True
32.2155 	EXP 	vid4_q: movie = 'stims/wedding-18.4b.mp4'
32.2155 	EXP 	vid4_q: autoLog = True
32.2155 	EXP 	vid5_q: movie = 'stims/wedding-18.5.mp4'
32.2155 	EXP 	vid5_q: autoLog = True
34.8903 	EXP 	window1: recordFrameIntervals = False
36.9849 	DATA 	Keypress: equal
36.9872 	DATA 	Keypress: equal
36.9892 	DATA 	Keypress: equal
37.1988 	EXP 	vid1a_q: movie = 'stims/wedding-18.1a.mp4'
37.1988 	EXP 	vid1b_q: movie = 'stims/wedding-18.1b.mp4'
37.1988 	EXP 	vid2_q: movie = 'stims/wedding-18.2b.mp4'
37.1988 	EXP 	vid3_q: movie = 'stims/wedding-18.3b.mp4'
37.1988 	EXP 	vid4_q: movie = 'stims/wedding-18.4b.mp4'
37.1988 	EXP 	vid5_q: movie = 'stims/wedding-18.5.mp4'
37.2154 	EXP 	vid1a_q: autoDraw = True
38.1517 	DATA 	Keypress: equal
39.6520 	DATA 	Keypress: equal
41.1509 	DATA 	Keypress: equal
42.6507 	DATA 	Keypress: equal
44.1493 	DATA 	Keypress: equal
45.6423 	DATA 	Keypress: equal
47.1382 	DATA 	Keypress: equal
48.6404 	DATA 	Keypress: equal
50.1408 	DATA 	Keypress: equal
51.6379 	DATA 	Keypress: equal
53.1378 	DATA 	Keypress: equal
53.5521 	EXP 	vid1a_q: autoDraw = False
53.5644 	EXP 	vid1b_q: autoDraw = True
54.6395 	DATA 	Keypress: equal
56.1413 	DATA 	Keypress: equal
57.6393 	DATA 	Keypress: equal
59.1497 	DATA 	Keypress: equal
60.6499 	DATA 	Keypress: equal
62.1505 	DATA 	Keypress: equal
62.2485 	EXP 	Set vid1b_q finished
62.5653 	EXP 	vid2_q: autoDraw = True
63.6357 	DATA 	Keypress: equal
65.1359 	DATA 	Keypress: equal
66.6352 	DATA 	Keypress: equal
68.1359 	DATA 	Keypress: equal
69.6393 	DATA 	Keypress: equal
71.1414 	DATA 	Keypress: equal
72.6541 	DATA 	Keypress: equal
74.1549 	DATA 	Keypress: equal
75.6489 	DATA 	Keypress: equal
77.1495 	DATA 	Keypress: equal
78.6501 	DATA 	Keypress: equal
79.1811 	EXP 	Set vid2_q finished
79.5644 	EXP 	l2q: autoDraw = True
80.1535 	DATA 	Keypress: equal
80.7534 	DATA 	Keypress: 1
81.6526 	DATA 	Keypress: equal
82.4527 	DATA 	Keypress: 2
82.9027 	DATA 	Keypress: 2
83.1539 	DATA 	Keypress: equal
83.5514 	EXP 	l2q: autoDraw = False
83.5640 	EXP 	vid3_q: autoDraw = True
84.6378 	DATA 	Keypress: equal
86.1398 	DATA 	Keypress: equal
87.6399 	DATA 	Keypress: equal
89.1492 	DATA 	Keypress: equal
90.6541 	DATA 	Keypress: equal
92.1495 	DATA 	Keypress: equal
93.6494 	DATA 	Keypress: equal
95.1542 	DATA 	Keypress: equal
96.6540 	DATA 	Keypress: equal
98.1342 	DATA 	Keypress: equal
99.6341 	DATA 	Keypress: equal
101.1500 	DATA 	Keypress: equal
102.6488 	DATA 	Keypress: equal
104.1344 	DATA 	Keypress: equal
105.6369 	DATA 	Keypress: equal
106.5481 	EXP 	vid3_q: autoDraw = False
106.5644 	EXP 	l3q: autoDraw = True
107.1366 	DATA 	Keypress: equal
107.9994 	DATA 	Keypress: 2
108.6363 	DATA 	Keypress: equal
110.1368 	DATA 	Keypress: equal
110.5479 	EXP 	l3q: autoDraw = False
110.5634 	EXP 	vid4_q: autoDraw = True
111.6376 	DATA 	Keypress: equal
113.1378 	DATA 	Keypress: equal
114.6385 	DATA 	Keypress: equal
116.1335 	DATA 	Keypress: equal
117.6336 	DATA 	Keypress: equal
119.1484 	DATA 	Keypress: equal
120.6493 	DATA 	Keypress: equal
122.1535 	DATA 	Keypress: equal
123.6331 	DATA 	Keypress: equal
125.1332 	DATA 	Keypress: equal
126.6332 	DATA 	Keypress: equal
128.1333 	DATA 	Keypress: equal
129.6335 	DATA 	Keypress: equal
131.1530 	DATA 	Keypress: equal
132.6331 	DATA 	Keypress: equal
134.1340 	DATA 	Keypress: equal
134.5478 	EXP 	vid4_q: autoDraw = False
134.5654 	EXP 	vid5_q: autoDraw = True
135.6334 	DATA 	Keypress: equal
137.1376 	DATA 	Keypress: equal
138.6397 	DATA 	Keypress: equal
140.1364 	DATA 	Keypress: equal
141.6328 	DATA 	Keypress: equal
143.1328 	DATA 	Keypress: equal
144.6330 	DATA 	Keypress: equal
146.1332 	DATA 	Keypress: equal
147.6543 	EXP 	window1: recordFrameIntervals = False
147.6562 	DATA 	Keypress: equal
147.6638 	EXP 	vid5_q: autoDraw = False
147.6638 	EXP 	vid1a_q: autoDraw = False
147.6638 	EXP 	vid1b_q: autoDraw = False
147.6638 	EXP 	vid2_q: autoDraw = False
147.6638 	EXP 	l2q: autoDraw = False
147.6638 	EXP 	vid3_q: autoDraw = False
147.6638 	EXP 	l3q: autoDraw = False
147.6638 	EXP 	vid4_q: autoDraw = False
147.6638 	EXP 	vid5_q: autoDraw = False
147.8719 	EXP 	window1: recordFrameIntervals = False
149.4397 	DATA 	Keypress: equal
149.6639 	EXP 	eggPainting1: image = 'stimsday1details/newpainting5.png'
149.6639 	EXP 	eggPainting2: image = 'stimsday1details/painting18.png'
149.6639 	EXP 	character1: image = 'stimsday1details/couple18.png'
149.6639 	EXP 	character2: image = 'stimsday1details/newperson17.png'
149.6639 	EXP 	gift1: image = 'stimsday1details/new17.png'
149.6639 	EXP 	gift2: image = 'stimsday1details/gift18.png'
149.6639 	EXP 	themeQ1: image = 'stimsday1details/t18.png'
149.6639 	EXP 	themeQ2: image = 'stimsday1details/ct18.png'
149.6639 	EXP 	nameQ1: image = 'stimsday1details/cn18.png'
149.6639 	EXP 	nameQ2: image = 'stimsday1details/n18.png'
149.6639 	EXP 	nameQ1: autoDraw = True
149.6639 	EXP 	nameQ2: autoDraw = True
150.6150 	DATA 	Keypress: 2
150.6354 	DATA 	Keypress: equal
151.6464 	EXP 	nameQ1: autoDraw = False
151.6464 	EXP 	nameQ2: autoDraw = False
151.6464 	EXP 	nameQ1: autoDraw = False
151.6464 	EXP 	nameQ2: autoDraw = False
151.6464 	EXP 	eggPainting1: autoDraw = True
151.6464 	EXP 	eggPainting2: autoDraw = True
152.1355 	DATA 	Keypress: equal
152.6361 	DATA 	Keypress: 2
153.6366 	DATA 	Keypress: equal
153.6515 	EXP 	eggPainting1: autoDraw = False
153.6515 	EXP 	eggPainting2: autoDraw = False
153.6515 	EXP 	eggPainting1: autoDraw = False
153.6515 	EXP 	eggPainting2: autoDraw = False
153.6515 	EXP 	character1: autoDraw = True
153.6515 	EXP 	character2: autoDraw = True
154.4902 	DATA 	Keypress: 1
155.1355 	DATA 	Keypress: equal
155.6517 	EXP 	character1: autoDraw = False
155.6517 	EXP 	character2: autoDraw = False
155.6517 	EXP 	character1: autoDraw = False
155.6517 	EXP 	character2: autoDraw = False
155.6517 	EXP 	themeQ1: autoDraw = True
155.6517 	EXP 	themeQ2: autoDraw = True
156.6395 	DATA 	Keypress: equal
157.0524 	DATA 	Keypress: 1
157.6511 	EXP 	themeQ1: autoDraw = False
157.6511 	EXP 	themeQ2: autoDraw = False
157.6511 	EXP 	themeQ1: autoDraw = False
157.6511 	EXP 	themeQ2: autoDraw = False
157.6511 	EXP 	gift1: autoDraw = True
157.6511 	EXP 	gift2: autoDraw = True
158.1401 	DATA 	Keypress: equal
158.4026 	DATA 	Keypress: 2
159.6309 	DATA 	Keypress: equal
159.6506 	EXP 	gift1: autoDraw = False
159.6506 	EXP 	gift2: autoDraw = False
159.6506 	EXP 	gift1: autoDraw = False
159.6506 	EXP 	gift2: autoDraw = False
159.6506 	EXP 	northorsouth1: autoDraw = True
159.6506 	EXP 	northorsouth2: autoDraw = True
160.4308 	DATA 	Keypress: 1
161.1322 	DATA 	Keypress: equal
161.8075 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_5.csv')])
161.8203 	EXP 	Imported videoBlock_schemaN_pathA_5.csv as conditions, 1 conditions, 17 params
161.8208 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
161.8216 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-15.1a.mp4'), ('stimFile1b', 'stims/wedding-15.1b.mp4'), ('stimFile2', 'stims/wedding-15.2a.mp4'), ('stimFile3', 'stims/wedding-15.3a.mp4'), ('stimFile4', 'stims/wedding-15.4a.mp4'), ('stimFile5', 'stims/wedding-15.5.mp4'), ('QeggPainting1', 'stimsday1details/egg15.png'), ('Qcharacter1', 'stimsday1details/couple15.png'), ('Qgift1', 'stimsday1details/gift15.png'), ('QeggPainting2', 'stimsday1details/newegg5.png'), ('Qcharacter2', 'stimsday1details/newperson5.png'), ('Qgift2', 'stimsday1details/new5.png'), ('Qname1', 'stimsday1details/n15.png'), ('Qtheme1', 'stimsday1details/t15.png'), ('Qname2', 'stimsday1details/cn15.png'), ('Qtheme2', 'stimsday1details/ct15.png')])
161.8306 	EXP 	northorsouth1: autoDraw = False
161.8306 	EXP 	northorsouth2: autoDraw = False
161.8306 	EXP 	northorsouth1: autoDraw = False
161.8306 	EXP 	northorsouth2: autoDraw = False
161.8306 	EXP 	image_3: autoDraw = True
162.6325 	DATA 	Keypress: equal
163.8190 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
163.8193 	EXP 	New trial (rep=0, index=0): None
164.2525 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-15.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
