1.8222 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
10.1928 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
10.1952 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
10.1976 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
10.2000 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
10.2025 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
10.2048 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
10.2072 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
10.2110 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
10.2145 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
10.2345 	EXP 	text: autoDraw = True
11.0890 	DATA 	Keypress: g
11.1020 	EXP 	text: autoDraw = False
11.1020 	EXP 	waiting: autoDraw = True
37.0399 	DATA 	Keypress: equal
37.0516 	EXP 	Imported chooseBlock3.csv as conditions, 6 conditions, 1 params
37.0521 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
37.0525 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_2.csv')])
37.0622 	EXP 	Imported videoBlock_schemaS_pathA_2.csv as conditions, 1 conditions, 17 params
37.0625 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
37.0632 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-25.1a.mp4'), ('stimFile1b', 'stims/wedding-25.1b.mp4'), ('stimFile2', 'stims/wedding-25.2a.mp4'), ('stimFile3', 'stims/wedding-25.3b.mp4'), ('stimFile4', 'stims/wedding-25.4a.mp4'), ('stimFile5', 'stims/wedding-25.5.mp4'), ('QeggPainting1', 'stimsday1details/egg25.png'), ('Qcharacter1', 'stimsday1details/couple25.png'), ('Qgift1', 'stimsday1details/gift25.png'), ('QeggPainting2', 'stimsday1details/newegg8.png'), ('Qcharacter2', 'stimsday1details/newperson8.png'), ('Qgift2', 'stimsday1details/new8.png'), ('Qname1', 'stimsday1details/cn25.png'), ('Qtheme1', 'stimsday1details/ct25.png'), ('Qname2', 'stimsday1details/n25.png'), ('Qtheme2', 'stimsday1details/t25.png')])
37.0737 	EXP 	waiting: autoDraw = False
37.0737 	EXP 	image_2: autoDraw = True
38.5356 	DATA 	Keypress: equal
39.0560 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
39.0563 	EXP 	New trial (rep=0, index=0): None
39.7331 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.0699 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.5248 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.0590 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.6187 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.0153 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.0564 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
42.0568 	EXP 	New trial (rep=0, index=0): None
42.6142 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.9427 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
43.3854 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
43.9034 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
44.4405 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
44.8272 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
44.8277 	EXP 	window1: recordFrameIntervals = False
44.8316 	DATA 	Keypress: equal
44.8339 	DATA 	Keypress: equal
44.8368 	DATA 	Keypress: equal
44.8391 	DATA 	Keypress: equal
44.8508 	EXP 	image_2: autoDraw = False
44.8508 	EXP 	vid1a: movie = 'stims/wedding-25.1a.mp4'
44.8508 	EXP 	vid1a: autoLog = True
44.8508 	EXP 	vid1b: movie = 'stims/wedding-25.1b.mp4'
44.8508 	EXP 	vid1b: autoLog = True
44.8508 	EXP 	vid2: movie = 'stims/wedding-25.2a.mp4'
44.8508 	EXP 	vid2: autoLog = True
44.8508 	EXP 	vid3: movie = 'stims/wedding-25.3b.mp4'
44.8508 	EXP 	vid3: autoLog = True
44.8508 	EXP 	vid4: movie = 'stims/wedding-25.4a.mp4'
44.8508 	EXP 	vid4: autoLog = True
44.8508 	EXP 	vid5: movie = 'stims/wedding-25.5.mp4'
44.8508 	EXP 	vid5: autoLog = True
44.8508 	EXP 	vid1a: autoDraw = False
44.8508 	EXP 	vid1b: autoDraw = False
44.8508 	EXP 	vid2: autoDraw = False
44.8508 	EXP 	vid3: autoDraw = False
44.8508 	EXP 	vid4: autoDraw = False
44.8508 	EXP 	vid5: autoDraw = False
44.8508 	EXP 	vid1a_q: movie = 'stims/wedding-25.1a.mp4'
44.8508 	EXP 	vid1a_q: autoLog = True
44.8508 	EXP 	vid1b_q: movie = 'stims/wedding-25.1b.mp4'
44.8508 	EXP 	vid1b_q: autoLog = True
44.8508 	EXP 	vid2_q: movie = 'stims/wedding-25.2a.mp4'
44.8508 	EXP 	vid2_q: autoLog = True
44.8508 	EXP 	vid3_q: movie = 'stims/wedding-25.3b.mp4'
44.8508 	EXP 	vid3_q: autoLog = True
44.8508 	EXP 	vid4_q: movie = 'stims/wedding-25.4a.mp4'
44.8508 	EXP 	vid4_q: autoLog = True
44.8508 	EXP 	vid5_q: movie = 'stims/wedding-25.5.mp4'
44.8508 	EXP 	vid5_q: autoLog = True
47.6466 	EXP 	window1: recordFrameIntervals = False
49.1160 	DATA 	Keypress: equal
49.1185 	DATA 	Keypress: equal
49.1207 	DATA 	Keypress: equal
49.3180 	EXP 	vid1a_q: movie = 'stims/wedding-25.1a.mp4'
49.3180 	EXP 	vid1b_q: movie = 'stims/wedding-25.1b.mp4'
49.3180 	EXP 	vid2_q: movie = 'stims/wedding-25.2a.mp4'
49.3180 	EXP 	vid3_q: movie = 'stims/wedding-25.3b.mp4'
49.3180 	EXP 	vid4_q: movie = 'stims/wedding-25.4a.mp4'
49.3180 	EXP 	vid5_q: movie = 'stims/wedding-25.5.mp4'
49.3349 	EXP 	vid1a_q: autoDraw = True
50.5410 	DATA 	Keypress: equal
52.0357 	DATA 	Keypress: equal
53.5365 	DATA 	Keypress: equal
55.0415 	DATA 	Keypress: equal
56.5359 	DATA 	Keypress: equal
58.0235 	DATA 	Keypress: equal
59.5240 	DATA 	Keypress: equal
61.0246 	DATA 	Keypress: equal
62.5266 	DATA 	Keypress: equal
64.0205 	DATA 	Keypress: equal
65.5281 	DATA 	Keypress: equal
67.0243 	DATA 	Keypress: equal
68.5265 	DATA 	Keypress: equal
70.0271 	DATA 	Keypress: equal
71.5279 	DATA 	Keypress: equal
73.0249 	DATA 	Keypress: equal
74.5207 	DATA 	Keypress: equal
76.0205 	DATA 	Keypress: equal
77.5352 	DATA 	Keypress: equal
79.0366 	DATA 	Keypress: equal
79.0671 	EXP 	vid1a_q: autoDraw = False
79.0839 	EXP 	vid1b_q: autoDraw = True
80.5243 	DATA 	Keypress: equal
82.0248 	DATA 	Keypress: equal
83.5285 	DATA 	Keypress: equal
85.0494 	DATA 	Keypress: equal
86.5219 	DATA 	Keypress: equal
87.1504 	EXP 	Set vid1b_q finished
88.0226 	DATA 	Keypress: equal
88.0840 	EXP 	vid2_q: autoDraw = True
89.5241 	DATA 	Keypress: equal
91.0238 	DATA 	Keypress: equal
92.5349 	DATA 	Keypress: equal
94.0394 	DATA 	Keypress: equal
95.5350 	DATA 	Keypress: equal
97.0197 	DATA 	Keypress: equal
98.5349 	DATA 	Keypress: equal
100.0399 	DATA 	Keypress: equal
101.5367 	DATA 	Keypress: equal
103.0400 	DATA 	Keypress: equal
104.3666 	EXP 	Set vid2_q finished
104.5198 	DATA 	Keypress: equal
105.0836 	EXP 	l2q: autoDraw = True
106.0191 	DATA 	Keypress: equal
106.4563 	DATA 	Keypress: 1
107.5344 	DATA 	Keypress: equal
109.0188 	DATA 	Keypress: equal
109.0664 	EXP 	l2q: autoDraw = False
109.0828 	EXP 	vid3_q: autoDraw = True
110.5265 	DATA 	Keypress: equal
112.0194 	DATA 	Keypress: equal
113.5248 	DATA 	Keypress: equal
115.0251 	DATA 	Keypress: equal
116.5194 	DATA 	Keypress: equal
118.0188 	DATA 	Keypress: equal
119.5192 	DATA 	Keypress: equal
121.0190 	DATA 	Keypress: equal
122.5186 	DATA 	Keypress: equal
124.0191 	DATA 	Keypress: equal
125.5193 	DATA 	Keypress: equal
127.0194 	DATA 	Keypress: equal
128.5190 	DATA 	Keypress: equal
130.0190 	DATA 	Keypress: equal
131.5190 	DATA 	Keypress: equal
132.0658 	EXP 	vid3_q: autoDraw = False
132.0868 	EXP 	l3q: autoDraw = True
133.0384 	DATA 	Keypress: equal
134.0678 	DATA 	Keypress: 2
134.5184 	DATA 	Keypress: equal
136.0186 	DATA 	Keypress: equal
136.0658 	EXP 	l3q: autoDraw = False
136.0837 	EXP 	vid4_q: autoDraw = True
137.5189 	DATA 	Keypress: equal
139.0187 	DATA 	Keypress: equal
140.5189 	DATA 	Keypress: equal
142.0189 	DATA 	Keypress: equal
143.5178 	DATA 	Keypress: equal
145.0186 	DATA 	Keypress: equal
146.5190 	DATA 	Keypress: equal
148.0192 	DATA 	Keypress: equal
149.5179 	DATA 	Keypress: equal
151.0183 	DATA 	Keypress: equal
152.5188 	DATA 	Keypress: equal
154.0193 	DATA 	Keypress: equal
155.5189 	DATA 	Keypress: equal
157.0470 	DATA 	Keypress: equal
158.5180 	DATA 	Keypress: equal
160.0183 	DATA 	Keypress: equal
160.0701 	EXP 	vid4_q: autoDraw = False
160.0835 	EXP 	vid5_q: autoDraw = True
161.5200 	DATA 	Keypress: equal
163.0181 	DATA 	Keypress: equal
164.5175 	DATA 	Keypress: equal
166.0182 	DATA 	Keypress: equal
167.5180 	DATA 	Keypress: equal
169.0182 	DATA 	Keypress: equal
170.5180 	DATA 	Keypress: equal
172.0179 	DATA 	Keypress: equal
172.1989 	EXP 	Set vid5_q finished
172.3441 	EXP 	window1: recordFrameIntervals = False
172.3489 	EXP 	vid1a_q: autoDraw = False
172.3489 	EXP 	vid1b_q: autoDraw = False
172.3489 	EXP 	vid2_q: autoDraw = False
172.3489 	EXP 	l2q: autoDraw = False
172.3489 	EXP 	vid3_q: autoDraw = False
172.3489 	EXP 	l3q: autoDraw = False
172.3489 	EXP 	vid4_q: autoDraw = False
172.3489 	EXP 	vid5_q: autoDraw = False
172.5472 	EXP 	window1: recordFrameIntervals = False
174.1298 	DATA 	Keypress: equal
174.3492 	EXP 	eggPainting1: image = 'stimsday1details/egg25.png'
174.3492 	EXP 	eggPainting2: image = 'stimsday1details/newegg8.png'
174.3492 	EXP 	character1: image = 'stimsday1details/couple25.png'
174.3492 	EXP 	character2: image = 'stimsday1details/newperson8.png'
174.3492 	EXP 	gift1: image = 'stimsday1details/gift25.png'
174.3492 	EXP 	gift2: image = 'stimsday1details/new8.png'
174.3492 	EXP 	themeQ1: image = 'stimsday1details/ct25.png'
174.3492 	EXP 	themeQ2: image = 'stimsday1details/t25.png'
174.3492 	EXP 	nameQ1: image = 'stimsday1details/cn25.png'
174.3492 	EXP 	nameQ2: image = 'stimsday1details/n25.png'
174.3492 	EXP 	nameQ1: autoDraw = True
174.3492 	EXP 	nameQ2: autoDraw = True
175.0172 	DATA 	Keypress: equal
175.3503 	DATA 	Keypress: 2
176.3488 	EXP 	nameQ1: autoDraw = False
176.3488 	EXP 	nameQ2: autoDraw = False
176.3488 	EXP 	nameQ1: autoDraw = False
176.3488 	EXP 	nameQ2: autoDraw = False
176.3488 	EXP 	eggPainting1: autoDraw = True
176.3488 	EXP 	eggPainting2: autoDraw = True
176.5168 	DATA 	Keypress: equal
176.9010 	DATA 	Keypress: 1
178.0224 	DATA 	Keypress: equal
178.3581 	EXP 	eggPainting1: autoDraw = False
178.3581 	EXP 	eggPainting2: autoDraw = False
178.3581 	EXP 	eggPainting1: autoDraw = False
178.3581 	EXP 	eggPainting2: autoDraw = False
178.3581 	EXP 	character1: autoDraw = True
178.3581 	EXP 	character2: autoDraw = True
179.0383 	DATA 	Keypress: 1
179.5225 	DATA 	Keypress: equal
180.3582 	EXP 	character1: autoDraw = False
180.3582 	EXP 	character2: autoDraw = False
180.3582 	EXP 	character1: autoDraw = False
180.3582 	EXP 	character2: autoDraw = False
180.3582 	EXP 	themeQ1: autoDraw = True
180.3582 	EXP 	themeQ2: autoDraw = True
181.0225 	DATA 	Keypress: equal
181.3218 	DATA 	Keypress: 2
182.3533 	EXP 	themeQ1: autoDraw = False
182.3533 	EXP 	themeQ2: autoDraw = False
182.3533 	EXP 	themeQ1: autoDraw = False
182.3533 	EXP 	themeQ2: autoDraw = False
182.3533 	EXP 	gift1: autoDraw = True
182.3533 	EXP 	gift2: autoDraw = True
182.5173 	DATA 	Keypress: equal
183.0038 	DATA 	Keypress: 1
184.0178 	DATA 	Keypress: equal
184.3524 	EXP 	gift1: autoDraw = False
184.3524 	EXP 	gift2: autoDraw = False
184.3524 	EXP 	gift1: autoDraw = False
184.3524 	EXP 	gift2: autoDraw = False
184.3524 	EXP 	northorsouth1: autoDraw = True
184.3524 	EXP 	northorsouth2: autoDraw = True
184.8549 	DATA 	Keypress: 2
185.5178 	DATA 	Keypress: equal
186.5089 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_2.csv')])
186.5217 	EXP 	Imported videoBlock_schemaS_pathB_2.csv as conditions, 1 conditions, 17 params
186.5222 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
186.5229 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-32.1a.mp4'), ('stimFile1b', 'stims/wedding-32.1b.mp4'), ('stimFile2', 'stims/wedding-32.2b.mp4'), ('stimFile3', 'stims/wedding-32.3a.mp4'), ('stimFile4', 'stims/wedding-32.4b.mp4'), ('stimFile5', 'stims/wedding-32.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting8.png'), ('Qcharacter1', 'stimsday1details/newperson20.png'), ('Qgift1', 'stimsday1details/new20.png'), ('QeggPainting2', 'stimsday1details/painting32.png'), ('Qcharacter2', 'stimsday1details/couple32.png'), ('Qgift2', 'stimsday1details/gift32.png'), ('Qname1', 'stimsday1details/n32.png'), ('Qtheme1', 'stimsday1details/t32.png'), ('Qname2', 'stimsday1details/cn32.png'), ('Qtheme2', 'stimsday1details/ct32.png')])
186.5324 	EXP 	northorsouth1: autoDraw = False
186.5324 	EXP 	northorsouth2: autoDraw = False
186.5324 	EXP 	northorsouth1: autoDraw = False
186.5324 	EXP 	northorsouth2: autoDraw = False
186.5324 	EXP 	image_2: autoDraw = True
187.0212 	DATA 	Keypress: equal
188.5256 	DATA 	Keypress: equal
188.5271 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
188.5274 	EXP 	New trial (rep=0, index=0): None
