1.8446 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
7.4471 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
7.4495 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.4519 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.4543 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.4567 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.4603 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.4640 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.4858 	EXP 	text: autoDraw = True
8.2230 	DATA 	Keypress: g
8.2358 	EXP 	text: autoDraw = False
8.2358 	EXP 	waiting: autoDraw = True
26.2206 	DATA 	Keypress: equal
26.2325 	EXP 	Imported chooseBlock3.csv as conditions, 6 conditions, 1 params
26.2330 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
26.2334 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_1.csv')])
26.2427 	EXP 	Imported videoBlock_schemaS_pathA_1.csv as conditions, 1 conditions, 17 params
26.2430 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
26.2436 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-14.1a.mp4'), ('stimFile1b', 'stims/wedding-14.1b.mp4'), ('stimFile2', 'stims/wedding-14.2a.mp4'), ('stimFile3', 'stims/wedding-14.3b.mp4'), ('stimFile4', 'stims/wedding-14.4a.mp4'), ('stimFile5', 'stims/wedding-14.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg7.png'), ('Qcharacter1', 'stimsday1details/newperson7.png'), ('Qgift1', 'stimsday1details/gift14.png'), ('QeggPainting2', 'stimsday1details/egg14.png'), ('Qcharacter2', 'stimsday1details/couple14.png'), ('Qgift2', 'stimsday1details/new7.png'), ('Qname1', 'stimsday1details/n14.png'), ('Qtheme1', 'stimsday1details/t14.png'), ('Qname2', 'stimsday1details/cn14.png'), ('Qtheme2', 'stimsday1details/ct14.png')])
26.2548 	EXP 	waiting: autoDraw = False
26.2548 	EXP 	image_2: autoDraw = True
27.7207 	DATA 	Keypress: equal
28.2365 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
28.2368 	EXP 	New trial (rep=0, index=0): None
28.9086 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-14.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.2420 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-14.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.6526 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-14.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.2023 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-14.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.7492 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-14.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.1462 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-14.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.1891 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
31.1895 	EXP 	New trial (rep=0, index=0): None
31.7398 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-14.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.0650 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-14.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.4663 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-14.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.9879 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-14.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.5150 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-14.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.8950 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-14.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.8957 	EXP 	window1: recordFrameIntervals = False
33.8994 	DATA 	Keypress: equal
33.9017 	DATA 	Keypress: equal
33.9039 	DATA 	Keypress: equal
33.9061 	DATA 	Keypress: equal
33.9192 	EXP 	image_2: autoDraw = False
33.9192 	EXP 	vid1a: movie = 'stims/wedding-14.1a.mp4'
33.9192 	EXP 	vid1a: autoLog = True
33.9192 	EXP 	vid1b: movie = 'stims/wedding-14.1b.mp4'
33.9192 	EXP 	vid1b: autoLog = True
33.9192 	EXP 	vid2: movie = 'stims/wedding-14.2a.mp4'
33.9192 	EXP 	vid2: autoLog = True
33.9192 	EXP 	vid3: movie = 'stims/wedding-14.3b.mp4'
33.9192 	EXP 	vid3: autoLog = True
33.9192 	EXP 	vid4: movie = 'stims/wedding-14.4a.mp4'
33.9192 	EXP 	vid4: autoLog = True
33.9192 	EXP 	vid5: movie = 'stims/wedding-14.5.mp4'
33.9192 	EXP 	vid5: autoLog = True
33.9192 	EXP 	vid1a: autoDraw = False
33.9192 	EXP 	vid1b: autoDraw = False
33.9192 	EXP 	vid2: autoDraw = False
33.9192 	EXP 	vid3: autoDraw = False
33.9192 	EXP 	vid4: autoDraw = False
33.9192 	EXP 	vid5: autoDraw = False
33.9192 	EXP 	vid1a_q: movie = 'stims/wedding-14.1a.mp4'
33.9192 	EXP 	vid1a_q: autoLog = True
33.9192 	EXP 	vid1b_q: movie = 'stims/wedding-14.1b.mp4'
33.9192 	EXP 	vid1b_q: autoLog = True
33.9192 	EXP 	vid2_q: movie = 'stims/wedding-14.2a.mp4'
33.9192 	EXP 	vid2_q: autoLog = True
33.9192 	EXP 	vid3_q: movie = 'stims/wedding-14.3b.mp4'
33.9192 	EXP 	vid3_q: autoLog = True
33.9192 	EXP 	vid4_q: movie = 'stims/wedding-14.4a.mp4'
33.9192 	EXP 	vid4_q: autoLog = True
33.9192 	EXP 	vid5_q: movie = 'stims/wedding-14.5.mp4'
33.9192 	EXP 	vid5_q: autoLog = True
36.6470 	EXP 	window1: recordFrameIntervals = False
38.1828 	DATA 	Keypress: equal
38.1851 	DATA 	Keypress: equal
38.2052 	DATA 	Keypress: equal
38.3854 	EXP 	vid1a_q: movie = 'stims/wedding-14.1a.mp4'
38.3854 	EXP 	vid1b_q: movie = 'stims/wedding-14.1b.mp4'
38.3854 	EXP 	vid2_q: movie = 'stims/wedding-14.2a.mp4'
38.3854 	EXP 	vid3_q: movie = 'stims/wedding-14.3b.mp4'
38.3854 	EXP 	vid4_q: movie = 'stims/wedding-14.4a.mp4'
38.3854 	EXP 	vid5_q: movie = 'stims/wedding-14.5.mp4'
38.4021 	EXP 	vid1a_q: autoDraw = True
39.7128 	DATA 	Keypress: equal
41.2124 	DATA 	Keypress: equal
42.7124 	DATA 	Keypress: equal
44.2119 	DATA 	Keypress: equal
45.7125 	DATA 	Keypress: equal
47.2205 	DATA 	Keypress: equal
48.7203 	DATA 	Keypress: equal
50.2206 	DATA 	Keypress: equal
51.7205 	DATA 	Keypress: equal
53.2205 	DATA 	Keypress: equal
54.7206 	DATA 	Keypress: equal
56.2203 	DATA 	Keypress: equal
57.7207 	DATA 	Keypress: equal
59.2206 	DATA 	Keypress: equal
60.7202 	DATA 	Keypress: equal
62.2204 	DATA 	Keypress: equal
63.7121 	DATA 	Keypress: equal
65.2105 	DATA 	Keypress: equal
66.7117 	DATA 	Keypress: equal
68.2015 	EXP 	vid1a_q: autoDraw = False
68.2084 	DATA 	Keypress: equal
68.2183 	EXP 	vid1b_q: autoDraw = True
69.7203 	DATA 	Keypress: equal
71.2202 	DATA 	Keypress: equal
72.7200 	DATA 	Keypress: equal
74.2106 	DATA 	Keypress: equal
75.7204 	DATA 	Keypress: equal
76.3183 	EXP 	Set vid1b_q finished
77.2084 	DATA 	Keypress: equal
77.2183 	EXP 	vid2_q: autoDraw = True
78.7203 	DATA 	Keypress: equal
80.2202 	DATA 	Keypress: equal
81.7202 	DATA 	Keypress: equal
83.2203 	DATA 	Keypress: equal
84.7038 	DATA 	Keypress: equal
86.2112 	DATA 	Keypress: equal
87.7091 	DATA 	Keypress: equal
89.2111 	DATA 	Keypress: equal
90.7083 	DATA 	Keypress: equal
92.2038 	DATA 	Keypress: equal
93.7310 	DATA 	Keypress: equal
93.9681 	EXP 	Set vid2_q finished
94.2179 	EXP 	l2q: autoDraw = True
95.2037 	DATA 	Keypress: equal
96.1197 	DATA 	Keypress: 2
96.7032 	DATA 	Keypress: equal
98.2013 	EXP 	l2q: autoDraw = False
98.2086 	DATA 	Keypress: equal
98.2180 	EXP 	vid3_q: autoDraw = True
99.7038 	DATA 	Keypress: equal
101.2039 	DATA 	Keypress: equal
102.7196 	DATA 	Keypress: equal
104.2036 	DATA 	Keypress: equal
105.7040 	DATA 	Keypress: equal
107.2113 	DATA 	Keypress: equal
108.7033 	DATA 	Keypress: equal
110.2031 	DATA 	Keypress: equal
111.7031 	DATA 	Keypress: equal
113.2033 	DATA 	Keypress: equal
114.7033 	DATA 	Keypress: equal
116.2031 	DATA 	Keypress: equal
117.7032 	DATA 	Keypress: equal
119.2029 	DATA 	Keypress: equal
120.7030 	DATA 	Keypress: equal
121.2010 	EXP 	vid3_q: autoDraw = False
121.2177 	EXP 	l3q: autoDraw = True
122.2031 	DATA 	Keypress: equal
123.7029 	DATA 	Keypress: equal
123.7524 	DATA 	Keypress: 2
125.2009 	EXP 	l3q: autoDraw = False
125.2033 	DATA 	Keypress: equal
125.2175 	EXP 	vid4_q: autoDraw = True
126.7029 	DATA 	Keypress: equal
128.2030 	DATA 	Keypress: equal
129.7029 	DATA 	Keypress: equal
131.2029 	DATA 	Keypress: equal
132.7028 	DATA 	Keypress: equal
134.2030 	DATA 	Keypress: equal
135.7027 	DATA 	Keypress: equal
137.2026 	DATA 	Keypress: equal
138.7030 	DATA 	Keypress: equal
140.2030 	DATA 	Keypress: equal
141.7026 	DATA 	Keypress: equal
143.2029 	DATA 	Keypress: equal
144.7029 	DATA 	Keypress: equal
146.2030 	DATA 	Keypress: equal
147.7024 	DATA 	Keypress: equal
149.2007 	EXP 	vid4_q: autoDraw = False
149.2029 	DATA 	Keypress: equal
149.2172 	EXP 	vid5_q: autoDraw = True
150.7024 	DATA 	Keypress: equal
152.2025 	DATA 	Keypress: equal
153.7026 	DATA 	Keypress: equal
155.2025 	DATA 	Keypress: equal
156.7027 	DATA 	Keypress: equal
158.2056 	DATA 	Keypress: equal
159.7028 	DATA 	Keypress: equal
161.2025 	DATA 	Keypress: equal
161.6670 	EXP 	Set vid5_q finished
161.7902 	EXP 	window1: recordFrameIntervals = False
161.8003 	EXP 	vid1a_q: autoDraw = False
161.8003 	EXP 	vid1b_q: autoDraw = False
161.8003 	EXP 	vid2_q: autoDraw = False
161.8003 	EXP 	l2q: autoDraw = False
161.8003 	EXP 	vid3_q: autoDraw = False
161.8003 	EXP 	l3q: autoDraw = False
161.8003 	EXP 	vid4_q: autoDraw = False
161.8003 	EXP 	vid5_q: autoDraw = False
162.0276 	EXP 	window1: recordFrameIntervals = False
163.5763 	DATA 	Keypress: equal
163.8003 	EXP 	eggPainting1: image = 'stimsday1details/newegg7.png'
163.8003 	EXP 	eggPainting2: image = 'stimsday1details/egg14.png'
163.8003 	EXP 	character1: image = 'stimsday1details/newperson7.png'
163.8003 	EXP 	character2: image = 'stimsday1details/couple14.png'
163.8003 	EXP 	gift1: image = 'stimsday1details/gift14.png'
163.8003 	EXP 	gift2: image = 'stimsday1details/new7.png'
163.8003 	EXP 	themeQ1: image = 'stimsday1details/t14.png'
163.8003 	EXP 	themeQ2: image = 'stimsday1details/ct14.png'
163.8003 	EXP 	nameQ1: image = 'stimsday1details/n14.png'
163.8003 	EXP 	nameQ2: image = 'stimsday1details/cn14.png'
163.8003 	EXP 	nameQ1: autoDraw = True
163.8003 	EXP 	nameQ2: autoDraw = True
164.2021 	DATA 	Keypress: equal
164.7520 	DATA 	Keypress: 1
165.7020 	DATA 	Keypress: equal
165.7836 	EXP 	nameQ1: autoDraw = False
165.7836 	EXP 	nameQ2: autoDraw = False
165.7836 	EXP 	nameQ1: autoDraw = False
165.7836 	EXP 	nameQ2: autoDraw = False
165.7836 	EXP 	eggPainting1: autoDraw = True
165.7836 	EXP 	eggPainting2: autoDraw = True
166.5854 	DATA 	Keypress: 2
167.2021 	DATA 	Keypress: equal
167.7839 	EXP 	eggPainting1: autoDraw = False
167.7839 	EXP 	eggPainting2: autoDraw = False
167.7839 	EXP 	eggPainting1: autoDraw = False
167.7839 	EXP 	eggPainting2: autoDraw = False
167.7839 	EXP 	character1: autoDraw = True
167.7839 	EXP 	character2: autoDraw = True
168.7023 	DATA 	Keypress: equal
168.7358 	DATA 	Keypress: 2
169.7837 	EXP 	character1: autoDraw = False
169.7837 	EXP 	character2: autoDraw = False
169.7837 	EXP 	character1: autoDraw = False
169.7837 	EXP 	character2: autoDraw = False
169.7837 	EXP 	themeQ1: autoDraw = True
169.7837 	EXP 	themeQ2: autoDraw = True
170.2023 	DATA 	Keypress: equal
170.5020 	DATA 	Keypress: 1
171.7019 	DATA 	Keypress: equal
171.7838 	EXP 	themeQ1: autoDraw = False
171.7838 	EXP 	themeQ2: autoDraw = False
171.7838 	EXP 	themeQ1: autoDraw = False
171.7838 	EXP 	themeQ2: autoDraw = False
171.7838 	EXP 	gift1: autoDraw = True
171.7838 	EXP 	gift2: autoDraw = True
172.8352 	DATA 	Keypress: 1
173.2021 	DATA 	Keypress: equal
173.7837 	EXP 	gift1: autoDraw = False
173.7837 	EXP 	gift2: autoDraw = False
173.7837 	EXP 	gift1: autoDraw = False
173.7837 	EXP 	gift2: autoDraw = False
173.7837 	EXP 	northorsouth1: autoDraw = True
173.7837 	EXP 	northorsouth2: autoDraw = True
174.7020 	DATA 	Keypress: equal
174.7852 	DATA 	Keypress: 2
175.9459 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_3.csv')])
175.9587 	EXP 	Imported videoBlock_schemaS_pathB_3.csv as conditions, 1 conditions, 17 params
175.9591 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
175.9599 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-41.1a.mp4'), ('stimFile1b', 'stims/wedding-41.1b.mp4'), ('stimFile2', 'stims/wedding-41.2b.mp4'), ('stimFile3', 'stims/wedding-41.3a.mp4'), ('stimFile4', 'stims/wedding-41.4b.mp4'), ('stimFile5', 'stims/wedding-41.5.mp4'), ('QeggPainting1', 'stimsday1details/painting41.png'), ('Qcharacter1', 'stimsday1details/couple41.png'), ('Qgift1', 'stimsday1details/new21.png'), ('QeggPainting2', 'stimsday1details/newpainting9.png'), ('Qcharacter2', 'stimsday1details/newperson21.png'), ('Qgift2', 'stimsday1details/gift41.png'), ('Qname1', 'stimsday1details/cn41.png'), ('Qtheme1', 'stimsday1details/t41.png'), ('Qname2', 'stimsday1details/n41.png'), ('Qtheme2', 'stimsday1details/ct41.png')])
175.9668 	EXP 	northorsouth1: autoDraw = False
175.9668 	EXP 	northorsouth2: autoDraw = False
175.9668 	EXP 	northorsouth1: autoDraw = False
175.9668 	EXP 	northorsouth2: autoDraw = False
175.9668 	EXP 	image_2: autoDraw = True
176.2021 	DATA 	Keypress: equal
177.7020 	DATA 	Keypress: equal
177.9515 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
177.9518 	EXP 	New trial (rep=0, index=0): None
