1.8149 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
195.1494 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
195.6177 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
196.0891 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
196.4824 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
196.5230 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
196.5233 	EXP 	New trial (rep=0, index=0): None
196.9423 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
197.2775 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
197.7441 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
198.2089 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
198.6717 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
199.0510 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
199.0515 	EXP 	window1: recordFrameIntervals = False
199.0552 	DATA 	Keypress: equal
199.0584 	DATA 	Keypress: equal
199.0606 	DATA 	Keypress: equal
199.0732 	EXP 	image_3: autoDraw = False
199.0732 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
199.0732 	EXP 	vid1a: autoLog = True
199.0732 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
199.0732 	EXP 	vid1b: autoLog = True
199.0732 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
199.0732 	EXP 	vid2: autoLog = True
199.0732 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
199.0732 	EXP 	vid3: autoLog = True
199.0732 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
199.0732 	EXP 	vid4: autoLog = True
199.0732 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
199.0732 	EXP 	vid5: autoLog = True
199.0732 	EXP 	vid1a: autoDraw = False
199.0732 	EXP 	vid1b: autoDraw = False
199.0732 	EXP 	vid2: autoDraw = False
199.0732 	EXP 	vid3: autoDraw = False
199.0732 	EXP 	vid4: autoDraw = False
199.0732 	EXP 	vid5: autoDraw = False
199.0732 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
199.0732 	EXP 	vid1a_q: autoLog = True
199.0732 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
199.0732 	EXP 	vid1b_q: autoLog = True
199.0732 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
199.0732 	EXP 	vid2_q: autoLog = True
199.0732 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
199.0732 	EXP 	vid3_q: autoLog = True
199.0732 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
199.0732 	EXP 	vid4_q: autoLog = True
199.0732 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
199.0732 	EXP 	vid5_q: autoLog = True
201.6198 	EXP 	window1: recordFrameIntervals = False
203.8386 	DATA 	Keypress: equal
203.8409 	DATA 	Keypress: equal
203.8429 	DATA 	Keypress: equal
203.8454 	DATA 	Keypress: equal
204.0395 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
204.0395 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
204.0395 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
204.0395 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
204.0395 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
204.0395 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
204.0556 	EXP 	vid1a_q: autoDraw = True
205.2907 	DATA 	Keypress: equal
206.7963 	DATA 	Keypress: equal
208.2914 	DATA 	Keypress: equal
209.7913 	DATA 	Keypress: equal
211.2911 	DATA 	Keypress: equal
212.7804 	DATA 	Keypress: equal
214.2827 	DATA 	Keypress: equal
215.7787 	DATA 	Keypress: equal
217.2817 	DATA 	Keypress: equal
218.5382 	EXP 	vid1a_q: autoDraw = False
218.5552 	EXP 	vid1b_q: autoDraw = True
218.7906 	DATA 	Keypress: equal
220.2951 	DATA 	Keypress: equal
221.7914 	DATA 	Keypress: equal
223.2900 	DATA 	Keypress: equal
224.7913 	DATA 	Keypress: equal
226.2925 	DATA 	Keypress: equal
227.0226 	EXP 	Set vid1b_q finished
227.5552 	EXP 	vid2_q: autoDraw = True
227.7904 	DATA 	Keypress: equal
229.2913 	DATA 	Keypress: equal
230.7912 	DATA 	Keypress: equal
232.2903 	DATA 	Keypress: equal
233.7781 	DATA 	Keypress: equal
235.2819 	DATA 	Keypress: equal
236.7817 	DATA 	Keypress: equal
238.2778 	DATA 	Keypress: equal
239.7806 	DATA 	Keypress: equal
241.2820 	DATA 	Keypress: equal
242.7808 	DATA 	Keypress: equal
244.2802 	DATA 	Keypress: equal
244.5428 	EXP 	vid2_q: autoDraw = False
244.5548 	EXP 	l2q: autoDraw = True
245.7750 	DATA 	Keypress: equal
246.0119 	DATA 	Keypress: 1
247.2901 	DATA 	Keypress: equal
248.5379 	EXP 	l2q: autoDraw = False
248.5552 	EXP 	vid3_q: autoDraw = True
248.7750 	DATA 	Keypress: equal
250.2944 	DATA 	Keypress: equal
251.7752 	DATA 	Keypress: equal
253.2756 	DATA 	Keypress: equal
254.7952 	DATA 	Keypress: equal
256.2763 	DATA 	Keypress: equal
257.7812 	DATA 	Keypress: equal
259.2742 	DATA 	Keypress: equal
260.7816 	DATA 	Keypress: equal
262.2821 	DATA 	Keypress: equal
263.7802 	DATA 	Keypress: equal
265.2765 	DATA 	Keypress: equal
266.7750 	DATA 	Keypress: equal
268.2805 	DATA 	Keypress: equal
269.7789 	DATA 	Keypress: equal
271.2804 	DATA 	Keypress: equal
271.5423 	EXP 	vid3_q: autoDraw = False
271.5549 	EXP 	l3q: autoDraw = True
272.7777 	DATA 	Keypress: equal
273.0981 	DATA 	Keypress: 2
274.2773 	DATA 	Keypress: equal
275.5261 	EXP 	l3q: autoDraw = False
275.5429 	EXP 	vid4_q: autoDraw = True
275.7778 	DATA 	Keypress: equal
277.2793 	DATA 	Keypress: equal
278.7754 	DATA 	Keypress: equal
280.2755 	DATA 	Keypress: equal
281.7756 	DATA 	Keypress: equal
283.2741 	DATA 	Keypress: equal
284.7735 	DATA 	Keypress: equal
286.2732 	DATA 	Keypress: equal
287.7739 	DATA 	Keypress: equal
289.2735 	DATA 	Keypress: equal
290.7733 	DATA 	Keypress: equal
292.2750 	DATA 	Keypress: equal
293.7739 	DATA 	Keypress: equal
295.3015 	DATA 	Keypress: equal
296.7781 	DATA 	Keypress: equal
298.2735 	DATA 	Keypress: equal
298.7050 	EXP 	Set vid4_q finished
299.5377 	EXP 	vid5_q: autoDraw = True
299.7789 	DATA 	Keypress: equal
301.2730 	DATA 	Keypress: equal
302.7743 	DATA 	Keypress: equal
304.2740 	DATA 	Keypress: equal
305.7740 	DATA 	Keypress: equal
307.2748 	DATA 	Keypress: equal
308.7727 	DATA 	Keypress: equal
310.2734 	DATA 	Keypress: equal
311.7960 	DATA 	Keypress: equal
311.8549 	EXP 	Set vid5_q finished
311.9782 	EXP 	window1: recordFrameIntervals = False
311.9875 	EXP 	vid1a_q: autoDraw = False
311.9875 	EXP 	vid1b_q: autoDraw = False
311.9875 	EXP 	vid2_q: autoDraw = False
311.9875 	EXP 	l2q: autoDraw = False
311.9875 	EXP 	vid3_q: autoDraw = False
311.9875 	EXP 	l3q: autoDraw = False
311.9875 	EXP 	vid4_q: autoDraw = False
311.9875 	EXP 	vid5_q: autoDraw = False
312.1602 	EXP 	window1: recordFrameIntervals = False
313.7637 	DATA 	Keypress: equal
313.9883 	EXP 	eggPainting1: image = 'stimsday1details/egg3.png'
313.9883 	EXP 	eggPainting2: image = 'stimsday1details/newegg1.png'
313.9883 	EXP 	character1: image = 'stimsday1details/couple3.png'
313.9883 	EXP 	character2: image = 'stimsday1details/newperson1.png'
313.9883 	EXP 	gift1: image = 'stimsday1details/new1.png'
313.9883 	EXP 	gift2: image = 'stimsday1details/gift3.png'
313.9883 	EXP 	themeQ1: image = 'stimsday1details/t3.png'
313.9883 	EXP 	themeQ2: image = 'stimsday1details/ct3.png'
313.9883 	EXP 	nameQ1: image = 'stimsday1details/cn3.png'
313.9883 	EXP 	nameQ2: image = 'stimsday1details/n3.png'
313.9883 	EXP 	nameQ1: autoDraw = True
313.9883 	EXP 	nameQ2: autoDraw = True
314.7725 	DATA 	Keypress: equal
314.9604 	DATA 	Keypress: 2
315.9715 	EXP 	nameQ1: autoDraw = False
315.9715 	EXP 	nameQ2: autoDraw = False
315.9715 	EXP 	nameQ1: autoDraw = False
315.9715 	EXP 	nameQ2: autoDraw = False
315.9715 	EXP 	eggPainting1: autoDraw = True
315.9715 	EXP 	eggPainting2: autoDraw = True
316.2733 	DATA 	Keypress: equal
316.6110 	DATA 	Keypress: 1
317.7719 	DATA 	Keypress: equal
317.9712 	EXP 	eggPainting1: autoDraw = False
317.9712 	EXP 	eggPainting2: autoDraw = False
317.9712 	EXP 	eggPainting1: autoDraw = False
317.9712 	EXP 	eggPainting2: autoDraw = False
317.9712 	EXP 	character1: autoDraw = True
317.9712 	EXP 	character2: autoDraw = True
318.7888 	DATA 	Keypress: 1
319.2728 	DATA 	Keypress: equal
319.9716 	EXP 	character1: autoDraw = False
319.9716 	EXP 	character2: autoDraw = False
319.9716 	EXP 	character1: autoDraw = False
319.9716 	EXP 	character2: autoDraw = False
319.9716 	EXP 	themeQ1: autoDraw = True
319.9716 	EXP 	themeQ2: autoDraw = True
320.7777 	DATA 	Keypress: equal
321.3555 	DATA 	Keypress: 1
321.9709 	EXP 	themeQ1: autoDraw = False
321.9709 	EXP 	themeQ2: autoDraw = False
321.9709 	EXP 	themeQ1: autoDraw = False
321.9709 	EXP 	themeQ2: autoDraw = False
321.9709 	EXP 	gift1: autoDraw = True
321.9709 	EXP 	gift2: autoDraw = True
322.2724 	DATA 	Keypress: equal
323.0225 	DATA 	Keypress: 2
323.7723 	DATA 	Keypress: equal
323.9710 	EXP 	gift1: autoDraw = False
323.9710 	EXP 	gift2: autoDraw = False
323.9710 	EXP 	gift1: autoDraw = False
323.9710 	EXP 	gift2: autoDraw = False
323.9710 	EXP 	northorsouth1: autoDraw = True
323.9710 	EXP 	northorsouth2: autoDraw = True
324.9225 	DATA 	Keypress: 1
325.2730 	DATA 	Keypress: equal
326.1385 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_3.csv')])
326.1522 	EXP 	Imported videoBlock_schemaN_pathB_3.csv as conditions, 1 conditions, 17 params
326.1527 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
326.1534 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-11.1a.mp4'), ('stimFile1b', 'stims/wedding-11.1b.mp4'), ('stimFile2', 'stims/wedding-11.2b.mp4'), ('stimFile3', 'stims/wedding-11.3b.mp4'), ('stimFile4', 'stims/wedding-11.4b.mp4'), ('stimFile5', 'stims/wedding-11.5.mp4'), ('QeggPainting1', 'stimsday1details/painting11.png'), ('Qcharacter1', 'stimsday1details/couple11.png'), ('Qgift1', 'stimsday1details/gift11.png'), ('QeggPainting2', 'stimsday1details/newpainting3.png'), ('Qcharacter2', 'stimsday1details/newperson15.png'), ('Qgift2', 'stimsday1details/new15.png'), ('Qname1', 'stimsday1details/cn11.png'), ('Qtheme1', 'stimsday1details/ct11.png'), ('Qname2', 'stimsday1details/n11.png'), ('Qtheme2', 'stimsday1details/t11.png')])
326.1717 	EXP 	northorsouth1: autoDraw = False
326.1717 	EXP 	northorsouth2: autoDraw = False
326.1717 	EXP 	northorsouth1: autoDraw = False
326.1717 	EXP 	northorsouth2: autoDraw = False
326.1717 	EXP 	image_3: autoDraw = True
326.7736 	DATA 	Keypress: equal
328.1429 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
328.1432 	EXP 	New trial (rep=0, index=0): None
328.5468 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-11.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
