1.8539 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
5.7613 	EXP 	Created eggPainting1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
5.7637 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
5.7662 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
5.7685 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
5.7709 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.7733 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.7760 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.7785 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.7821 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.7857 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.8075 	EXP 	text: autoDraw = True
6.2612 	DATA 	Keypress: g
6.2742 	EXP 	text: autoDraw = False
6.2742 	EXP 	waiting: autoDraw = True
26.8758 	DATA 	Keypress: equal
26.8985 	EXP 	Imported chooseBlock1.csv as conditions, 6 conditions, 1 params
26.8996 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
26.9000 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_2.csv')])
26.9095 	EXP 	Imported videoBlock_schemaN_pathB_2.csv as conditions, 1 conditions, 17 params
26.9098 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
26.9104 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-8.1a.mp4'), ('stimFile1b', 'stims/wedding-8.1b.mp4'), ('stimFile2', 'stims/wedding-8.2b.mp4'), ('stimFile3', 'stims/wedding-8.3b.mp4'), ('stimFile4', 'stims/wedding-8.4b.mp4'), ('stimFile5', 'stims/wedding-8.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting2.png'), ('Qcharacter1', 'stimsday1details/newperson14.png'), ('Qgift1', 'stimsday1details/new14.png'), ('QeggPainting2', 'stimsday1details/painting8.png'), ('Qcharacter2', 'stimsday1details/couple8.png'), ('Qgift2', 'stimsday1details/gift8.png'), ('Qname1', 'stimsday1details/n8.png'), ('Qtheme1', 'stimsday1details/t8.png'), ('Qname2', 'stimsday1details/cn8.png'), ('Qtheme2', 'stimsday1details/ct8.png')])
26.9240 	EXP 	waiting: autoDraw = False
26.9240 	EXP 	image_3: autoDraw = True
28.3756 	DATA 	Keypress: equal
28.8915 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
28.8918 	EXP 	New trial (rep=0, index=0): None
29.4090 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-8.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.7897 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-8.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.2450 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-8.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.7777 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-8.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.2478 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-8.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.6371 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-8.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.6794 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
31.6798 	EXP 	New trial (rep=0, index=0): None
32.0822 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-8.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.4549 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-8.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.8944 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-8.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.4176 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-8.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.8697 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-8.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.2430 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-8.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.2435 	EXP 	window1: recordFrameIntervals = False
34.2472 	DATA 	Keypress: equal
34.2495 	DATA 	Keypress: equal
34.2518 	DATA 	Keypress: equal
34.2574 	EXP 	image_3: autoDraw = False
34.2574 	EXP 	vid1a: movie = 'stims/wedding-8.1a.mp4'
34.2574 	EXP 	vid1a: autoLog = True
34.2574 	EXP 	vid1b: movie = 'stims/wedding-8.1b.mp4'
34.2574 	EXP 	vid1b: autoLog = True
34.2574 	EXP 	vid2: movie = 'stims/wedding-8.2b.mp4'
34.2574 	EXP 	vid2: autoLog = True
34.2574 	EXP 	vid3: movie = 'stims/wedding-8.3b.mp4'
34.2574 	EXP 	vid3: autoLog = True
34.2574 	EXP 	vid4: movie = 'stims/wedding-8.4b.mp4'
34.2574 	EXP 	vid4: autoLog = True
34.2574 	EXP 	vid5: movie = 'stims/wedding-8.5.mp4'
34.2574 	EXP 	vid5: autoLog = True
34.2574 	EXP 	vid1a: autoDraw = False
34.2574 	EXP 	vid1b: autoDraw = False
34.2574 	EXP 	vid2: autoDraw = False
34.2574 	EXP 	vid3: autoDraw = False
34.2574 	EXP 	vid4: autoDraw = False
34.2574 	EXP 	vid5: autoDraw = False
34.2574 	EXP 	vid1a_q: movie = 'stims/wedding-8.1a.mp4'
34.2574 	EXP 	vid1a_q: autoLog = True
34.2574 	EXP 	vid1b_q: movie = 'stims/wedding-8.1b.mp4'
34.2574 	EXP 	vid1b_q: autoLog = True
34.2574 	EXP 	vid2_q: movie = 'stims/wedding-8.2b.mp4'
34.2574 	EXP 	vid2_q: autoLog = True
34.2574 	EXP 	vid3_q: movie = 'stims/wedding-8.3b.mp4'
34.2574 	EXP 	vid3_q: autoLog = True
34.2574 	EXP 	vid4_q: movie = 'stims/wedding-8.4b.mp4'
34.2574 	EXP 	vid4_q: autoLog = True
34.2574 	EXP 	vid5_q: movie = 'stims/wedding-8.5.mp4'
34.2574 	EXP 	vid5_q: autoLog = True
36.8308 	EXP 	window1: recordFrameIntervals = False
39.0321 	DATA 	Keypress: equal
39.0349 	DATA 	Keypress: equal
39.0372 	DATA 	Keypress: equal
39.0391 	DATA 	Keypress: equal
39.2406 	EXP 	vid1a_q: movie = 'stims/wedding-8.1a.mp4'
39.2406 	EXP 	vid1b_q: movie = 'stims/wedding-8.1b.mp4'
39.2406 	EXP 	vid2_q: movie = 'stims/wedding-8.2b.mp4'
39.2406 	EXP 	vid3_q: movie = 'stims/wedding-8.3b.mp4'
39.2406 	EXP 	vid4_q: movie = 'stims/wedding-8.4b.mp4'
39.2406 	EXP 	vid5_q: movie = 'stims/wedding-8.5.mp4'
39.2602 	EXP 	vid1a_q: autoDraw = True
40.3676 	DATA 	Keypress: equal
41.8679 	DATA 	Keypress: equal
43.3658 	DATA 	Keypress: equal
44.8658 	DATA 	Keypress: equal
46.3663 	DATA 	Keypress: equal
47.8759 	DATA 	Keypress: equal
49.3759 	DATA 	Keypress: equal
50.8759 	DATA 	Keypress: equal
52.3755 	DATA 	Keypress: equal
53.6903 	EXP 	vid1a_q: autoDraw = False
53.7070 	EXP 	vid1b_q: autoDraw = True
53.8756 	DATA 	Keypress: equal
55.3755 	DATA 	Keypress: equal
56.8759 	DATA 	Keypress: equal
58.3754 	DATA 	Keypress: equal
59.8758 	DATA 	Keypress: equal
61.3753 	DATA 	Keypress: equal
62.6902 	EXP 	vid1b_q: autoDraw = False
62.7069 	EXP 	vid2_q: autoDraw = True
62.8757 	DATA 	Keypress: equal
64.3753 	DATA 	Keypress: equal
65.8756 	DATA 	Keypress: equal
67.3756 	DATA 	Keypress: equal
68.8660 	DATA 	Keypress: equal
70.3753 	DATA 	Keypress: equal
71.8667 	DATA 	Keypress: equal
73.3666 	DATA 	Keypress: equal
74.8665 	DATA 	Keypress: equal
76.3658 	DATA 	Keypress: equal
77.8661 	DATA 	Keypress: equal
79.2900 	EXP 	Set vid2_q finished
79.3753 	DATA 	Keypress: equal
79.7067 	EXP 	l2q: autoDraw = True
80.8752 	DATA 	Keypress: equal
82.3748 	DATA 	Keypress: equal
83.4082 	DATA 	Keypress: 2
83.6899 	EXP 	l2q: autoDraw = False
83.7066 	EXP 	vid3_q: autoDraw = True
83.8752 	DATA 	Keypress: equal
85.3754 	DATA 	Keypress: equal
86.8754 	DATA 	Keypress: equal
88.3753 	DATA 	Keypress: equal
89.8593 	DATA 	Keypress: equal
91.3591 	DATA 	Keypress: equal
92.8657 	DATA 	Keypress: equal
94.3660 	DATA 	Keypress: equal
95.8671 	DATA 	Keypress: equal
97.3665 	DATA 	Keypress: equal
98.8663 	DATA 	Keypress: equal
100.3664 	DATA 	Keypress: equal
101.8642 	DATA 	Keypress: equal
103.3663 	DATA 	Keypress: equal
104.8651 	DATA 	Keypress: equal
106.3659 	DATA 	Keypress: equal
106.6563 	EXP 	Set vid3_q finished
106.7063 	EXP 	l3q: autoDraw = True
107.8589 	DATA 	Keypress: equal
109.3585 	DATA 	Keypress: equal
109.6085 	DATA 	Keypress: 1
110.6896 	EXP 	l3q: autoDraw = False
110.7063 	EXP 	vid4_q: autoDraw = True
110.8589 	DATA 	Keypress: equal
112.3592 	DATA 	Keypress: equal
113.8592 	DATA 	Keypress: equal
115.3583 	DATA 	Keypress: equal
116.8582 	DATA 	Keypress: equal
118.3582 	DATA 	Keypress: equal
119.8582 	DATA 	Keypress: equal
121.3580 	DATA 	Keypress: equal
122.8582 	DATA 	Keypress: equal
124.3580 	DATA 	Keypress: equal
125.8582 	DATA 	Keypress: equal
127.3579 	DATA 	Keypress: equal
128.8581 	DATA 	Keypress: equal
130.3608 	DATA 	Keypress: equal
131.8582 	DATA 	Keypress: equal
133.3580 	DATA 	Keypress: equal
133.8227 	EXP 	Set vid4_q finished
134.7060 	EXP 	vid5_q: autoDraw = True
134.8579 	DATA 	Keypress: equal
136.3579 	DATA 	Keypress: equal
137.8580 	DATA 	Keypress: equal
139.3580 	DATA 	Keypress: equal
140.8578 	DATA 	Keypress: equal
142.3578 	DATA 	Keypress: equal
143.8578 	DATA 	Keypress: equal
145.3580 	DATA 	Keypress: equal
146.8857 	DATA 	Keypress: equal
146.9558 	EXP 	Set vid5_q finished
147.0753 	EXP 	window1: recordFrameIntervals = False
147.0891 	EXP 	vid1a_q: autoDraw = False
147.0891 	EXP 	vid1b_q: autoDraw = False
147.0891 	EXP 	vid2_q: autoDraw = False
147.0891 	EXP 	l2q: autoDraw = False
147.0891 	EXP 	vid3_q: autoDraw = False
147.0891 	EXP 	l3q: autoDraw = False
147.0891 	EXP 	vid4_q: autoDraw = False
147.0891 	EXP 	vid5_q: autoDraw = False
147.3491 	EXP 	window1: recordFrameIntervals = False
148.8609 	DATA 	Keypress: equal
149.0891 	EXP 	eggPainting1: image = 'stimsday1details/newpainting2.png'
149.0891 	EXP 	eggPainting2: image = 'stimsday1details/painting8.png'
149.0891 	EXP 	character1: image = 'stimsday1details/newperson14.png'
149.0891 	EXP 	character2: image = 'stimsday1details/couple8.png'
149.0891 	EXP 	gift1: image = 'stimsday1details/new14.png'
149.0891 	EXP 	gift2: image = 'stimsday1details/gift8.png'
149.0891 	EXP 	themeQ1: image = 'stimsday1details/t8.png'
149.0891 	EXP 	themeQ2: image = 'stimsday1details/ct8.png'
149.0891 	EXP 	nameQ1: image = 'stimsday1details/n8.png'
149.0891 	EXP 	nameQ2: image = 'stimsday1details/cn8.png'
149.0891 	EXP 	nameQ1: autoDraw = True
149.0891 	EXP 	nameQ2: autoDraw = True
149.8577 	DATA 	Keypress: equal
150.7241 	DATA 	Keypress: 1
151.0724 	EXP 	nameQ1: autoDraw = False
151.0724 	EXP 	nameQ2: autoDraw = False
151.0724 	EXP 	nameQ1: autoDraw = False
151.0724 	EXP 	nameQ2: autoDraw = False
151.0724 	EXP 	eggPainting1: autoDraw = True
151.0724 	EXP 	eggPainting2: autoDraw = True
151.3573 	DATA 	Keypress: equal
152.3405 	DATA 	Keypress: 2
152.8572 	DATA 	Keypress: equal
153.0724 	EXP 	eggPainting1: autoDraw = False
153.0724 	EXP 	eggPainting2: autoDraw = False
153.0724 	EXP 	eggPainting1: autoDraw = False
153.0724 	EXP 	eggPainting2: autoDraw = False
153.0724 	EXP 	character1: autoDraw = True
153.0724 	EXP 	character2: autoDraw = True
154.1406 	DATA 	Keypress: 2
154.3571 	DATA 	Keypress: equal
155.0724 	EXP 	character1: autoDraw = False
155.0724 	EXP 	character2: autoDraw = False
155.0724 	EXP 	character1: autoDraw = False
155.0724 	EXP 	character2: autoDraw = False
155.0724 	EXP 	themeQ1: autoDraw = True
155.0724 	EXP 	themeQ2: autoDraw = True
155.8572 	DATA 	Keypress: equal
156.4741 	DATA 	Keypress: 1
157.0723 	EXP 	themeQ1: autoDraw = False
157.0723 	EXP 	themeQ2: autoDraw = False
157.0723 	EXP 	themeQ1: autoDraw = False
157.0723 	EXP 	themeQ2: autoDraw = False
157.0723 	EXP 	gift1: autoDraw = True
157.0723 	EXP 	gift2: autoDraw = True
157.3572 	DATA 	Keypress: equal
157.9573 	DATA 	Keypress: 2
158.8574 	DATA 	Keypress: equal
159.0723 	EXP 	gift1: autoDraw = False
159.0723 	EXP 	gift2: autoDraw = False
159.0723 	EXP 	gift1: autoDraw = False
159.0723 	EXP 	gift2: autoDraw = False
159.0723 	EXP 	northorsouth1: autoDraw = True
159.0723 	EXP 	northorsouth2: autoDraw = True
160.0407 	DATA 	Keypress: 1
160.3570 	DATA 	Keypress: equal
161.2325 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_3.csv')])
161.2456 	EXP 	Imported videoBlock_schemaN_pathB_3.csv as conditions, 1 conditions, 17 params
161.2461 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
161.2468 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-11.1a.mp4'), ('stimFile1b', 'stims/wedding-11.1b.mp4'), ('stimFile2', 'stims/wedding-11.2b.mp4'), ('stimFile3', 'stims/wedding-11.3b.mp4'), ('stimFile4', 'stims/wedding-11.4b.mp4'), ('stimFile5', 'stims/wedding-11.5.mp4'), ('QeggPainting1', 'stimsday1details/painting11.png'), ('Qcharacter1', 'stimsday1details/couple11.png'), ('Qgift1', 'stimsday1details/gift11.png'), ('QeggPainting2', 'stimsday1details/newpainting3.png'), ('Qcharacter2', 'stimsday1details/newperson15.png'), ('Qgift2', 'stimsday1details/new15.png'), ('Qname1', 'stimsday1details/cn11.png'), ('Qtheme1', 'stimsday1details/ct11.png'), ('Qname2', 'stimsday1details/n11.png'), ('Qtheme2', 'stimsday1details/t11.png')])
161.2556 	EXP 	northorsouth1: autoDraw = False
161.2556 	EXP 	northorsouth2: autoDraw = False
161.2556 	EXP 	northorsouth1: autoDraw = False
161.2556 	EXP 	northorsouth2: autoDraw = False
161.2556 	EXP 	image_3: autoDraw = True
161.8574 	DATA 	Keypress: equal
163.2404 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
163.2407 	EXP 	New trial (rep=0, index=0): None
163.6413 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-11.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
