1.8149 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
9.6108 	EXP 	Created nameQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.6132 	EXP 	Created nameQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.6156 	EXP 	Created eggPainting1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
9.6181 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
9.6204 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
9.6228 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
9.6252 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.6276 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.6299 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.6323 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.6359 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.6396 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.6599 	EXP 	text: autoDraw = True
11.0137 	DATA 	Keypress: g
11.0266 	EXP 	text: autoDraw = False
11.0266 	EXP 	waiting: autoDraw = True
34.8948 	DATA 	Keypress: equal
34.9050 	EXP 	Imported chooseBlock3.csv as conditions, 6 conditions, 1 params
34.9055 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
34.9059 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_1.csv')])
34.9160 	EXP 	Imported videoBlock_schemaS_pathB_1.csv as conditions, 1 conditions, 17 params
34.9163 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
34.9170 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-39.1a.mp4'), ('stimFile1b', 'stims/wedding-39.1b.mp4'), ('stimFile2', 'stims/wedding-39.2b.mp4'), ('stimFile3', 'stims/wedding-39.3a.mp4'), ('stimFile4', 'stims/wedding-39.4b.mp4'), ('stimFile5', 'stims/wedding-39.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting7.png'), ('Qcharacter1', 'stimsday1details/newperson19.png'), ('Qgift1', 'stimsday1details/gift39.png'), ('QeggPainting2', 'stimsday1details/painting39.png'), ('Qcharacter2', 'stimsday1details/couple39.png'), ('Qgift2', 'stimsday1details/new19.png'), ('Qname1', 'stimsday1details/n39.png'), ('Qtheme1', 'stimsday1details/t39.png'), ('Qname2', 'stimsday1details/cn39.png'), ('Qtheme2', 'stimsday1details/ct39.png')])
34.9278 	EXP 	waiting: autoDraw = False
34.9278 	EXP 	image_2: autoDraw = True
36.3947 	DATA 	Keypress: equal
36.9105 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
36.9107 	EXP 	New trial (rep=0, index=0): None
37.6028 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-39.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.0003 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-39.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.5102 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-39.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.9850 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-39.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.4602 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-39.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.8797 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-39.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.9209 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
39.9213 	EXP 	New trial (rep=0, index=0): None
40.4621 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-39.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.8304 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-39.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.3021 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-39.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.7527 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-39.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.2195 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-39.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.6014 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-39.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.6021 	EXP 	window1: recordFrameIntervals = False
42.6059 	DATA 	Keypress: equal
42.6088 	DATA 	Keypress: equal
42.6114 	DATA 	Keypress: equal
42.6135 	DATA 	Keypress: equal
42.6262 	EXP 	image_2: autoDraw = False
42.6262 	EXP 	vid1a: movie = 'stims/wedding-39.1a.mp4'
42.6262 	EXP 	vid1a: autoLog = True
42.6262 	EXP 	vid1b: movie = 'stims/wedding-39.1b.mp4'
42.6262 	EXP 	vid1b: autoLog = True
42.6262 	EXP 	vid2: movie = 'stims/wedding-39.2b.mp4'
42.6262 	EXP 	vid2: autoLog = True
42.6262 	EXP 	vid3: movie = 'stims/wedding-39.3a.mp4'
42.6262 	EXP 	vid3: autoLog = True
42.6262 	EXP 	vid4: movie = 'stims/wedding-39.4b.mp4'
42.6262 	EXP 	vid4: autoLog = True
42.6262 	EXP 	vid5: movie = 'stims/wedding-39.5.mp4'
42.6262 	EXP 	vid5: autoLog = True
42.6262 	EXP 	vid1a: autoDraw = False
42.6262 	EXP 	vid1b: autoDraw = False
42.6262 	EXP 	vid2: autoDraw = False
42.6262 	EXP 	vid3: autoDraw = False
42.6262 	EXP 	vid4: autoDraw = False
42.6262 	EXP 	vid5: autoDraw = False
42.6262 	EXP 	vid1a_q: movie = 'stims/wedding-39.1a.mp4'
42.6262 	EXP 	vid1a_q: autoLog = True
42.6262 	EXP 	vid1b_q: movie = 'stims/wedding-39.1b.mp4'
42.6262 	EXP 	vid1b_q: autoLog = True
42.6262 	EXP 	vid2_q: movie = 'stims/wedding-39.2b.mp4'
42.6262 	EXP 	vid2_q: autoLog = True
42.6262 	EXP 	vid3_q: movie = 'stims/wedding-39.3a.mp4'
42.6262 	EXP 	vid3_q: autoLog = True
42.6262 	EXP 	vid4_q: movie = 'stims/wedding-39.4b.mp4'
42.6262 	EXP 	vid4_q: autoLog = True
42.6262 	EXP 	vid5_q: movie = 'stims/wedding-39.5.mp4'
42.6262 	EXP 	vid5_q: autoLog = True
45.3226 	EXP 	window1: recordFrameIntervals = False
46.8894 	DATA 	Keypress: equal
46.8918 	DATA 	Keypress: equal
46.8944 	DATA 	Keypress: equal
47.0969 	EXP 	vid1a_q: movie = 'stims/wedding-39.1a.mp4'
47.0969 	EXP 	vid1b_q: movie = 'stims/wedding-39.1b.mp4'
47.0969 	EXP 	vid2_q: movie = 'stims/wedding-39.2b.mp4'
47.0969 	EXP 	vid3_q: movie = 'stims/wedding-39.3a.mp4'
47.0969 	EXP 	vid4_q: movie = 'stims/wedding-39.4b.mp4'
47.0969 	EXP 	vid5_q: movie = 'stims/wedding-39.5.mp4'
47.1111 	EXP 	vid1a_q: autoDraw = True
48.3858 	DATA 	Keypress: equal
49.8858 	DATA 	Keypress: equal
51.4091 	DATA 	Keypress: equal
52.8948 	DATA 	Keypress: equal
54.3946 	DATA 	Keypress: equal
55.8946 	DATA 	Keypress: equal
57.3947 	DATA 	Keypress: equal
58.8950 	DATA 	Keypress: equal
60.3945 	DATA 	Keypress: equal
61.8949 	DATA 	Keypress: equal
63.3783 	DATA 	Keypress: equal
64.8785 	DATA 	Keypress: equal
66.3788 	DATA 	Keypress: equal
67.8785 	DATA 	Keypress: equal
69.3861 	DATA 	Keypress: equal
70.8849 	DATA 	Keypress: equal
72.3852 	DATA 	Keypress: equal
73.8841 	DATA 	Keypress: equal
75.3852 	DATA 	Keypress: equal
76.0757 	EXP 	Set vid1a_q finished
76.8944 	DATA 	Keypress: equal
76.9424 	EXP 	vid1b_q: autoDraw = True
78.3851 	DATA 	Keypress: equal
79.8843 	DATA 	Keypress: equal
81.3861 	DATA 	Keypress: equal
82.8852 	DATA 	Keypress: equal
84.3852 	DATA 	Keypress: equal
85.7923 	EXP 	Set vid1b_q finished
85.8942 	DATA 	Keypress: equal
85.9423 	EXP 	vid2_q: autoDraw = True
87.3853 	DATA 	Keypress: equal
88.8775 	DATA 	Keypress: equal
90.3777 	DATA 	Keypress: equal
91.8775 	DATA 	Keypress: equal
93.3775 	DATA 	Keypress: equal
94.8778 	DATA 	Keypress: equal
96.3775 	DATA 	Keypress: equal
97.8775 	DATA 	Keypress: equal
99.3773 	DATA 	Keypress: equal
100.8774 	DATA 	Keypress: equal
102.3774 	DATA 	Keypress: equal
102.9254 	EXP 	vid2_q: autoDraw = False
102.9421 	EXP 	l2q: autoDraw = True
103.8774 	DATA 	Keypress: equal
104.9771 	DATA 	Keypress: 2
105.3768 	DATA 	Keypress: equal
106.8770 	DATA 	Keypress: equal
106.9422 	EXP 	l2q: autoDraw = False
106.9422 	EXP 	vid3_q: autoDraw = True
108.3773 	DATA 	Keypress: equal
109.8834 	DATA 	Keypress: equal
111.3846 	DATA 	Keypress: equal
112.8835 	DATA 	Keypress: equal
114.3771 	DATA 	Keypress: equal
115.8772 	DATA 	Keypress: equal
117.3774 	DATA 	Keypress: equal
118.9021 	DATA 	Keypress: equal
120.3772 	DATA 	Keypress: equal
121.8772 	DATA 	Keypress: equal
123.3773 	DATA 	Keypress: equal
124.8770 	DATA 	Keypress: equal
126.3770 	DATA 	Keypress: equal
127.8773 	DATA 	Keypress: equal
129.3772 	DATA 	Keypress: equal
129.9418 	EXP 	vid3_q: autoDraw = False
129.9418 	EXP 	l3q: autoDraw = True
130.7939 	DATA 	Keypress: 1
130.8765 	DATA 	Keypress: equal
132.3765 	DATA 	Keypress: equal
133.8765 	DATA 	Keypress: equal
133.9417 	EXP 	l3q: autoDraw = False
133.9417 	EXP 	vid4_q: autoDraw = True
135.4010 	DATA 	Keypress: equal
136.8768 	DATA 	Keypress: equal
138.3772 	DATA 	Keypress: equal
139.8769 	DATA 	Keypress: equal
141.3770 	DATA 	Keypress: equal
142.8769 	DATA 	Keypress: equal
144.3771 	DATA 	Keypress: equal
145.8768 	DATA 	Keypress: equal
147.3768 	DATA 	Keypress: equal
148.8771 	DATA 	Keypress: equal
150.3768 	DATA 	Keypress: equal
151.8768 	DATA 	Keypress: equal
153.3767 	DATA 	Keypress: equal
154.8768 	DATA 	Keypress: equal
156.3766 	DATA 	Keypress: equal
157.8768 	DATA 	Keypress: equal
157.9414 	EXP 	vid4_q: autoDraw = False
157.9414 	EXP 	vid5_q: autoDraw = True
159.3768 	DATA 	Keypress: equal
160.8769 	DATA 	Keypress: equal
162.3767 	DATA 	Keypress: equal
163.8767 	DATA 	Keypress: equal
165.3765 	DATA 	Keypress: equal
166.8768 	DATA 	Keypress: equal
168.3765 	DATA 	Keypress: equal
169.9018 	DATA 	Keypress: equal
170.0912 	EXP 	Set vid5_q finished
170.2117 	EXP 	window1: recordFrameIntervals = False
170.2245 	EXP 	vid1a_q: autoDraw = False
170.2245 	EXP 	vid1b_q: autoDraw = False
170.2245 	EXP 	vid2_q: autoDraw = False
170.2245 	EXP 	l2q: autoDraw = False
170.2245 	EXP 	vid3_q: autoDraw = False
170.2245 	EXP 	l3q: autoDraw = False
170.2245 	EXP 	vid4_q: autoDraw = False
170.2245 	EXP 	vid5_q: autoDraw = False
170.5180 	EXP 	window1: recordFrameIntervals = False
171.9984 	DATA 	Keypress: equal
172.2246 	EXP 	eggPainting1: image = 'stimsday1details/newpainting7.png'
172.2246 	EXP 	eggPainting2: image = 'stimsday1details/painting39.png'
172.2246 	EXP 	character1: image = 'stimsday1details/newperson19.png'
172.2246 	EXP 	character2: image = 'stimsday1details/couple39.png'
172.2246 	EXP 	gift1: image = 'stimsday1details/gift39.png'
172.2246 	EXP 	gift2: image = 'stimsday1details/new19.png'
172.2246 	EXP 	themeQ1: image = 'stimsday1details/t39.png'
172.2246 	EXP 	themeQ2: image = 'stimsday1details/ct39.png'
172.2246 	EXP 	nameQ1: image = 'stimsday1details/n39.png'
172.2246 	EXP 	nameQ2: image = 'stimsday1details/cn39.png'
172.2246 	EXP 	nameQ1: autoDraw = True
172.2246 	EXP 	nameQ2: autoDraw = True
172.8761 	DATA 	Keypress: equal
172.9425 	DATA 	Keypress: 1
174.2078 	EXP 	nameQ1: autoDraw = False
174.2078 	EXP 	nameQ2: autoDraw = False
174.2078 	EXP 	nameQ1: autoDraw = False
174.2078 	EXP 	nameQ2: autoDraw = False
174.2078 	EXP 	eggPainting1: autoDraw = True
174.2078 	EXP 	eggPainting2: autoDraw = True
174.3761 	DATA 	Keypress: equal
175.0427 	DATA 	Keypress: 2
175.8759 	DATA 	Keypress: equal
176.2078 	EXP 	eggPainting1: autoDraw = False
176.2078 	EXP 	eggPainting2: autoDraw = False
176.2078 	EXP 	eggPainting1: autoDraw = False
176.2078 	EXP 	eggPainting2: autoDraw = False
176.2078 	EXP 	character1: autoDraw = True
176.2078 	EXP 	character2: autoDraw = True
177.1762 	DATA 	Keypress: 2
177.3763 	DATA 	Keypress: equal
178.2078 	EXP 	character1: autoDraw = False
178.2078 	EXP 	character2: autoDraw = False
178.2078 	EXP 	character1: autoDraw = False
178.2078 	EXP 	character2: autoDraw = False
178.2078 	EXP 	themeQ1: autoDraw = True
178.2078 	EXP 	themeQ2: autoDraw = True
178.8760 	DATA 	Keypress: equal
178.9594 	DATA 	Keypress: 1
180.2078 	EXP 	themeQ1: autoDraw = False
180.2078 	EXP 	themeQ2: autoDraw = False
180.2078 	EXP 	themeQ1: autoDraw = False
180.2078 	EXP 	themeQ2: autoDraw = False
180.2078 	EXP 	gift1: autoDraw = True
180.2078 	EXP 	gift2: autoDraw = True
180.3762 	DATA 	Keypress: equal
180.9925 	DATA 	Keypress: 1
181.8758 	DATA 	Keypress: equal
182.2078 	EXP 	gift1: autoDraw = False
182.2078 	EXP 	gift2: autoDraw = False
182.2078 	EXP 	gift1: autoDraw = False
182.2078 	EXP 	gift2: autoDraw = False
182.2078 	EXP 	northorsouth1: autoDraw = True
182.2078 	EXP 	northorsouth2: autoDraw = True
183.0592 	DATA 	Keypress: 2
183.3760 	DATA 	Keypress: equal
184.3677 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_1.csv')])
184.3805 	EXP 	Imported videoBlock_schemaS_pathA_1.csv as conditions, 1 conditions, 17 params
184.3810 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
184.3817 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-14.1a.mp4'), ('stimFile1b', 'stims/wedding-14.1b.mp4'), ('stimFile2', 'stims/wedding-14.2a.mp4'), ('stimFile3', 'stims/wedding-14.3b.mp4'), ('stimFile4', 'stims/wedding-14.4a.mp4'), ('stimFile5', 'stims/wedding-14.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg7.png'), ('Qcharacter1', 'stimsday1details/newperson7.png'), ('Qgift1', 'stimsday1details/gift14.png'), ('QeggPainting2', 'stimsday1details/egg14.png'), ('Qcharacter2', 'stimsday1details/couple14.png'), ('Qgift2', 'stimsday1details/new7.png'), ('Qname1', 'stimsday1details/n14.png'), ('Qtheme1', 'stimsday1details/t14.png'), ('Qname2', 'stimsday1details/cn14.png'), ('Qtheme2', 'stimsday1details/ct14.png')])
184.3911 	EXP 	northorsouth1: autoDraw = False
184.3911 	EXP 	northorsouth2: autoDraw = False
184.3911 	EXP 	northorsouth1: autoDraw = False
184.3911 	EXP 	northorsouth2: autoDraw = False
184.3911 	EXP 	image_2: autoDraw = True
184.8762 	DATA 	Keypress: equal
186.3764 	DATA 	Keypress: equal
186.3777 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
186.3780 	EXP 	New trial (rep=0, index=0): None
