1.8941 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
8.5429 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
8.5453 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
8.5476 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
8.5501 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.5525 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.5548 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.5572 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.5613 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.5652 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.5870 	EXP 	text: autoDraw = True
8.9074 	DATA 	Keypress: g
8.9204 	EXP 	text: autoDraw = False
8.9204 	EXP 	waiting: autoDraw = True
24.9887 	DATA 	Keypress: equal
25.0125 	EXP 	Imported chooseBlock1.csv as conditions, 6 conditions, 1 params
25.0136 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
25.0140 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_2.csv')])
25.0233 	EXP 	Imported videoBlock_schemaN_pathA_2.csv as conditions, 1 conditions, 17 params
25.0236 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
25.0242 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-5.1a.mp4'), ('stimFile1b', 'stims/wedding-5.1b.mp4'), ('stimFile2', 'stims/wedding-5.2a.mp4'), ('stimFile3', 'stims/wedding-5.3a.mp4'), ('stimFile4', 'stims/wedding-5.4a.mp4'), ('stimFile5', 'stims/wedding-5.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg2.png'), ('Qcharacter1', 'stimsday1details/couple5.png'), ('Qgift1', 'stimsday1details/gift5.png'), ('QeggPainting2', 'stimsday1details/egg5.png'), ('Qcharacter2', 'stimsday1details/newperson2.png'), ('Qgift2', 'stimsday1details/new2.png'), ('Qname1', 'stimsday1details/cn5.png'), ('Qtheme1', 'stimsday1details/ct5.png'), ('Qname2', 'stimsday1details/n5.png'), ('Qtheme2', 'stimsday1details/t5.png')])
25.0369 	EXP 	waiting: autoDraw = False
25.0369 	EXP 	image_3: autoDraw = True
26.4886 	DATA 	Keypress: equal
27.0044 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
27.0047 	EXP 	New trial (rep=0, index=0): None
27.6411 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.0117 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.4691 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.9284 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.4713 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.8672 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.9110 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
29.9113 	EXP 	New trial (rep=0, index=0): None
30.3062 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.6687 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.1061 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.5724 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.1107 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.4964 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.4969 	EXP 	window1: recordFrameIntervals = False
32.5005 	DATA 	Keypress: equal
32.5028 	DATA 	Keypress: equal
32.5048 	DATA 	Keypress: equal
32.5068 	DATA 	Keypress: equal
32.5201 	EXP 	image_3: autoDraw = False
32.5201 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
32.5201 	EXP 	vid1a: autoLog = True
32.5201 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
32.5201 	EXP 	vid1b: autoLog = True
32.5201 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
32.5201 	EXP 	vid2: autoLog = True
32.5201 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
32.5201 	EXP 	vid3: autoLog = True
32.5201 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
32.5201 	EXP 	vid4: autoLog = True
32.5201 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
32.5201 	EXP 	vid5: autoLog = True
32.5201 	EXP 	vid1a: autoDraw = False
32.5201 	EXP 	vid1b: autoDraw = False
32.5201 	EXP 	vid2: autoDraw = False
32.5201 	EXP 	vid3: autoDraw = False
32.5201 	EXP 	vid4: autoDraw = False
32.5201 	EXP 	vid5: autoDraw = False
32.5201 	EXP 	vid1a_q: movie = 'stims/wedding-5.1a.mp4'
32.5201 	EXP 	vid1a_q: autoLog = True
32.5201 	EXP 	vid1b_q: movie = 'stims/wedding-5.1b.mp4'
32.5201 	EXP 	vid1b_q: autoLog = True
32.5201 	EXP 	vid2_q: movie = 'stims/wedding-5.2a.mp4'
32.5201 	EXP 	vid2_q: autoLog = True
32.5201 	EXP 	vid3_q: movie = 'stims/wedding-5.3a.mp4'
32.5201 	EXP 	vid3_q: autoLog = True
32.5201 	EXP 	vid4_q: movie = 'stims/wedding-5.4a.mp4'
32.5201 	EXP 	vid4_q: autoLog = True
32.5201 	EXP 	vid5_q: movie = 'stims/wedding-5.5.mp4'
32.5201 	EXP 	vid5_q: autoLog = True
35.0886 	EXP 	window1: recordFrameIntervals = False
37.2850 	DATA 	Keypress: equal
37.2874 	DATA 	Keypress: equal
37.2898 	DATA 	Keypress: equal
37.4869 	EXP 	vid1a_q: movie = 'stims/wedding-5.1a.mp4'
37.4869 	EXP 	vid1b_q: movie = 'stims/wedding-5.1b.mp4'
37.4869 	EXP 	vid2_q: movie = 'stims/wedding-5.2a.mp4'
37.4869 	EXP 	vid3_q: movie = 'stims/wedding-5.3a.mp4'
37.4869 	EXP 	vid4_q: movie = 'stims/wedding-5.4a.mp4'
37.4869 	EXP 	vid5_q: movie = 'stims/wedding-5.5.mp4'
37.5034 	EXP 	vid1a_q: autoDraw = True
38.4888 	DATA 	Keypress: equal
39.9890 	DATA 	Keypress: equal
41.4885 	DATA 	Keypress: equal
42.9886 	DATA 	Keypress: equal
44.4887 	DATA 	Keypress: equal
45.9885 	DATA 	Keypress: equal
47.4886 	DATA 	Keypress: equal
48.9885 	DATA 	Keypress: equal
50.4884 	DATA 	Keypress: equal
51.9198 	EXP 	vid1a_q: autoDraw = False
51.9365 	EXP 	vid1b_q: autoDraw = True
51.9886 	DATA 	Keypress: equal
53.4885 	DATA 	Keypress: equal
54.9885 	DATA 	Keypress: equal
56.4884 	DATA 	Keypress: equal
57.9884 	DATA 	Keypress: equal
59.4887 	DATA 	Keypress: equal
60.9198 	EXP 	vid1b_q: autoDraw = False
60.9364 	EXP 	vid2_q: autoDraw = True
60.9886 	DATA 	Keypress: equal
62.4887 	DATA 	Keypress: equal
63.9869 	DATA 	Keypress: equal
65.4883 	DATA 	Keypress: equal
66.9883 	DATA 	Keypress: equal
68.4802 	DATA 	Keypress: equal
69.9882 	DATA 	Keypress: equal
71.4885 	DATA 	Keypress: equal
72.9883 	DATA 	Keypress: equal
74.4884 	DATA 	Keypress: equal
75.9881 	DATA 	Keypress: equal
77.4881 	DATA 	Keypress: equal
77.9195 	EXP 	vid2_q: autoDraw = False
77.9362 	EXP 	l2q: autoDraw = True
78.9882 	DATA 	Keypress: equal
80.0711 	DATA 	Keypress: 2
80.4876 	DATA 	Keypress: equal
81.9194 	EXP 	l2q: autoDraw = False
81.9362 	EXP 	vid3_q: autoDraw = True
81.9711 	DATA 	Keypress: 2
81.9877 	DATA 	Keypress: equal
83.4880 	DATA 	Keypress: equal
84.9884 	DATA 	Keypress: equal
86.4881 	DATA 	Keypress: equal
87.9883 	DATA 	Keypress: equal
89.4795 	DATA 	Keypress: equal
90.9881 	DATA 	Keypress: equal
92.4883 	DATA 	Keypress: equal
93.9879 	DATA 	Keypress: equal
95.4880 	DATA 	Keypress: equal
96.9879 	DATA 	Keypress: equal
98.4883 	DATA 	Keypress: equal
99.9880 	DATA 	Keypress: equal
101.4878 	DATA 	Keypress: equal
102.9881 	DATA 	Keypress: equal
104.4878 	DATA 	Keypress: equal
104.9192 	EXP 	vid3_q: autoDraw = False
104.9359 	EXP 	l3q: autoDraw = True
105.9879 	DATA 	Keypress: equal
107.0044 	DATA 	Keypress: 2
107.4873 	DATA 	Keypress: equal
108.9191 	EXP 	l3q: autoDraw = False
108.9358 	EXP 	vid4_q: autoDraw = True
108.9877 	DATA 	Keypress: equal
110.4878 	DATA 	Keypress: equal
111.9878 	DATA 	Keypress: equal
113.4795 	DATA 	Keypress: equal
114.9785 	DATA 	Keypress: equal
116.4789 	DATA 	Keypress: equal
117.9877 	DATA 	Keypress: equal
119.4877 	DATA 	Keypress: equal
120.9875 	DATA 	Keypress: equal
122.4876 	DATA 	Keypress: equal
123.9877 	DATA 	Keypress: equal
125.4876 	DATA 	Keypress: equal
126.9876 	DATA 	Keypress: equal
128.4875 	DATA 	Keypress: equal
129.9874 	DATA 	Keypress: equal
131.4874 	DATA 	Keypress: equal
132.9188 	EXP 	vid4_q: autoDraw = False
132.9355 	EXP 	vid5_q: autoDraw = True
132.9877 	DATA 	Keypress: equal
134.5120 	DATA 	Keypress: equal
135.9782 	DATA 	Keypress: equal
137.4787 	DATA 	Keypress: equal
138.9878 	DATA 	Keypress: equal
140.4781 	DATA 	Keypress: equal
141.9873 	DATA 	Keypress: equal
143.4872 	DATA 	Keypress: equal
144.9873 	DATA 	Keypress: equal
145.8853 	EXP 	Set vid5_q finished
146.0304 	EXP 	window1: recordFrameIntervals = False
146.0353 	EXP 	vid1a_q: autoDraw = False
146.0353 	EXP 	vid1b_q: autoDraw = False
146.0353 	EXP 	vid2_q: autoDraw = False
146.0353 	EXP 	l2q: autoDraw = False
146.0353 	EXP 	vid3_q: autoDraw = False
146.0353 	EXP 	l3q: autoDraw = False
146.0353 	EXP 	vid4_q: autoDraw = False
146.0353 	EXP 	vid5_q: autoDraw = False
146.2330 	EXP 	window1: recordFrameIntervals = False
147.8169 	DATA 	Keypress: equal
147.9771 	DATA 	Keypress: equal
148.0353 	EXP 	eggPainting1: image = 'stimsday1details/newegg2.png'
148.0353 	EXP 	eggPainting2: image = 'stimsday1details/egg5.png'
148.0353 	EXP 	character1: image = 'stimsday1details/couple5.png'
148.0353 	EXP 	character2: image = 'stimsday1details/newperson2.png'
148.0353 	EXP 	gift1: image = 'stimsday1details/gift5.png'
148.0353 	EXP 	gift2: image = 'stimsday1details/new2.png'
148.0353 	EXP 	themeQ1: image = 'stimsday1details/ct5.png'
148.0353 	EXP 	themeQ2: image = 'stimsday1details/t5.png'
148.0353 	EXP 	nameQ1: image = 'stimsday1details/cn5.png'
148.0353 	EXP 	nameQ2: image = 'stimsday1details/n5.png'
148.0353 	EXP 	nameQ1: autoDraw = True
148.0353 	EXP 	nameQ2: autoDraw = True
149.4872 	DATA 	Keypress: equal
150.0352 	EXP 	nameQ1: autoDraw = False
150.0352 	EXP 	nameQ2: autoDraw = False
150.0352 	EXP 	nameQ1: autoDraw = False
150.0352 	EXP 	nameQ2: autoDraw = False
150.0352 	EXP 	eggPainting1: autoDraw = True
150.0352 	EXP 	eggPainting2: autoDraw = True
150.9867 	DATA 	Keypress: equal
152.0353 	EXP 	eggPainting1: autoDraw = False
152.0353 	EXP 	eggPainting2: autoDraw = False
152.0353 	EXP 	eggPainting1: autoDraw = False
152.0353 	EXP 	eggPainting2: autoDraw = False
152.0353 	EXP 	character1: autoDraw = True
152.0353 	EXP 	character2: autoDraw = True
152.4867 	DATA 	Keypress: equal
153.9872 	DATA 	Keypress: equal
154.0352 	EXP 	character1: autoDraw = False
154.0352 	EXP 	character2: autoDraw = False
154.0352 	EXP 	character1: autoDraw = False
154.0352 	EXP 	character2: autoDraw = False
154.0352 	EXP 	themeQ1: autoDraw = True
154.0352 	EXP 	themeQ2: autoDraw = True
155.4869 	DATA 	Keypress: equal
156.0352 	EXP 	themeQ1: autoDraw = False
156.0352 	EXP 	themeQ2: autoDraw = False
156.0352 	EXP 	themeQ1: autoDraw = False
156.0352 	EXP 	themeQ2: autoDraw = False
156.0352 	EXP 	gift1: autoDraw = True
156.0352 	EXP 	gift2: autoDraw = True
156.9866 	DATA 	Keypress: equal
158.0351 	EXP 	gift1: autoDraw = False
158.0351 	EXP 	gift2: autoDraw = False
158.0351 	EXP 	gift1: autoDraw = False
158.0351 	EXP 	gift2: autoDraw = False
158.0351 	EXP 	northorsouth1: autoDraw = True
158.0351 	EXP 	northorsouth2: autoDraw = True
158.4871 	DATA 	Keypress: equal
159.9867 	DATA 	Keypress: equal
160.1713 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_3.csv')])
160.1841 	EXP 	Imported videoBlock_schemaN_pathA_3.csv as conditions, 1 conditions, 17 params
160.1845 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
160.1853 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-9.1a.mp4'), ('stimFile1b', 'stims/wedding-9.1b.mp4'), ('stimFile2', 'stims/wedding-9.2a.mp4'), ('stimFile3', 'stims/wedding-9.3a.mp4'), ('stimFile4', 'stims/wedding-9.4a.mp4'), ('stimFile5', 'stims/wedding-9.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg3.png'), ('Qcharacter1', 'stimsday1details/newperson3.png'), ('Qgift1', 'stimsday1details/gift9.png'), ('QeggPainting2', 'stimsday1details/egg9.png'), ('Qcharacter2', 'stimsday1details/couple9.png'), ('Qgift2', 'stimsday1details/new3.png'), ('Qname1', 'stimsday1details/n9.png'), ('Qtheme1', 'stimsday1details/t9.png'), ('Qname2', 'stimsday1details/cn9.png'), ('Qtheme2', 'stimsday1details/ct9.png')])
160.2018 	EXP 	northorsouth1: autoDraw = False
160.2018 	EXP 	northorsouth2: autoDraw = False
160.2018 	EXP 	northorsouth1: autoDraw = False
160.2018 	EXP 	northorsouth2: autoDraw = False
160.2018 	EXP 	image_3: autoDraw = True
161.4869 	DATA 	Keypress: equal
162.1866 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
162.1869 	EXP 	New trial (rep=0, index=0): None
162.5860 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-9.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
