2.1510 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
7.1158 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.1375 	EXP 	text: autoDraw = True
8.3666 	DATA 	Keypress: g
8.3757 	EXP 	text: autoDraw = False
8.3757 	EXP 	waiting: autoDraw = True
25.2227 	DATA 	Keypress: equal
25.2338 	EXP 	Imported chooseBlock2.csv as conditions, 6 conditions, 1 params
25.2343 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
25.2347 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_5.csv')])
25.2441 	EXP 	Imported videoBlock_schemaN_pathB_5.csv as conditions, 1 conditions, 17 params
25.2444 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
25.2451 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-18.1a.mp4'), ('stimFile1b', 'stims/wedding-18.1b.mp4'), ('stimFile2', 'stims/wedding-18.2b.mp4'), ('stimFile3', 'stims/wedding-18.3b.mp4'), ('stimFile4', 'stims/wedding-18.4b.mp4'), ('stimFile5', 'stims/wedding-18.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting5.png'), ('Qcharacter1', 'stimsday1details/couple18.png'), ('Qgift1', 'stimsday1details/new17.png'), ('QeggPainting2', 'stimsday1details/painting18.png'), ('Qcharacter2', 'stimsday1details/newperson17.png'), ('Qgift2', 'stimsday1details/gift18.png'), ('Qname1', 'stimsday1details/cn18.png'), ('Qtheme1', 'stimsday1details/t18.png'), ('Qname2', 'stimsday1details/n18.png'), ('Qtheme2', 'stimsday1details/ct18.png')])
25.2560 	EXP 	waiting: autoDraw = False
25.2560 	EXP 	image_3: autoDraw = True
26.7225 	DATA 	Keypress: equal
27.2382 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
27.2385 	EXP 	New trial (rep=0, index=0): None
27.7867 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-18.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.1609 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-18.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.6167 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-18.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.1459 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-18.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.6694 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-18.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.0721 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-18.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.1160 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
30.1163 	EXP 	New trial (rep=0, index=0): None
30.5314 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-18.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.8997 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-18.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.3474 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-18.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.8595 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-18.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.3728 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-18.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.7641 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-18.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.7646 	EXP 	window1: recordFrameIntervals = False
32.7685 	DATA 	Keypress: equal
32.7710 	DATA 	Keypress: equal
32.7731 	DATA 	Keypress: equal
32.7753 	DATA 	Keypress: equal
32.7875 	EXP 	image_3: autoDraw = False
32.7875 	EXP 	vid1a: movie = 'stims/wedding-18.1a.mp4'
32.7875 	EXP 	vid1a: autoLog = True
32.7875 	EXP 	vid1b: movie = 'stims/wedding-18.1b.mp4'
32.7875 	EXP 	vid1b: autoLog = True
32.7875 	EXP 	vid2: movie = 'stims/wedding-18.2b.mp4'
32.7875 	EXP 	vid2: autoLog = True
32.7875 	EXP 	vid3: movie = 'stims/wedding-18.3b.mp4'
32.7875 	EXP 	vid3: autoLog = True
32.7875 	EXP 	vid4: movie = 'stims/wedding-18.4b.mp4'
32.7875 	EXP 	vid4: autoLog = True
32.7875 	EXP 	vid5: movie = 'stims/wedding-18.5.mp4'
32.7875 	EXP 	vid5: autoLog = True
32.7875 	EXP 	vid1a: autoDraw = False
32.7875 	EXP 	vid1b: autoDraw = False
32.7875 	EXP 	vid2: autoDraw = False
32.7875 	EXP 	vid3: autoDraw = False
32.7875 	EXP 	vid4: autoDraw = False
32.7875 	EXP 	vid5: autoDraw = False
32.7875 	EXP 	vid1a_q: movie = 'stims/wedding-18.1a.mp4'
32.7875 	EXP 	vid1a_q: autoLog = True
32.7875 	EXP 	vid1b_q: movie = 'stims/wedding-18.1b.mp4'
32.7875 	EXP 	vid1b_q: autoLog = True
32.7875 	EXP 	vid2_q: movie = 'stims/wedding-18.2b.mp4'
32.7875 	EXP 	vid2_q: autoLog = True
32.7875 	EXP 	vid3_q: movie = 'stims/wedding-18.3b.mp4'
32.7875 	EXP 	vid3_q: autoLog = True
32.7875 	EXP 	vid4_q: movie = 'stims/wedding-18.4b.mp4'
32.7875 	EXP 	vid4_q: autoLog = True
32.7875 	EXP 	vid5_q: movie = 'stims/wedding-18.5.mp4'
32.7875 	EXP 	vid5_q: autoLog = True
35.4337 	EXP 	window1: recordFrameIntervals = False
37.5531 	DATA 	Keypress: equal
37.5554 	DATA 	Keypress: equal
37.5574 	DATA 	Keypress: equal
37.7538 	EXP 	vid1a_q: movie = 'stims/wedding-18.1a.mp4'
37.7538 	EXP 	vid1b_q: movie = 'stims/wedding-18.1b.mp4'
37.7538 	EXP 	vid2_q: movie = 'stims/wedding-18.2b.mp4'
37.7538 	EXP 	vid3_q: movie = 'stims/wedding-18.3b.mp4'
37.7538 	EXP 	vid4_q: movie = 'stims/wedding-18.4b.mp4'
37.7538 	EXP 	vid5_q: movie = 'stims/wedding-18.5.mp4'
37.7709 	EXP 	vid1a_q: autoDraw = True
38.7218 	DATA 	Keypress: equal
40.2222 	DATA 	Keypress: equal
41.7225 	DATA 	Keypress: equal
43.2219 	DATA 	Keypress: equal
44.7229 	DATA 	Keypress: equal
46.2264 	DATA 	Keypress: equal
47.7215 	DATA 	Keypress: equal
49.2214 	DATA 	Keypress: equal
50.7217 	DATA 	Keypress: equal
52.2223 	DATA 	Keypress: equal
53.7215 	DATA 	Keypress: equal
54.1359 	EXP 	vid1a_q: autoDraw = False
54.1359 	EXP 	vid1b_q: autoDraw = True
55.2220 	DATA 	Keypress: equal
56.7181 	DATA 	Keypress: equal
58.2219 	DATA 	Keypress: equal
59.7216 	DATA 	Keypress: equal
61.2226 	DATA 	Keypress: equal
62.7169 	DATA 	Keypress: equal
62.8031 	EXP 	Set vid1b_q finished
63.1417 	EXP 	vid2_q: autoDraw = True
64.2152 	DATA 	Keypress: equal
65.7180 	DATA 	Keypress: equal
67.2139 	DATA 	Keypress: equal
68.7218 	DATA 	Keypress: equal
70.2228 	DATA 	Keypress: equal
71.7216 	DATA 	Keypress: equal
73.2218 	DATA 	Keypress: equal
74.7221 	DATA 	Keypress: equal
76.2225 	DATA 	Keypress: equal
77.7220 	DATA 	Keypress: equal
79.2217 	DATA 	Keypress: equal
79.7536 	EXP 	Set vid2_q finished
80.1369 	EXP 	l2q: autoDraw = True
80.7253 	DATA 	Keypress: equal
81.4550 	DATA 	Keypress: 2
82.2255 	DATA 	Keypress: equal
82.6255 	DATA 	Keypress: 2
83.7256 	DATA 	Keypress: equal
84.1358 	EXP 	l2q: autoDraw = False
84.1358 	EXP 	vid3_q: autoDraw = True
85.2222 	DATA 	Keypress: equal
86.7216 	DATA 	Keypress: equal
88.2135 	DATA 	Keypress: equal
89.7219 	DATA 	Keypress: equal
91.2219 	DATA 	Keypress: equal
92.7138 	DATA 	Keypress: equal
94.2174 	DATA 	Keypress: equal
95.7160 	DATA 	Keypress: equal
97.2144 	DATA 	Keypress: equal
98.7218 	DATA 	Keypress: equal
100.2212 	DATA 	Keypress: equal
101.7265 	DATA 	Keypress: equal
103.2483 	DATA 	Keypress: equal
104.7213 	DATA 	Keypress: equal
106.2250 	DATA 	Keypress: equal
107.1359 	EXP 	vid3_q: autoDraw = False
107.1359 	EXP 	l3q: autoDraw = True
107.7255 	DATA 	Keypress: equal
108.1872 	DATA 	Keypress: 2
108.9744 	DATA 	Keypress: 2
109.2244 	DATA 	Keypress: equal
110.7248 	DATA 	Keypress: equal
111.1359 	EXP 	l3q: autoDraw = False
111.1359 	EXP 	vid4_q: autoDraw = True
112.2220 	DATA 	Keypress: equal
113.7218 	DATA 	Keypress: equal
115.2248 	DATA 	Keypress: equal
116.7207 	DATA 	Keypress: equal
118.2213 	DATA 	Keypress: equal
119.7522 	DATA 	Keypress: equal
121.2255 	DATA 	Keypress: equal
122.7255 	DATA 	Keypress: equal
124.2255 	DATA 	Keypress: equal
125.7202 	DATA 	Keypress: equal
127.2253 	DATA 	Keypress: equal
128.7209 	DATA 	Keypress: equal
130.2208 	DATA 	Keypress: equal
131.7173 	DATA 	Keypress: equal
133.2116 	DATA 	Keypress: equal
134.7174 	DATA 	Keypress: equal
135.1189 	EXP 	vid4_q: autoDraw = False
135.1349 	EXP 	vid5_q: autoDraw = True
136.2216 	DATA 	Keypress: equal
137.7121 	DATA 	Keypress: equal
139.2210 	DATA 	Keypress: equal
140.7205 	DATA 	Keypress: equal
142.2114 	DATA 	Keypress: equal
143.7118 	DATA 	Keypress: equal
145.2256 	DATA 	Keypress: equal
146.7202 	DATA 	Keypress: equal
148.2440 	EXP 	window1: recordFrameIntervals = False
148.2459 	DATA 	Keypress: equal
148.2526 	EXP 	vid5_q: autoDraw = False
148.2526 	EXP 	vid1a_q: autoDraw = False
148.2526 	EXP 	vid1b_q: autoDraw = False
148.2526 	EXP 	vid2_q: autoDraw = False
148.2526 	EXP 	l2q: autoDraw = False
148.2526 	EXP 	vid3_q: autoDraw = False
148.2526 	EXP 	l3q: autoDraw = False
148.2526 	EXP 	vid4_q: autoDraw = False
148.2526 	EXP 	vid5_q: autoDraw = False
148.4641 	EXP 	window1: recordFrameIntervals = False
150.0304 	DATA 	Keypress: equal
150.2515 	EXP 	eggPainting1: image = 'stimsday1details/newpainting5.png'
150.2515 	EXP 	eggPainting2: image = 'stimsday1details/painting18.png'
150.2515 	EXP 	character1: image = 'stimsday1details/couple18.png'
150.2515 	EXP 	character2: image = 'stimsday1details/newperson17.png'
150.2515 	EXP 	gift1: image = 'stimsday1details/new17.png'
150.2515 	EXP 	gift2: image = 'stimsday1details/gift18.png'
150.2515 	EXP 	themeQ1: image = 'stimsday1details/t18.png'
150.2515 	EXP 	themeQ2: image = 'stimsday1details/ct18.png'
150.2515 	EXP 	nameQ1: image = 'stimsday1details/cn18.png'
150.2515 	EXP 	nameQ2: image = 'stimsday1details/n18.png'
150.2515 	EXP 	nameQ1: autoDraw = True
150.2515 	EXP 	nameQ2: autoDraw = True
151.2201 	DATA 	Keypress: equal
151.4038 	DATA 	Keypress: 2
151.4190 	EXP 	nameQ1: autoDraw = False
151.4190 	EXP 	nameQ2: autoDraw = False
151.4190 	EXP 	eggPainting1: autoDraw = True
151.4190 	EXP 	eggPainting2: autoDraw = True
152.4539 	DATA 	Keypress: 2
152.4689 	EXP 	eggPainting1: autoDraw = False
152.4689 	EXP 	eggPainting2: autoDraw = False
152.4689 	EXP 	character1: autoDraw = True
152.4689 	EXP 	character2: autoDraw = True
152.7210 	DATA 	Keypress: equal
153.0871 	DATA 	Keypress: 1
153.1015 	EXP 	character1: autoDraw = False
153.1015 	EXP 	character2: autoDraw = False
153.1015 	EXP 	themeQ1: autoDraw = True
153.1015 	EXP 	themeQ2: autoDraw = True
154.2195 	DATA 	Keypress: equal
154.3910 	DATA 	Keypress: 1
154.4023 	EXP 	themeQ1: autoDraw = False
154.4023 	EXP 	themeQ2: autoDraw = False
154.4023 	EXP 	gift1: autoDraw = True
154.4023 	EXP 	gift2: autoDraw = True
155.0701 	DATA 	Keypress: 2
155.0855 	EXP 	gift1: autoDraw = False
155.0855 	EXP 	gift2: autoDraw = False
155.0855 	EXP 	northorsouth1: autoDraw = True
155.0855 	EXP 	northorsouth2: autoDraw = True
155.6733 	DATA 	Keypress: 1
155.8537 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_6.csv')])
155.8667 	EXP 	Imported videoBlock_schemaN_pathB_6.csv as conditions, 1 conditions, 17 params
155.8672 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
155.8679 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-16.1a.mp4'), ('stimFile1b', 'stims/wedding-16.1b.mp4'), ('stimFile2', 'stims/wedding-16.2b.mp4'), ('stimFile3', 'stims/wedding-16.3b.mp4'), ('stimFile4', 'stims/wedding-16.4b.mp4'), ('stimFile5', 'stims/wedding-16.5.mp4'), ('QeggPainting1', 'stimsday1details/painting16.png'), ('Qcharacter1', 'stimsday1details/newperson18.png'), ('Qgift1', 'stimsday1details/gift16.png'), ('QeggPainting2', 'stimsday1details/newpainting6.png'), ('Qcharacter2', 'stimsday1details/couple16.png'), ('Qgift2', 'stimsday1details/new18.png'), ('Qname1', 'stimsday1details/n16.png'), ('Qtheme1', 'stimsday1details/ct16.png'), ('Qname2', 'stimsday1details/cn16.png'), ('Qtheme2', 'stimsday1details/t16.png')])
155.8705 	DATA 	Keypress: equal
155.8856 	EXP 	northorsouth1: autoDraw = False
155.8856 	EXP 	northorsouth2: autoDraw = False
155.8856 	EXP 	image_3: autoDraw = True
157.2248 	DATA 	Keypress: equal
157.8733 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
157.8736 	EXP 	New trial (rep=0, index=0): None
158.2889 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-16.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
158.6793 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-16.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
