2.1906 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
6.6362 	EXP 	Created nameQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.6386 	EXP 	Created nameQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.6410 	EXP 	Created eggPainting1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
6.6433 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
6.6456 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
6.6480 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
6.6503 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.6527 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.6550 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.6573 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.6613 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.6657 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.6890 	EXP 	text: autoDraw = True
7.4425 	DATA 	Keypress: g
7.4557 	EXP 	text: autoDraw = False
7.4557 	EXP 	waiting: autoDraw = True
28.5784 	DATA 	Keypress: equal
28.5897 	EXP 	Imported chooseBlock1.csv as conditions, 6 conditions, 1 params
28.5902 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
28.5906 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_1.csv')])
28.6000 	EXP 	Imported videoBlock_schemaN_pathA_1.csv as conditions, 1 conditions, 17 params
28.6004 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
28.6010 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-3.1a.mp4'), ('stimFile1b', 'stims/wedding-3.1b.mp4'), ('stimFile2', 'stims/wedding-3.2a.mp4'), ('stimFile3', 'stims/wedding-3.3a.mp4'), ('stimFile4', 'stims/wedding-3.4a.mp4'), ('stimFile5', 'stims/wedding-3.5.mp4'), ('QeggPainting1', 'stimsday1details/egg3.png'), ('Qcharacter1', 'stimsday1details/couple3.png'), ('Qgift1', 'stimsday1details/new1.png'), ('QeggPainting2', 'stimsday1details/newegg1.png'), ('Qcharacter2', 'stimsday1details/newperson1.png'), ('Qgift2', 'stimsday1details/gift3.png'), ('Qname1', 'stimsday1details/cn3.png'), ('Qtheme1', 'stimsday1details/t3.png'), ('Qname2', 'stimsday1details/n3.png'), ('Qtheme2', 'stimsday1details/ct3.png')])
28.6118 	EXP 	waiting: autoDraw = False
28.6118 	EXP 	image_3: autoDraw = True
30.0781 	DATA 	Keypress: equal
30.5986 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
30.5989 	EXP 	New trial (rep=0, index=0): None
31.1519 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.4889 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.9673 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.4294 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.9004 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.2891 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.3314 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
33.3318 	EXP 	New trial (rep=0, index=0): None
33.7506 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.0865 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.5506 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.0120 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.4733 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.8521 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.8527 	EXP 	window1: recordFrameIntervals = False
35.8564 	DATA 	Keypress: equal
35.8590 	DATA 	Keypress: equal
35.8616 	DATA 	Keypress: equal
35.8717 	EXP 	image_3: autoDraw = False
35.8717 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
35.8717 	EXP 	vid1a: autoLog = True
35.8717 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
35.8717 	EXP 	vid1b: autoLog = True
35.8717 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
35.8717 	EXP 	vid2: autoLog = True
35.8717 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
35.8717 	EXP 	vid3: autoLog = True
35.8717 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
35.8717 	EXP 	vid4: autoLog = True
35.8717 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
35.8717 	EXP 	vid5: autoLog = True
35.8717 	EXP 	vid1a: autoDraw = False
35.8717 	EXP 	vid1b: autoDraw = False
35.8717 	EXP 	vid2: autoDraw = False
35.8717 	EXP 	vid3: autoDraw = False
35.8717 	EXP 	vid4: autoDraw = False
35.8717 	EXP 	vid5: autoDraw = False
35.8717 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
35.8717 	EXP 	vid1a_q: autoLog = True
35.8717 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
35.8717 	EXP 	vid1b_q: autoLog = True
35.8717 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
35.8717 	EXP 	vid2_q: autoLog = True
35.8717 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
35.8717 	EXP 	vid3_q: autoLog = True
35.8717 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
35.8717 	EXP 	vid4_q: autoLog = True
35.8717 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
35.8717 	EXP 	vid5_q: autoLog = True
38.3967 	EXP 	window1: recordFrameIntervals = False
40.6403 	DATA 	Keypress: equal
40.6429 	DATA 	Keypress: equal
40.6449 	DATA 	Keypress: equal
40.6470 	DATA 	Keypress: equal
40.8553 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
40.8553 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
40.8553 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
40.8553 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
40.8553 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
40.8553 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
40.8720 	EXP 	vid1a_q: autoDraw = True
42.0745 	DATA 	Keypress: equal
43.5742 	DATA 	Keypress: equal
45.0737 	DATA 	Keypress: equal
46.5788 	DATA 	Keypress: equal
48.0736 	DATA 	Keypress: equal
49.5734 	DATA 	Keypress: equal
51.0741 	DATA 	Keypress: equal
52.5745 	DATA 	Keypress: equal
54.0734 	DATA 	Keypress: equal
55.3425 	EXP 	vid1a_q: autoDraw = False
55.3550 	EXP 	vid1b_q: autoDraw = True
55.5731 	DATA 	Keypress: equal
57.0703 	DATA 	Keypress: equal
58.5745 	DATA 	Keypress: equal
60.0713 	DATA 	Keypress: equal
61.5743 	DATA 	Keypress: equal
63.0773 	DATA 	Keypress: equal
63.8376 	EXP 	Set vid1b_q finished
64.3548 	EXP 	vid2_q: autoDraw = True
64.5657 	DATA 	Keypress: equal
66.0735 	DATA 	Keypress: equal
67.5729 	DATA 	Keypress: equal
69.0735 	DATA 	Keypress: equal
70.5729 	DATA 	Keypress: equal
72.0729 	DATA 	Keypress: equal
73.5685 	DATA 	Keypress: equal
75.0680 	DATA 	Keypress: equal
76.5659 	DATA 	Keypress: equal
78.0695 	DATA 	Keypress: equal
79.5746 	DATA 	Keypress: equal
81.0774 	DATA 	Keypress: equal
81.3423 	EXP 	vid2_q: autoDraw = False
81.3548 	EXP 	l2q: autoDraw = True
82.5736 	DATA 	Keypress: equal
83.9441 	DATA 	Keypress: 2
84.0819 	DATA 	Keypress: equal
85.0313 	DATA 	Keypress: 2
85.3421 	EXP 	l2q: autoDraw = False
85.3590 	EXP 	vid3_q: autoDraw = True
85.5685 	DATA 	Keypress: equal
87.0683 	DATA 	Keypress: equal
88.5730 	DATA 	Keypress: equal
90.0654 	DATA 	Keypress: equal
91.5739 	DATA 	Keypress: equal
93.0737 	DATA 	Keypress: equal
94.5735 	DATA 	Keypress: equal
96.0726 	DATA 	Keypress: equal
97.5780 	DATA 	Keypress: equal
99.0775 	DATA 	Keypress: equal
100.5731 	DATA 	Keypress: equal
102.0776 	DATA 	Keypress: equal
103.5737 	DATA 	Keypress: equal
105.0777 	DATA 	Keypress: equal
106.5784 	DATA 	Keypress: equal
108.0693 	DATA 	Keypress: equal
108.3416 	EXP 	vid3_q: autoDraw = False
108.3548 	EXP 	l3q: autoDraw = True
109.5731 	DATA 	Keypress: equal
110.8938 	DATA 	Keypress: 1
111.0722 	DATA 	Keypress: equal
112.3408 	EXP 	l3q: autoDraw = False
112.3549 	EXP 	vid4_q: autoDraw = True
112.5653 	DATA 	Keypress: equal
114.0681 	DATA 	Keypress: equal
115.5643 	DATA 	Keypress: equal
117.0634 	DATA 	Keypress: equal
118.5769 	DATA 	Keypress: equal
120.0721 	DATA 	Keypress: equal
121.5736 	DATA 	Keypress: equal
123.0775 	DATA 	Keypress: equal
124.5732 	DATA 	Keypress: equal
126.0767 	DATA 	Keypress: equal
127.5728 	DATA 	Keypress: equal
129.0745 	DATA 	Keypress: equal
130.5739 	DATA 	Keypress: equal
132.0652 	DATA 	Keypress: equal
133.5730 	DATA 	Keypress: equal
135.0641 	DATA 	Keypress: equal
135.5209 	EXP 	Set vid4_q finished
136.3542 	EXP 	vid5_q: autoDraw = True
136.5647 	DATA 	Keypress: equal
138.0722 	DATA 	Keypress: equal
139.5722 	DATA 	Keypress: equal
141.0761 	DATA 	Keypress: equal
142.5769 	DATA 	Keypress: equal
144.0721 	DATA 	Keypress: equal
145.5727 	DATA 	Keypress: equal
147.0716 	DATA 	Keypress: equal
148.5772 	DATA 	Keypress: equal
148.6704 	EXP 	Set vid5_q finished
148.7984 	EXP 	window1: recordFrameIntervals = False
148.8042 	EXP 	vid1a_q: autoDraw = False
148.8042 	EXP 	vid1b_q: autoDraw = False
148.8042 	EXP 	vid2_q: autoDraw = False
148.8042 	EXP 	l2q: autoDraw = False
148.8042 	EXP 	vid3_q: autoDraw = False
148.8042 	EXP 	l3q: autoDraw = False
148.8042 	EXP 	vid4_q: autoDraw = False
148.8042 	EXP 	vid5_q: autoDraw = False
148.9824 	EXP 	window1: recordFrameIntervals = False
150.5848 	DATA 	Keypress: equal
150.8033 	EXP 	eggPainting1: image = 'stimsday1details/egg3.png'
150.8033 	EXP 	eggPainting2: image = 'stimsday1details/newegg1.png'
150.8033 	EXP 	character1: image = 'stimsday1details/couple3.png'
150.8033 	EXP 	character2: image = 'stimsday1details/newperson1.png'
150.8033 	EXP 	gift1: image = 'stimsday1details/new1.png'
150.8033 	EXP 	gift2: image = 'stimsday1details/gift3.png'
150.8033 	EXP 	themeQ1: image = 'stimsday1details/t3.png'
150.8033 	EXP 	themeQ2: image = 'stimsday1details/ct3.png'
150.8033 	EXP 	nameQ1: image = 'stimsday1details/cn3.png'
150.8033 	EXP 	nameQ2: image = 'stimsday1details/n3.png'
150.8033 	EXP 	nameQ1: autoDraw = True
150.8033 	EXP 	nameQ2: autoDraw = True
151.5763 	DATA 	Keypress: equal
152.7871 	EXP 	nameQ1: autoDraw = False
152.7871 	EXP 	nameQ2: autoDraw = False
152.7871 	EXP 	nameQ1: autoDraw = False
152.7871 	EXP 	nameQ2: autoDraw = False
152.7871 	EXP 	eggPainting1: autoDraw = True
152.7871 	EXP 	eggPainting2: autoDraw = True
153.0767 	DATA 	Keypress: equal
154.5762 	DATA 	Keypress: equal
154.7913 	EXP 	eggPainting1: autoDraw = False
154.7913 	EXP 	eggPainting2: autoDraw = False
154.7913 	EXP 	eggPainting1: autoDraw = False
154.7913 	EXP 	eggPainting2: autoDraw = False
154.7913 	EXP 	character1: autoDraw = True
154.7913 	EXP 	character2: autoDraw = True
156.0725 	DATA 	Keypress: equal
156.7914 	EXP 	character1: autoDraw = False
156.7914 	EXP 	character2: autoDraw = False
156.7914 	EXP 	character1: autoDraw = False
156.7914 	EXP 	character2: autoDraw = False
156.7914 	EXP 	themeQ1: autoDraw = True
156.7914 	EXP 	themeQ2: autoDraw = True
157.5722 	DATA 	Keypress: equal
158.0394 	DATA 	Keypress: 1
158.7867 	EXP 	themeQ1: autoDraw = False
158.7867 	EXP 	themeQ2: autoDraw = False
158.7867 	EXP 	themeQ1: autoDraw = False
158.7867 	EXP 	themeQ2: autoDraw = False
158.7867 	EXP 	gift1: autoDraw = True
158.7867 	EXP 	gift2: autoDraw = True
159.0763 	DATA 	Keypress: equal
160.5768 	DATA 	Keypress: equal
160.7876 	EXP 	gift1: autoDraw = False
160.7876 	EXP 	gift2: autoDraw = False
160.7876 	EXP 	gift1: autoDraw = False
160.7876 	EXP 	gift2: autoDraw = False
160.7876 	EXP 	northorsouth1: autoDraw = True
160.7876 	EXP 	northorsouth2: autoDraw = True
162.0767 	DATA 	Keypress: equal
162.9322 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_1.csv')])
162.9447 	EXP 	Imported videoBlock_schemaN_pathB_1.csv as conditions, 1 conditions, 17 params
162.9452 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
162.9459 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-4.1a.mp4'), ('stimFile1b', 'stims/wedding-4.1b.mp4'), ('stimFile2', 'stims/wedding-4.2b.mp4'), ('stimFile3', 'stims/wedding-4.3b.mp4'), ('stimFile4', 'stims/wedding-4.4b.mp4'), ('stimFile5', 'stims/wedding-4.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting1.png'), ('Qcharacter1', 'stimsday1details/newperson13.png'), ('Qgift1', 'stimsday1details/gift4.png'), ('QeggPainting2', 'stimsday1details/painting4.png'), ('Qcharacter2', 'stimsday1details/couple4.png'), ('Qgift2', 'stimsday1details/new13.png'), ('Qname1', 'stimsday1details/n4.png'), ('Qtheme1', 'stimsday1details/ct4.png'), ('Qname2', 'stimsday1details/cn4.png'), ('Qtheme2', 'stimsday1details/t4.png')])
162.9538 	EXP 	northorsouth1: autoDraw = False
162.9538 	EXP 	northorsouth2: autoDraw = False
162.9538 	EXP 	northorsouth1: autoDraw = False
162.9538 	EXP 	northorsouth2: autoDraw = False
162.9538 	EXP 	image_3: autoDraw = True
163.5715 	DATA 	Keypress: equal
164.9416 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
164.9418 	EXP 	New trial (rep=0, index=0): None
165.3604 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-4.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
