1.8197 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
25.9921 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-25.1a.mp4'), ('stimFile1b', 'stims/wedding-25.1b.mp4'), ('stimFile2', 'stims/wedding-25.2a.mp4'), ('stimFile3', 'stims/wedding-25.3b.mp4'), ('stimFile4', 'stims/wedding-25.4a.mp4'), ('stimFile5', 'stims/wedding-25.5.mp4'), ('QeggPainting1', 'stimsday1details/egg25.png'), ('Qcharacter1', 'stimsday1details/couple25.png'), ('Qgift1', 'stimsday1details/gift25.png'), ('QeggPainting2', 'stimsday1details/newegg8.png'), ('Qcharacter2', 'stimsday1details/newperson8.png'), ('Qgift2', 'stimsday1details/new8.png'), ('Qname1', 'stimsday1details/cn25.png'), ('Qtheme1', 'stimsday1details/ct25.png'), ('Qname2', 'stimsday1details/n25.png'), ('Qtheme2', 'stimsday1details/t25.png')])
26.0036 	EXP 	waiting: autoDraw = False
26.0036 	EXP 	image_2: autoDraw = True
27.4689 	DATA 	Keypress: equal
27.9889 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
27.9892 	EXP 	New trial (rep=0, index=0): None
28.6624 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.0034 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.4605 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.0015 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.5707 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.9681 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.0096 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
31.0099 	EXP 	New trial (rep=0, index=0): None
31.5629 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.8931 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.3396 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.8583 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.3981 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.7863 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.7869 	EXP 	window1: recordFrameIntervals = False
33.7908 	DATA 	Keypress: equal
33.7934 	DATA 	Keypress: equal
33.7958 	DATA 	Keypress: equal
33.7979 	DATA 	Keypress: equal
33.8168 	EXP 	image_2: autoDraw = False
33.8168 	EXP 	vid1a: movie = 'stims/wedding-25.1a.mp4'
33.8168 	EXP 	vid1a: autoLog = True
33.8168 	EXP 	vid1b: movie = 'stims/wedding-25.1b.mp4'
33.8168 	EXP 	vid1b: autoLog = True
33.8168 	EXP 	vid2: movie = 'stims/wedding-25.2a.mp4'
33.8168 	EXP 	vid2: autoLog = True
33.8168 	EXP 	vid3: movie = 'stims/wedding-25.3b.mp4'
33.8168 	EXP 	vid3: autoLog = True
33.8168 	EXP 	vid4: movie = 'stims/wedding-25.4a.mp4'
33.8168 	EXP 	vid4: autoLog = True
33.8168 	EXP 	vid5: movie = 'stims/wedding-25.5.mp4'
33.8168 	EXP 	vid5: autoLog = True
33.8168 	EXP 	vid1a: autoDraw = False
33.8168 	EXP 	vid1b: autoDraw = False
33.8168 	EXP 	vid2: autoDraw = False
33.8168 	EXP 	vid3: autoDraw = False
33.8168 	EXP 	vid4: autoDraw = False
33.8168 	EXP 	vid5: autoDraw = False
33.8168 	EXP 	vid1a_q: movie = 'stims/wedding-25.1a.mp4'
33.8168 	EXP 	vid1a_q: autoLog = True
33.8168 	EXP 	vid1b_q: movie = 'stims/wedding-25.1b.mp4'
33.8168 	EXP 	vid1b_q: autoLog = True
33.8168 	EXP 	vid2_q: movie = 'stims/wedding-25.2a.mp4'
33.8168 	EXP 	vid2_q: autoLog = True
33.8168 	EXP 	vid3_q: movie = 'stims/wedding-25.3b.mp4'
33.8168 	EXP 	vid3_q: autoLog = True
33.8168 	EXP 	vid4_q: movie = 'stims/wedding-25.4a.mp4'
33.8168 	EXP 	vid4_q: autoLog = True
33.8168 	EXP 	vid5_q: movie = 'stims/wedding-25.5.mp4'
33.8168 	EXP 	vid5_q: autoLog = True
36.6097 	EXP 	window1: recordFrameIntervals = False
38.0748 	DATA 	Keypress: equal
38.0771 	DATA 	Keypress: equal
38.0790 	DATA 	Keypress: equal
38.2832 	EXP 	vid1a_q: movie = 'stims/wedding-25.1a.mp4'
38.2832 	EXP 	vid1b_q: movie = 'stims/wedding-25.1b.mp4'
38.2832 	EXP 	vid2_q: movie = 'stims/wedding-25.2a.mp4'
38.2832 	EXP 	vid3_q: movie = 'stims/wedding-25.3b.mp4'
38.2832 	EXP 	vid4_q: movie = 'stims/wedding-25.4a.mp4'
38.2832 	EXP 	vid5_q: movie = 'stims/wedding-25.5.mp4'
38.3005 	EXP 	vid1a_q: autoDraw = True
39.4691 	DATA 	Keypress: equal
40.9700 	DATA 	Keypress: equal
42.4694 	DATA 	Keypress: equal
43.9731 	DATA 	Keypress: equal
45.4682 	DATA 	Keypress: equal
46.9692 	DATA 	Keypress: equal
48.4686 	DATA 	Keypress: equal
49.9640 	DATA 	Keypress: equal
51.4684 	DATA 	Keypress: equal
52.9642 	DATA 	Keypress: equal
54.4691 	DATA 	Keypress: equal
55.9650 	DATA 	Keypress: equal
57.4688 	DATA 	Keypress: equal
58.9692 	DATA 	Keypress: equal
60.4650 	DATA 	Keypress: equal
61.9646 	DATA 	Keypress: equal
63.4693 	DATA 	Keypress: equal
64.9681 	DATA 	Keypress: equal
66.4678 	DATA 	Keypress: equal
67.9684 	DATA 	Keypress: equal
68.0171 	EXP 	vid1a_q: autoDraw = False
68.0328 	EXP 	vid1b_q: autoDraw = True
69.4683 	DATA 	Keypress: equal
70.9684 	DATA 	Keypress: equal
72.4681 	DATA 	Keypress: equal
73.9964 	DATA 	Keypress: equal
75.4726 	DATA 	Keypress: equal
76.1003 	EXP 	Set vid1b_q finished
76.9727 	DATA 	Keypress: equal
77.0329 	EXP 	vid2_q: autoDraw = True
78.4685 	DATA 	Keypress: equal
79.9677 	DATA 	Keypress: equal
81.4678 	DATA 	Keypress: equal
82.9687 	DATA 	Keypress: equal
84.4623 	DATA 	Keypress: equal
85.9688 	DATA 	Keypress: equal
87.4683 	DATA 	Keypress: equal
88.9685 	DATA 	Keypress: equal
90.4962 	DATA 	Keypress: equal
91.9684 	DATA 	Keypress: equal
93.3160 	EXP 	Set vid2_q finished
93.4682 	DATA 	Keypress: equal
94.0366 	EXP 	l2q: autoDraw = True
94.9671 	DATA 	Keypress: equal
95.7507 	DATA 	Keypress: 1
96.4679 	DATA 	Keypress: equal
97.9684 	DATA 	Keypress: equal
98.0166 	EXP 	l2q: autoDraw = False
98.0336 	EXP 	vid3_q: autoDraw = True
99.4696 	DATA 	Keypress: equal
100.9695 	DATA 	Keypress: equal
102.4732 	DATA 	Keypress: equal
103.9737 	DATA 	Keypress: equal
105.4730 	DATA 	Keypress: equal
106.9627 	DATA 	Keypress: equal
108.4625 	DATA 	Keypress: equal
109.9618 	DATA 	Keypress: equal
111.4629 	DATA 	Keypress: equal
112.9692 	DATA 	Keypress: equal
114.4610 	DATA 	Keypress: equal
115.9629 	DATA 	Keypress: equal
117.4681 	DATA 	Keypress: equal
118.9677 	DATA 	Keypress: equal
120.4687 	DATA 	Keypress: equal
121.0155 	EXP 	vid3_q: autoDraw = False
121.0365 	EXP 	l3q: autoDraw = True
121.9681 	DATA 	Keypress: equal
123.4680 	DATA 	Keypress: equal
123.8389 	DATA 	Keypress: 1
124.9668 	DATA 	Keypress: equal
125.0151 	EXP 	l3q: autoDraw = False
125.0320 	EXP 	vid4_q: autoDraw = True
126.4673 	DATA 	Keypress: equal
127.9730 	DATA 	Keypress: equal
129.4679 	DATA 	Keypress: equal
130.9678 	DATA 	Keypress: equal
132.4672 	DATA 	Keypress: equal
133.9680 	DATA 	Keypress: equal
135.4684 	DATA 	Keypress: equal
136.9687 	DATA 	Keypress: equal
138.4679 	DATA 	Keypress: equal
139.9685 	DATA 	Keypress: equal
141.4654 	DATA 	Keypress: equal
142.9686 	DATA 	Keypress: equal
144.4585 	DATA 	Keypress: equal
145.9945 	DATA 	Keypress: equal
147.4639 	DATA 	Keypress: equal
148.9628 	DATA 	Keypress: equal
149.0154 	EXP 	vid4_q: autoDraw = False
149.0323 	EXP 	vid5_q: autoDraw = True
150.4673 	DATA 	Keypress: equal
151.9678 	DATA 	Keypress: equal
153.4678 	DATA 	Keypress: equal
154.9677 	DATA 	Keypress: equal
156.4669 	DATA 	Keypress: equal
157.9678 	DATA 	Keypress: equal
159.4634 	DATA 	Keypress: equal
160.9625 	DATA 	Keypress: equal
161.1481 	EXP 	Set vid5_q finished
161.2947 	EXP 	window1: recordFrameIntervals = False
161.2986 	EXP 	vid1a_q: autoDraw = False
161.2986 	EXP 	vid1b_q: autoDraw = False
161.2986 	EXP 	vid2_q: autoDraw = False
161.2986 	EXP 	l2q: autoDraw = False
161.2986 	EXP 	vid3_q: autoDraw = False
161.2986 	EXP 	l3q: autoDraw = False
161.2986 	EXP 	vid4_q: autoDraw = False
161.2986 	EXP 	vid5_q: autoDraw = False
161.4964 	EXP 	window1: recordFrameIntervals = False
163.0812 	DATA 	Keypress: equal
163.2992 	EXP 	eggPainting1: image = 'stimsday1details/egg25.png'
163.2992 	EXP 	eggPainting2: image = 'stimsday1details/newegg8.png'
163.2992 	EXP 	character1: image = 'stimsday1details/couple25.png'
163.2992 	EXP 	character2: image = 'stimsday1details/newperson8.png'
163.2992 	EXP 	gift1: image = 'stimsday1details/gift25.png'
163.2992 	EXP 	gift2: image = 'stimsday1details/new8.png'
163.2992 	EXP 	themeQ1: image = 'stimsday1details/ct25.png'
163.2992 	EXP 	themeQ2: image = 'stimsday1details/t25.png'
163.2992 	EXP 	nameQ1: image = 'stimsday1details/cn25.png'
163.2992 	EXP 	nameQ2: image = 'stimsday1details/n25.png'
163.2992 	EXP 	nameQ1: autoDraw = True
163.2992 	EXP 	nameQ2: autoDraw = True
163.9672 	DATA 	Keypress: equal
164.5829 	DATA 	Keypress: 2
165.2979 	EXP 	nameQ1: autoDraw = False
165.2979 	EXP 	nameQ2: autoDraw = False
165.2979 	EXP 	nameQ1: autoDraw = False
165.2979 	EXP 	nameQ2: autoDraw = False
165.2979 	EXP 	eggPainting1: autoDraw = True
165.2979 	EXP 	eggPainting2: autoDraw = True
165.4672 	DATA 	Keypress: equal
166.1005 	DATA 	Keypress: 1
166.9664 	DATA 	Keypress: equal
167.2990 	EXP 	eggPainting1: autoDraw = False
167.2990 	EXP 	eggPainting2: autoDraw = False
167.2990 	EXP 	eggPainting1: autoDraw = False
167.2990 	EXP 	eggPainting2: autoDraw = False
167.2990 	EXP 	character1: autoDraw = True
167.2990 	EXP 	character2: autoDraw = True
168.2828 	DATA 	Keypress: 1
168.4672 	DATA 	Keypress: equal
169.2989 	EXP 	character1: autoDraw = False
169.2989 	EXP 	character2: autoDraw = False
169.2989 	EXP 	character1: autoDraw = False
169.2989 	EXP 	character2: autoDraw = False
169.2989 	EXP 	themeQ1: autoDraw = True
169.2989 	EXP 	themeQ2: autoDraw = True
169.9718 	DATA 	Keypress: equal
170.9495 	DATA 	Keypress: 2
171.2982 	EXP 	themeQ1: autoDraw = False
171.2982 	EXP 	themeQ2: autoDraw = False
171.2982 	EXP 	themeQ1: autoDraw = False
171.2982 	EXP 	themeQ2: autoDraw = False
171.2982 	EXP 	gift1: autoDraw = True
171.2982 	EXP 	gift2: autoDraw = True
171.4673 	DATA 	Keypress: equal
172.1380 	DATA 	Keypress: 1
172.9671 	DATA 	Keypress: equal
173.2988 	EXP 	gift1: autoDraw = False
173.2988 	EXP 	gift2: autoDraw = False
173.2988 	EXP 	gift1: autoDraw = False
173.2988 	EXP 	gift2: autoDraw = False
173.2988 	EXP 	northorsouth1: autoDraw = True
173.2988 	EXP 	northorsouth2: autoDraw = True
174.2430 	DATA 	Keypress: 2
174.4718 	DATA 	Keypress: equal
175.4696 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_1.csv')])
175.4826 	EXP 	Imported videoBlock_schemaS_pathB_1.csv as conditions, 1 conditions, 17 params
175.4831 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
175.4838 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-39.1a.mp4'), ('stimFile1b', 'stims/wedding-39.1b.mp4'), ('stimFile2', 'stims/wedding-39.2b.mp4'), ('stimFile3', 'stims/wedding-39.3a.mp4'), ('stimFile4', 'stims/wedding-39.4b.mp4'), ('stimFile5', 'stims/wedding-39.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting7.png'), ('Qcharacter1', 'stimsday1details/newperson19.png'), ('Qgift1', 'stimsday1details/gift39.png'), ('QeggPainting2', 'stimsday1details/painting39.png'), ('Qcharacter2', 'stimsday1details/couple39.png'), ('Qgift2', 'stimsday1details/new19.png'), ('Qname1', 'stimsday1details/n39.png'), ('Qtheme1', 'stimsday1details/t39.png'), ('Qname2', 'stimsday1details/cn39.png'), ('Qtheme2', 'stimsday1details/ct39.png')])
175.4994 	EXP 	northorsouth1: autoDraw = False
175.4994 	EXP 	northorsouth2: autoDraw = False
175.4994 	EXP 	northorsouth1: autoDraw = False
175.4994 	EXP 	northorsouth2: autoDraw = False
175.4994 	EXP 	image_2: autoDraw = True
175.9719 	DATA 	Keypress: equal
177.4718 	DATA 	Keypress: equal
177.4925 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
177.4928 	EXP 	New trial (rep=0, index=0): None
