frameRate,60.00222285131046
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.735335111618042,2.735335111618042,0.0,,472.8165283203125,472.8165283203125,0.0,498.07977294921875,498.07977294921875,0.0,498.09649658203125,498.09649658203125,0.0,,507.0963439941406,507.0963439941406,0.0,,524.0961303710938,524.0961303710938,0.0,547.0791625976562,547.0791625976562,0.0,547.0958251953125,547.0958251953125,0.0,,571.095458984375,571.095458984375,0.0,,0.0

extraInfo
session,001
participant,44
date,2020_Jan_29_0935
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00222285131046
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_raw,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_raw,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.7620604038238525,2.7620604038238525,0.0,,617.1282958984375,617.1282958984375,0.0,,642.3779907226562,642.3779907226562,0.0,,651.3779296875,651.3779296875,0.0,,668.3776245117188,668.3776245117188,0.0,,691.3775024414062,691.3775024414062,0.0,,715.3770141601562,715.3770141601562,0.0,,0.0

extraInfo
session,001
participant,44
date,2020_Jan_29_0935
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00222285131046
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_mean,vid2.stopped_raw,vid2.stopped_std,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_mean,vid4.stopped_raw,vid4.stopped_std,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.914344549179077,2.914344549179077,0.0,,760.809814453125,760.809814453125,0.0,785.892822265625,785.892822265625,0.0,785.90966796875,785.90966796875,0.0,,794.9093627929688,794.9093627929688,0.0,811.8926391601562,811.8926391601562,0.0,811.9091796875,811.9091796875,0.0,834.8922119140625,834.8922119140625,0.0,834.9088745117188,834.9088745117188,0.0,858.89208984375,858.89208984375,0.0,858.9086303710938,858.9086303710938,0.0,,0.0

extraInfo
session,001
participant,44
date,2020_Jan_29_0935
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00222285131046
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_raw,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.8084287643432617,2.8084287643432617,0.0,,905.3080444335938,905.3080444335938,0.0,,930.5076904296875,930.5076904296875,0.0,,939.5077514648438,939.5077514648438,0.0,,956.50732421875,956.50732421875,0.0,979.5069580078125,979.5069580078125,0.0,979.523681640625,979.523681640625,0.0,,1003.5235595703125,1003.5235595703125,0.0,,0.0

extraInfo
session,001
participant,44
date,2020_Jan_29_0935
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00222285131046
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.858548879623413,2.858548879623413,0.0,,1049.5064697265625,1049.5064697265625,0.0,1074.6558837890625,1074.6558837890625,0.0,1074.6558837890625,1074.6558837890625,0.0,,1083.6724853515625,1083.6724853515625,0.0,,1100.6722412109375,1100.6722412109375,0.0,1123.6553955078125,1123.6553955078125,0.0,1123.671875,1123.671875,0.0,,1147.671630859375,1147.671630859375,0.0,,0.0

extraInfo
session,001
participant,44
date,2020_Jan_29_0935
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00222285131046
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_mean,vid1b.stopped_raw,vid1b.stopped_std,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_mean,vid4.stopped_raw,vid4.stopped_std,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,3.053644895553589,3.053644895553589,0.0,,1194.0211181640625,1194.0211181640625,0.0,1218.970703125,1218.970703125,0.0,1218.987548828125,1218.987548828125,0.0,1227.9705810546875,1227.9705810546875,0.0,1227.9873046875,1227.9873046875,0.0,,1244.9871826171875,1244.9871826171875,0.0,1267.9700927734375,1267.9700927734375,0.0,1267.987060546875,1267.987060546875,0.0,1291.969970703125,1291.969970703125,0.0,1291.986572265625,1291.986572265625,0.0,,0.0

extraInfo
session,001
participant,44
date,2020_Jan_29_0935
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00222285131046
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_mean,vid4.stopped_raw,vid4.stopped_std,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.91402006149292,2.91402006149292,0.0,,1338.2359619140625,1338.2359619140625,0.0,1363.3355712890625,1363.3355712890625,0.0,1363.3355712890625,1363.3355712890625,0.0,,1372.33544921875,1372.33544921875,0.0,,1389.335205078125,1389.335205078125,0.0,1412.3516845703125,1412.3516845703125,0.0,1412.3516845703125,1412.3516845703125,0.0,1436.3348388671875,1436.3348388671875,0.0,1436.3348388671875,1436.3348388671875,0.0,,0.0

extraInfo
session,001
participant,44
date,2020_Jan_29_0935
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00222285131046
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_mean,vid2.stopped_raw,vid2.stopped_std,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,3.0127899646759033,3.0127899646759033,0.0,,1482.68408203125,1482.68408203125,0.0,1507.6671142578125,1507.6671142578125,0.0,1507.6839599609375,1507.6839599609375,0.0,,1516.683837890625,1516.683837890625,0.0,1533.666748046875,1533.666748046875,0.0,1533.6834716796875,1533.6834716796875,0.0,1556.6666259765625,1556.6666259765625,0.0,1556.683349609375,1556.683349609375,0.0,,1580.6829833984375,1580.6829833984375,0.0,,0.0

extraInfo
session,001
participant,44
date,2020_Jan_29_0935
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00222285131046
﻿n,trialNoQs.started_raw,trialNoQs.stopped_raw,vid1a.started_raw,vid1a.stopped_raw,vid1b.started_raw,vid1b.stopped_raw,vid2.started_raw,vid2.stopped_raw,vid3.started_raw,vid3.stopped_raw,vid4.started_raw,vid4.stopped_raw,vid5.started_raw,vid5.stopped_raw,order
1.0,,,,,,,,,,,,,,,0.0

extraInfo
session,001
participant,44
date,2020_Jan_29_0935
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00222285131046
