1.8058 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
8.9103 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
8.9127 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
8.9150 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
8.9174 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.9197 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.9220 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.9244 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.9281 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.9318 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.9539 	EXP 	text: autoDraw = True
9.9566 	DATA 	Keypress: g
9.9700 	EXP 	text: autoDraw = False
9.9700 	EXP 	waiting: autoDraw = True
33.2085 	DATA 	Keypress: equal
33.2187 	EXP 	Imported chooseBlock1.csv as conditions, 6 conditions, 1 params
33.2192 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
33.2196 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_2.csv')])
33.2289 	EXP 	Imported videoBlock_schemaN_pathB_2.csv as conditions, 1 conditions, 17 params
33.2292 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
33.2298 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-8.1a.mp4'), ('stimFile1b', 'stims/wedding-8.1b.mp4'), ('stimFile2', 'stims/wedding-8.2b.mp4'), ('stimFile3', 'stims/wedding-8.3b.mp4'), ('stimFile4', 'stims/wedding-8.4b.mp4'), ('stimFile5', 'stims/wedding-8.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting2.png'), ('Qcharacter1', 'stimsday1details/newperson14.png'), ('Qgift1', 'stimsday1details/new14.png'), ('QeggPainting2', 'stimsday1details/painting8.png'), ('Qcharacter2', 'stimsday1details/couple8.png'), ('Qgift2', 'stimsday1details/gift8.png'), ('Qname1', 'stimsday1details/n8.png'), ('Qtheme1', 'stimsday1details/t8.png'), ('Qname2', 'stimsday1details/cn8.png'), ('Qtheme2', 'stimsday1details/ct8.png')])
33.2540 	EXP 	waiting: autoDraw = False
33.2540 	EXP 	image_3: autoDraw = True
34.7052 	DATA 	Keypress: equal
35.2216 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
35.2219 	EXP 	New trial (rep=0, index=0): None
35.7357 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-8.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
36.1280 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-8.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
36.6052 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-8.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.1736 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-8.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.6359 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-8.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.0455 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-8.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.0866 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
38.0870 	EXP 	New trial (rep=0, index=0): None
38.4870 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-8.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.8570 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-8.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.2920 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-8.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.8050 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-8.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.2583 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-8.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.6306 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-8.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.6311 	EXP 	window1: recordFrameIntervals = False
40.6350 	DATA 	Keypress: equal
40.6373 	DATA 	Keypress: equal
40.6394 	DATA 	Keypress: equal
40.6540 	EXP 	image_3: autoDraw = False
40.6540 	EXP 	vid1a: movie = 'stims/wedding-8.1a.mp4'
40.6540 	EXP 	vid1a: autoLog = True
40.6540 	EXP 	vid1b: movie = 'stims/wedding-8.1b.mp4'
40.6540 	EXP 	vid1b: autoLog = True
40.6540 	EXP 	vid2: movie = 'stims/wedding-8.2b.mp4'
40.6540 	EXP 	vid2: autoLog = True
40.6540 	EXP 	vid3: movie = 'stims/wedding-8.3b.mp4'
40.6540 	EXP 	vid3: autoLog = True
40.6540 	EXP 	vid4: movie = 'stims/wedding-8.4b.mp4'
40.6540 	EXP 	vid4: autoLog = True
40.6540 	EXP 	vid5: movie = 'stims/wedding-8.5.mp4'
40.6540 	EXP 	vid5: autoLog = True
40.6540 	EXP 	vid1a: autoDraw = False
40.6540 	EXP 	vid1b: autoDraw = False
40.6540 	EXP 	vid2: autoDraw = False
40.6540 	EXP 	vid3: autoDraw = False
40.6540 	EXP 	vid4: autoDraw = False
40.6540 	EXP 	vid5: autoDraw = False
40.6540 	EXP 	vid1a_q: movie = 'stims/wedding-8.1a.mp4'
40.6540 	EXP 	vid1a_q: autoLog = True
40.6540 	EXP 	vid1b_q: movie = 'stims/wedding-8.1b.mp4'
40.6540 	EXP 	vid1b_q: autoLog = True
40.6540 	EXP 	vid2_q: movie = 'stims/wedding-8.2b.mp4'
40.6540 	EXP 	vid2_q: autoLog = True
40.6540 	EXP 	vid3_q: movie = 'stims/wedding-8.3b.mp4'
40.6540 	EXP 	vid3_q: autoLog = True
40.6540 	EXP 	vid4_q: movie = 'stims/wedding-8.4b.mp4'
40.6540 	EXP 	vid4_q: autoLog = True
40.6540 	EXP 	vid5_q: movie = 'stims/wedding-8.5.mp4'
40.6540 	EXP 	vid5_q: autoLog = True
43.2136 	EXP 	window1: recordFrameIntervals = False
45.4186 	DATA 	Keypress: equal
45.4209 	DATA 	Keypress: equal
45.4228 	DATA 	Keypress: equal
45.4249 	DATA 	Keypress: equal
45.6204 	EXP 	vid1a_q: movie = 'stims/wedding-8.1a.mp4'
45.6204 	EXP 	vid1b_q: movie = 'stims/wedding-8.1b.mp4'
45.6204 	EXP 	vid2_q: movie = 'stims/wedding-8.2b.mp4'
45.6204 	EXP 	vid3_q: movie = 'stims/wedding-8.3b.mp4'
45.6204 	EXP 	vid4_q: movie = 'stims/wedding-8.4b.mp4'
45.6204 	EXP 	vid5_q: movie = 'stims/wedding-8.5.mp4'
45.6361 	EXP 	vid1a_q: autoDraw = True
46.7047 	DATA 	Keypress: equal
48.2093 	DATA 	Keypress: equal
49.7096 	DATA 	Keypress: equal
51.2096 	DATA 	Keypress: equal
52.7108 	DATA 	Keypress: equal
54.2011 	DATA 	Keypress: equal
55.7046 	DATA 	Keypress: equal
57.1994 	DATA 	Keypress: equal
58.7058 	DATA 	Keypress: equal
60.1027 	EXP 	vid1a_q: autoDraw = False
60.1191 	EXP 	vid1b_q: autoDraw = True
60.1994 	DATA 	Keypress: equal
61.7014 	DATA 	Keypress: equal
63.2056 	DATA 	Keypress: equal
64.6970 	DATA 	Keypress: equal
66.2053 	DATA 	Keypress: equal
67.7000 	DATA 	Keypress: equal
69.1063 	EXP 	vid1b_q: autoDraw = False
69.1192 	EXP 	vid2_q: autoDraw = True
69.2052 	DATA 	Keypress: equal
70.7054 	DATA 	Keypress: equal
72.2012 	DATA 	Keypress: equal
73.7089 	DATA 	Keypress: equal
75.2093 	DATA 	Keypress: equal
76.7055 	DATA 	Keypress: equal
78.2041 	DATA 	Keypress: equal
79.7101 	DATA 	Keypress: equal
81.2051 	DATA 	Keypress: equal
82.7052 	DATA 	Keypress: equal
84.2041 	DATA 	Keypress: equal
85.7022 	EXP 	Set vid2_q finished
85.7042 	DATA 	Keypress: equal
86.1200 	EXP 	l2q: autoDraw = True
86.8215 	DATA 	Keypress: 1
87.2095 	DATA 	Keypress: equal
88.7091 	DATA 	Keypress: equal
90.1069 	EXP 	l2q: autoDraw = False
90.1189 	EXP 	vid3_q: autoDraw = True
90.1956 	DATA 	Keypress: equal
91.6967 	DATA 	Keypress: equal
93.2000 	DATA 	Keypress: equal
94.7042 	DATA 	Keypress: equal
96.2044 	DATA 	Keypress: equal
97.7057 	DATA 	Keypress: equal
99.2041 	DATA 	Keypress: equal
100.7048 	DATA 	Keypress: equal
102.2050 	DATA 	Keypress: equal
103.7052 	DATA 	Keypress: equal
105.2055 	DATA 	Keypress: equal
106.7049 	DATA 	Keypress: equal
108.2076 	DATA 	Keypress: equal
109.7066 	DATA 	Keypress: equal
111.2076 	DATA 	Keypress: equal
112.7080 	DATA 	Keypress: equal
113.0851 	EXP 	Set vid3_q finished
113.1194 	EXP 	l3q: autoDraw = True
114.2087 	DATA 	Keypress: equal
114.3864 	DATA 	Keypress: 1
115.7075 	DATA 	Keypress: equal
117.1057 	EXP 	l3q: autoDraw = False
117.1193 	EXP 	vid4_q: autoDraw = True
117.1956 	DATA 	Keypress: equal
118.7051 	DATA 	Keypress: equal
120.1971 	DATA 	Keypress: equal
121.7089 	DATA 	Keypress: equal
123.2036 	DATA 	Keypress: equal
124.7039 	DATA 	Keypress: equal
126.2053 	DATA 	Keypress: equal
127.7046 	DATA 	Keypress: equal
129.2080 	DATA 	Keypress: equal
130.7057 	DATA 	Keypress: equal
132.2040 	DATA 	Keypress: equal
133.7085 	DATA 	Keypress: equal
135.2035 	DATA 	Keypress: equal
136.7047 	DATA 	Keypress: equal
138.2038 	DATA 	Keypress: equal
139.6941 	DATA 	Keypress: equal
140.2523 	EXP 	Set vid4_q finished
141.1193 	EXP 	vid5_q: autoDraw = True
141.1946 	DATA 	Keypress: equal
142.6961 	DATA 	Keypress: equal
144.1983 	DATA 	Keypress: equal
145.6951 	DATA 	Keypress: equal
147.2049 	DATA 	Keypress: equal
148.6934 	DATA 	Keypress: equal
150.1976 	DATA 	Keypress: equal
151.7103 	DATA 	Keypress: equal
153.2043 	DATA 	Keypress: equal
153.4014 	EXP 	Set vid5_q finished
153.5208 	EXP 	window1: recordFrameIntervals = False
153.5349 	EXP 	vid1a_q: autoDraw = False
153.5349 	EXP 	vid1b_q: autoDraw = False
153.5349 	EXP 	vid2_q: autoDraw = False
153.5349 	EXP 	l2q: autoDraw = False
153.5349 	EXP 	vid3_q: autoDraw = False
153.5349 	EXP 	l3q: autoDraw = False
153.5349 	EXP 	vid4_q: autoDraw = False
153.5349 	EXP 	vid5_q: autoDraw = False
153.7902 	EXP 	window1: recordFrameIntervals = False
155.3073 	DATA 	Keypress: equal
155.5353 	EXP 	eggPainting1: image = 'stimsday1details/newpainting2.png'
155.5353 	EXP 	eggPainting2: image = 'stimsday1details/painting8.png'
155.5353 	EXP 	character1: image = 'stimsday1details/newperson14.png'
155.5353 	EXP 	character2: image = 'stimsday1details/couple8.png'
155.5353 	EXP 	gift1: image = 'stimsday1details/new14.png'
155.5353 	EXP 	gift2: image = 'stimsday1details/gift8.png'
155.5353 	EXP 	themeQ1: image = 'stimsday1details/t8.png'
155.5353 	EXP 	themeQ2: image = 'stimsday1details/ct8.png'
155.5353 	EXP 	nameQ1: image = 'stimsday1details/n8.png'
155.5353 	EXP 	nameQ2: image = 'stimsday1details/cn8.png'
155.5353 	EXP 	nameQ1: autoDraw = True
155.5353 	EXP 	nameQ2: autoDraw = True
156.2037 	DATA 	Keypress: equal
157.1712 	DATA 	Keypress: 1
157.5182 	EXP 	nameQ1: autoDraw = False
157.5182 	EXP 	nameQ2: autoDraw = False
157.5182 	EXP 	nameQ1: autoDraw = False
157.5182 	EXP 	nameQ2: autoDraw = False
157.5182 	EXP 	eggPainting1: autoDraw = True
157.5182 	EXP 	eggPainting2: autoDraw = True
157.7090 	DATA 	Keypress: equal
158.2745 	DATA 	Keypress: 2
159.2038 	DATA 	Keypress: equal
159.5179 	EXP 	eggPainting1: autoDraw = False
159.5179 	EXP 	eggPainting2: autoDraw = False
159.5179 	EXP 	eggPainting1: autoDraw = False
159.5179 	EXP 	eggPainting2: autoDraw = False
159.5179 	EXP 	character1: autoDraw = True
159.5179 	EXP 	character2: autoDraw = True
160.7090 	DATA 	Keypress: equal
161.5182 	EXP 	character1: autoDraw = False
161.5182 	EXP 	character2: autoDraw = False
161.5182 	EXP 	character1: autoDraw = False
161.5182 	EXP 	character2: autoDraw = False
161.5182 	EXP 	themeQ1: autoDraw = True
161.5182 	EXP 	themeQ2: autoDraw = True
162.1918 	DATA 	Keypress: equal
163.5230 	EXP 	themeQ1: autoDraw = False
163.5230 	EXP 	themeQ2: autoDraw = False
163.5230 	EXP 	themeQ1: autoDraw = False
163.5230 	EXP 	themeQ2: autoDraw = False
163.5230 	EXP 	gift1: autoDraw = True
163.5230 	EXP 	gift2: autoDraw = True
163.7027 	DATA 	Keypress: equal
165.1862 	DATA 	Keypress: 2
165.2031 	DATA 	Keypress: equal
165.5230 	EXP 	gift1: autoDraw = False
165.5230 	EXP 	gift2: autoDraw = False
165.5230 	EXP 	gift1: autoDraw = False
165.5230 	EXP 	gift2: autoDraw = False
165.5230 	EXP 	northorsouth1: autoDraw = True
165.5230 	EXP 	northorsouth2: autoDraw = True
166.2746 	DATA 	Keypress: 1
166.7037 	DATA 	Keypress: equal
167.6694 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_1.csv')])
167.6823 	EXP 	Imported videoBlock_schemaN_pathB_1.csv as conditions, 1 conditions, 17 params
167.6828 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
167.6835 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-4.1a.mp4'), ('stimFile1b', 'stims/wedding-4.1b.mp4'), ('stimFile2', 'stims/wedding-4.2b.mp4'), ('stimFile3', 'stims/wedding-4.3b.mp4'), ('stimFile4', 'stims/wedding-4.4b.mp4'), ('stimFile5', 'stims/wedding-4.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting1.png'), ('Qcharacter1', 'stimsday1details/newperson13.png'), ('Qgift1', 'stimsday1details/gift4.png'), ('QeggPainting2', 'stimsday1details/painting4.png'), ('Qcharacter2', 'stimsday1details/couple4.png'), ('Qgift2', 'stimsday1details/new13.png'), ('Qname1', 'stimsday1details/n4.png'), ('Qtheme1', 'stimsday1details/ct4.png'), ('Qname2', 'stimsday1details/cn4.png'), ('Qtheme2', 'stimsday1details/t4.png')])
167.7019 	EXP 	northorsouth1: autoDraw = False
167.7019 	EXP 	northorsouth2: autoDraw = False
167.7019 	EXP 	northorsouth1: autoDraw = False
167.7019 	EXP 	northorsouth2: autoDraw = False
167.7019 	EXP 	image_3: autoDraw = True
168.2038 	DATA 	Keypress: equal
169.6859 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
169.6862 	EXP 	New trial (rep=0, index=0): None
170.0976 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-4.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
