1.8077 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
8.3686 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
8.3711 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
8.3737 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
8.3762 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.3786 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.3810 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.3840 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.3879 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.3915 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
8.4163 	EXP 	text: autoDraw = True
8.7237 	DATA 	Keypress: g
8.7326 	EXP 	text: autoDraw = False
8.7326 	EXP 	waiting: autoDraw = True
34.6718 	DATA 	Keypress: equal
34.6813 	EXP 	Imported chooseBlock2.csv as conditions, 6 conditions, 1 params
34.6817 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
34.6822 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_6.csv')])
34.6921 	EXP 	Imported videoBlock_schemaN_pathB_6.csv as conditions, 1 conditions, 17 params
34.6925 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
34.6931 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-16.1a.mp4'), ('stimFile1b', 'stims/wedding-16.1b.mp4'), ('stimFile2', 'stims/wedding-16.2b.mp4'), ('stimFile3', 'stims/wedding-16.3b.mp4'), ('stimFile4', 'stims/wedding-16.4b.mp4'), ('stimFile5', 'stims/wedding-16.5.mp4'), ('QeggPainting1', 'stimsday1details/painting16.png'), ('Qcharacter1', 'stimsday1details/newperson18.png'), ('Qgift1', 'stimsday1details/gift16.png'), ('QeggPainting2', 'stimsday1details/newpainting6.png'), ('Qcharacter2', 'stimsday1details/couple16.png'), ('Qgift2', 'stimsday1details/new18.png'), ('Qname1', 'stimsday1details/n16.png'), ('Qtheme1', 'stimsday1details/ct16.png'), ('Qname2', 'stimsday1details/cn16.png'), ('Qtheme2', 'stimsday1details/t16.png')])
34.7162 	EXP 	waiting: autoDraw = False
34.7162 	EXP 	image_3: autoDraw = True
36.1671 	DATA 	Keypress: equal
36.6836 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
36.6839 	EXP 	New trial (rep=0, index=0): None
37.1993 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-16.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.5880 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-16.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.0724 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-16.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.6477 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-16.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.2134 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-16.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.6285 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-16.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.6714 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
39.6718 	EXP 	New trial (rep=0, index=0): None
40.0769 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-16.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.4438 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-16.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.8824 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-16.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.3926 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-16.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.8942 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-16.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.2731 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-16.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.2738 	EXP 	window1: recordFrameIntervals = False
42.2775 	DATA 	Keypress: equal
42.2799 	DATA 	Keypress: equal
42.2819 	DATA 	Keypress: equal
42.2839 	DATA 	Keypress: equal
42.2995 	EXP 	image_3: autoDraw = False
42.2995 	EXP 	vid1a: movie = 'stims/wedding-16.1a.mp4'
42.2995 	EXP 	vid1a: autoLog = True
42.2995 	EXP 	vid1b: movie = 'stims/wedding-16.1b.mp4'
42.2995 	EXP 	vid1b: autoLog = True
42.2995 	EXP 	vid2: movie = 'stims/wedding-16.2b.mp4'
42.2995 	EXP 	vid2: autoLog = True
42.2995 	EXP 	vid3: movie = 'stims/wedding-16.3b.mp4'
42.2995 	EXP 	vid3: autoLog = True
42.2995 	EXP 	vid4: movie = 'stims/wedding-16.4b.mp4'
42.2995 	EXP 	vid4: autoLog = True
42.2995 	EXP 	vid5: movie = 'stims/wedding-16.5.mp4'
42.2995 	EXP 	vid5: autoLog = True
42.2995 	EXP 	vid1a: autoDraw = False
42.2995 	EXP 	vid1b: autoDraw = False
42.2995 	EXP 	vid2: autoDraw = False
42.2995 	EXP 	vid3: autoDraw = False
42.2995 	EXP 	vid4: autoDraw = False
42.2995 	EXP 	vid5: autoDraw = False
42.2995 	EXP 	vid1a_q: movie = 'stims/wedding-16.1a.mp4'
42.2995 	EXP 	vid1a_q: autoLog = True
42.2995 	EXP 	vid1b_q: movie = 'stims/wedding-16.1b.mp4'
42.2995 	EXP 	vid1b_q: autoLog = True
42.2995 	EXP 	vid2_q: movie = 'stims/wedding-16.2b.mp4'
42.2995 	EXP 	vid2_q: autoLog = True
42.2995 	EXP 	vid3_q: movie = 'stims/wedding-16.3b.mp4'
42.2995 	EXP 	vid3_q: autoLog = True
42.2995 	EXP 	vid4_q: movie = 'stims/wedding-16.4b.mp4'
42.2995 	EXP 	vid4_q: autoLog = True
42.2995 	EXP 	vid5_q: movie = 'stims/wedding-16.5.mp4'
42.2995 	EXP 	vid5_q: autoLog = True
44.9168 	EXP 	window1: recordFrameIntervals = False
47.0617 	DATA 	Keypress: equal
47.0641 	DATA 	Keypress: equal
47.0660 	DATA 	Keypress: equal
47.2656 	EXP 	vid1a_q: movie = 'stims/wedding-16.1a.mp4'
47.2656 	EXP 	vid1b_q: movie = 'stims/wedding-16.1b.mp4'
47.2656 	EXP 	vid2_q: movie = 'stims/wedding-16.2b.mp4'
47.2656 	EXP 	vid3_q: movie = 'stims/wedding-16.3b.mp4'
47.2656 	EXP 	vid4_q: movie = 'stims/wedding-16.4b.mp4'
47.2656 	EXP 	vid5_q: movie = 'stims/wedding-16.5.mp4'
47.2824 	EXP 	vid1a_q: autoDraw = True
48.1580 	DATA 	Keypress: equal
49.6622 	DATA 	Keypress: equal
51.1563 	DATA 	Keypress: equal
52.6671 	DATA 	Keypress: equal
54.1580 	DATA 	Keypress: equal
55.6616 	DATA 	Keypress: equal
57.1677 	DATA 	Keypress: equal
58.6678 	DATA 	Keypress: equal
60.1680 	DATA 	Keypress: equal
61.6674 	DATA 	Keypress: equal
63.1667 	DATA 	Keypress: equal
63.1986 	EXP 	Set vid1a_q finished
63.6980 	EXP 	vid1b_q: autoDraw = True
64.6675 	DATA 	Keypress: equal
66.1671 	DATA 	Keypress: equal
67.6665 	DATA 	Keypress: equal
69.1671 	DATA 	Keypress: equal
70.6671 	DATA 	Keypress: equal
72.1585 	DATA 	Keypress: equal
72.6888 	EXP 	vid1b_q: autoDraw = False
72.7009 	EXP 	vid2_q: autoDraw = True
73.6692 	DATA 	Keypress: equal
75.1710 	DATA 	Keypress: equal
76.6566 	DATA 	Keypress: equal
78.1551 	DATA 	Keypress: equal
79.6587 	DATA 	Keypress: equal
81.1559 	DATA 	Keypress: equal
82.6617 	DATA 	Keypress: equal
84.1560 	DATA 	Keypress: equal
85.6585 	DATA 	Keypress: equal
87.1578 	DATA 	Keypress: equal
88.6544 	DATA 	Keypress: equal
89.6817 	EXP 	vid2_q: autoDraw = False
89.7025 	EXP 	l2q: autoDraw = True
90.1544 	DATA 	Keypress: equal
90.5546 	DATA 	Keypress: 2
91.6547 	DATA 	Keypress: equal
93.1537 	DATA 	Keypress: equal
93.6810 	EXP 	l2q: autoDraw = False
93.6979 	EXP 	vid3_q: autoDraw = True
94.6666 	DATA 	Keypress: equal
96.1664 	DATA 	Keypress: equal
97.6667 	DATA 	Keypress: equal
99.1669 	DATA 	Keypress: equal
100.6719 	DATA 	Keypress: equal
102.1718 	DATA 	Keypress: equal
103.6551 	DATA 	Keypress: equal
105.1573 	DATA 	Keypress: equal
106.6671 	DATA 	Keypress: equal
108.1583 	DATA 	Keypress: equal
109.6615 	DATA 	Keypress: equal
111.1571 	DATA 	Keypress: equal
112.6579 	DATA 	Keypress: equal
114.1579 	DATA 	Keypress: equal
115.6588 	DATA 	Keypress: equal
116.6862 	EXP 	vid3_q: autoDraw = False
116.6987 	EXP 	l3q: autoDraw = True
117.1670 	DATA 	Keypress: equal
117.6378 	DATA 	Keypress: 2
118.6680 	DATA 	Keypress: equal
120.1719 	DATA 	Keypress: equal
120.6808 	EXP 	l3q: autoDraw = False
120.6973 	EXP 	vid4_q: autoDraw = True
121.6727 	DATA 	Keypress: equal
123.1725 	DATA 	Keypress: equal
124.6681 	DATA 	Keypress: equal
126.1955 	DATA 	Keypress: equal
127.6681 	DATA 	Keypress: equal
129.1682 	DATA 	Keypress: equal
130.6555 	DATA 	Keypress: equal
132.1574 	DATA 	Keypress: equal
133.6595 	DATA 	Keypress: equal
135.1555 	DATA 	Keypress: equal
136.6580 	DATA 	Keypress: equal
138.1593 	DATA 	Keypress: equal
139.6552 	DATA 	Keypress: equal
141.1554 	DATA 	Keypress: equal
142.6599 	DATA 	Keypress: equal
144.1584 	DATA 	Keypress: equal
144.6814 	EXP 	vid4_q: autoDraw = False
144.6977 	EXP 	vid5_q: autoDraw = True
145.6671 	DATA 	Keypress: equal
147.1670 	DATA 	Keypress: equal
148.6677 	DATA 	Keypress: equal
150.1725 	DATA 	Keypress: equal
151.6671 	DATA 	Keypress: equal
153.1668 	DATA 	Keypress: equal
154.6555 	DATA 	Keypress: equal
156.1594 	DATA 	Keypress: equal
157.2474 	EXP 	Set vid5_q finished
157.3946 	EXP 	window1: recordFrameIntervals = False
157.3982 	EXP 	vid1a_q: autoDraw = False
157.3982 	EXP 	vid1b_q: autoDraw = False
157.3982 	EXP 	vid2_q: autoDraw = False
157.3982 	EXP 	l2q: autoDraw = False
157.3982 	EXP 	vid3_q: autoDraw = False
157.3982 	EXP 	l3q: autoDraw = False
157.3982 	EXP 	vid4_q: autoDraw = False
157.3982 	EXP 	vid5_q: autoDraw = False
157.5933 	EXP 	window1: recordFrameIntervals = False
159.1826 	DATA 	Keypress: equal
159.1857 	DATA 	Keypress: equal
159.3975 	EXP 	eggPainting1: image = 'stimsday1details/painting16.png'
159.3975 	EXP 	eggPainting2: image = 'stimsday1details/newpainting6.png'
159.3975 	EXP 	character1: image = 'stimsday1details/newperson18.png'
159.3975 	EXP 	character2: image = 'stimsday1details/couple16.png'
159.3975 	EXP 	gift1: image = 'stimsday1details/gift16.png'
159.3975 	EXP 	gift2: image = 'stimsday1details/new18.png'
159.3975 	EXP 	themeQ1: image = 'stimsday1details/ct16.png'
159.3975 	EXP 	themeQ2: image = 'stimsday1details/t16.png'
159.3975 	EXP 	nameQ1: image = 'stimsday1details/n16.png'
159.3975 	EXP 	nameQ2: image = 'stimsday1details/cn16.png'
159.3975 	EXP 	nameQ1: autoDraw = True
159.3975 	EXP 	nameQ2: autoDraw = True
160.6672 	DATA 	Keypress: equal
160.8841 	DATA 	Keypress: 1
161.3972 	EXP 	nameQ1: autoDraw = False
161.3972 	EXP 	nameQ2: autoDraw = False
161.3972 	EXP 	nameQ1: autoDraw = False
161.3972 	EXP 	nameQ2: autoDraw = False
161.3972 	EXP 	eggPainting1: autoDraw = True
161.3972 	EXP 	eggPainting2: autoDraw = True
162.1672 	DATA 	Keypress: equal
162.1696 	DATA 	Keypress: 1
163.3970 	EXP 	eggPainting1: autoDraw = False
163.3970 	EXP 	eggPainting2: autoDraw = False
163.3970 	EXP 	eggPainting1: autoDraw = False
163.3970 	EXP 	eggPainting2: autoDraw = False
163.3970 	EXP 	character1: autoDraw = True
163.3970 	EXP 	character2: autoDraw = True
163.6666 	DATA 	Keypress: equal
164.0503 	DATA 	Keypress: 2
165.1517 	DATA 	Keypress: equal
165.1659 	DATA 	Keypress: 2
165.3980 	EXP 	character1: autoDraw = False
165.3980 	EXP 	character2: autoDraw = False
165.3980 	EXP 	character1: autoDraw = False
165.3980 	EXP 	character2: autoDraw = False
165.3980 	EXP 	themeQ1: autoDraw = True
165.3980 	EXP 	themeQ2: autoDraw = True
166.2333 	DATA 	Keypress: 2
166.6549 	DATA 	Keypress: equal
167.4011 	EXP 	themeQ1: autoDraw = False
167.4011 	EXP 	themeQ2: autoDraw = False
167.4011 	EXP 	themeQ1: autoDraw = False
167.4011 	EXP 	themeQ2: autoDraw = False
167.4011 	EXP 	gift1: autoDraw = True
167.4011 	EXP 	gift2: autoDraw = True
168.1546 	DATA 	Keypress: equal
168.4032 	DATA 	Keypress: 1
169.4011 	EXP 	gift1: autoDraw = False
169.4011 	EXP 	gift2: autoDraw = False
169.4011 	EXP 	gift1: autoDraw = False
169.4011 	EXP 	gift2: autoDraw = False
169.4011 	EXP 	northorsouth1: autoDraw = True
169.4011 	EXP 	northorsouth2: autoDraw = True
169.6541 	DATA 	Keypress: equal
170.0325 	DATA 	Keypress: 1
171.1713 	DATA 	Keypress: equal
171.5574 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_5.csv')])
171.5699 	EXP 	Imported videoBlock_schemaN_pathA_5.csv as conditions, 1 conditions, 17 params
171.5703 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
171.5710 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-15.1a.mp4'), ('stimFile1b', 'stims/wedding-15.1b.mp4'), ('stimFile2', 'stims/wedding-15.2a.mp4'), ('stimFile3', 'stims/wedding-15.3a.mp4'), ('stimFile4', 'stims/wedding-15.4a.mp4'), ('stimFile5', 'stims/wedding-15.5.mp4'), ('QeggPainting1', 'stimsday1details/egg15.png'), ('Qcharacter1', 'stimsday1details/couple15.png'), ('Qgift1', 'stimsday1details/gift15.png'), ('QeggPainting2', 'stimsday1details/newegg5.png'), ('Qcharacter2', 'stimsday1details/newperson5.png'), ('Qgift2', 'stimsday1details/new5.png'), ('Qname1', 'stimsday1details/n15.png'), ('Qtheme1', 'stimsday1details/t15.png'), ('Qname2', 'stimsday1details/cn15.png'), ('Qtheme2', 'stimsday1details/ct15.png')])
171.5813 	EXP 	northorsouth1: autoDraw = False
171.5813 	EXP 	northorsouth2: autoDraw = False
171.5813 	EXP 	northorsouth1: autoDraw = False
171.5813 	EXP 	northorsouth2: autoDraw = False
171.5813 	EXP 	image_3: autoDraw = True
172.6717 	DATA 	Keypress: equal
173.5648 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
173.5651 	EXP 	New trial (rep=0, index=0): None
174.0054 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-15.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
