1.8242 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
24.1723 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-25.1a.mp4'), ('stimFile1b', 'stims/wedding-25.1b.mp4'), ('stimFile2', 'stims/wedding-25.2a.mp4'), ('stimFile3', 'stims/wedding-25.3b.mp4'), ('stimFile4', 'stims/wedding-25.4a.mp4'), ('stimFile5', 'stims/wedding-25.5.mp4'), ('QeggPainting1', 'stimsday1details/egg25.png'), ('Qcharacter1', 'stimsday1details/couple25.png'), ('Qgift1', 'stimsday1details/gift25.png'), ('QeggPainting2', 'stimsday1details/newegg8.png'), ('Qcharacter2', 'stimsday1details/newperson8.png'), ('Qgift2', 'stimsday1details/new8.png'), ('Qname1', 'stimsday1details/cn25.png'), ('Qtheme1', 'stimsday1details/ct25.png'), ('Qname2', 'stimsday1details/n25.png'), ('Qtheme2', 'stimsday1details/t25.png')])
24.1846 	EXP 	waiting: autoDraw = False
24.1846 	EXP 	image_2: autoDraw = True
25.6370 	DATA 	Keypress: equal
26.1526 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
26.1529 	EXP 	New trial (rep=0, index=0): None
26.8999 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
27.2382 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
27.6802 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.1978 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.7299 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.1149 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.1601 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
29.1605 	EXP 	New trial (rep=0, index=0): None
29.7114 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-25.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.0410 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-25.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.4876 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-25.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.0099 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-25.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.5464 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-25.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.9316 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-25.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.9322 	EXP 	window1: recordFrameIntervals = False
31.9364 	DATA 	Keypress: equal
31.9389 	DATA 	Keypress: equal
31.9411 	DATA 	Keypress: equal
31.9433 	DATA 	Keypress: equal
31.9517 	EXP 	image_2: autoDraw = False
31.9517 	EXP 	vid1a: movie = 'stims/wedding-25.1a.mp4'
31.9517 	EXP 	vid1a: autoLog = True
31.9517 	EXP 	vid1b: movie = 'stims/wedding-25.1b.mp4'
31.9517 	EXP 	vid1b: autoLog = True
31.9517 	EXP 	vid2: movie = 'stims/wedding-25.2a.mp4'
31.9517 	EXP 	vid2: autoLog = True
31.9517 	EXP 	vid3: movie = 'stims/wedding-25.3b.mp4'
31.9517 	EXP 	vid3: autoLog = True
31.9517 	EXP 	vid4: movie = 'stims/wedding-25.4a.mp4'
31.9517 	EXP 	vid4: autoLog = True
31.9517 	EXP 	vid5: movie = 'stims/wedding-25.5.mp4'
31.9517 	EXP 	vid5: autoLog = True
31.9517 	EXP 	vid1a: autoDraw = False
31.9517 	EXP 	vid1b: autoDraw = False
31.9517 	EXP 	vid2: autoDraw = False
31.9517 	EXP 	vid3: autoDraw = False
31.9517 	EXP 	vid4: autoDraw = False
31.9517 	EXP 	vid5: autoDraw = False
31.9517 	EXP 	vid1a_q: movie = 'stims/wedding-25.1a.mp4'
31.9517 	EXP 	vid1a_q: autoLog = True
31.9517 	EXP 	vid1b_q: movie = 'stims/wedding-25.1b.mp4'
31.9517 	EXP 	vid1b_q: autoLog = True
31.9517 	EXP 	vid2_q: movie = 'stims/wedding-25.2a.mp4'
31.9517 	EXP 	vid2_q: autoLog = True
31.9517 	EXP 	vid3_q: movie = 'stims/wedding-25.3b.mp4'
31.9517 	EXP 	vid3_q: autoLog = True
31.9517 	EXP 	vid4_q: movie = 'stims/wedding-25.4a.mp4'
31.9517 	EXP 	vid4_q: autoLog = True
31.9517 	EXP 	vid5_q: movie = 'stims/wedding-25.5.mp4'
31.9517 	EXP 	vid5_q: autoLog = True
34.7278 	EXP 	window1: recordFrameIntervals = False
36.2197 	DATA 	Keypress: equal
36.2219 	DATA 	Keypress: equal
36.2245 	DATA 	Keypress: equal
36.4342 	EXP 	vid1a_q: movie = 'stims/wedding-25.1a.mp4'
36.4342 	EXP 	vid1b_q: movie = 'stims/wedding-25.1b.mp4'
36.4342 	EXP 	vid2_q: movie = 'stims/wedding-25.2a.mp4'
36.4342 	EXP 	vid3_q: movie = 'stims/wedding-25.3b.mp4'
36.4342 	EXP 	vid4_q: movie = 'stims/wedding-25.4a.mp4'
36.4342 	EXP 	vid5_q: movie = 'stims/wedding-25.5.mp4'
36.4515 	EXP 	vid1a_q: autoDraw = True
37.6285 	DATA 	Keypress: equal
39.1287 	DATA 	Keypress: equal
40.6272 	DATA 	Keypress: equal
42.1288 	DATA 	Keypress: equal
43.6281 	DATA 	Keypress: equal
45.1293 	DATA 	Keypress: equal
46.6274 	DATA 	Keypress: equal
48.1371 	DATA 	Keypress: equal
49.6365 	DATA 	Keypress: equal
51.1357 	DATA 	Keypress: equal
52.6459 	DATA 	Keypress: equal
54.1403 	DATA 	Keypress: equal
55.6410 	DATA 	Keypress: equal
57.1405 	DATA 	Keypress: equal
58.6408 	DATA 	Keypress: equal
60.1359 	DATA 	Keypress: equal
61.6310 	DATA 	Keypress: equal
63.1306 	DATA 	Keypress: equal
64.6291 	DATA 	Keypress: equal
66.1313 	DATA 	Keypress: equal
66.1717 	EXP 	vid1a_q: autoDraw = False
66.1847 	EXP 	vid1b_q: autoDraw = True
67.6265 	DATA 	Keypress: equal
69.1317 	DATA 	Keypress: equal
70.6406 	DATA 	Keypress: equal
72.1363 	DATA 	Keypress: equal
73.6367 	DATA 	Keypress: equal
74.2677 	EXP 	Set vid1b_q finished
75.1403 	DATA 	Keypress: equal
75.1836 	EXP 	vid2_q: autoDraw = True
76.6369 	DATA 	Keypress: equal
78.1359 	DATA 	Keypress: equal
79.6359 	DATA 	Keypress: equal
81.1272 	DATA 	Keypress: equal
82.6256 	DATA 	Keypress: equal
84.1351 	DATA 	Keypress: equal
85.6359 	DATA 	Keypress: equal
87.1358 	DATA 	Keypress: equal
88.6350 	DATA 	Keypress: equal
90.1357 	DATA 	Keypress: equal
91.4677 	EXP 	Set vid2_q finished
91.6403 	DATA 	Keypress: equal
92.1889 	EXP 	l2q: autoDraw = True
93.1397 	DATA 	Keypress: equal
94.4182 	DATA 	Keypress: 2
94.6395 	DATA 	Keypress: equal
96.1401 	DATA 	Keypress: equal
96.1675 	EXP 	l2q: autoDraw = False
96.1844 	EXP 	vid3_q: autoDraw = True
97.6263 	DATA 	Keypress: equal
99.1312 	DATA 	Keypress: equal
100.6266 	DATA 	Keypress: equal
102.1274 	DATA 	Keypress: equal
103.6279 	DATA 	Keypress: equal
105.1286 	DATA 	Keypress: equal
106.6362 	DATA 	Keypress: equal
108.1375 	DATA 	Keypress: equal
109.6351 	DATA 	Keypress: equal
111.1362 	DATA 	Keypress: equal
112.6349 	DATA 	Keypress: equal
114.1348 	DATA 	Keypress: equal
115.6353 	DATA 	Keypress: equal
117.1353 	DATA 	Keypress: equal
118.6393 	DATA 	Keypress: equal
119.1670 	EXP 	vid3_q: autoDraw = False
119.1881 	EXP 	l3q: autoDraw = True
120.1399 	DATA 	Keypress: equal
121.6240 	DATA 	Keypress: equal
121.7857 	DATA 	Keypress: 1
123.1347 	DATA 	Keypress: equal
123.1705 	EXP 	l3q: autoDraw = False
123.1836 	EXP 	vid4_q: autoDraw = True
124.6249 	DATA 	Keypress: equal
126.1314 	DATA 	Keypress: equal
127.6391 	DATA 	Keypress: equal
129.1353 	DATA 	Keypress: equal
130.6347 	DATA 	Keypress: equal
132.1364 	DATA 	Keypress: equal
133.6358 	DATA 	Keypress: equal
135.1357 	DATA 	Keypress: equal
136.6352 	DATA 	Keypress: equal
138.1360 	DATA 	Keypress: equal
139.6358 	DATA 	Keypress: equal
141.1616 	DATA 	Keypress: equal
142.6396 	DATA 	Keypress: equal
144.1399 	DATA 	Keypress: equal
145.6263 	DATA 	Keypress: equal
147.1255 	DATA 	Keypress: equal
147.1706 	EXP 	vid4_q: autoDraw = False
147.1837 	EXP 	vid5_q: autoDraw = True
148.6241 	DATA 	Keypress: equal
150.1249 	DATA 	Keypress: equal
151.6270 	DATA 	Keypress: equal
153.1343 	DATA 	Keypress: equal
154.6343 	DATA 	Keypress: equal
156.1349 	DATA 	Keypress: equal
157.6353 	DATA 	Keypress: equal
159.1345 	DATA 	Keypress: equal
159.3000 	EXP 	Set vid5_q finished
159.4427 	EXP 	window1: recordFrameIntervals = False
159.4496 	EXP 	vid1a_q: autoDraw = False
159.4496 	EXP 	vid1b_q: autoDraw = False
159.4496 	EXP 	vid2_q: autoDraw = False
159.4496 	EXP 	l2q: autoDraw = False
159.4496 	EXP 	vid3_q: autoDraw = False
159.4496 	EXP 	l3q: autoDraw = False
159.4496 	EXP 	vid4_q: autoDraw = False
159.4496 	EXP 	vid5_q: autoDraw = False
159.6425 	EXP 	window1: recordFrameIntervals = False
161.2294 	DATA 	Keypress: equal
161.4498 	EXP 	eggPainting1: image = 'stimsday1details/egg25.png'
161.4498 	EXP 	eggPainting2: image = 'stimsday1details/newegg8.png'
161.4498 	EXP 	character1: image = 'stimsday1details/couple25.png'
161.4498 	EXP 	character2: image = 'stimsday1details/newperson8.png'
161.4498 	EXP 	gift1: image = 'stimsday1details/gift25.png'
161.4498 	EXP 	gift2: image = 'stimsday1details/new8.png'
161.4498 	EXP 	themeQ1: image = 'stimsday1details/ct25.png'
161.4498 	EXP 	themeQ2: image = 'stimsday1details/t25.png'
161.4498 	EXP 	nameQ1: image = 'stimsday1details/cn25.png'
161.4498 	EXP 	nameQ2: image = 'stimsday1details/n25.png'
161.4498 	EXP 	nameQ1: autoDraw = True
161.4498 	EXP 	nameQ2: autoDraw = True
162.1351 	DATA 	Keypress: equal
163.4324 	EXP 	nameQ1: autoDraw = False
163.4324 	EXP 	nameQ2: autoDraw = False
163.4324 	EXP 	nameQ1: autoDraw = False
163.4324 	EXP 	nameQ2: autoDraw = False
163.4324 	EXP 	eggPainting1: autoDraw = True
163.4324 	EXP 	eggPainting2: autoDraw = True
163.6339 	DATA 	Keypress: equal
165.1349 	DATA 	Keypress: equal
165.4327 	EXP 	eggPainting1: autoDraw = False
165.4327 	EXP 	eggPainting2: autoDraw = False
165.4327 	EXP 	eggPainting1: autoDraw = False
165.4327 	EXP 	eggPainting2: autoDraw = False
165.4327 	EXP 	character1: autoDraw = True
165.4327 	EXP 	character2: autoDraw = True
166.6229 	DATA 	Keypress: equal
167.4335 	EXP 	character1: autoDraw = False
167.4335 	EXP 	character2: autoDraw = False
167.4335 	EXP 	character1: autoDraw = False
167.4335 	EXP 	character2: autoDraw = False
167.4335 	EXP 	themeQ1: autoDraw = True
167.4335 	EXP 	themeQ2: autoDraw = True
168.1216 	DATA 	Keypress: equal
169.4324 	EXP 	themeQ1: autoDraw = False
169.4324 	EXP 	themeQ2: autoDraw = False
169.4324 	EXP 	themeQ1: autoDraw = False
169.4324 	EXP 	themeQ2: autoDraw = False
169.4324 	EXP 	gift1: autoDraw = True
169.4324 	EXP 	gift2: autoDraw = True
169.6337 	DATA 	Keypress: equal
171.1393 	DATA 	Keypress: equal
171.4375 	EXP 	gift1: autoDraw = False
171.4375 	EXP 	gift2: autoDraw = False
171.4375 	EXP 	gift1: autoDraw = False
171.4375 	EXP 	gift2: autoDraw = False
171.4375 	EXP 	northorsouth1: autoDraw = True
171.4375 	EXP 	northorsouth2: autoDraw = True
172.6397 	DATA 	Keypress: equal
173.5683 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_3.csv')])
173.5810 	EXP 	Imported videoBlock_schemaS_pathB_3.csv as conditions, 1 conditions, 17 params
173.5815 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
173.5822 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-41.1a.mp4'), ('stimFile1b', 'stims/wedding-41.1b.mp4'), ('stimFile2', 'stims/wedding-41.2b.mp4'), ('stimFile3', 'stims/wedding-41.3a.mp4'), ('stimFile4', 'stims/wedding-41.4b.mp4'), ('stimFile5', 'stims/wedding-41.5.mp4'), ('QeggPainting1', 'stimsday1details/painting41.png'), ('Qcharacter1', 'stimsday1details/couple41.png'), ('Qgift1', 'stimsday1details/new21.png'), ('QeggPainting2', 'stimsday1details/newpainting9.png'), ('Qcharacter2', 'stimsday1details/newperson21.png'), ('Qgift2', 'stimsday1details/gift41.png'), ('Qname1', 'stimsday1details/cn41.png'), ('Qtheme1', 'stimsday1details/t41.png'), ('Qname2', 'stimsday1details/n41.png'), ('Qtheme2', 'stimsday1details/ct41.png')])
173.5992 	EXP 	northorsouth1: autoDraw = False
173.5992 	EXP 	northorsouth2: autoDraw = False
173.5992 	EXP 	northorsouth1: autoDraw = False
173.5992 	EXP 	northorsouth2: autoDraw = False
173.5992 	EXP 	image_2: autoDraw = True
174.1343 	DATA 	Keypress: equal
175.5846 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
175.5849 	EXP 	New trial (rep=0, index=0): None
176.1457 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-41.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
