1.8058 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
32.1531 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-13.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.1537 	EXP 	window1: recordFrameIntervals = False
32.1573 	DATA 	Keypress: equal
32.1602 	DATA 	Keypress: equal
32.1625 	DATA 	Keypress: equal
32.1822 	EXP 	image_3: autoDraw = False
32.1822 	EXP 	vid1a: movie = 'stims/wedding-13.1a.mp4'
32.1822 	EXP 	vid1a: autoLog = True
32.1822 	EXP 	vid1b: movie = 'stims/wedding-13.1b.mp4'
32.1822 	EXP 	vid1b: autoLog = True
32.1822 	EXP 	vid2: movie = 'stims/wedding-13.2a.mp4'
32.1822 	EXP 	vid2: autoLog = True
32.1822 	EXP 	vid3: movie = 'stims/wedding-13.3a.mp4'
32.1822 	EXP 	vid3: autoLog = True
32.1822 	EXP 	vid4: movie = 'stims/wedding-13.4a.mp4'
32.1822 	EXP 	vid4: autoLog = True
32.1822 	EXP 	vid5: movie = 'stims/wedding-13.5.mp4'
32.1822 	EXP 	vid5: autoLog = True
32.1822 	EXP 	vid1a: autoDraw = False
32.1822 	EXP 	vid1b: autoDraw = False
32.1822 	EXP 	vid2: autoDraw = False
32.1822 	EXP 	vid3: autoDraw = False
32.1822 	EXP 	vid4: autoDraw = False
32.1822 	EXP 	vid5: autoDraw = False
32.1822 	EXP 	vid1a_q: movie = 'stims/wedding-13.1a.mp4'
32.1822 	EXP 	vid1a_q: autoLog = True
32.1822 	EXP 	vid1b_q: movie = 'stims/wedding-13.1b.mp4'
32.1822 	EXP 	vid1b_q: autoLog = True
32.1822 	EXP 	vid2_q: movie = 'stims/wedding-13.2a.mp4'
32.1822 	EXP 	vid2_q: autoLog = True
32.1822 	EXP 	vid3_q: movie = 'stims/wedding-13.3a.mp4'
32.1822 	EXP 	vid3_q: autoLog = True
32.1822 	EXP 	vid4_q: movie = 'stims/wedding-13.4a.mp4'
32.1822 	EXP 	vid4_q: autoLog = True
32.1822 	EXP 	vid5_q: movie = 'stims/wedding-13.5.mp4'
32.1822 	EXP 	vid5_q: autoLog = True
34.6799 	EXP 	window1: recordFrameIntervals = False
36.9417 	DATA 	Keypress: equal
36.9443 	DATA 	Keypress: equal
36.9469 	DATA 	Keypress: equal
36.9917 	DATA 	Keypress: equal
37.1481 	EXP 	vid1a_q: movie = 'stims/wedding-13.1a.mp4'
37.1481 	EXP 	vid1b_q: movie = 'stims/wedding-13.1b.mp4'
37.1481 	EXP 	vid2_q: movie = 'stims/wedding-13.2a.mp4'
37.1481 	EXP 	vid3_q: movie = 'stims/wedding-13.3a.mp4'
37.1481 	EXP 	vid4_q: movie = 'stims/wedding-13.4a.mp4'
37.1481 	EXP 	vid5_q: movie = 'stims/wedding-13.5.mp4'
37.1650 	EXP 	vid1a_q: autoDraw = True
38.5049 	DATA 	Keypress: equal
40.0047 	DATA 	Keypress: equal
41.5004 	DATA 	Keypress: equal
43.0002 	DATA 	Keypress: equal
44.5042 	DATA 	Keypress: equal
46.0005 	DATA 	Keypress: equal
47.5000 	DATA 	Keypress: equal
48.9971 	DATA 	Keypress: equal
50.5006 	DATA 	Keypress: equal
52.0008 	DATA 	Keypress: equal
52.2145 	EXP 	Set vid1a_q finished
53.5006 	DATA 	Keypress: equal
53.6983 	EXP 	vid1b_q: autoDraw = True
55.0005 	DATA 	Keypress: equal
56.5004 	DATA 	Keypress: equal
58.0007 	DATA 	Keypress: equal
59.5011 	DATA 	Keypress: equal
60.9932 	DATA 	Keypress: equal
61.7810 	EXP 	Set vid1b_q finished
62.5046 	DATA 	Keypress: equal
62.6988 	EXP 	vid2_q: autoDraw = True
64.0010 	DATA 	Keypress: equal
65.5043 	DATA 	Keypress: equal
67.0004 	DATA 	Keypress: equal
68.4991 	DATA 	Keypress: equal
70.0040 	DATA 	Keypress: equal
71.4966 	DATA 	Keypress: equal
73.0014 	DATA 	Keypress: equal
74.4920 	DATA 	Keypress: equal
76.0008 	DATA 	Keypress: equal
77.5006 	DATA 	Keypress: equal
78.9919 	DATA 	Keypress: equal
79.6832 	EXP 	vid2_q: autoDraw = False
79.6832 	EXP 	l2q: autoDraw = True
80.5025 	DATA 	Keypress: equal
82.0064 	DATA 	Keypress: equal
83.5027 	DATA 	Keypress: equal
83.6807 	EXP 	l2q: autoDraw = False
83.6982 	EXP 	vid3_q: autoDraw = True
84.9989 	DATA 	Keypress: equal
86.4996 	DATA 	Keypress: equal
87.9995 	DATA 	Keypress: equal
89.4989 	DATA 	Keypress: equal
91.0045 	DATA 	Keypress: equal
92.4936 	DATA 	Keypress: equal
93.9939 	DATA 	Keypress: equal
95.5002 	DATA 	Keypress: equal
96.9910 	DATA 	Keypress: equal
98.4994 	DATA 	Keypress: equal
99.9990 	DATA 	Keypress: equal
101.5170 	DATA 	Keypress: equal
102.9994 	DATA 	Keypress: equal
104.4947 	DATA 	Keypress: equal
105.9941 	DATA 	Keypress: equal
106.6847 	EXP 	vid3_q: autoDraw = False
106.6981 	EXP 	l3q: autoDraw = True
107.4999 	DATA 	Keypress: equal
108.1984 	DATA 	Keypress: 2
108.9995 	DATA 	Keypress: equal
110.5024 	DATA 	Keypress: equal
110.6800 	EXP 	l3q: autoDraw = False
110.6976 	EXP 	vid4_q: autoDraw = True
111.9992 	DATA 	Keypress: equal
113.5046 	DATA 	Keypress: equal
114.9995 	DATA 	Keypress: equal
116.5042 	DATA 	Keypress: equal
117.9999 	DATA 	Keypress: equal
119.4991 	DATA 	Keypress: equal
120.9946 	DATA 	Keypress: equal
122.4911 	DATA 	Keypress: equal
123.9901 	DATA 	Keypress: equal
125.4920 	DATA 	Keypress: equal
126.9895 	DATA 	Keypress: equal
128.4938 	DATA 	Keypress: equal
129.9932 	DATA 	Keypress: equal
131.4909 	DATA 	Keypress: equal
132.9893 	DATA 	Keypress: equal
134.4896 	DATA 	Keypress: equal
134.6797 	EXP 	vid4_q: autoDraw = False
134.6973 	EXP 	vid5_q: autoDraw = True
136.0031 	DATA 	Keypress: equal
137.4993 	DATA 	Keypress: equal
138.9986 	DATA 	Keypress: equal
140.4983 	DATA 	Keypress: equal
141.9999 	DATA 	Keypress: equal
143.5028 	DATA 	Keypress: equal
144.9901 	DATA 	Keypress: equal
146.4936 	DATA 	Keypress: equal
146.7470 	EXP 	Set vid5_q finished
146.8701 	EXP 	window1: recordFrameIntervals = False
146.8807 	EXP 	vid1a_q: autoDraw = False
146.8807 	EXP 	vid1b_q: autoDraw = False
146.8807 	EXP 	vid2_q: autoDraw = False
146.8807 	EXP 	l2q: autoDraw = False
146.8807 	EXP 	vid3_q: autoDraw = False
146.8807 	EXP 	l3q: autoDraw = False
146.8807 	EXP 	vid4_q: autoDraw = False
146.8807 	EXP 	vid5_q: autoDraw = False
147.0776 	EXP 	window1: recordFrameIntervals = False
148.6556 	DATA 	Keypress: equal
148.8796 	EXP 	eggPainting1: image = 'stimsday1details/egg13.png'
148.8796 	EXP 	eggPainting2: image = 'stimsday1details/newegg4.png'
148.8796 	EXP 	character1: image = 'stimsday1details/couple13.png'
148.8796 	EXP 	character2: image = 'stimsday1details/newperson4.png'
148.8796 	EXP 	gift1: image = 'stimsday1details/new4.png'
148.8796 	EXP 	gift2: image = 'stimsday1details/gift13.png'
148.8796 	EXP 	themeQ1: image = 'stimsday1details/ct13.png'
148.8796 	EXP 	themeQ2: image = 'stimsday1details/t13.png'
148.8796 	EXP 	nameQ1: image = 'stimsday1details/n13.png'
148.8796 	EXP 	nameQ2: image = 'stimsday1details/cn13.png'
148.8796 	EXP 	nameQ1: autoDraw = True
148.8796 	EXP 	nameQ2: autoDraw = True
149.4983 	DATA 	Keypress: equal
150.1313 	DATA 	Keypress: 1
150.8638 	EXP 	nameQ1: autoDraw = False
150.8638 	EXP 	nameQ2: autoDraw = False
150.8638 	EXP 	nameQ1: autoDraw = False
150.8638 	EXP 	nameQ2: autoDraw = False
150.8638 	EXP 	eggPainting1: autoDraw = True
150.8638 	EXP 	eggPainting2: autoDraw = True
150.9986 	DATA 	Keypress: equal
151.4986 	DATA 	Keypress: 1
152.4993 	DATA 	Keypress: equal
152.8642 	EXP 	eggPainting1: autoDraw = False
152.8642 	EXP 	eggPainting2: autoDraw = False
152.8642 	EXP 	eggPainting1: autoDraw = False
152.8642 	EXP 	eggPainting2: autoDraw = False
152.8642 	EXP 	character1: autoDraw = True
152.8642 	EXP 	character2: autoDraw = True
153.7819 	DATA 	Keypress: 1
153.9978 	DATA 	Keypress: equal
154.8681 	EXP 	character1: autoDraw = False
154.8681 	EXP 	character2: autoDraw = False
154.8681 	EXP 	character1: autoDraw = False
154.8681 	EXP 	character2: autoDraw = False
154.8681 	EXP 	themeQ1: autoDraw = True
154.8681 	EXP 	themeQ2: autoDraw = True
155.4979 	DATA 	Keypress: equal
156.0691 	DATA 	Keypress: 2
156.8671 	EXP 	themeQ1: autoDraw = False
156.8671 	EXP 	themeQ2: autoDraw = False
156.8671 	EXP 	themeQ1: autoDraw = False
156.8671 	EXP 	themeQ2: autoDraw = False
156.8671 	EXP 	gift1: autoDraw = True
156.8671 	EXP 	gift2: autoDraw = True
156.9980 	DATA 	Keypress: equal
157.6689 	DATA 	Keypress: 2
158.4867 	DATA 	Keypress: equal
158.8722 	EXP 	gift1: autoDraw = False
158.8722 	EXP 	gift2: autoDraw = False
158.8722 	EXP 	gift1: autoDraw = False
158.8722 	EXP 	gift2: autoDraw = False
158.8722 	EXP 	northorsouth1: autoDraw = True
158.8722 	EXP 	northorsouth2: autoDraw = True
159.6525 	DATA 	Keypress: 1
160.0021 	DATA 	Keypress: equal
161.0262 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_6.csv')])
161.0391 	EXP 	Imported videoBlock_schemaN_pathB_6.csv as conditions, 1 conditions, 17 params
161.0395 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
161.0403 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-16.1a.mp4'), ('stimFile1b', 'stims/wedding-16.1b.mp4'), ('stimFile2', 'stims/wedding-16.2b.mp4'), ('stimFile3', 'stims/wedding-16.3b.mp4'), ('stimFile4', 'stims/wedding-16.4b.mp4'), ('stimFile5', 'stims/wedding-16.5.mp4'), ('QeggPainting1', 'stimsday1details/painting16.png'), ('Qcharacter1', 'stimsday1details/newperson18.png'), ('Qgift1', 'stimsday1details/gift16.png'), ('QeggPainting2', 'stimsday1details/newpainting6.png'), ('Qcharacter2', 'stimsday1details/couple16.png'), ('Qgift2', 'stimsday1details/new18.png'), ('Qname1', 'stimsday1details/n16.png'), ('Qtheme1', 'stimsday1details/ct16.png'), ('Qname2', 'stimsday1details/cn16.png'), ('Qtheme2', 'stimsday1details/t16.png')])
161.0469 	EXP 	northorsouth1: autoDraw = False
161.0469 	EXP 	northorsouth2: autoDraw = False
161.0469 	EXP 	northorsouth1: autoDraw = False
161.0469 	EXP 	northorsouth2: autoDraw = False
161.0469 	EXP 	image_3: autoDraw = True
161.4905 	DATA 	Keypress: equal
162.9905 	DATA 	Keypress: equal
163.0396 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
163.0399 	EXP 	New trial (rep=0, index=0): None
163.4441 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-16.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
