﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_mean,vid1b.stopped_raw,vid1b.stopped_std,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_mean,vid4.stopped_raw,vid4.stopped_std,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,3.083996057510376,3.083996057510376,0.0,,477.2565612792969,477.2565612792969,0.0,502.1739196777344,502.1739196777344,0.0,502.1900634765625,502.1900634765625,0.0,511.1773986816406,511.1773986816406,0.0,511.190185546875,511.190185546875,0.0,,528.1893310546875,528.1893310546875,0.0,551.1771850585938,551.1771850585938,0.0,551.18994140625,551.18994140625,0.0,575.1764526367188,575.1764526367188,0.0,575.1895141601562,575.1895141601562,0.0,,0.0

extraInfo
session,001
participant,33
date,2019_Dec_13_1732
expName,viewing
psychopyVersion,3.1.2
frameRate,60.144700316589265
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_mean,vid2.stopped_raw,vid2.stopped_std,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_mean,vid4.stopped_raw,vid4.stopped_std,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.9777729511260986,2.9777729511260986,0.0,,620.8886108398438,620.8886108398438,0.0,645.9044189453125,645.9044189453125,0.0,645.9208984375,645.9208984375,0.0,,654.921875,654.921875,0.0,671.9205322265625,671.9205322265625,0.0,671.9205322265625,671.9205322265625,0.0,694.9210815429688,694.9210815429688,0.0,694.9210815429688,694.9210815429688,0.0,718.9210205078125,718.9210205078125,0.0,718.9210205078125,718.9210205078125,0.0,,0.0

extraInfo
session,001
participant,33
date,2019_Dec_13_1732
expName,viewing
psychopyVersion,3.1.2
frameRate,60.144700316589265
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.8548219203948975,2.8548219203948975,0.0,,764.9204711914062,764.9204711914062,0.0,790.0530395507812,790.0530395507812,0.0,790.0692138671875,790.0692138671875,0.0,,799.0693359375,799.0693359375,0.0,,816.0690307617188,816.0690307617188,0.0,839.0697021484375,839.0697021484375,0.0,839.0697021484375,839.0697021484375,0.0,,863.0692749023438,863.0692749023438,0.0,,0.0

extraInfo
session,001
participant,33
date,2019_Dec_13_1732
expName,viewing
psychopyVersion,3.1.2
frameRate,60.144700316589265
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_raw,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.855025053024292,2.855025053024292,0.0,,908.0018920898438,908.0018920898438,0.0,,933.1678466796875,933.1678466796875,0.0,,942.1672973632812,942.1672973632812,0.0,,959.1683349609375,959.1683349609375,0.0,982.1536865234375,982.1536865234375,0.0,982.1678466796875,982.1678466796875,0.0,,1006.1676635742188,1006.1676635742188,0.0,,0.0

extraInfo
session,001
participant,33
date,2019_Dec_13_1732
expName,viewing
psychopyVersion,3.1.2
frameRate,60.144700316589265
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_raw,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_mean,vid2.stopped_raw,vid2.stopped_std,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.9928979873657227,2.9928979873657227,0.0,,1052.5164794921875,1052.5164794921875,0.0,,1077.5333251953125,1077.5333251953125,0.0,,1086.5355224609375,1086.5355224609375,0.0,1103.5330810546875,1103.5330810546875,0.0,1103.5330810546875,1103.5330810546875,0.0,1126.53271484375,1126.53271484375,0.0,1126.53271484375,1126.53271484375,0.0,,1150.532470703125,1150.532470703125,0.0,,0.0

extraInfo
session,001
participant,33
date,2019_Dec_13_1732
expName,viewing
psychopyVersion,3.1.2
frameRate,60.144700316589265
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_raw,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.9941623210906982,2.9941623210906982,0.0,,1196.8309326171875,1196.8309326171875,0.0,1221.83154296875,1221.83154296875,0.0,1221.8477783203125,1221.8477783203125,0.0,,1230.8482666015625,1230.8482666015625,0.0,,1247.8492431640625,1247.8492431640625,0.0,,1270.846923828125,1270.846923828125,0.0,,1294.8468017578125,1294.8468017578125,0.0,,0.0

extraInfo
session,001
participant,33
date,2019_Dec_13_1732
expName,viewing
psychopyVersion,3.1.2
frameRate,60.144700316589265
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.96351957321167,2.96351957321167,0.0,,1341.3287353515625,1341.3287353515625,0.0,1366.3623046875,1366.3623046875,0.0,1366.3623046875,1366.3623046875,0.0,,1375.3629150390625,1375.3629150390625,0.0,,1392.36279296875,1392.36279296875,0.0,1415.3621826171875,1415.3621826171875,0.0,1415.3792724609375,1415.3792724609375,0.0,,1439.3792724609375,1439.3792724609375,0.0,,0.0

extraInfo
session,001
participant,33
date,2019_Dec_13_1732
expName,viewing
psychopyVersion,3.1.2
frameRate,60.144700316589265
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.838646173477173,2.838646173477173,0.0,,1485.7935791015625,1485.7935791015625,0.0,1510.9609375,1510.9609375,0.0,1510.9609375,1510.9609375,0.0,,1519.960693359375,1519.960693359375,0.0,,1536.9617919921875,1536.9617919921875,0.0,1559.9609375,1559.9609375,0.0,1559.9609375,1559.9609375,0.0,,1583.958984375,1583.958984375,0.0,,0.0

extraInfo
session,001
participant,33
date,2019_Dec_13_1732
expName,viewing
psychopyVersion,3.1.2
frameRate,60.144700316589265
﻿n,trialNoQs.started_raw,trialNoQs.stopped_raw,vid1a.started_raw,vid1a.stopped_raw,vid1b.started_raw,vid1b.stopped_raw,vid2.started_raw,vid2.stopped_raw,vid3.started_raw,vid3.stopped_raw,vid4.started_raw,vid4.stopped_raw,vid5.started_raw,vid5.stopped_raw,order
1.0,,,,,,,,,,,,,,,0.0

extraInfo
session,001
participant,33
date,2019_Dec_13_1732
expName,viewing
psychopyVersion,3.1.2
frameRate,60.144700316589265
