1.8258 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
6.6850 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
6.6875 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
6.6899 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
6.6923 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.6947 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.6971 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.6995 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.7033 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.7071 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.7329 	EXP 	text: autoDraw = True
7.0866 	DATA 	Keypress: g
7.0997 	EXP 	text: autoDraw = False
7.0997 	EXP 	waiting: autoDraw = True
36.6020 	DATA 	Keypress: equal
36.6165 	EXP 	Imported chooseBlock2.csv as conditions, 6 conditions, 1 params
36.6171 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
36.6177 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_4.csv')])
36.6272 	EXP 	Imported videoBlock_schemaN_pathA_4.csv as conditions, 1 conditions, 17 params
36.6275 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
36.6281 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-13.1a.mp4'), ('stimFile1b', 'stims/wedding-13.1b.mp4'), ('stimFile2', 'stims/wedding-13.2a.mp4'), ('stimFile3', 'stims/wedding-13.3a.mp4'), ('stimFile4', 'stims/wedding-13.4a.mp4'), ('stimFile5', 'stims/wedding-13.5.mp4'), ('QeggPainting1', 'stimsday1details/egg13.png'), ('Qcharacter1', 'stimsday1details/couple13.png'), ('Qgift1', 'stimsday1details/new4.png'), ('QeggPainting2', 'stimsday1details/newegg4.png'), ('Qcharacter2', 'stimsday1details/newperson4.png'), ('Qgift2', 'stimsday1details/gift13.png'), ('Qname1', 'stimsday1details/n13.png'), ('Qtheme1', 'stimsday1details/ct13.png'), ('Qname2', 'stimsday1details/cn13.png'), ('Qtheme2', 'stimsday1details/t13.png')])
36.6385 	EXP 	waiting: autoDraw = False
36.6385 	EXP 	image_3: autoDraw = True
38.1012 	DATA 	Keypress: equal
38.6173 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
38.6176 	EXP 	New trial (rep=0, index=0): None
39.1309 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-13.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.4658 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-13.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.9483 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-13.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.4151 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-13.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.9003 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-13.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.2989 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-13.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.3406 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
41.3409 	EXP 	New trial (rep=0, index=0): None
41.7442 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-13.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.0736 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-13.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.5370 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-13.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
42.9993 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-13.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
43.4737 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-13.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
43.8581 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-13.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
43.8586 	EXP 	window1: recordFrameIntervals = False
43.8622 	DATA 	Keypress: equal
43.8665 	DATA 	Keypress: equal
43.8701 	DATA 	Keypress: equal
43.8831 	EXP 	image_3: autoDraw = False
43.8831 	EXP 	vid1a: movie = 'stims/wedding-13.1a.mp4'
43.8831 	EXP 	vid1a: autoLog = True
43.8831 	EXP 	vid1b: movie = 'stims/wedding-13.1b.mp4'
43.8831 	EXP 	vid1b: autoLog = True
43.8831 	EXP 	vid2: movie = 'stims/wedding-13.2a.mp4'
43.8831 	EXP 	vid2: autoLog = True
43.8831 	EXP 	vid3: movie = 'stims/wedding-13.3a.mp4'
43.8831 	EXP 	vid3: autoLog = True
43.8831 	EXP 	vid4: movie = 'stims/wedding-13.4a.mp4'
43.8831 	EXP 	vid4: autoLog = True
43.8831 	EXP 	vid5: movie = 'stims/wedding-13.5.mp4'
43.8831 	EXP 	vid5: autoLog = True
43.8831 	EXP 	vid1a: autoDraw = False
43.8831 	EXP 	vid1b: autoDraw = False
43.8831 	EXP 	vid2: autoDraw = False
43.8831 	EXP 	vid3: autoDraw = False
43.8831 	EXP 	vid4: autoDraw = False
43.8831 	EXP 	vid5: autoDraw = False
43.8831 	EXP 	vid1a_q: movie = 'stims/wedding-13.1a.mp4'
43.8831 	EXP 	vid1a_q: autoLog = True
43.8831 	EXP 	vid1b_q: movie = 'stims/wedding-13.1b.mp4'
43.8831 	EXP 	vid1b_q: autoLog = True
43.8831 	EXP 	vid2_q: movie = 'stims/wedding-13.2a.mp4'
43.8831 	EXP 	vid2_q: autoLog = True
43.8831 	EXP 	vid3_q: movie = 'stims/wedding-13.3a.mp4'
43.8831 	EXP 	vid3_q: autoLog = True
43.8831 	EXP 	vid4_q: movie = 'stims/wedding-13.4a.mp4'
43.8831 	EXP 	vid4_q: autoLog = True
43.8831 	EXP 	vid5_q: movie = 'stims/wedding-13.5.mp4'
43.8831 	EXP 	vid5_q: autoLog = True
46.4142 	EXP 	window1: recordFrameIntervals = False
48.6465 	DATA 	Keypress: equal
48.6500 	DATA 	Keypress: equal
48.6524 	DATA 	Keypress: equal
48.6557 	DATA 	Keypress: equal
48.8496 	EXP 	vid1a_q: movie = 'stims/wedding-13.1a.mp4'
48.8496 	EXP 	vid1b_q: movie = 'stims/wedding-13.1b.mp4'
48.8496 	EXP 	vid2_q: movie = 'stims/wedding-13.2a.mp4'
48.8496 	EXP 	vid3_q: movie = 'stims/wedding-13.3a.mp4'
48.8496 	EXP 	vid4_q: movie = 'stims/wedding-13.4a.mp4'
48.8496 	EXP 	vid5_q: movie = 'stims/wedding-13.5.mp4'
48.8660 	EXP 	vid1a_q: autoDraw = True
50.1011 	DATA 	Keypress: equal
51.6064 	DATA 	Keypress: equal
53.1024 	DATA 	Keypress: equal
54.6010 	DATA 	Keypress: equal
56.1015 	DATA 	Keypress: equal
57.6014 	DATA 	Keypress: equal
59.1018 	DATA 	Keypress: equal
60.6027 	DATA 	Keypress: equal
62.1018 	DATA 	Keypress: equal
63.6015 	DATA 	Keypress: equal
63.9158 	EXP 	Set vid1a_q finished
65.1012 	DATA 	Keypress: equal
65.3657 	EXP 	vid1b_q: autoDraw = True
66.6060 	DATA 	Keypress: equal
68.1017 	DATA 	Keypress: equal
69.6014 	DATA 	Keypress: equal
71.1008 	DATA 	Keypress: equal
72.6021 	DATA 	Keypress: equal
73.4320 	EXP 	Set vid1b_q finished
74.1047 	DATA 	Keypress: equal
74.3655 	EXP 	vid2_q: autoDraw = True
75.6006 	DATA 	Keypress: equal
77.1004 	DATA 	Keypress: equal
78.6053 	DATA 	Keypress: equal
80.1009 	DATA 	Keypress: equal
81.6009 	DATA 	Keypress: equal
83.1006 	DATA 	Keypress: equal
84.6018 	DATA 	Keypress: equal
86.1022 	DATA 	Keypress: equal
87.6020 	DATA 	Keypress: equal
89.1007 	DATA 	Keypress: equal
90.6005 	DATA 	Keypress: equal
91.3485 	EXP 	vid2_q: autoDraw = False
91.3694 	EXP 	l2q: autoDraw = True
92.1004 	DATA 	Keypress: equal
92.6344 	DATA 	Keypress: 1
93.6051 	DATA 	Keypress: equal
95.1045 	DATA 	Keypress: equal
95.3536 	EXP 	l2q: autoDraw = False
95.3660 	EXP 	vid3_q: autoDraw = True
96.6004 	DATA 	Keypress: equal
98.1004 	DATA 	Keypress: equal
99.6011 	DATA 	Keypress: equal
101.1012 	DATA 	Keypress: equal
102.6010 	DATA 	Keypress: equal
104.1008 	DATA 	Keypress: equal
105.6007 	DATA 	Keypress: equal
107.1010 	DATA 	Keypress: equal
108.5979 	DATA 	Keypress: equal
110.1011 	DATA 	Keypress: equal
111.6008 	DATA 	Keypress: equal
113.1278 	DATA 	Keypress: equal
114.6011 	DATA 	Keypress: equal
116.1052 	DATA 	Keypress: equal
117.6022 	DATA 	Keypress: equal
118.3531 	EXP 	vid3_q: autoDraw = False
118.3650 	EXP 	l3q: autoDraw = True
119.1090 	DATA 	Keypress: equal
120.4092 	DATA 	Keypress: 1
120.6088 	DATA 	Keypress: equal
122.1084 	DATA 	Keypress: equal
122.3565 	EXP 	l3q: autoDraw = False
122.3701 	EXP 	vid4_q: autoDraw = True
123.6048 	DATA 	Keypress: equal
125.1008 	DATA 	Keypress: equal
126.6009 	DATA 	Keypress: equal
128.1010 	DATA 	Keypress: equal
129.6289 	DATA 	Keypress: equal
131.0966 	DATA 	Keypress: equal
132.6010 	DATA 	Keypress: equal
134.1010 	DATA 	Keypress: equal
135.5970 	DATA 	Keypress: equal
137.1010 	DATA 	Keypress: equal
138.6010 	DATA 	Keypress: equal
140.1056 	DATA 	Keypress: equal
141.6055 	DATA 	Keypress: equal
143.0956 	DATA 	Keypress: equal
144.6013 	DATA 	Keypress: equal
146.1009 	DATA 	Keypress: equal
146.3481 	EXP 	vid4_q: autoDraw = False
146.3656 	EXP 	vid5_q: autoDraw = True
147.6057 	DATA 	Keypress: equal
149.1045 	DATA 	Keypress: equal
150.6048 	DATA 	Keypress: equal
152.1047 	DATA 	Keypress: equal
153.6000 	DATA 	Keypress: equal
155.0998 	DATA 	Keypress: equal
156.5955 	DATA 	Keypress: equal
158.0999 	DATA 	Keypress: equal
158.4148 	EXP 	Set vid5_q finished
158.5397 	EXP 	window1: recordFrameIntervals = False
158.5489 	EXP 	vid1a_q: autoDraw = False
158.5489 	EXP 	vid1b_q: autoDraw = False
158.5489 	EXP 	vid2_q: autoDraw = False
158.5489 	EXP 	l2q: autoDraw = False
158.5489 	EXP 	vid3_q: autoDraw = False
158.5489 	EXP 	l3q: autoDraw = False
158.5489 	EXP 	vid4_q: autoDraw = False
158.5489 	EXP 	vid5_q: autoDraw = False
158.7518 	EXP 	window1: recordFrameIntervals = False
160.3259 	DATA 	Keypress: equal
160.5478 	EXP 	eggPainting1: image = 'stimsday1details/egg13.png'
160.5478 	EXP 	eggPainting2: image = 'stimsday1details/newegg4.png'
160.5478 	EXP 	character1: image = 'stimsday1details/couple13.png'
160.5478 	EXP 	character2: image = 'stimsday1details/newperson4.png'
160.5478 	EXP 	gift1: image = 'stimsday1details/new4.png'
160.5478 	EXP 	gift2: image = 'stimsday1details/gift13.png'
160.5478 	EXP 	themeQ1: image = 'stimsday1details/ct13.png'
160.5478 	EXP 	themeQ2: image = 'stimsday1details/t13.png'
160.5478 	EXP 	nameQ1: image = 'stimsday1details/n13.png'
160.5478 	EXP 	nameQ2: image = 'stimsday1details/cn13.png'
160.5478 	EXP 	nameQ1: autoDraw = True
160.5478 	EXP 	nameQ2: autoDraw = True
161.0995 	DATA 	Keypress: equal
161.3332 	DATA 	Keypress: 1
161.3475 	EXP 	nameQ1: autoDraw = False
161.3475 	EXP 	nameQ2: autoDraw = False
161.3475 	EXP 	eggPainting1: autoDraw = True
161.3475 	EXP 	eggPainting2: autoDraw = True
162.4999 	DATA 	Keypress: 1
162.5314 	EXP 	eggPainting1: autoDraw = False
162.5314 	EXP 	eggPainting2: autoDraw = False
162.5314 	EXP 	character1: autoDraw = True
162.5314 	EXP 	character2: autoDraw = True
162.5995 	DATA 	Keypress: equal
163.6372 	DATA 	Keypress: 1
163.6479 	EXP 	character1: autoDraw = False
163.6479 	EXP 	character2: autoDraw = False
163.6479 	EXP 	themeQ1: autoDraw = True
163.6479 	EXP 	themeQ2: autoDraw = True
164.1045 	DATA 	Keypress: equal
165.0201 	DATA 	Keypress: 2
165.0356 	EXP 	themeQ1: autoDraw = False
165.0356 	EXP 	themeQ2: autoDraw = False
165.0356 	EXP 	gift1: autoDraw = True
165.0356 	EXP 	gift2: autoDraw = True
165.6041 	DATA 	Keypress: equal
166.0877 	DATA 	Keypress: 2
166.1195 	EXP 	gift1: autoDraw = False
166.1195 	EXP 	gift2: autoDraw = False
166.1195 	EXP 	northorsouth1: autoDraw = True
166.1195 	EXP 	northorsouth2: autoDraw = True
167.0577 	DATA 	Keypress: 1
167.2375 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_6.csv')])
167.2500 	EXP 	Imported videoBlock_schemaN_pathA_6.csv as conditions, 1 conditions, 17 params
167.2504 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
167.2511 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-40.1a.mp4'), ('stimFile1b', 'stims/wedding-40.1b.mp4'), ('stimFile2', 'stims/wedding-40.2a.mp4'), ('stimFile3', 'stims/wedding-40.3a.mp4'), ('stimFile4', 'stims/wedding-40.4a.mp4'), ('stimFile5', 'stims/wedding-40.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg6.png'), ('Qcharacter1', 'stimsday1details/newperson6.png'), ('Qgift1', 'stimsday1details/new6.png'), ('QeggPainting2', 'stimsday1details/egg40.png'), ('Qcharacter2', 'stimsday1details/couple40.png'), ('Qgift2', 'stimsday1details/gift40.png'), ('Qname1', 'stimsday1details/n40.png'), ('Qtheme1', 'stimsday1details/t40.png'), ('Qname2', 'stimsday1details/cn40.png'), ('Qtheme2', 'stimsday1details/ct40.png')])
167.2536 	DATA 	Keypress: equal
167.2655 	EXP 	northorsouth1: autoDraw = False
167.2655 	EXP 	northorsouth2: autoDraw = False
167.2655 	EXP 	image_3: autoDraw = True
168.6089 	DATA 	Keypress: equal
169.2534 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
169.2536 	EXP 	New trial (rep=0, index=0): None
169.6757 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-40.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
170.0136 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-40.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
170.4736 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-40.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
