1.8154 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
37.6055 	EXP 	vid4_q: movie = 'stims/wedding-13.4a.mp4'
37.6055 	EXP 	vid4_q: autoLog = True
37.6055 	EXP 	vid5_q: movie = 'stims/wedding-13.5.mp4'
37.6055 	EXP 	vid5_q: autoLog = True
40.1081 	EXP 	window1: recordFrameIntervals = False
42.3727 	DATA 	Keypress: equal
42.3749 	DATA 	Keypress: equal
42.3769 	DATA 	Keypress: equal
42.3792 	DATA 	Keypress: equal
42.5845 	EXP 	vid1a_q: movie = 'stims/wedding-13.1a.mp4'
42.5845 	EXP 	vid1b_q: movie = 'stims/wedding-13.1b.mp4'
42.5845 	EXP 	vid2_q: movie = 'stims/wedding-13.2a.mp4'
42.5845 	EXP 	vid3_q: movie = 'stims/wedding-13.3a.mp4'
42.5845 	EXP 	vid4_q: movie = 'stims/wedding-13.4a.mp4'
42.5845 	EXP 	vid5_q: movie = 'stims/wedding-13.5.mp4'
42.6013 	EXP 	vid1a_q: autoDraw = True
43.8701 	DATA 	Keypress: equal
45.3698 	DATA 	Keypress: equal
46.8698 	DATA 	Keypress: equal
48.3695 	DATA 	Keypress: equal
49.8697 	DATA 	Keypress: equal
51.3607 	DATA 	Keypress: equal
52.8612 	DATA 	Keypress: equal
54.3696 	DATA 	Keypress: equal
55.8614 	DATA 	Keypress: equal
57.3606 	DATA 	Keypress: equal
57.6508 	EXP 	Set vid1a_q finished
58.8694 	DATA 	Keypress: equal
59.1009 	EXP 	vid1b_q: autoDraw = True
60.3694 	DATA 	Keypress: equal
61.8694 	DATA 	Keypress: equal
63.3694 	DATA 	Keypress: equal
64.8695 	DATA 	Keypress: equal
66.3695 	DATA 	Keypress: equal
67.1674 	EXP 	Set vid1b_q finished
67.8695 	DATA 	Keypress: equal
68.1007 	EXP 	vid2_q: autoDraw = True
69.3696 	DATA 	Keypress: equal
70.8692 	DATA 	Keypress: equal
72.3693 	DATA 	Keypress: equal
73.8691 	DATA 	Keypress: equal
75.3695 	DATA 	Keypress: equal
76.8600 	DATA 	Keypress: equal
78.3696 	DATA 	Keypress: equal
79.8605 	DATA 	Keypress: equal
81.3693 	DATA 	Keypress: equal
82.8608 	DATA 	Keypress: equal
84.3593 	DATA 	Keypress: equal
85.0839 	EXP 	Set vid2_q finished
85.1005 	EXP 	l2q: autoDraw = True
85.8689 	DATA 	Keypress: equal
86.4356 	DATA 	Keypress: 1
87.3687 	DATA 	Keypress: equal
88.8687 	DATA 	Keypress: equal
89.1005 	EXP 	l2q: autoDraw = False
89.1005 	EXP 	vid3_q: autoDraw = True
90.3691 	DATA 	Keypress: equal
91.8691 	DATA 	Keypress: equal
93.3689 	DATA 	Keypress: equal
94.8690 	DATA 	Keypress: equal
96.3689 	DATA 	Keypress: equal
97.8588 	DATA 	Keypress: equal
99.3599 	DATA 	Keypress: equal
100.8583 	DATA 	Keypress: equal
102.3592 	DATA 	Keypress: equal
103.8583 	DATA 	Keypress: equal
105.3597 	DATA 	Keypress: equal
106.8690 	DATA 	Keypress: equal
108.3609 	DATA 	Keypress: equal
109.8865 	DATA 	Keypress: equal
111.3601 	DATA 	Keypress: equal
112.1002 	EXP 	vid3_q: autoDraw = False
112.1002 	EXP 	l3q: autoDraw = True
112.8687 	DATA 	Keypress: equal
112.9518 	DATA 	Keypress: 1
114.3684 	DATA 	Keypress: equal
115.8683 	DATA 	Keypress: equal
116.1001 	EXP 	l3q: autoDraw = False
116.1001 	EXP 	vid4_q: autoDraw = True
117.3690 	DATA 	Keypress: equal
118.8685 	DATA 	Keypress: equal
120.3689 	DATA 	Keypress: equal
121.8686 	DATA 	Keypress: equal
123.3689 	DATA 	Keypress: equal
124.8590 	DATA 	Keypress: equal
126.3864 	DATA 	Keypress: equal
127.8595 	DATA 	Keypress: equal
129.3599 	DATA 	Keypress: equal
130.8597 	DATA 	Keypress: equal
132.3588 	DATA 	Keypress: equal
133.8586 	DATA 	Keypress: equal
135.3596 	DATA 	Keypress: equal
136.8593 	DATA 	Keypress: equal
138.3587 	DATA 	Keypress: equal
139.8605 	DATA 	Keypress: equal
140.0998 	EXP 	vid4_q: autoDraw = False
140.0998 	EXP 	vid5_q: autoDraw = True
141.3687 	DATA 	Keypress: equal
142.8686 	DATA 	Keypress: equal
144.3686 	DATA 	Keypress: equal
145.8684 	DATA 	Keypress: equal
147.3684 	DATA 	Keypress: equal
148.8582 	DATA 	Keypress: equal
150.3585 	DATA 	Keypress: equal
151.8578 	DATA 	Keypress: equal
152.1497 	EXP 	Set vid5_q finished
152.2719 	EXP 	window1: recordFrameIntervals = False
152.2831 	EXP 	vid1a_q: autoDraw = False
152.2831 	EXP 	vid1b_q: autoDraw = False
152.2831 	EXP 	vid2_q: autoDraw = False
152.2831 	EXP 	l2q: autoDraw = False
152.2831 	EXP 	vid3_q: autoDraw = False
152.2831 	EXP 	l3q: autoDraw = False
152.2831 	EXP 	vid4_q: autoDraw = False
152.2831 	EXP 	vid5_q: autoDraw = False
152.4854 	EXP 	window1: recordFrameIntervals = False
154.0587 	DATA 	Keypress: equal
154.2830 	EXP 	eggPainting1: image = 'stimsday1details/egg13.png'
154.2830 	EXP 	eggPainting2: image = 'stimsday1details/newegg4.png'
154.2830 	EXP 	character1: image = 'stimsday1details/couple13.png'
154.2830 	EXP 	character2: image = 'stimsday1details/newperson4.png'
154.2830 	EXP 	gift1: image = 'stimsday1details/new4.png'
154.2830 	EXP 	gift2: image = 'stimsday1details/gift13.png'
154.2830 	EXP 	themeQ1: image = 'stimsday1details/ct13.png'
154.2830 	EXP 	themeQ2: image = 'stimsday1details/t13.png'
154.2830 	EXP 	nameQ1: image = 'stimsday1details/n13.png'
154.2830 	EXP 	nameQ2: image = 'stimsday1details/cn13.png'
154.2830 	EXP 	nameQ1: autoDraw = True
154.2830 	EXP 	nameQ2: autoDraw = True
154.7014 	DATA 	Keypress: 1
154.8678 	DATA 	Keypress: equal
156.2663 	EXP 	nameQ1: autoDraw = False
156.2663 	EXP 	nameQ2: autoDraw = False
156.2663 	EXP 	nameQ1: autoDraw = False
156.2663 	EXP 	nameQ2: autoDraw = False
156.2663 	EXP 	eggPainting1: autoDraw = True
156.2663 	EXP 	eggPainting2: autoDraw = True
156.3678 	DATA 	Keypress: equal
157.2010 	DATA 	Keypress: 1
157.8677 	DATA 	Keypress: equal
158.2663 	EXP 	eggPainting1: autoDraw = False
158.2663 	EXP 	eggPainting2: autoDraw = False
158.2663 	EXP 	eggPainting1: autoDraw = False
158.2663 	EXP 	eggPainting2: autoDraw = False
158.2663 	EXP 	character1: autoDraw = True
158.2663 	EXP 	character2: autoDraw = True
159.3681 	DATA 	Keypress: equal
159.4511 	DATA 	Keypress: 1
160.2662 	EXP 	character1: autoDraw = False
160.2662 	EXP 	character2: autoDraw = False
160.2662 	EXP 	character1: autoDraw = False
160.2662 	EXP 	character2: autoDraw = False
160.2662 	EXP 	themeQ1: autoDraw = True
160.2662 	EXP 	themeQ2: autoDraw = True
160.8681 	DATA 	Keypress: equal
161.1679 	DATA 	Keypress: 2
162.2662 	EXP 	themeQ1: autoDraw = False
162.2662 	EXP 	themeQ2: autoDraw = False
162.2662 	EXP 	themeQ1: autoDraw = False
162.2662 	EXP 	themeQ2: autoDraw = False
162.2662 	EXP 	gift1: autoDraw = True
162.2662 	EXP 	gift2: autoDraw = True
162.3680 	DATA 	Keypress: equal
163.1012 	DATA 	Keypress: 2
163.8676 	DATA 	Keypress: equal
164.2662 	EXP 	gift1: autoDraw = False
164.2662 	EXP 	gift2: autoDraw = False
164.2662 	EXP 	gift1: autoDraw = False
164.2662 	EXP 	gift2: autoDraw = False
164.2662 	EXP 	northorsouth1: autoDraw = True
164.2662 	EXP 	northorsouth2: autoDraw = True
165.0848 	DATA 	Keypress: 1
165.3681 	DATA 	Keypress: equal
166.4285 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_6.csv')])
166.4409 	EXP 	Imported videoBlock_schemaN_pathB_6.csv as conditions, 1 conditions, 17 params
166.4414 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
166.4421 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-16.1a.mp4'), ('stimFile1b', 'stims/wedding-16.1b.mp4'), ('stimFile2', 'stims/wedding-16.2b.mp4'), ('stimFile3', 'stims/wedding-16.3b.mp4'), ('stimFile4', 'stims/wedding-16.4b.mp4'), ('stimFile5', 'stims/wedding-16.5.mp4'), ('QeggPainting1', 'stimsday1details/painting16.png'), ('Qcharacter1', 'stimsday1details/newperson18.png'), ('Qgift1', 'stimsday1details/gift16.png'), ('QeggPainting2', 'stimsday1details/newpainting6.png'), ('Qcharacter2', 'stimsday1details/couple16.png'), ('Qgift2', 'stimsday1details/new18.png'), ('Qname1', 'stimsday1details/n16.png'), ('Qtheme1', 'stimsday1details/ct16.png'), ('Qname2', 'stimsday1details/cn16.png'), ('Qtheme2', 'stimsday1details/t16.png')])
166.4495 	EXP 	northorsouth1: autoDraw = False
166.4495 	EXP 	northorsouth2: autoDraw = False
166.4495 	EXP 	northorsouth1: autoDraw = False
166.4495 	EXP 	northorsouth2: autoDraw = False
166.4495 	EXP 	image_3: autoDraw = True
166.8682 	DATA 	Keypress: equal
168.3679 	DATA 	Keypress: equal
168.4340 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
168.4343 	EXP 	New trial (rep=0, index=0): None
168.8452 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-16.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
