1.8370 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
36.9308 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-40.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.3825 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-40.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.8426 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-40.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.2312 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-40.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.2318 	EXP 	window1: recordFrameIntervals = False
38.2357 	DATA 	Keypress: equal
38.2396 	DATA 	Keypress: equal
38.2431 	DATA 	Keypress: equal
38.2595 	EXP 	image_3: autoDraw = False
38.2595 	EXP 	vid1a: movie = 'stims/wedding-40.1a.mp4'
38.2595 	EXP 	vid1a: autoLog = True
38.2595 	EXP 	vid1b: movie = 'stims/wedding-40.1b.mp4'
38.2595 	EXP 	vid1b: autoLog = True
38.2595 	EXP 	vid2: movie = 'stims/wedding-40.2a.mp4'
38.2595 	EXP 	vid2: autoLog = True
38.2595 	EXP 	vid3: movie = 'stims/wedding-40.3a.mp4'
38.2595 	EXP 	vid3: autoLog = True
38.2595 	EXP 	vid4: movie = 'stims/wedding-40.4a.mp4'
38.2595 	EXP 	vid4: autoLog = True
38.2595 	EXP 	vid5: movie = 'stims/wedding-40.5.mp4'
38.2595 	EXP 	vid5: autoLog = True
38.2595 	EXP 	vid1a: autoDraw = False
38.2595 	EXP 	vid1b: autoDraw = False
38.2595 	EXP 	vid2: autoDraw = False
38.2595 	EXP 	vid3: autoDraw = False
38.2595 	EXP 	vid4: autoDraw = False
38.2595 	EXP 	vid5: autoDraw = False
38.2595 	EXP 	vid1a_q: movie = 'stims/wedding-40.1a.mp4'
38.2595 	EXP 	vid1a_q: autoLog = True
38.2595 	EXP 	vid1b_q: movie = 'stims/wedding-40.1b.mp4'
38.2595 	EXP 	vid1b_q: autoLog = True
38.2595 	EXP 	vid2_q: movie = 'stims/wedding-40.2a.mp4'
38.2595 	EXP 	vid2_q: autoLog = True
38.2595 	EXP 	vid3_q: movie = 'stims/wedding-40.3a.mp4'
38.2595 	EXP 	vid3_q: autoLog = True
38.2595 	EXP 	vid4_q: movie = 'stims/wedding-40.4a.mp4'
38.2595 	EXP 	vid4_q: autoLog = True
38.2595 	EXP 	vid5_q: movie = 'stims/wedding-40.5.mp4'
38.2595 	EXP 	vid5_q: autoLog = True
40.7478 	EXP 	window1: recordFrameIntervals = False
43.0205 	DATA 	Keypress: equal
43.0241 	DATA 	Keypress: equal
43.0278 	DATA 	Keypress: equal
43.0687 	DATA 	Keypress: equal
43.2258 	EXP 	vid1a_q: movie = 'stims/wedding-40.1a.mp4'
43.2258 	EXP 	vid1b_q: movie = 'stims/wedding-40.1b.mp4'
43.2258 	EXP 	vid2_q: movie = 'stims/wedding-40.2a.mp4'
43.2258 	EXP 	vid3_q: movie = 'stims/wedding-40.3a.mp4'
43.2258 	EXP 	vid4_q: movie = 'stims/wedding-40.4a.mp4'
43.2258 	EXP 	vid5_q: movie = 'stims/wedding-40.5.mp4'
43.2425 	EXP 	vid1a_q: autoDraw = True
44.5781 	DATA 	Keypress: equal
46.0828 	DATA 	Keypress: equal
47.5785 	DATA 	Keypress: equal
49.0777 	DATA 	Keypress: equal
50.5782 	DATA 	Keypress: equal
52.0786 	DATA 	Keypress: equal
53.5786 	DATA 	Keypress: equal
55.0721 	DATA 	Keypress: equal
56.5787 	DATA 	Keypress: equal
58.0725 	DATA 	Keypress: equal
59.5688 	DATA 	Keypress: equal
59.7808 	EXP 	vid1a_q: autoDraw = False
59.7927 	EXP 	vid1b_q: autoDraw = True
61.0745 	DATA 	Keypress: equal
62.5688 	DATA 	Keypress: equal
64.0820 	DATA 	Keypress: equal
65.5822 	DATA 	Keypress: equal
67.0781 	DATA 	Keypress: equal
67.5752 	EXP 	Set vid1b_q finished
68.5783 	DATA 	Keypress: equal
68.7930 	EXP 	vid2_q: autoDraw = True
70.0689 	DATA 	Keypress: equal
71.5737 	DATA 	Keypress: equal
73.0698 	DATA 	Keypress: equal
74.5784 	DATA 	Keypress: equal
76.0781 	DATA 	Keypress: equal
77.5780 	DATA 	Keypress: equal
79.0831 	DATA 	Keypress: equal
80.5773 	DATA 	Keypress: equal
82.0771 	DATA 	Keypress: equal
83.5774 	DATA 	Keypress: equal
85.0827 	DATA 	Keypress: equal
85.4761 	EXP 	Set vid2_q finished
85.7967 	EXP 	l2q: autoDraw = True
86.5769 	DATA 	Keypress: equal
87.4605 	DATA 	Keypress: 1
88.0809 	DATA 	Keypress: equal
89.5826 	DATA 	Keypress: equal
89.7799 	EXP 	l2q: autoDraw = False
89.7929 	EXP 	vid3_q: autoDraw = True
89.8598 	DATA 	Keypress: 1
91.0787 	DATA 	Keypress: equal
92.5690 	DATA 	Keypress: equal
94.0822 	DATA 	Keypress: equal
95.5775 	DATA 	Keypress: equal
97.1068 	DATA 	Keypress: equal
98.5787 	DATA 	Keypress: equal
100.0778 	DATA 	Keypress: equal
101.5788 	DATA 	Keypress: equal
103.0768 	DATA 	Keypress: equal
104.5818 	DATA 	Keypress: equal
106.0772 	DATA 	Keypress: equal
107.5786 	DATA 	Keypress: equal
109.0767 	DATA 	Keypress: equal
110.5814 	DATA 	Keypress: equal
112.0701 	DATA 	Keypress: equal
112.7796 	EXP 	vid3_q: autoDraw = False
112.7915 	EXP 	l3q: autoDraw = True
113.5811 	DATA 	Keypress: equal
114.3103 	DATA 	Keypress: 1
115.0819 	DATA 	Keypress: equal
116.5660 	DATA 	Keypress: equal
116.6187 	DATA 	Keypress: 1
116.7800 	EXP 	l3q: autoDraw = False
116.7800 	EXP 	vid4_q: autoDraw = True
118.0682 	DATA 	Keypress: equal
119.5676 	DATA 	Keypress: equal
121.0676 	DATA 	Keypress: equal
122.5686 	DATA 	Keypress: equal
124.0704 	DATA 	Keypress: equal
125.5694 	DATA 	Keypress: equal
127.0740 	DATA 	Keypress: equal
128.5687 	DATA 	Keypress: equal
130.0688 	DATA 	Keypress: equal
131.5701 	DATA 	Keypress: equal
133.0825 	DATA 	Keypress: equal
134.5790 	DATA 	Keypress: equal
136.0777 	DATA 	Keypress: equal
137.5781 	DATA 	Keypress: equal
139.0830 	DATA 	Keypress: equal
140.5779 	DATA 	Keypress: equal
140.6411 	EXP 	Set vid4_q finished
140.7745 	EXP 	vid5_q: autoDraw = True
142.0790 	DATA 	Keypress: equal
143.5792 	DATA 	Keypress: equal
145.0783 	DATA 	Keypress: equal
146.5715 	DATA 	Keypress: equal
148.0671 	DATA 	Keypress: equal
149.5708 	DATA 	Keypress: equal
151.0705 	DATA 	Keypress: equal
152.5691 	DATA 	Keypress: equal
153.9041 	EXP 	window1: recordFrameIntervals = False
153.9079 	EXP 	vid5_q: autoDraw = False
153.9079 	EXP 	vid1a_q: autoDraw = False
153.9079 	EXP 	vid1b_q: autoDraw = False
153.9079 	EXP 	vid2_q: autoDraw = False
153.9079 	EXP 	l2q: autoDraw = False
153.9079 	EXP 	vid3_q: autoDraw = False
153.9079 	EXP 	l3q: autoDraw = False
153.9079 	EXP 	vid4_q: autoDraw = False
153.9079 	EXP 	vid5_q: autoDraw = False
154.1100 	EXP 	window1: recordFrameIntervals = False
155.6922 	DATA 	Keypress: equal
155.6975 	DATA 	Keypress: equal
155.9083 	EXP 	eggPainting1: image = 'stimsday1details/newegg6.png'
155.9083 	EXP 	eggPainting2: image = 'stimsday1details/egg40.png'
155.9083 	EXP 	character1: image = 'stimsday1details/newperson6.png'
155.9083 	EXP 	character2: image = 'stimsday1details/couple40.png'
155.9083 	EXP 	gift1: image = 'stimsday1details/new6.png'
155.9083 	EXP 	gift2: image = 'stimsday1details/gift40.png'
155.9083 	EXP 	themeQ1: image = 'stimsday1details/t40.png'
155.9083 	EXP 	themeQ2: image = 'stimsday1details/ct40.png'
155.9083 	EXP 	nameQ1: image = 'stimsday1details/n40.png'
155.9083 	EXP 	nameQ2: image = 'stimsday1details/cn40.png'
155.9083 	EXP 	nameQ1: autoDraw = True
155.9083 	EXP 	nameQ2: autoDraw = True
157.0777 	DATA 	Keypress: equal
157.9080 	EXP 	nameQ1: autoDraw = False
157.9080 	EXP 	nameQ2: autoDraw = False
157.9080 	EXP 	nameQ1: autoDraw = False
157.9080 	EXP 	nameQ2: autoDraw = False
157.9080 	EXP 	eggPainting1: autoDraw = True
157.9080 	EXP 	eggPainting2: autoDraw = True
158.5772 	DATA 	Keypress: equal
159.9081 	EXP 	eggPainting1: autoDraw = False
159.9081 	EXP 	eggPainting2: autoDraw = False
159.9081 	EXP 	eggPainting1: autoDraw = False
159.9081 	EXP 	eggPainting2: autoDraw = False
159.9081 	EXP 	character1: autoDraw = True
159.9081 	EXP 	character2: autoDraw = True
160.0822 	DATA 	Keypress: equal
161.5649 	DATA 	Keypress: equal
161.9123 	EXP 	character1: autoDraw = False
161.9123 	EXP 	character2: autoDraw = False
161.9123 	EXP 	character1: autoDraw = False
161.9123 	EXP 	character2: autoDraw = False
161.9123 	EXP 	themeQ1: autoDraw = True
161.9123 	EXP 	themeQ2: autoDraw = True
163.0650 	DATA 	Keypress: equal
163.9123 	EXP 	themeQ1: autoDraw = False
163.9123 	EXP 	themeQ2: autoDraw = False
163.9123 	EXP 	themeQ1: autoDraw = False
163.9123 	EXP 	themeQ2: autoDraw = False
163.9123 	EXP 	gift1: autoDraw = True
163.9123 	EXP 	gift2: autoDraw = True
164.5651 	DATA 	Keypress: equal
165.9124 	EXP 	gift1: autoDraw = False
165.9124 	EXP 	gift2: autoDraw = False
165.9124 	EXP 	gift1: autoDraw = False
165.9124 	EXP 	gift2: autoDraw = False
165.9124 	EXP 	northorsouth1: autoDraw = True
165.9124 	EXP 	northorsouth2: autoDraw = True
166.0649 	DATA 	Keypress: equal
167.5779 	DATA 	Keypress: equal
168.0426 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_4.csv')])
168.0557 	EXP 	Imported videoBlock_schemaN_pathB_4.csv as conditions, 1 conditions, 17 params
168.0562 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
168.0569 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-12.1a.mp4'), ('stimFile1b', 'stims/wedding-12.1b.mp4'), ('stimFile2', 'stims/wedding-12.2b.mp4'), ('stimFile3', 'stims/wedding-12.3b.mp4'), ('stimFile4', 'stims/wedding-12.4b.mp4'), ('stimFile5', 'stims/wedding-12.5.mp4'), ('QeggPainting1', 'stimsday1details/painting12.png'), ('Qcharacter1', 'stimsday1details/couple12.png'), ('Qgift1', 'stimsday1details/gift12.png'), ('QeggPainting2', 'stimsday1details/newpainting4.png'), ('Qcharacter2', 'stimsday1details/newperson16.png'), ('Qgift2', 'stimsday1details/new16.png'), ('Qname1', 'stimsday1details/n12.png'), ('Qtheme1', 'stimsday1details/t12.png'), ('Qname2', 'stimsday1details/cn12.png'), ('Qtheme2', 'stimsday1details/ct12.png')])
168.0634 	EXP 	northorsouth1: autoDraw = False
168.0634 	EXP 	northorsouth2: autoDraw = False
168.0634 	EXP 	northorsouth1: autoDraw = False
168.0634 	EXP 	northorsouth2: autoDraw = False
168.0634 	EXP 	image_3: autoDraw = True
169.0772 	DATA 	Keypress: equal
170.0473 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
170.0476 	EXP 	New trial (rep=0, index=0): None
170.4701 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-12.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
