1.8170 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
12.0252 	EXP 	Created nameQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
12.0276 	EXP 	Created eggPainting1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
12.0300 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
12.0324 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
12.0348 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
12.0372 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
12.0397 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
12.0420 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
12.0444 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
12.0480 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
12.0514 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
12.0732 	EXP 	text: autoDraw = True
12.4266 	DATA 	Keypress: g
12.4400 	EXP 	text: autoDraw = False
12.4400 	EXP 	waiting: autoDraw = True
43.3416 	DATA 	Keypress: equal
43.3511 	EXP 	Imported chooseBlock1.csv as conditions, 6 conditions, 1 params
43.3516 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
43.3520 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_1.csv')])
43.3613 	EXP 	Imported videoBlock_schemaN_pathB_1.csv as conditions, 1 conditions, 17 params
43.3616 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
43.3622 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-4.1a.mp4'), ('stimFile1b', 'stims/wedding-4.1b.mp4'), ('stimFile2', 'stims/wedding-4.2b.mp4'), ('stimFile3', 'stims/wedding-4.3b.mp4'), ('stimFile4', 'stims/wedding-4.4b.mp4'), ('stimFile5', 'stims/wedding-4.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting1.png'), ('Qcharacter1', 'stimsday1details/newperson13.png'), ('Qgift1', 'stimsday1details/gift4.png'), ('QeggPainting2', 'stimsday1details/painting4.png'), ('Qcharacter2', 'stimsday1details/couple4.png'), ('Qgift2', 'stimsday1details/new13.png'), ('Qname1', 'stimsday1details/n4.png'), ('Qtheme1', 'stimsday1details/ct4.png'), ('Qname2', 'stimsday1details/cn4.png'), ('Qtheme2', 'stimsday1details/t4.png')])
43.3732 	EXP 	waiting: autoDraw = False
43.3732 	EXP 	image_3: autoDraw = True
44.8415 	DATA 	Keypress: equal
45.3615 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
45.3618 	EXP 	New trial (rep=0, index=0): None
45.8737 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-4.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
46.2602 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-4.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
46.6647 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-4.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
47.1508 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-4.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
47.7102 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-4.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
48.1186 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-4.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
48.1598 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
48.1602 	EXP 	New trial (rep=0, index=0): None
48.5580 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-4.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
48.9242 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-4.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
49.3121 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-4.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
49.7746 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-4.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
50.2776 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-4.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
50.6525 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-4.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
50.6529 	EXP 	window1: recordFrameIntervals = False
50.6568 	DATA 	Keypress: equal
50.6591 	DATA 	Keypress: equal
50.6611 	DATA 	Keypress: equal
50.6733 	EXP 	image_3: autoDraw = False
50.6733 	EXP 	vid1a: movie = 'stims/wedding-4.1a.mp4'
50.6733 	EXP 	vid1a: autoLog = True
50.6733 	EXP 	vid1b: movie = 'stims/wedding-4.1b.mp4'
50.6733 	EXP 	vid1b: autoLog = True
50.6733 	EXP 	vid2: movie = 'stims/wedding-4.2b.mp4'
50.6733 	EXP 	vid2: autoLog = True
50.6733 	EXP 	vid3: movie = 'stims/wedding-4.3b.mp4'
50.6733 	EXP 	vid3: autoLog = True
50.6733 	EXP 	vid4: movie = 'stims/wedding-4.4b.mp4'
50.6733 	EXP 	vid4: autoLog = True
50.6733 	EXP 	vid5: movie = 'stims/wedding-4.5.mp4'
50.6733 	EXP 	vid5: autoLog = True
50.6733 	EXP 	vid1a: autoDraw = False
50.6733 	EXP 	vid1b: autoDraw = False
50.6733 	EXP 	vid2: autoDraw = False
50.6733 	EXP 	vid3: autoDraw = False
50.6733 	EXP 	vid4: autoDraw = False
50.6733 	EXP 	vid5: autoDraw = False
50.6733 	EXP 	vid1a_q: movie = 'stims/wedding-4.1a.mp4'
50.6733 	EXP 	vid1a_q: autoLog = True
50.6733 	EXP 	vid1b_q: movie = 'stims/wedding-4.1b.mp4'
50.6733 	EXP 	vid1b_q: autoLog = True
50.6733 	EXP 	vid2_q: movie = 'stims/wedding-4.2b.mp4'
50.6733 	EXP 	vid2_q: autoLog = True
50.6733 	EXP 	vid3_q: movie = 'stims/wedding-4.3b.mp4'
50.6733 	EXP 	vid3_q: autoLog = True
50.6733 	EXP 	vid4_q: movie = 'stims/wedding-4.4b.mp4'
50.6733 	EXP 	vid4_q: autoLog = True
50.6733 	EXP 	vid5_q: movie = 'stims/wedding-4.5.mp4'
50.6733 	EXP 	vid5_q: autoLog = True
53.1818 	EXP 	window1: recordFrameIntervals = False
55.4412 	DATA 	Keypress: equal
55.4438 	DATA 	Keypress: equal
55.4458 	DATA 	Keypress: equal
55.4478 	DATA 	Keypress: equal
55.6557 	EXP 	vid1a_q: movie = 'stims/wedding-4.1a.mp4'
55.6557 	EXP 	vid1b_q: movie = 'stims/wedding-4.1b.mp4'
55.6557 	EXP 	vid2_q: movie = 'stims/wedding-4.2b.mp4'
55.6557 	EXP 	vid3_q: movie = 'stims/wedding-4.3b.mp4'
55.6557 	EXP 	vid4_q: movie = 'stims/wedding-4.4b.mp4'
55.6557 	EXP 	vid5_q: movie = 'stims/wedding-4.5.mp4'
55.6721 	EXP 	vid1a_q: autoDraw = True
56.8456 	DATA 	Keypress: equal
58.3411 	DATA 	Keypress: equal
59.8407 	DATA 	Keypress: equal
61.3449 	DATA 	Keypress: equal
62.8408 	DATA 	Keypress: equal
64.3405 	DATA 	Keypress: equal
65.8364 	DATA 	Keypress: equal
67.3503 	DATA 	Keypress: equal
68.8462 	DATA 	Keypress: equal
70.1769 	EXP 	vid1a_q: autoDraw = False
70.1769 	EXP 	vid1b_q: autoDraw = True
70.3503 	DATA 	Keypress: equal
71.8410 	DATA 	Keypress: equal
73.3415 	DATA 	Keypress: equal
74.8375 	DATA 	Keypress: equal
76.3420 	DATA 	Keypress: equal
77.8380 	DATA 	Keypress: equal
79.0559 	EXP 	Set vid1b_q finished
79.1897 	EXP 	vid2_q: autoDraw = True
79.3418 	DATA 	Keypress: equal
80.8373 	DATA 	Keypress: equal
82.3698 	DATA 	Keypress: equal
83.8410 	DATA 	Keypress: equal
85.3456 	DATA 	Keypress: equal
86.8454 	DATA 	Keypress: equal
88.3409 	DATA 	Keypress: equal
89.8409 	DATA 	Keypress: equal
91.3453 	DATA 	Keypress: equal
92.8409 	DATA 	Keypress: equal
94.3411 	DATA 	Keypress: equal
95.7054 	EXP 	Set vid2_q finished
95.8409 	DATA 	Keypress: equal
96.1894 	EXP 	l2q: autoDraw = True
97.3407 	DATA 	Keypress: equal
97.7066 	DATA 	Keypress: 2
98.8410 	DATA 	Keypress: equal
100.1755 	EXP 	l2q: autoDraw = False
100.1896 	EXP 	vid3_q: autoDraw = True
100.3356 	DATA 	Keypress: equal
101.8410 	DATA 	Keypress: equal
103.3359 	DATA 	Keypress: equal
104.8365 	DATA 	Keypress: equal
106.3456 	DATA 	Keypress: equal
107.8458 	DATA 	Keypress: equal
109.3413 	DATA 	Keypress: equal
110.8456 	DATA 	Keypress: equal
112.3420 	DATA 	Keypress: equal
113.8457 	DATA 	Keypress: equal
115.3409 	DATA 	Keypress: equal
116.8399 	DATA 	Keypress: equal
118.3407 	DATA 	Keypress: equal
119.8408 	DATA 	Keypress: equal
121.3398 	DATA 	Keypress: equal
122.8351 	DATA 	Keypress: equal
123.1761 	EXP 	vid3_q: autoDraw = False
123.1889 	EXP 	l3q: autoDraw = True
124.3413 	DATA 	Keypress: equal
124.8066 	DATA 	Keypress: 1
125.8399 	DATA 	Keypress: equal
127.1751 	EXP 	l3q: autoDraw = False
127.1882 	EXP 	vid4_q: autoDraw = True
127.3413 	DATA 	Keypress: equal
128.8415 	DATA 	Keypress: equal
130.3408 	DATA 	Keypress: equal
131.8405 	DATA 	Keypress: equal
133.3411 	DATA 	Keypress: equal
134.8410 	DATA 	Keypress: equal
136.3398 	DATA 	Keypress: equal
137.8447 	DATA 	Keypress: equal
139.3403 	DATA 	Keypress: equal
140.8404 	DATA 	Keypress: equal
142.3398 	DATA 	Keypress: equal
143.8447 	DATA 	Keypress: equal
145.3451 	DATA 	Keypress: equal
146.8444 	DATA 	Keypress: equal
148.3398 	DATA 	Keypress: equal
149.8323 	DATA 	Keypress: equal
151.1209 	EXP 	Set vid4_q finished
151.1883 	EXP 	vid5_q: autoDraw = True
151.3352 	DATA 	Keypress: equal
152.8403 	DATA 	Keypress: equal
154.3351 	DATA 	Keypress: equal
155.8406 	DATA 	Keypress: equal
157.3396 	DATA 	Keypress: equal
158.8409 	DATA 	Keypress: equal
160.3328 	DATA 	Keypress: equal
161.8402 	DATA 	Keypress: equal
163.3403 	DATA 	Keypress: equal
163.7375 	EXP 	Set vid5_q finished
163.8611 	EXP 	window1: recordFrameIntervals = False
163.8716 	EXP 	vid1a_q: autoDraw = False
163.8716 	EXP 	vid1b_q: autoDraw = False
163.8716 	EXP 	vid2_q: autoDraw = False
163.8716 	EXP 	l2q: autoDraw = False
163.8716 	EXP 	vid3_q: autoDraw = False
163.8716 	EXP 	l3q: autoDraw = False
163.8716 	EXP 	vid4_q: autoDraw = False
163.8716 	EXP 	vid5_q: autoDraw = False
164.1476 	EXP 	window1: recordFrameIntervals = False
165.6475 	DATA 	Keypress: equal
165.8717 	EXP 	eggPainting1: image = 'stimsday1details/newpainting1.png'
165.8717 	EXP 	eggPainting2: image = 'stimsday1details/painting4.png'
165.8717 	EXP 	character1: image = 'stimsday1details/newperson13.png'
165.8717 	EXP 	character2: image = 'stimsday1details/couple4.png'
165.8717 	EXP 	gift1: image = 'stimsday1details/gift4.png'
165.8717 	EXP 	gift2: image = 'stimsday1details/new13.png'
165.8717 	EXP 	themeQ1: image = 'stimsday1details/ct4.png'
165.8717 	EXP 	themeQ2: image = 'stimsday1details/t4.png'
165.8717 	EXP 	nameQ1: image = 'stimsday1details/n4.png'
165.8717 	EXP 	nameQ2: image = 'stimsday1details/cn4.png'
165.8717 	EXP 	nameQ1: autoDraw = True
165.8717 	EXP 	nameQ2: autoDraw = True
166.3401 	DATA 	Keypress: equal
166.9223 	DATA 	Keypress: 1
167.8395 	DATA 	Keypress: equal
167.8545 	EXP 	nameQ1: autoDraw = False
167.8545 	EXP 	nameQ2: autoDraw = False
167.8545 	EXP 	nameQ1: autoDraw = False
167.8545 	EXP 	nameQ2: autoDraw = False
167.8545 	EXP 	eggPainting1: autoDraw = True
167.8545 	EXP 	eggPainting2: autoDraw = True
168.7603 	DATA 	Keypress: 2
169.3398 	DATA 	Keypress: equal
169.8550 	EXP 	eggPainting1: autoDraw = False
169.8550 	EXP 	eggPainting2: autoDraw = False
169.8550 	EXP 	eggPainting1: autoDraw = False
169.8550 	EXP 	eggPainting2: autoDraw = False
169.8550 	EXP 	character1: autoDraw = True
169.8550 	EXP 	character2: autoDraw = True
170.8394 	DATA 	Keypress: equal
170.9054 	DATA 	Keypress: 2
171.8539 	EXP 	character1: autoDraw = False
171.8539 	EXP 	character2: autoDraw = False
171.8539 	EXP 	character1: autoDraw = False
171.8539 	EXP 	character2: autoDraw = False
171.8539 	EXP 	themeQ1: autoDraw = True
171.8539 	EXP 	themeQ2: autoDraw = True
172.3402 	DATA 	Keypress: equal
173.0776 	DATA 	Keypress: 2
173.8394 	DATA 	Keypress: equal
173.8546 	EXP 	themeQ1: autoDraw = False
173.8546 	EXP 	themeQ2: autoDraw = False
173.8546 	EXP 	themeQ1: autoDraw = False
173.8546 	EXP 	themeQ2: autoDraw = False
173.8546 	EXP 	gift1: autoDraw = True
173.8546 	EXP 	gift2: autoDraw = True
174.7558 	DATA 	Keypress: 1
175.3400 	DATA 	Keypress: equal
175.8547 	EXP 	gift1: autoDraw = False
175.8547 	EXP 	gift2: autoDraw = False
175.8547 	EXP 	gift1: autoDraw = False
175.8547 	EXP 	gift2: autoDraw = False
175.8547 	EXP 	northorsouth1: autoDraw = True
175.8547 	EXP 	northorsouth2: autoDraw = True
176.8397 	DATA 	Keypress: equal
177.1430 	DATA 	Keypress: 1
178.0142 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_1.csv')])
178.0272 	EXP 	Imported videoBlock_schemaN_pathA_1.csv as conditions, 1 conditions, 17 params
178.0276 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
178.0284 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-3.1a.mp4'), ('stimFile1b', 'stims/wedding-3.1b.mp4'), ('stimFile2', 'stims/wedding-3.2a.mp4'), ('stimFile3', 'stims/wedding-3.3a.mp4'), ('stimFile4', 'stims/wedding-3.4a.mp4'), ('stimFile5', 'stims/wedding-3.5.mp4'), ('QeggPainting1', 'stimsday1details/egg3.png'), ('Qcharacter1', 'stimsday1details/couple3.png'), ('Qgift1', 'stimsday1details/new1.png'), ('QeggPainting2', 'stimsday1details/newegg1.png'), ('Qcharacter2', 'stimsday1details/newperson1.png'), ('Qgift2', 'stimsday1details/gift3.png'), ('Qname1', 'stimsday1details/cn3.png'), ('Qtheme1', 'stimsday1details/t3.png'), ('Qname2', 'stimsday1details/n3.png'), ('Qtheme2', 'stimsday1details/ct3.png')])
178.0384 	EXP 	northorsouth1: autoDraw = False
178.0384 	EXP 	northorsouth2: autoDraw = False
178.0384 	EXP 	northorsouth1: autoDraw = False
178.0384 	EXP 	northorsouth2: autoDraw = False
178.0384 	EXP 	image_3: autoDraw = True
178.3395 	DATA 	Keypress: equal
179.8395 	DATA 	Keypress: equal
180.0264 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
180.0266 	EXP 	New trial (rep=0, index=0): None
180.4578 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
