1.8171 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
5.8593 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.8618 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.8646 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.8683 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.8717 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.8963 	EXP 	text: autoDraw = True
7.0198 	DATA 	Keypress: g
7.0298 	EXP 	text: autoDraw = False
7.0298 	EXP 	waiting: autoDraw = True
23.8028 	DATA 	Keypress: equal
23.8272 	EXP 	Imported chooseBlock3.csv as conditions, 6 conditions, 1 params
23.8283 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
23.8287 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_3.csv')])
23.8381 	EXP 	Imported videoBlock_schemaS_pathA_3.csv as conditions, 1 conditions, 17 params
23.8384 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
23.8390 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-36.1a.mp4'), ('stimFile1b', 'stims/wedding-36.1b.mp4'), ('stimFile2', 'stims/wedding-36.2a.mp4'), ('stimFile3', 'stims/wedding-36.3b.mp4'), ('stimFile4', 'stims/wedding-36.4a.mp4'), ('stimFile5', 'stims/wedding-36.5.mp4'), ('QeggPainting1', 'stimsday1details/egg36.png'), ('Qcharacter1', 'stimsday1details/couple36.png'), ('Qgift1', 'stimsday1details/gift36.png'), ('QeggPainting2', 'stimsday1details/newegg9.png'), ('Qcharacter2', 'stimsday1details/newperson9.png'), ('Qgift2', 'stimsday1details/new9.png'), ('Qname1', 'stimsday1details/n36.png'), ('Qtheme1', 'stimsday1details/t36.png'), ('Qname2', 'stimsday1details/cn36.png'), ('Qtheme2', 'stimsday1details/ct36.png')])
23.8515 	EXP 	waiting: autoDraw = False
23.8515 	EXP 	image_2: autoDraw = True
25.3030 	DATA 	Keypress: equal
25.8187 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
25.8190 	EXP 	New trial (rep=0, index=0): None
26.6022 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
26.9765 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
27.4429 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
27.9651 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.4972 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.8888 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-36.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.9322 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
28.9326 	EXP 	New trial (rep=0, index=0): None
29.4716 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-36.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.8350 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-36.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.2880 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-36.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.8011 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-36.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.3247 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-36.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.7028 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-36.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.7032 	EXP 	window1: recordFrameIntervals = False
31.7069 	DATA 	Keypress: equal
31.7091 	DATA 	Keypress: equal
31.7112 	DATA 	Keypress: equal
31.7132 	DATA 	Keypress: equal
31.7301 	EXP 	image_2: autoDraw = False
31.7301 	EXP 	vid1a: movie = 'stims/wedding-36.1a.mp4'
31.7301 	EXP 	vid1a: autoLog = True
31.7301 	EXP 	vid1b: movie = 'stims/wedding-36.1b.mp4'
31.7301 	EXP 	vid1b: autoLog = True
31.7301 	EXP 	vid2: movie = 'stims/wedding-36.2a.mp4'
31.7301 	EXP 	vid2: autoLog = True
31.7301 	EXP 	vid3: movie = 'stims/wedding-36.3b.mp4'
31.7301 	EXP 	vid3: autoLog = True
31.7301 	EXP 	vid4: movie = 'stims/wedding-36.4a.mp4'
31.7301 	EXP 	vid4: autoLog = True
31.7301 	EXP 	vid5: movie = 'stims/wedding-36.5.mp4'
31.7301 	EXP 	vid5: autoLog = True
31.7301 	EXP 	vid1a: autoDraw = False
31.7301 	EXP 	vid1b: autoDraw = False
31.7301 	EXP 	vid2: autoDraw = False
31.7301 	EXP 	vid3: autoDraw = False
31.7301 	EXP 	vid4: autoDraw = False
31.7301 	EXP 	vid5: autoDraw = False
31.7301 	EXP 	vid1a_q: movie = 'stims/wedding-36.1a.mp4'
31.7301 	EXP 	vid1a_q: autoLog = True
31.7301 	EXP 	vid1b_q: movie = 'stims/wedding-36.1b.mp4'
31.7301 	EXP 	vid1b_q: autoLog = True
31.7301 	EXP 	vid2_q: movie = 'stims/wedding-36.2a.mp4'
31.7301 	EXP 	vid2_q: autoLog = True
31.7301 	EXP 	vid3_q: movie = 'stims/wedding-36.3b.mp4'
31.7301 	EXP 	vid3_q: autoLog = True
31.7301 	EXP 	vid4_q: movie = 'stims/wedding-36.4a.mp4'
31.7301 	EXP 	vid4_q: autoLog = True
31.7301 	EXP 	vid5_q: movie = 'stims/wedding-36.5.mp4'
31.7301 	EXP 	vid5_q: autoLog = True
34.4994 	EXP 	window1: recordFrameIntervals = False
35.9904 	DATA 	Keypress: equal
35.9930 	DATA 	Keypress: equal
35.9952 	DATA 	Keypress: equal
36.1957 	EXP 	vid1a_q: movie = 'stims/wedding-36.1a.mp4'
36.1957 	EXP 	vid1b_q: movie = 'stims/wedding-36.1b.mp4'
36.1957 	EXP 	vid2_q: movie = 'stims/wedding-36.2a.mp4'
36.1957 	EXP 	vid3_q: movie = 'stims/wedding-36.3b.mp4'
36.1957 	EXP 	vid4_q: movie = 'stims/wedding-36.4a.mp4'
36.1957 	EXP 	vid5_q: movie = 'stims/wedding-36.5.mp4'
36.2130 	EXP 	vid1a_q: autoDraw = True
37.3162 	DATA 	Keypress: equal
38.8195 	DATA 	Keypress: equal
40.3144 	DATA 	Keypress: equal
41.7995 	DATA 	Keypress: equal
43.3193 	DATA 	Keypress: equal
44.8186 	DATA 	Keypress: equal
46.3052 	DATA 	Keypress: equal
47.8067 	DATA 	Keypress: equal
49.3059 	DATA 	Keypress: equal
50.8035 	DATA 	Keypress: equal
52.3027 	DATA 	Keypress: equal
53.8048 	DATA 	Keypress: equal
55.3067 	DATA 	Keypress: equal
56.8037 	DATA 	Keypress: equal
58.3056 	DATA 	Keypress: equal
59.8033 	DATA 	Keypress: equal
61.3147 	DATA 	Keypress: equal
62.8050 	DATA 	Keypress: equal
64.3149 	DATA 	Keypress: equal
65.3126 	EXP 	Set vid1a_q finished
65.8135 	DATA 	Keypress: equal
65.9627 	EXP 	vid1b_q: autoDraw = True
67.3061 	DATA 	Keypress: equal
68.8051 	DATA 	Keypress: equal
70.3022 	DATA 	Keypress: equal
71.8048 	DATA 	Keypress: equal
73.3020 	DATA 	Keypress: equal
74.8134 	DATA 	Keypress: equal
74.9466 	EXP 	vid1b_q: autoDraw = False
74.9625 	EXP 	vid2_q: autoDraw = True
76.3015 	DATA 	Keypress: equal
77.8056 	DATA 	Keypress: equal
79.3033 	DATA 	Keypress: equal
80.8027 	DATA 	Keypress: equal
82.3187 	DATA 	Keypress: equal
83.8141 	DATA 	Keypress: equal
85.3120 	DATA 	Keypress: equal
86.7985 	DATA 	Keypress: equal
88.3144 	DATA 	Keypress: equal
89.8137 	DATA 	Keypress: equal
91.2973 	DATA 	Keypress: equal
91.9492 	EXP 	vid2_q: autoDraw = False
91.9617 	EXP 	l2q: autoDraw = True
92.8003 	DATA 	Keypress: equal
94.3015 	DATA 	Keypress: equal
95.8009 	DATA 	Keypress: equal
95.9495 	EXP 	l2q: autoDraw = False
95.9625 	EXP 	vid3_q: autoDraw = True
96.4385 	DATA 	Keypress: 1
97.2973 	DATA 	Keypress: equal
98.8029 	DATA 	Keypress: equal
100.3014 	DATA 	Keypress: equal
101.8171 	DATA 	Keypress: equal
103.2976 	DATA 	Keypress: equal
104.8139 	DATA 	Keypress: equal
106.3179 	DATA 	Keypress: equal
107.8023 	DATA 	Keypress: equal
109.3014 	DATA 	Keypress: equal
110.7978 	DATA 	Keypress: equal
112.3132 	DATA 	Keypress: equal
113.7976 	DATA 	Keypress: equal
115.2976 	DATA 	Keypress: equal
116.7970 	DATA 	Keypress: equal
118.3013 	DATA 	Keypress: equal
118.9493 	EXP 	vid3_q: autoDraw = False
118.9613 	EXP 	l3q: autoDraw = True
119.8007 	DATA 	Keypress: equal
120.5509 	DATA 	Keypress: 2
121.2800 	DATA 	Keypress: 1
121.3006 	DATA 	Keypress: equal
122.8000 	DATA 	Keypress: equal
122.9495 	EXP 	l3q: autoDraw = False
122.9614 	EXP 	vid4_q: autoDraw = True
124.2965 	DATA 	Keypress: equal
125.7976 	DATA 	Keypress: equal
127.2966 	DATA 	Keypress: equal
128.7966 	DATA 	Keypress: equal
130.2976 	DATA 	Keypress: equal
131.7976 	DATA 	Keypress: equal
133.2967 	DATA 	Keypress: equal
134.7974 	DATA 	Keypress: equal
136.2971 	DATA 	Keypress: equal
137.7966 	DATA 	Keypress: equal
139.2969 	DATA 	Keypress: equal
140.7973 	DATA 	Keypress: equal
142.2973 	DATA 	Keypress: equal
143.7965 	DATA 	Keypress: equal
145.2969 	DATA 	Keypress: equal
146.6280 	EXP 	Set vid4_q finished
146.8011 	DATA 	Keypress: equal
146.9614 	EXP 	vid5_q: autoDraw = True
148.3016 	DATA 	Keypress: equal
149.8022 	DATA 	Keypress: equal
151.2972 	DATA 	Keypress: equal
152.7970 	DATA 	Keypress: equal
154.2963 	DATA 	Keypress: equal
155.7969 	DATA 	Keypress: equal
157.2970 	DATA 	Keypress: equal
158.7963 	DATA 	Keypress: equal
159.7113 	EXP 	Set vid5_q finished
159.8334 	EXP 	window1: recordFrameIntervals = False
159.8450 	EXP 	vid1a_q: autoDraw = False
159.8450 	EXP 	vid1b_q: autoDraw = False
159.8450 	EXP 	vid2_q: autoDraw = False
159.8450 	EXP 	l2q: autoDraw = False
159.8450 	EXP 	vid3_q: autoDraw = False
159.8450 	EXP 	l3q: autoDraw = False
159.8450 	EXP 	vid4_q: autoDraw = False
159.8450 	EXP 	vid5_q: autoDraw = False
160.0679 	EXP 	window1: recordFrameIntervals = False
161.6198 	DATA 	Keypress: equal
161.7955 	DATA 	Keypress: equal
161.8439 	EXP 	eggPainting1: image = 'stimsday1details/egg36.png'
161.8439 	EXP 	eggPainting2: image = 'stimsday1details/newegg9.png'
161.8439 	EXP 	character1: image = 'stimsday1details/couple36.png'
161.8439 	EXP 	character2: image = 'stimsday1details/newperson9.png'
161.8439 	EXP 	gift1: image = 'stimsday1details/gift36.png'
161.8439 	EXP 	gift2: image = 'stimsday1details/new9.png'
161.8439 	EXP 	themeQ1: image = 'stimsday1details/t36.png'
161.8439 	EXP 	themeQ2: image = 'stimsday1details/ct36.png'
161.8439 	EXP 	nameQ1: image = 'stimsday1details/n36.png'
161.8439 	EXP 	nameQ2: image = 'stimsday1details/cn36.png'
161.8439 	EXP 	nameQ1: autoDraw = True
161.8439 	EXP 	nameQ2: autoDraw = True
163.2964 	DATA 	Keypress: equal
163.6631 	DATA 	Keypress: 1
163.8279 	EXP 	nameQ1: autoDraw = False
163.8279 	EXP 	nameQ2: autoDraw = False
163.8279 	EXP 	nameQ1: autoDraw = False
163.8279 	EXP 	nameQ2: autoDraw = False
163.8279 	EXP 	eggPainting1: autoDraw = True
163.8279 	EXP 	eggPainting2: autoDraw = True
164.7955 	DATA 	Keypress: equal
165.8322 	EXP 	eggPainting1: autoDraw = False
165.8322 	EXP 	eggPainting2: autoDraw = False
165.8322 	EXP 	eggPainting1: autoDraw = False
165.8322 	EXP 	eggPainting2: autoDraw = False
165.8322 	EXP 	character1: autoDraw = True
165.8322 	EXP 	character2: autoDraw = True
165.8339 	DATA 	Keypress: 1
166.3007 	DATA 	Keypress: equal
167.4668 	DATA 	Keypress: 2
167.8003 	DATA 	Keypress: equal
167.8363 	EXP 	character1: autoDraw = False
167.8363 	EXP 	character2: autoDraw = False
167.8363 	EXP 	character1: autoDraw = False
167.8363 	EXP 	character2: autoDraw = False
167.8363 	EXP 	themeQ1: autoDraw = True
167.8363 	EXP 	themeQ2: autoDraw = True
169.3001 	DATA 	Keypress: equal
169.5878 	DATA 	Keypress: 1
169.8363 	EXP 	themeQ1: autoDraw = False
169.8363 	EXP 	themeQ2: autoDraw = False
169.8363 	EXP 	themeQ1: autoDraw = False
169.8363 	EXP 	themeQ2: autoDraw = False
169.8363 	EXP 	gift1: autoDraw = True
169.8363 	EXP 	gift2: autoDraw = True
170.8002 	DATA 	Keypress: equal
171.1877 	DATA 	Keypress: 1
171.8366 	EXP 	gift1: autoDraw = False
171.8366 	EXP 	gift2: autoDraw = False
171.8366 	EXP 	gift1: autoDraw = False
171.8366 	EXP 	gift2: autoDraw = False
171.8366 	EXP 	northorsouth1: autoDraw = True
171.8366 	EXP 	northorsouth2: autoDraw = True
172.3006 	DATA 	Keypress: equal
173.3493 	DATA 	Keypress: 2
173.8004 	DATA 	Keypress: equal
173.9846 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_1.csv')])
173.9975 	EXP 	Imported videoBlock_schemaS_pathA_1.csv as conditions, 1 conditions, 17 params
173.9979 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
173.9987 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-14.1a.mp4'), ('stimFile1b', 'stims/wedding-14.1b.mp4'), ('stimFile2', 'stims/wedding-14.2a.mp4'), ('stimFile3', 'stims/wedding-14.3b.mp4'), ('stimFile4', 'stims/wedding-14.4a.mp4'), ('stimFile5', 'stims/wedding-14.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg7.png'), ('Qcharacter1', 'stimsday1details/newperson7.png'), ('Qgift1', 'stimsday1details/gift14.png'), ('QeggPainting2', 'stimsday1details/egg14.png'), ('Qcharacter2', 'stimsday1details/couple14.png'), ('Qgift2', 'stimsday1details/new7.png'), ('Qname1', 'stimsday1details/n14.png'), ('Qtheme1', 'stimsday1details/t14.png'), ('Qname2', 'stimsday1details/cn14.png'), ('Qtheme2', 'stimsday1details/ct14.png')])
174.0118 	EXP 	northorsouth1: autoDraw = False
174.0118 	EXP 	northorsouth2: autoDraw = False
174.0118 	EXP 	northorsouth1: autoDraw = False
174.0118 	EXP 	northorsouth2: autoDraw = False
174.0118 	EXP 	image_2: autoDraw = True
175.3006 	DATA 	Keypress: equal
176.0001 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
176.0004 	EXP 	New trial (rep=0, index=0): None
