﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_raw,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_mean,vid2.stopped_raw,vid2.stopped_std,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,3.05989146232605,3.05989146232605,0.0,,616.0203857421875,616.0203857421875,0.0,,640.9703369140625,640.9703369140625,0.0,,649.9692993164062,649.9692993164062,0.0,666.9533081054688,666.9533081054688,0.0,666.968994140625,666.968994140625,0.0,689.9519653320312,689.9519653320312,0.0,689.9686279296875,689.9686279296875,0.0,,713.9688110351562,713.9688110351562,0.0,,0.0

extraInfo
session,001
participant,42
date,2020_Jan_24_1238
expName,viewing
psychopyVersion,3.1.2
frameRate,59.96475291058282
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_mean,vid2.stopped_raw,vid2.stopped_std,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,3.038435459136963,3.038435459136963,0.0,,760.0850830078125,760.0850830078125,0.0,785.0519409179688,785.0519409179688,0.0,785.0519409179688,785.0519409179688,0.0,,794.0518798828125,794.0518798828125,0.0,811.0508422851562,811.0508422851562,0.0,811.0508422851562,811.0508422851562,0.0,834.039794921875,834.039794921875,0.0,834.0513916015625,834.0513916015625,0.0,,858.0512084960938,858.0512084960938,0.0,,0.0

extraInfo
session,001
participant,42
date,2020_Jan_24_1238
expName,viewing
psychopyVersion,3.1.2
frameRate,59.96475291058282
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_mean,vid2.stopped_raw,vid2.stopped_std,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,3.04935622215271,3.04935622215271,0.0,,904.4328002929688,904.4328002929688,0.0,929.3829956054688,929.3829956054688,0.0,929.3995971679688,929.3995971679688,0.0,,938.3992309570312,938.3992309570312,0.0,955.383056640625,955.383056640625,0.0,955.3993530273438,955.3993530273438,0.0,978.3829345703125,978.3829345703125,0.0,978.3989868164062,978.3989868164062,0.0,,1002.3988037109375,1002.3988037109375,0.0,,0.0

extraInfo
session,001
participant,42
date,2020_Jan_24_1238
expName,viewing
psychopyVersion,3.1.2
frameRate,59.96475291058282
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.9313719272613525,2.9313719272613525,0.0,,1048.9984130859375,1048.9984130859375,0.0,1074.0638427734375,1074.0638427734375,0.0,1074.0638427734375,1074.0638427734375,0.0,,1083.064697265625,1083.064697265625,0.0,,1100.0806884765625,1100.0806884765625,0.0,1123.064208984375,1123.064208984375,0.0,1123.0804443359375,1123.0804443359375,0.0,,1147.0794677734375,1147.0794677734375,0.0,,0.0

extraInfo
session,001
participant,42
date,2020_Jan_24_1238
expName,viewing
psychopyVersion,3.1.2
frameRate,59.96475291058282
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.901589870452881,2.901589870452881,0.0,,1193.8790283203125,1193.8790283203125,0.0,1218.97900390625,1218.97900390625,0.0,1218.9957275390625,1218.9957275390625,0.0,,1227.9957275390625,1227.9957275390625,0.0,,1244.99609375,1244.99609375,0.0,1267.978759765625,1267.978759765625,0.0,1267.9954833984375,1267.9954833984375,0.0,,1291.995849609375,1291.995849609375,0.0,,0.0

extraInfo
session,001
participant,42
date,2020_Jan_24_1238
expName,viewing
psychopyVersion,3.1.2
frameRate,59.96475291058282
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,2.881587266921997,2.881587266921997,0.0,,1338.44482421875,1338.44482421875,0.0,1363.5601806640625,1363.5601806640625,0.0,1363.5771484375,1363.5771484375,0.0,,1372.57861328125,1372.57861328125,0.0,,1389.57763671875,1389.57763671875,0.0,1412.560546875,1412.560546875,0.0,1412.5762939453125,1412.5762939453125,0.0,,1436.5762939453125,1436.5762939453125,0.0,,0.0

extraInfo
session,001
participant,42
date,2020_Jan_24_1238
expName,viewing
psychopyVersion,3.1.2
frameRate,59.96475291058282
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_mean,vid2.stopped_raw,vid2.stopped_std,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_mean,vid4.stopped_raw,vid4.stopped_std,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,3.069990396499634,3.069990396499634,0.0,,1483.1424560546875,1483.1424560546875,0.0,1508.0758056640625,1508.0758056640625,0.0,1508.091796875,1508.091796875,0.0,,1517.0926513671875,1517.0926513671875,0.0,1534.0758056640625,1534.0758056640625,0.0,1534.091796875,1534.091796875,0.0,1557.07568359375,1557.07568359375,0.0,1557.091064453125,1557.091064453125,0.0,1581.07470703125,1581.07470703125,0.0,1581.09130859375,1581.09130859375,0.0,,0.0

extraInfo
session,001
participant,42
date,2020_Jan_24_1238
expName,viewing
psychopyVersion,3.1.2
frameRate,59.96475291058282
﻿n,trialNoQs.started_raw,trialNoQs.stopped_raw,vid1a.started_raw,vid1a.stopped_raw,vid1b.started_raw,vid1b.stopped_raw,vid2.started_raw,vid2.stopped_raw,vid3.started_raw,vid3.stopped_raw,vid4.started_raw,vid4.stopped_raw,vid5.started_raw,vid5.stopped_raw,order
1.0,,,,,,,,,,,,,,,0.0

extraInfo
session,001
participant,42
date,2020_Jan_24_1238
expName,viewing
psychopyVersion,3.1.2
frameRate,59.96475291058282
