1.0,2.928209066390991,2.928209066390991,0.0,,632.0557250976562,632.0557250976562,0.0,657.1387329101562,657.1387329101562,0.0,657.1387329101562,657.1387329101562,0.0,,666.1386108398438,666.1386108398438,0.0,,683.1384887695312,683.1384887695312,0.0,706.1382446289062,706.1382446289062,0.0,706.1382446289062,706.1382446289062,0.0,,730.1378173828125,730.1378173828125,0.0,,0.0

extraInfo
session,001
participant,36
date,2020_Jan_10_1437
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00295113385597
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_mean,vid2.stopped_raw,vid2.stopped_std,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,3.035651445388794,3.035651445388794,0.0,,776.6871948242188,776.6871948242188,0.0,801.6369018554688,801.6369018554688,0.0,801.653564453125,801.653564453125,0.0,,810.653564453125,810.653564453125,0.0,827.6365966796875,827.6365966796875,0.0,827.6532592773438,827.6532592773438,0.0,850.6363525390625,850.6363525390625,0.0,850.6530151367188,850.6530151367188,0.0,,874.6527099609375,874.6527099609375,0.0,,0.0

extraInfo
session,001
participant,36
date,2020_Jan_10_1437
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00295113385597
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_mean,vid2.stopped_raw,vid2.stopped_std,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_mean,vid4.stopped_raw,vid4.stopped_std,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,3.0920920372009277,3.0920920372009277,0.0,,921.5880126953125,921.5880126953125,0.0,946.4851684570312,946.4851684570312,0.0,946.5018310546875,946.5018310546875,0.0,,955.5016479492188,955.5016479492188,0.0,972.48486328125,972.48486328125,0.0,972.5015258789062,972.5015258789062,0.0,995.4845581054688,995.4845581054688,0.0,995.5012817382812,995.5012817382812,0.0,1019.4842529296875,1019.4842529296875,0.0,1019.5009155273438,1019.5009155273438,0.0,,0.0

extraInfo
session,001
participant,36
date,2020_Jan_10_1437
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00295113385597
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_mean,vid2.stopped_raw,vid2.stopped_std,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_mean,vid4.stopped_raw,vid4.stopped_std,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,3.283627510070801,3.283627510070801,0.0,,1066.4337158203125,1066.4337158203125,0.0,1091.1500244140625,1091.1500244140625,0.0,1091.1668701171875,1091.1668701171875,0.0,,1100.1666259765625,1100.1666259765625,0.0,1117.1497802734375,1117.1497802734375,0.0,1117.1663818359375,1117.1663818359375,0.0,1140.1494140625,1140.1494140625,0.0,1140.1661376953125,1140.1661376953125,0.0,1164.149169921875,1164.149169921875,0.0,1164.165771484375,1164.165771484375,0.0,,0.0

extraInfo
session,001
participant,36
date,2020_Jan_10_1437
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00295113385597
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_mean,vid1b.stopped_raw,vid1b.stopped_std,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_raw,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,3.0217344760894775,3.0217344760894775,0.0,,1210.46533203125,1210.46533203125,0.0,1235.4482421875,1235.4482421875,0.0,1235.4649658203125,1235.4649658203125,0.0,1244.4481201171875,1244.4481201171875,0.0,1244.46484375,1244.46484375,0.0,,1261.464599609375,1261.464599609375,0.0,,1284.46435546875,1284.46435546875,0.0,,1308.4639892578125,1308.4639892578125,0.0,,0.0

extraInfo
session,001
participant,36
date,2020_Jan_10_1437
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00295113385597
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_mean,vid2.stopped_raw,vid2.stopped_std,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_mean,vid3.stopped_raw,vid3.stopped_std,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,3.0281994342803955,3.0281994342803955,0.0,,1354.6849365234375,1354.6849365234375,0.0,1379.646484375,1379.646484375,0.0,1379.6632080078125,1379.6632080078125,0.0,,1388.6630859375,1388.6630859375,0.0,1405.6461181640625,1405.6461181640625,0.0,1405.662841796875,1405.662841796875,0.0,1428.6458740234375,1428.6458740234375,0.0,1428.6624755859375,1428.6624755859375,0.0,,1452.6622314453125,1452.6622314453125,0.0,,0.0

extraInfo
session,001
participant,36
date,2020_Jan_10_1437
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00295113385597
﻿n,trialNoQs.started_mean,trialNoQs.started_raw,trialNoQs.started_std,trialNoQs.stopped_raw,vid1a.started_mean,vid1a.started_raw,vid1a.started_std,vid1a.stopped_mean,vid1a.stopped_raw,vid1a.stopped_std,vid1b.started_mean,vid1b.started_raw,vid1b.started_std,vid1b.stopped_raw,vid2.started_mean,vid2.started_raw,vid2.started_std,vid2.stopped_raw,vid3.started_mean,vid3.started_raw,vid3.started_std,vid3.stopped_raw,vid4.started_mean,vid4.started_raw,vid4.started_std,vid4.stopped_raw,vid5.started_mean,vid5.started_raw,vid5.started_std,vid5.stopped_raw,order
1.0,3.0582597255706787,3.0582597255706787,0.0,,1499.26171875,1499.26171875,0.0,1524.21142578125,1524.21142578125,0.0,1524.22802734375,1524.22802734375,0.0,,1533.2279052734375,1533.2279052734375,0.0,,1550.227783203125,1550.227783203125,0.0,,1573.2274169921875,1573.2274169921875,0.0,,1597.22705078125,1597.22705078125,0.0,,0.0

extraInfo
session,001
participant,36
date,2020_Jan_10_1437
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00295113385597
﻿n,trialNoQs.started_raw,trialNoQs.stopped_raw,vid1a.started_raw,vid1a.stopped_raw,vid1b.started_raw,vid1b.stopped_raw,vid2.started_raw,vid2.stopped_raw,vid3.started_raw,vid3.stopped_raw,vid4.started_raw,vid4.stopped_raw,vid5.started_raw,vid5.stopped_raw,order
1.0,,,,,,,,,,,,,,,0.0

extraInfo
session,001
participant,36
date,2020_Jan_10_1437
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00295113385597
