1.8463 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
34.2108 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-5.1a.mp4'), ('stimFile1b', 'stims/wedding-5.1b.mp4'), ('stimFile2', 'stims/wedding-5.2a.mp4'), ('stimFile3', 'stims/wedding-5.3a.mp4'), ('stimFile4', 'stims/wedding-5.4a.mp4'), ('stimFile5', 'stims/wedding-5.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg2.png'), ('Qcharacter1', 'stimsday1details/couple5.png'), ('Qgift1', 'stimsday1details/gift5.png'), ('QeggPainting2', 'stimsday1details/egg5.png'), ('Qcharacter2', 'stimsday1details/newperson2.png'), ('Qgift2', 'stimsday1details/new2.png'), ('Qname1', 'stimsday1details/cn5.png'), ('Qtheme1', 'stimsday1details/ct5.png'), ('Qname2', 'stimsday1details/n5.png'), ('Qtheme2', 'stimsday1details/t5.png')])
34.2226 	EXP 	waiting: autoDraw = False
34.2226 	EXP 	image_3: autoDraw = True
35.6910 	DATA 	Keypress: equal
36.2067 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
36.2069 	EXP 	New trial (rep=0, index=0): None
36.7265 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.1094 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.5752 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.0464 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.5991 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.0068 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.0500 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
39.0504 	EXP 	New trial (rep=0, index=0): None
39.4513 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.8241 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-5.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.2739 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-5.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.7344 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-5.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.2703 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-5.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.6648 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-5.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.6653 	EXP 	window1: recordFrameIntervals = False
41.6693 	DATA 	Keypress: equal
41.6720 	DATA 	Keypress: equal
41.6740 	DATA 	Keypress: equal
41.6892 	EXP 	image_3: autoDraw = False
41.6892 	EXP 	vid1a: movie = 'stims/wedding-5.1a.mp4'
41.6892 	EXP 	vid1a: autoLog = True
41.6892 	EXP 	vid1b: movie = 'stims/wedding-5.1b.mp4'
41.6892 	EXP 	vid1b: autoLog = True
41.6892 	EXP 	vid2: movie = 'stims/wedding-5.2a.mp4'
41.6892 	EXP 	vid2: autoLog = True
41.6892 	EXP 	vid3: movie = 'stims/wedding-5.3a.mp4'
41.6892 	EXP 	vid3: autoLog = True
41.6892 	EXP 	vid4: movie = 'stims/wedding-5.4a.mp4'
41.6892 	EXP 	vid4: autoLog = True
41.6892 	EXP 	vid5: movie = 'stims/wedding-5.5.mp4'
41.6892 	EXP 	vid5: autoLog = True
41.6892 	EXP 	vid1a: autoDraw = False
41.6892 	EXP 	vid1b: autoDraw = False
41.6892 	EXP 	vid2: autoDraw = False
41.6892 	EXP 	vid3: autoDraw = False
41.6892 	EXP 	vid4: autoDraw = False
41.6892 	EXP 	vid5: autoDraw = False
41.6892 	EXP 	vid1a_q: movie = 'stims/wedding-5.1a.mp4'
41.6892 	EXP 	vid1a_q: autoLog = True
41.6892 	EXP 	vid1b_q: movie = 'stims/wedding-5.1b.mp4'
41.6892 	EXP 	vid1b_q: autoLog = True
41.6892 	EXP 	vid2_q: movie = 'stims/wedding-5.2a.mp4'
41.6892 	EXP 	vid2_q: autoLog = True
41.6892 	EXP 	vid3_q: movie = 'stims/wedding-5.3a.mp4'
41.6892 	EXP 	vid3_q: autoLog = True
41.6892 	EXP 	vid4_q: movie = 'stims/wedding-5.4a.mp4'
41.6892 	EXP 	vid4_q: autoLog = True
41.6892 	EXP 	vid5_q: movie = 'stims/wedding-5.5.mp4'
41.6892 	EXP 	vid5_q: autoLog = True
44.3296 	EXP 	window1: recordFrameIntervals = False
46.4530 	DATA 	Keypress: equal
46.4553 	DATA 	Keypress: equal
46.4574 	DATA 	Keypress: equal
46.4596 	DATA 	Keypress: equal
46.6599 	EXP 	vid1a_q: movie = 'stims/wedding-5.1a.mp4'
46.6599 	EXP 	vid1b_q: movie = 'stims/wedding-5.1b.mp4'
46.6599 	EXP 	vid2_q: movie = 'stims/wedding-5.2a.mp4'
46.6599 	EXP 	vid3_q: movie = 'stims/wedding-5.3a.mp4'
46.6599 	EXP 	vid4_q: movie = 'stims/wedding-5.4a.mp4'
46.6599 	EXP 	vid5_q: movie = 'stims/wedding-5.5.mp4'
46.6891 	EXP 	vid1a_q: autoDraw = True
47.6911 	DATA 	Keypress: equal
49.1915 	DATA 	Keypress: equal
50.6910 	DATA 	Keypress: equal
52.1910 	DATA 	Keypress: equal
53.6907 	DATA 	Keypress: equal
55.1911 	DATA 	Keypress: equal
56.6905 	DATA 	Keypress: equal
58.1911 	DATA 	Keypress: equal
59.6908 	DATA 	Keypress: equal
61.0556 	EXP 	vid1a_q: autoDraw = False
61.0723 	EXP 	vid1b_q: autoDraw = True
61.1910 	DATA 	Keypress: equal
62.6912 	DATA 	Keypress: equal
64.1909 	DATA 	Keypress: equal
65.6906 	DATA 	Keypress: equal
67.1910 	DATA 	Keypress: equal
68.6910 	DATA 	Keypress: equal
70.0553 	EXP 	vid1b_q: autoDraw = False
70.0720 	EXP 	vid2_q: autoDraw = True
70.1910 	DATA 	Keypress: equal
71.6909 	DATA 	Keypress: equal
73.1909 	DATA 	Keypress: equal
74.6910 	DATA 	Keypress: equal
76.1909 	DATA 	Keypress: equal
77.6907 	DATA 	Keypress: equal
79.1906 	DATA 	Keypress: equal
80.6908 	DATA 	Keypress: equal
82.1904 	DATA 	Keypress: equal
83.6904 	DATA 	Keypress: equal
85.1905 	DATA 	Keypress: equal
86.6906 	DATA 	Keypress: equal
87.0551 	EXP 	vid2_q: autoDraw = False
87.0718 	EXP 	l2q: autoDraw = True
88.1904 	DATA 	Keypress: equal
88.6902 	DATA 	Keypress: 2
89.6903 	DATA 	Keypress: equal
91.0550 	EXP 	l2q: autoDraw = False
91.0717 	EXP 	vid3_q: autoDraw = True
91.1908 	DATA 	Keypress: equal
92.6906 	DATA 	Keypress: equal
94.1904 	DATA 	Keypress: equal
95.6902 	DATA 	Keypress: equal
97.1907 	DATA 	Keypress: equal
98.6906 	DATA 	Keypress: equal
100.1903 	DATA 	Keypress: equal
101.6902 	DATA 	Keypress: equal
103.1907 	DATA 	Keypress: equal
104.6903 	DATA 	Keypress: equal
106.1903 	DATA 	Keypress: equal
107.6902 	DATA 	Keypress: equal
109.1904 	DATA 	Keypress: equal
110.6902 	DATA 	Keypress: equal
112.1901 	DATA 	Keypress: equal
113.6903 	DATA 	Keypress: equal
114.0550 	EXP 	vid3_q: autoDraw = False
114.0716 	EXP 	l3q: autoDraw = True
115.1900 	DATA 	Keypress: equal
115.3062 	DATA 	Keypress: 2
116.6899 	DATA 	Keypress: equal
118.0547 	EXP 	l3q: autoDraw = False
118.0714 	EXP 	vid4_q: autoDraw = True
118.1902 	DATA 	Keypress: equal
119.6904 	DATA 	Keypress: equal
121.1901 	DATA 	Keypress: equal
122.6818 	DATA 	Keypress: equal
124.1900 	DATA 	Keypress: equal
125.6902 	DATA 	Keypress: equal
127.1902 	DATA 	Keypress: equal
128.6898 	DATA 	Keypress: equal
130.1900 	DATA 	Keypress: equal
131.6898 	DATA 	Keypress: equal
133.1900 	DATA 	Keypress: equal
134.6933 	DATA 	Keypress: equal
136.1902 	DATA 	Keypress: equal
137.6899 	DATA 	Keypress: equal
139.1897 	DATA 	Keypress: equal
140.6901 	DATA 	Keypress: equal
142.0546 	EXP 	vid4_q: autoDraw = False
142.0713 	EXP 	vid5_q: autoDraw = True
142.1903 	DATA 	Keypress: equal
143.6816 	DATA 	Keypress: equal
145.1902 	DATA 	Keypress: equal
146.6897 	DATA 	Keypress: equal
148.1810 	DATA 	Keypress: equal
149.6898 	DATA 	Keypress: equal
151.1899 	DATA 	Keypress: equal
152.6897 	DATA 	Keypress: equal
154.1900 	DATA 	Keypress: equal
155.0209 	EXP 	Set vid5_q finished
155.1629 	EXP 	window1: recordFrameIntervals = False
155.1711 	EXP 	vid1a_q: autoDraw = False
155.1711 	EXP 	vid1b_q: autoDraw = False
155.1711 	EXP 	vid2_q: autoDraw = False
155.1711 	EXP 	l2q: autoDraw = False
155.1711 	EXP 	vid3_q: autoDraw = False
155.1711 	EXP 	l3q: autoDraw = False
155.1711 	EXP 	vid4_q: autoDraw = False
155.1711 	EXP 	vid5_q: autoDraw = False
155.3752 	EXP 	window1: recordFrameIntervals = False
156.9496 	DATA 	Keypress: equal
157.1708 	EXP 	eggPainting1: image = 'stimsday1details/newegg2.png'
157.1708 	EXP 	eggPainting2: image = 'stimsday1details/egg5.png'
157.1708 	EXP 	character1: image = 'stimsday1details/couple5.png'
157.1708 	EXP 	character2: image = 'stimsday1details/newperson2.png'
157.1708 	EXP 	gift1: image = 'stimsday1details/gift5.png'
157.1708 	EXP 	gift2: image = 'stimsday1details/new2.png'
157.1708 	EXP 	themeQ1: image = 'stimsday1details/ct5.png'
157.1708 	EXP 	themeQ2: image = 'stimsday1details/t5.png'
157.1708 	EXP 	nameQ1: image = 'stimsday1details/cn5.png'
157.1708 	EXP 	nameQ2: image = 'stimsday1details/n5.png'
157.1708 	EXP 	nameQ1: autoDraw = True
157.1708 	EXP 	nameQ2: autoDraw = True
157.1893 	DATA 	Keypress: equal
157.9061 	DATA 	Keypress: 2
158.6891 	DATA 	Keypress: equal
159.1542 	EXP 	nameQ1: autoDraw = False
159.1542 	EXP 	nameQ2: autoDraw = False
159.1542 	EXP 	nameQ1: autoDraw = False
159.1542 	EXP 	nameQ2: autoDraw = False
159.1542 	EXP 	eggPainting1: autoDraw = True
159.1542 	EXP 	eggPainting2: autoDraw = True
159.9895 	DATA 	Keypress: 2
160.1898 	DATA 	Keypress: equal
161.1542 	EXP 	eggPainting1: autoDraw = False
161.1542 	EXP 	eggPainting2: autoDraw = False
161.1542 	EXP 	eggPainting1: autoDraw = False
161.1542 	EXP 	eggPainting2: autoDraw = False
161.1542 	EXP 	character1: autoDraw = True
161.1542 	EXP 	character2: autoDraw = True
161.6893 	DATA 	Keypress: equal
162.1062 	DATA 	Keypress: 1
163.1542 	EXP 	character1: autoDraw = False
163.1542 	EXP 	character2: autoDraw = False
163.1542 	EXP 	character1: autoDraw = False
163.1542 	EXP 	character2: autoDraw = False
163.1542 	EXP 	themeQ1: autoDraw = True
163.1542 	EXP 	themeQ2: autoDraw = True
163.1894 	DATA 	Keypress: equal
164.1391 	DATA 	Keypress: 2
164.6890 	DATA 	Keypress: equal
165.1542 	EXP 	themeQ1: autoDraw = False
165.1542 	EXP 	themeQ2: autoDraw = False
165.1542 	EXP 	themeQ1: autoDraw = False
165.1542 	EXP 	themeQ2: autoDraw = False
165.1542 	EXP 	gift1: autoDraw = True
165.1542 	EXP 	gift2: autoDraw = True
165.9558 	DATA 	Keypress: 1
166.1892 	DATA 	Keypress: equal
167.1541 	EXP 	gift1: autoDraw = False
167.1541 	EXP 	gift2: autoDraw = False
167.1541 	EXP 	gift1: autoDraw = False
167.1541 	EXP 	gift2: autoDraw = False
167.1541 	EXP 	northorsouth1: autoDraw = True
167.1541 	EXP 	northorsouth2: autoDraw = True
167.6891 	DATA 	Keypress: equal
168.0224 	DATA 	Keypress: 1
169.3181 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_1.csv')])
169.3319 	EXP 	Imported videoBlock_schemaN_pathA_1.csv as conditions, 1 conditions, 17 params
169.3323 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
169.3331 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-3.1a.mp4'), ('stimFile1b', 'stims/wedding-3.1b.mp4'), ('stimFile2', 'stims/wedding-3.2a.mp4'), ('stimFile3', 'stims/wedding-3.3a.mp4'), ('stimFile4', 'stims/wedding-3.4a.mp4'), ('stimFile5', 'stims/wedding-3.5.mp4'), ('QeggPainting1', 'stimsday1details/egg3.png'), ('Qcharacter1', 'stimsday1details/couple3.png'), ('Qgift1', 'stimsday1details/new1.png'), ('QeggPainting2', 'stimsday1details/newegg1.png'), ('Qcharacter2', 'stimsday1details/newperson1.png'), ('Qgift2', 'stimsday1details/gift3.png'), ('Qname1', 'stimsday1details/cn3.png'), ('Qtheme1', 'stimsday1details/t3.png'), ('Qname2', 'stimsday1details/n3.png'), ('Qtheme2', 'stimsday1details/ct3.png')])
169.3355 	DATA 	Keypress: equal
169.3540 	EXP 	northorsouth1: autoDraw = False
169.3540 	EXP 	northorsouth2: autoDraw = False
169.3540 	EXP 	northorsouth1: autoDraw = False
169.3540 	EXP 	northorsouth2: autoDraw = False
169.3540 	EXP 	image_3: autoDraw = True
170.6894 	DATA 	Keypress: equal
171.3222 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
171.3225 	EXP 	New trial (rep=0, index=0): None
171.7623 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
