2.2371 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
9.1603 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
9.1627 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.1651 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.1675 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.1699 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.1745 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.1791 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.1963 	EXP 	text: autoDraw = True
10.2498 	DATA 	Keypress: g
10.2630 	EXP 	text: autoDraw = False
10.2630 	EXP 	waiting: autoDraw = True
33.0812 	DATA 	Keypress: equal
33.1722 	EXP 	Imported chooseBlock3.csv as conditions, 6 conditions, 1 params
33.1752 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
33.1755 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_1.csv')])
33.1849 	EXP 	Imported videoBlock_schemaS_pathB_1.csv as conditions, 1 conditions, 17 params
33.1853 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
33.1859 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-39.1a.mp4'), ('stimFile1b', 'stims/wedding-39.1b.mp4'), ('stimFile2', 'stims/wedding-39.2b.mp4'), ('stimFile3', 'stims/wedding-39.3a.mp4'), ('stimFile4', 'stims/wedding-39.4b.mp4'), ('stimFile5', 'stims/wedding-39.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting7.png'), ('Qcharacter1', 'stimsday1details/newperson19.png'), ('Qgift1', 'stimsday1details/gift39.png'), ('QeggPainting2', 'stimsday1details/painting39.png'), ('Qcharacter2', 'stimsday1details/couple39.png'), ('Qgift2', 'stimsday1details/new19.png'), ('Qname1', 'stimsday1details/n39.png'), ('Qtheme1', 'stimsday1details/t39.png'), ('Qname2', 'stimsday1details/cn39.png'), ('Qtheme2', 'stimsday1details/ct39.png')])
33.1964 	EXP 	waiting: autoDraw = False
33.1964 	EXP 	image_2: autoDraw = True
34.5811 	DATA 	Keypress: equal
35.0970 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
35.0972 	EXP 	New trial (rep=0, index=0): None
36.3191 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-39.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
36.7122 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-39.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.2257 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-39.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.7008 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-39.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.1819 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-39.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.6043 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-39.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.6527 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
38.6531 	EXP 	New trial (rep=0, index=0): None
39.2015 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-39.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.5751 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-39.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.0464 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-39.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.5118 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-39.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
40.9827 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-39.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.3714 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-39.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
41.3720 	EXP 	window1: recordFrameIntervals = False
41.3762 	DATA 	Keypress: equal
41.3785 	DATA 	Keypress: equal
41.3811 	DATA 	Keypress: equal
41.3837 	DATA 	Keypress: equal
41.3959 	EXP 	image_2: autoDraw = False
41.3959 	EXP 	vid1a: movie = 'stims/wedding-39.1a.mp4'
41.3959 	EXP 	vid1a: autoLog = True
41.3959 	EXP 	vid1b: movie = 'stims/wedding-39.1b.mp4'
41.3959 	EXP 	vid1b: autoLog = True
41.3959 	EXP 	vid2: movie = 'stims/wedding-39.2b.mp4'
41.3959 	EXP 	vid2: autoLog = True
41.3959 	EXP 	vid3: movie = 'stims/wedding-39.3a.mp4'
41.3959 	EXP 	vid3: autoLog = True
41.3959 	EXP 	vid4: movie = 'stims/wedding-39.4b.mp4'
41.3959 	EXP 	vid4: autoLog = True
41.3959 	EXP 	vid5: movie = 'stims/wedding-39.5.mp4'
41.3959 	EXP 	vid5: autoLog = True
41.3959 	EXP 	vid1a: autoDraw = False
41.3959 	EXP 	vid1b: autoDraw = False
41.3959 	EXP 	vid2: autoDraw = False
41.3959 	EXP 	vid3: autoDraw = False
41.3959 	EXP 	vid4: autoDraw = False
41.3959 	EXP 	vid5: autoDraw = False
41.3959 	EXP 	vid1a_q: movie = 'stims/wedding-39.1a.mp4'
41.3959 	EXP 	vid1a_q: autoLog = True
41.3959 	EXP 	vid1b_q: movie = 'stims/wedding-39.1b.mp4'
41.3959 	EXP 	vid1b_q: autoLog = True
41.3959 	EXP 	vid2_q: movie = 'stims/wedding-39.2b.mp4'
41.3959 	EXP 	vid2_q: autoLog = True
41.3959 	EXP 	vid3_q: movie = 'stims/wedding-39.3a.mp4'
41.3959 	EXP 	vid3_q: autoLog = True
41.3959 	EXP 	vid4_q: movie = 'stims/wedding-39.4b.mp4'
41.3959 	EXP 	vid4_q: autoLog = True
41.3959 	EXP 	vid5_q: movie = 'stims/wedding-39.5.mp4'
41.3959 	EXP 	vid5_q: autoLog = True
44.1094 	EXP 	window1: recordFrameIntervals = False
45.6597 	DATA 	Keypress: equal
45.6620 	DATA 	Keypress: equal
45.6639 	DATA 	Keypress: equal
45.8664 	EXP 	vid1a_q: movie = 'stims/wedding-39.1a.mp4'
45.8664 	EXP 	vid1b_q: movie = 'stims/wedding-39.1b.mp4'
45.8664 	EXP 	vid2_q: movie = 'stims/wedding-39.2b.mp4'
45.8664 	EXP 	vid3_q: movie = 'stims/wedding-39.3a.mp4'
45.8664 	EXP 	vid4_q: movie = 'stims/wedding-39.4b.mp4'
45.8664 	EXP 	vid5_q: movie = 'stims/wedding-39.5.mp4'
45.8809 	EXP 	vid1a_q: autoDraw = True
46.5813 	DATA 	Keypress: equal
48.0812 	DATA 	Keypress: equal
49.5811 	DATA 	Keypress: equal
51.0812 	DATA 	Keypress: equal
52.5812 	DATA 	Keypress: equal
54.0812 	DATA 	Keypress: equal
55.5812 	DATA 	Keypress: equal
57.0810 	DATA 	Keypress: equal
58.5814 	DATA 	Keypress: equal
60.0810 	DATA 	Keypress: equal
61.5809 	DATA 	Keypress: equal
63.0809 	DATA 	Keypress: equal
64.5810 	DATA 	Keypress: equal
66.0809 	DATA 	Keypress: equal
67.5811 	DATA 	Keypress: equal
69.1084 	DATA 	Keypress: equal
70.5809 	DATA 	Keypress: equal
72.0806 	DATA 	Keypress: equal
73.5810 	DATA 	Keypress: equal
74.8455 	EXP 	Set vid1a_q finished
75.0807 	DATA 	Keypress: equal
75.6788 	EXP 	vid1b_q: autoDraw = True
76.5807 	DATA 	Keypress: equal
78.0807 	DATA 	Keypress: equal
79.5809 	DATA 	Keypress: equal
81.0805 	DATA 	Keypress: equal
82.5810 	DATA 	Keypress: equal
84.0806 	DATA 	Keypress: equal
84.5288 	EXP 	Set vid1b_q finished
84.6787 	EXP 	vid2_q: autoDraw = True
85.5805 	DATA 	Keypress: equal
87.0806 	DATA 	Keypress: equal
88.5806 	DATA 	Keypress: equal
90.0807 	DATA 	Keypress: equal
91.5806 	DATA 	Keypress: equal
93.0806 	DATA 	Keypress: equal
94.5808 	DATA 	Keypress: equal
96.0808 	DATA 	Keypress: equal
97.5806 	DATA 	Keypress: equal
99.0806 	DATA 	Keypress: equal
100.5807 	DATA 	Keypress: equal
101.6618 	EXP 	vid2_q: autoDraw = False
101.6785 	EXP 	l2q: autoDraw = True
102.0805 	DATA 	Keypress: equal
103.5802 	DATA 	Keypress: equal
105.0804 	DATA 	Keypress: equal
105.6617 	EXP 	l2q: autoDraw = False
105.6785 	EXP 	vid3_q: autoDraw = True
105.7135 	DATA 	Keypress: 1
106.5803 	DATA 	Keypress: equal
108.0804 	DATA 	Keypress: equal
109.5805 	DATA 	Keypress: equal
111.0804 	DATA 	Keypress: equal
112.5807 	DATA 	Keypress: equal
114.0802 	DATA 	Keypress: equal
115.5803 	DATA 	Keypress: equal
117.0804 	DATA 	Keypress: equal
118.5806 	DATA 	Keypress: equal
120.0803 	DATA 	Keypress: equal
121.5805 	DATA 	Keypress: equal
123.0802 	DATA 	Keypress: equal
124.5804 	DATA 	Keypress: equal
126.0804 	DATA 	Keypress: equal
127.5804 	DATA 	Keypress: equal
128.6615 	EXP 	vid3_q: autoDraw = False
128.6782 	EXP 	l3q: autoDraw = True
129.0799 	DATA 	Keypress: equal
130.5634 	DATA 	Keypress: 2
130.5797 	DATA 	Keypress: equal
132.0801 	DATA 	Keypress: equal
132.6615 	EXP 	l3q: autoDraw = False
132.6781 	EXP 	vid4_q: autoDraw = True
133.5802 	DATA 	Keypress: equal
135.0801 	DATA 	Keypress: equal
136.5802 	DATA 	Keypress: equal
138.0801 	DATA 	Keypress: equal
139.5800 	DATA 	Keypress: equal
141.0799 	DATA 	Keypress: equal
142.5714 	DATA 	Keypress: equal
144.0800 	DATA 	Keypress: equal
145.5713 	DATA 	Keypress: equal
147.0803 	DATA 	Keypress: equal
148.5802 	DATA 	Keypress: equal
150.0798 	DATA 	Keypress: equal
151.5719 	DATA 	Keypress: equal
153.0993 	DATA 	Keypress: equal
154.5718 	DATA 	Keypress: equal
156.0709 	DATA 	Keypress: equal
156.6612 	EXP 	vid4_q: autoDraw = False
156.6778 	EXP 	vid5_q: autoDraw = True
157.5799 	DATA 	Keypress: equal
159.0797 	DATA 	Keypress: equal
160.5797 	DATA 	Keypress: equal
162.0798 	DATA 	Keypress: equal
163.5796 	DATA 	Keypress: equal
165.0797 	DATA 	Keypress: equal
166.5706 	DATA 	Keypress: equal
168.0712 	DATA 	Keypress: equal
168.8444 	EXP 	Set vid5_q finished
168.9697 	EXP 	window1: recordFrameIntervals = False
168.9777 	EXP 	vid1a_q: autoDraw = False
168.9777 	EXP 	vid1b_q: autoDraw = False
168.9777 	EXP 	vid2_q: autoDraw = False
168.9777 	EXP 	l2q: autoDraw = False
168.9777 	EXP 	vid3_q: autoDraw = False
168.9777 	EXP 	l3q: autoDraw = False
168.9777 	EXP 	vid4_q: autoDraw = False
168.9777 	EXP 	vid5_q: autoDraw = False
169.3217 	EXP 	window1: recordFrameIntervals = False
170.7554 	DATA 	Keypress: equal
170.9777 	EXP 	eggPainting1: image = 'stimsday1details/newpainting7.png'
170.9777 	EXP 	eggPainting2: image = 'stimsday1details/painting39.png'
170.9777 	EXP 	character1: image = 'stimsday1details/newperson19.png'
170.9777 	EXP 	character2: image = 'stimsday1details/couple39.png'
170.9777 	EXP 	gift1: image = 'stimsday1details/gift39.png'
170.9777 	EXP 	gift2: image = 'stimsday1details/new19.png'
170.9777 	EXP 	themeQ1: image = 'stimsday1details/t39.png'
170.9777 	EXP 	themeQ2: image = 'stimsday1details/ct39.png'
170.9777 	EXP 	nameQ1: image = 'stimsday1details/n39.png'
170.9777 	EXP 	nameQ2: image = 'stimsday1details/cn39.png'
170.9777 	EXP 	nameQ1: autoDraw = True
170.9777 	EXP 	nameQ2: autoDraw = True
171.0795 	DATA 	Keypress: equal
172.5794 	DATA 	Keypress: equal
172.6623 	DATA 	Keypress: 1
172.9610 	EXP 	nameQ1: autoDraw = False
172.9610 	EXP 	nameQ2: autoDraw = False
172.9610 	EXP 	nameQ1: autoDraw = False
172.9610 	EXP 	nameQ2: autoDraw = False
172.9610 	EXP 	eggPainting1: autoDraw = True
172.9610 	EXP 	eggPainting2: autoDraw = True
174.0794 	DATA 	Keypress: equal
174.1289 	DATA 	Keypress: 2
174.9609 	EXP 	eggPainting1: autoDraw = False
174.9609 	EXP 	eggPainting2: autoDraw = False
174.9609 	EXP 	eggPainting1: autoDraw = False
174.9609 	EXP 	eggPainting2: autoDraw = False
174.9609 	EXP 	character1: autoDraw = True
174.9609 	EXP 	character2: autoDraw = True
175.5793 	DATA 	Keypress: equal
176.1628 	DATA 	Keypress: 2
176.9609 	EXP 	character1: autoDraw = False
176.9609 	EXP 	character2: autoDraw = False
176.9609 	EXP 	character1: autoDraw = False
176.9609 	EXP 	character2: autoDraw = False
176.9609 	EXP 	themeQ1: autoDraw = True
176.9609 	EXP 	themeQ2: autoDraw = True
177.0793 	DATA 	Keypress: equal
177.8960 	DATA 	Keypress: 1
178.5791 	DATA 	Keypress: equal
178.9609 	EXP 	themeQ1: autoDraw = False
178.9609 	EXP 	themeQ2: autoDraw = False
178.9609 	EXP 	themeQ1: autoDraw = False
178.9609 	EXP 	themeQ2: autoDraw = False
178.9609 	EXP 	gift1: autoDraw = True
178.9609 	EXP 	gift2: autoDraw = True
179.8459 	DATA 	Keypress: 1
180.0794 	DATA 	Keypress: equal
180.9609 	EXP 	gift1: autoDraw = False
180.9609 	EXP 	gift2: autoDraw = False
180.9609 	EXP 	gift1: autoDraw = False
180.9609 	EXP 	gift2: autoDraw = False
180.9609 	EXP 	northorsouth1: autoDraw = True
180.9609 	EXP 	northorsouth2: autoDraw = True
181.5793 	DATA 	Keypress: equal
181.9123 	DATA 	Keypress: 2
183.1201 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_1.csv')])
183.1335 	EXP 	Imported videoBlock_schemaS_pathA_1.csv as conditions, 1 conditions, 17 params
183.1340 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
183.1348 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-14.1a.mp4'), ('stimFile1b', 'stims/wedding-14.1b.mp4'), ('stimFile2', 'stims/wedding-14.2a.mp4'), ('stimFile3', 'stims/wedding-14.3b.mp4'), ('stimFile4', 'stims/wedding-14.4a.mp4'), ('stimFile5', 'stims/wedding-14.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg7.png'), ('Qcharacter1', 'stimsday1details/newperson7.png'), ('Qgift1', 'stimsday1details/gift14.png'), ('QeggPainting2', 'stimsday1details/egg14.png'), ('Qcharacter2', 'stimsday1details/couple14.png'), ('Qgift2', 'stimsday1details/new7.png'), ('Qname1', 'stimsday1details/n14.png'), ('Qtheme1', 'stimsday1details/t14.png'), ('Qname2', 'stimsday1details/cn14.png'), ('Qtheme2', 'stimsday1details/ct14.png')])
183.1374 	DATA 	Keypress: equal
183.1441 	EXP 	northorsouth1: autoDraw = False
183.1441 	EXP 	northorsouth2: autoDraw = False
183.1441 	EXP 	northorsouth1: autoDraw = False
183.1441 	EXP 	northorsouth2: autoDraw = False
183.1441 	EXP 	image_2: autoDraw = True
184.5793 	DATA 	Keypress: equal
185.1289 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
185.1292 	EXP 	New trial (rep=0, index=0): None
