1.8397 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
7.2262 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.2286 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.2324 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.2361 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.2608 	EXP 	text: autoDraw = True
7.5981 	DATA 	Keypress: g
7.6099 	EXP 	text: autoDraw = False
7.6099 	EXP 	waiting: autoDraw = True
25.8336 	DATA 	Keypress: equal
25.8447 	EXP 	Imported chooseBlock2.csv as conditions, 6 conditions, 1 params
25.8451 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
25.8456 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_4.csv')])
25.8549 	EXP 	Imported videoBlock_schemaN_pathB_4.csv as conditions, 1 conditions, 17 params
25.8552 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
25.8559 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-12.1a.mp4'), ('stimFile1b', 'stims/wedding-12.1b.mp4'), ('stimFile2', 'stims/wedding-12.2b.mp4'), ('stimFile3', 'stims/wedding-12.3b.mp4'), ('stimFile4', 'stims/wedding-12.4b.mp4'), ('stimFile5', 'stims/wedding-12.5.mp4'), ('QeggPainting1', 'stimsday1details/painting12.png'), ('Qcharacter1', 'stimsday1details/couple12.png'), ('Qgift1', 'stimsday1details/gift12.png'), ('QeggPainting2', 'stimsday1details/newpainting4.png'), ('Qcharacter2', 'stimsday1details/newperson16.png'), ('Qgift2', 'stimsday1details/new16.png'), ('Qname1', 'stimsday1details/n12.png'), ('Qtheme1', 'stimsday1details/t12.png'), ('Qname2', 'stimsday1details/cn12.png'), ('Qtheme2', 'stimsday1details/ct12.png')])
25.8672 	EXP 	waiting: autoDraw = False
25.8672 	EXP 	image_3: autoDraw = True
27.3281 	DATA 	Keypress: equal
27.8488 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
27.8490 	EXP 	New trial (rep=0, index=0): None
28.3857 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-12.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.7632 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-12.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.1752 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-12.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.7056 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-12.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.1665 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-12.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.5531 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-12.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.5946 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
30.5949 	EXP 	New trial (rep=0, index=0): None
31.0159 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-12.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.3828 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-12.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.7868 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-12.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.3066 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-12.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.7636 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-12.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.1441 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-12.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.1446 	EXP 	window1: recordFrameIntervals = False
33.1488 	DATA 	Keypress: equal
33.1513 	DATA 	Keypress: equal
33.1537 	DATA 	Keypress: equal
33.1604 	EXP 	image_3: autoDraw = False
33.1604 	EXP 	vid1a: movie = 'stims/wedding-12.1a.mp4'
33.1604 	EXP 	vid1a: autoLog = True
33.1604 	EXP 	vid1b: movie = 'stims/wedding-12.1b.mp4'
33.1604 	EXP 	vid1b: autoLog = True
33.1604 	EXP 	vid2: movie = 'stims/wedding-12.2b.mp4'
33.1604 	EXP 	vid2: autoLog = True
33.1604 	EXP 	vid3: movie = 'stims/wedding-12.3b.mp4'
33.1604 	EXP 	vid3: autoLog = True
33.1604 	EXP 	vid4: movie = 'stims/wedding-12.4b.mp4'
33.1604 	EXP 	vid4: autoLog = True
33.1604 	EXP 	vid5: movie = 'stims/wedding-12.5.mp4'
33.1604 	EXP 	vid5: autoLog = True
33.1604 	EXP 	vid1a: autoDraw = False
33.1604 	EXP 	vid1b: autoDraw = False
33.1604 	EXP 	vid2: autoDraw = False
33.1604 	EXP 	vid3: autoDraw = False
33.1604 	EXP 	vid4: autoDraw = False
33.1604 	EXP 	vid5: autoDraw = False
33.1604 	EXP 	vid1a_q: movie = 'stims/wedding-12.1a.mp4'
33.1604 	EXP 	vid1a_q: autoLog = True
33.1604 	EXP 	vid1b_q: movie = 'stims/wedding-12.1b.mp4'
33.1604 	EXP 	vid1b_q: autoLog = True
33.1604 	EXP 	vid2_q: movie = 'stims/wedding-12.2b.mp4'
33.1604 	EXP 	vid2_q: autoLog = True
33.1604 	EXP 	vid3_q: movie = 'stims/wedding-12.3b.mp4'
33.1604 	EXP 	vid3_q: autoLog = True
33.1604 	EXP 	vid4_q: movie = 'stims/wedding-12.4b.mp4'
33.1604 	EXP 	vid4_q: autoLog = True
33.1604 	EXP 	vid5_q: movie = 'stims/wedding-12.5.mp4'
33.1604 	EXP 	vid5_q: autoLog = True
35.7302 	EXP 	window1: recordFrameIntervals = False
37.9321 	DATA 	Keypress: equal
37.9344 	DATA 	Keypress: equal
37.9365 	DATA 	Keypress: equal
37.9385 	DATA 	Keypress: equal
38.1433 	EXP 	vid1a_q: movie = 'stims/wedding-12.1a.mp4'
38.1433 	EXP 	vid1b_q: movie = 'stims/wedding-12.1b.mp4'
38.1433 	EXP 	vid2_q: movie = 'stims/wedding-12.2b.mp4'
38.1433 	EXP 	vid3_q: movie = 'stims/wedding-12.3b.mp4'
38.1433 	EXP 	vid4_q: movie = 'stims/wedding-12.4b.mp4'
38.1433 	EXP 	vid5_q: movie = 'stims/wedding-12.5.mp4'
38.1607 	EXP 	vid1a_q: autoDraw = True
39.3309 	DATA 	Keypress: equal
40.8332 	DATA 	Keypress: equal
42.3336 	DATA 	Keypress: equal
43.8282 	DATA 	Keypress: equal
45.3287 	DATA 	Keypress: equal
46.8353 	DATA 	Keypress: equal
48.3250 	DATA 	Keypress: equal
49.8251 	DATA 	Keypress: equal
51.3223 	DATA 	Keypress: equal
52.8193 	DATA 	Keypress: equal
54.3286 	DATA 	Keypress: equal
54.6099 	EXP 	vid1a_q: autoDraw = False
54.6266 	EXP 	vid1b_q: autoDraw = True
55.8330 	DATA 	Keypress: equal
57.3334 	DATA 	Keypress: equal
58.8284 	DATA 	Keypress: equal
60.3282 	DATA 	Keypress: equal
61.8287 	DATA 	Keypress: equal
63.3279 	DATA 	Keypress: equal
63.3942 	EXP 	Set vid1b_q finished
63.6273 	EXP 	vid2_q: autoDraw = True
64.8281 	DATA 	Keypress: equal
66.3359 	DATA 	Keypress: equal
67.8319 	DATA 	Keypress: equal
69.3306 	DATA 	Keypress: equal
70.8284 	DATA 	Keypress: equal
72.3203 	DATA 	Keypress: equal
73.8191 	DATA 	Keypress: equal
75.3197 	DATA 	Keypress: equal
76.8197 	DATA 	Keypress: equal
78.3191 	DATA 	Keypress: equal
79.8202 	DATA 	Keypress: equal
80.5116 	EXP 	Set vid2_q finished
80.6304 	EXP 	l2q: autoDraw = True
81.3325 	DATA 	Keypress: equal
81.9833 	DATA 	Keypress: 2
82.8340 	DATA 	Keypress: equal
84.3337 	DATA 	Keypress: equal
84.6115 	EXP 	l2q: autoDraw = False
84.6115 	EXP 	vid3_q: autoDraw = True
85.8190 	DATA 	Keypress: equal
87.3187 	DATA 	Keypress: equal
88.8228 	DATA 	Keypress: equal
90.3194 	DATA 	Keypress: equal
91.8162 	DATA 	Keypress: equal
93.3287 	DATA 	Keypress: equal
94.8283 	DATA 	Keypress: equal
96.3282 	DATA 	Keypress: equal
97.8330 	DATA 	Keypress: equal
99.3350 	DATA 	Keypress: equal
100.8283 	DATA 	Keypress: equal
102.3281 	DATA 	Keypress: equal
103.8321 	DATA 	Keypress: equal
105.3274 	DATA 	Keypress: equal
106.8325 	DATA 	Keypress: equal
107.6097 	EXP 	vid3_q: autoDraw = False
107.6262 	EXP 	l3q: autoDraw = True
108.3278 	DATA 	Keypress: equal
109.8282 	DATA 	Keypress: equal
110.1947 	DATA 	Keypress: 2
111.3313 	DATA 	Keypress: equal
111.6092 	EXP 	l3q: autoDraw = False
111.6255 	EXP 	vid4_q: autoDraw = True
112.8281 	DATA 	Keypress: equal
114.3285 	DATA 	Keypress: equal
115.8270 	DATA 	Keypress: equal
117.3277 	DATA 	Keypress: equal
118.8336 	DATA 	Keypress: equal
120.3160 	DATA 	Keypress: equal
121.8158 	DATA 	Keypress: equal
123.3159 	DATA 	Keypress: equal
124.8154 	DATA 	Keypress: equal
126.3160 	DATA 	Keypress: equal
127.8199 	DATA 	Keypress: equal
129.3163 	DATA 	Keypress: equal
130.8191 	DATA 	Keypress: equal
132.3187 	DATA 	Keypress: equal
133.8170 	DATA 	Keypress: equal
134.6760 	EXP 	Set vid4_q finished
135.3153 	DATA 	Keypress: equal
135.6139 	EXP 	vid5_q: autoDraw = True
136.8145 	DATA 	Keypress: equal
138.3148 	DATA 	Keypress: equal
139.8150 	DATA 	Keypress: equal
141.3277 	DATA 	Keypress: equal
142.8269 	DATA 	Keypress: equal
144.3268 	DATA 	Keypress: equal
145.8175 	DATA 	Keypress: equal
147.3278 	DATA 	Keypress: equal
147.6593 	EXP 	Set vid5_q finished
147.7950 	EXP 	window1: recordFrameIntervals = False
147.8084 	EXP 	vid1a_q: autoDraw = False
147.8084 	EXP 	vid1b_q: autoDraw = False
147.8084 	EXP 	vid2_q: autoDraw = False
147.8084 	EXP 	l2q: autoDraw = False
147.8084 	EXP 	vid3_q: autoDraw = False
147.8084 	EXP 	l3q: autoDraw = False
147.8084 	EXP 	vid4_q: autoDraw = False
147.8084 	EXP 	vid5_q: autoDraw = False
147.9974 	EXP 	window1: recordFrameIntervals = False
149.5818 	DATA 	Keypress: equal
149.8089 	EXP 	eggPainting1: image = 'stimsday1details/painting12.png'
149.8089 	EXP 	eggPainting2: image = 'stimsday1details/newpainting4.png'
149.8089 	EXP 	character1: image = 'stimsday1details/couple12.png'
149.8089 	EXP 	character2: image = 'stimsday1details/newperson16.png'
149.8089 	EXP 	gift1: image = 'stimsday1details/gift12.png'
149.8089 	EXP 	gift2: image = 'stimsday1details/new16.png'
149.8089 	EXP 	themeQ1: image = 'stimsday1details/t12.png'
149.8089 	EXP 	themeQ2: image = 'stimsday1details/ct12.png'
149.8089 	EXP 	nameQ1: image = 'stimsday1details/n12.png'
149.8089 	EXP 	nameQ2: image = 'stimsday1details/cn12.png'
149.8089 	EXP 	nameQ1: autoDraw = True
149.8089 	EXP 	nameQ2: autoDraw = True
150.3311 	DATA 	Keypress: equal
150.9312 	DATA 	Keypress: 1
151.7916 	EXP 	nameQ1: autoDraw = False
151.7916 	EXP 	nameQ2: autoDraw = False
151.7916 	EXP 	nameQ1: autoDraw = False
151.7916 	EXP 	nameQ2: autoDraw = False
151.7916 	EXP 	eggPainting1: autoDraw = True
151.7916 	EXP 	eggPainting2: autoDraw = True
151.8309 	DATA 	Keypress: equal
152.5143 	DATA 	Keypress: 1
153.3147 	DATA 	Keypress: equal
153.7926 	EXP 	eggPainting1: autoDraw = False
153.7926 	EXP 	eggPainting2: autoDraw = False
153.7926 	EXP 	eggPainting1: autoDraw = False
153.7926 	EXP 	eggPainting2: autoDraw = False
153.7926 	EXP 	character1: autoDraw = True
153.7926 	EXP 	character2: autoDraw = True
154.5485 	DATA 	Keypress: 1
154.8277 	DATA 	Keypress: equal
155.7962 	EXP 	character1: autoDraw = False
155.7962 	EXP 	character2: autoDraw = False
155.7962 	EXP 	character1: autoDraw = False
155.7962 	EXP 	character2: autoDraw = False
155.7962 	EXP 	themeQ1: autoDraw = True
155.7962 	EXP 	themeQ2: autoDraw = True
156.3267 	DATA 	Keypress: equal
156.6977 	DATA 	Keypress: 1
157.7963 	EXP 	themeQ1: autoDraw = False
157.7963 	EXP 	themeQ2: autoDraw = False
157.7963 	EXP 	themeQ1: autoDraw = False
157.7963 	EXP 	themeQ2: autoDraw = False
157.7963 	EXP 	gift1: autoDraw = True
157.7963 	EXP 	gift2: autoDraw = True
157.8265 	DATA 	Keypress: equal
158.5140 	DATA 	Keypress: 1
159.3315 	DATA 	Keypress: equal
159.7926 	EXP 	gift1: autoDraw = False
159.7926 	EXP 	gift2: autoDraw = False
159.7926 	EXP 	gift1: autoDraw = False
159.7926 	EXP 	gift2: autoDraw = False
159.7926 	EXP 	northorsouth1: autoDraw = True
159.7926 	EXP 	northorsouth2: autoDraw = True
160.4100 	DATA 	Keypress: 1
160.8275 	DATA 	Keypress: equal
161.9543 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_5.csv')])
161.9673 	EXP 	Imported videoBlock_schemaN_pathB_5.csv as conditions, 1 conditions, 17 params
161.9677 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
161.9685 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-18.1a.mp4'), ('stimFile1b', 'stims/wedding-18.1b.mp4'), ('stimFile2', 'stims/wedding-18.2b.mp4'), ('stimFile3', 'stims/wedding-18.3b.mp4'), ('stimFile4', 'stims/wedding-18.4b.mp4'), ('stimFile5', 'stims/wedding-18.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting5.png'), ('Qcharacter1', 'stimsday1details/couple18.png'), ('Qgift1', 'stimsday1details/new17.png'), ('QeggPainting2', 'stimsday1details/painting18.png'), ('Qcharacter2', 'stimsday1details/newperson17.png'), ('Qgift2', 'stimsday1details/gift18.png'), ('Qname1', 'stimsday1details/cn18.png'), ('Qtheme1', 'stimsday1details/t18.png'), ('Qname2', 'stimsday1details/n18.png'), ('Qtheme2', 'stimsday1details/ct18.png')])
161.9753 	EXP 	northorsouth1: autoDraw = False
161.9753 	EXP 	northorsouth2: autoDraw = False
161.9753 	EXP 	northorsouth1: autoDraw = False
161.9753 	EXP 	northorsouth2: autoDraw = False
161.9753 	EXP 	image_3: autoDraw = True
162.3143 	DATA 	Keypress: equal
163.8316 	DATA 	Keypress: equal
163.9594 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
163.9596 	EXP 	New trial (rep=0, index=0): None
164.3884 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-18.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
