1.8137 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
32.0436 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.5183 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.9846 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.3812 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.4220 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
33.4223 	EXP 	New trial (rep=0, index=0): None
33.8336 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-3.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.1635 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-3.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.6199 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-3.2a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.0728 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-3.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.5296 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-3.4a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.9041 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-3.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.9045 	EXP 	window1: recordFrameIntervals = False
35.9082 	DATA 	Keypress: equal
35.9109 	DATA 	Keypress: equal
35.9131 	DATA 	Keypress: equal
35.9219 	EXP 	image_3: autoDraw = False
35.9219 	EXP 	vid1a: movie = 'stims/wedding-3.1a.mp4'
35.9219 	EXP 	vid1a: autoLog = True
35.9219 	EXP 	vid1b: movie = 'stims/wedding-3.1b.mp4'
35.9219 	EXP 	vid1b: autoLog = True
35.9219 	EXP 	vid2: movie = 'stims/wedding-3.2a.mp4'
35.9219 	EXP 	vid2: autoLog = True
35.9219 	EXP 	vid3: movie = 'stims/wedding-3.3a.mp4'
35.9219 	EXP 	vid3: autoLog = True
35.9219 	EXP 	vid4: movie = 'stims/wedding-3.4a.mp4'
35.9219 	EXP 	vid4: autoLog = True
35.9219 	EXP 	vid5: movie = 'stims/wedding-3.5.mp4'
35.9219 	EXP 	vid5: autoLog = True
35.9219 	EXP 	vid1a: autoDraw = False
35.9219 	EXP 	vid1b: autoDraw = False
35.9219 	EXP 	vid2: autoDraw = False
35.9219 	EXP 	vid3: autoDraw = False
35.9219 	EXP 	vid4: autoDraw = False
35.9219 	EXP 	vid5: autoDraw = False
35.9219 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
35.9219 	EXP 	vid1a_q: autoLog = True
35.9219 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
35.9219 	EXP 	vid1b_q: autoLog = True
35.9219 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
35.9219 	EXP 	vid2_q: autoLog = True
35.9219 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
35.9219 	EXP 	vid3_q: autoLog = True
35.9219 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
35.9219 	EXP 	vid4_q: autoLog = True
35.9219 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
35.9219 	EXP 	vid5_q: autoLog = True
38.4130 	EXP 	window1: recordFrameIntervals = False
40.6926 	DATA 	Keypress: equal
40.6948 	DATA 	Keypress: equal
40.6967 	DATA 	Keypress: equal
40.6993 	DATA 	Keypress: equal
40.9058 	EXP 	vid1a_q: movie = 'stims/wedding-3.1a.mp4'
40.9058 	EXP 	vid1b_q: movie = 'stims/wedding-3.1b.mp4'
40.9058 	EXP 	vid2_q: movie = 'stims/wedding-3.2a.mp4'
40.9058 	EXP 	vid3_q: movie = 'stims/wedding-3.3a.mp4'
40.9058 	EXP 	vid4_q: movie = 'stims/wedding-3.4a.mp4'
40.9058 	EXP 	vid5_q: movie = 'stims/wedding-3.5.mp4'
40.9223 	EXP 	vid1a_q: autoDraw = True
42.1339 	DATA 	Keypress: equal
43.6331 	DATA 	Keypress: equal
45.1327 	DATA 	Keypress: equal
46.6358 	DATA 	Keypress: equal
48.1358 	DATA 	Keypress: equal
49.6345 	DATA 	Keypress: equal
51.1324 	DATA 	Keypress: equal
52.6398 	DATA 	Keypress: equal
54.1405 	DATA 	Keypress: equal
55.4389 	EXP 	vid1a_q: autoDraw = False
55.4546 	EXP 	vid1b_q: autoDraw = True
55.6407 	DATA 	Keypress: equal
57.1402 	DATA 	Keypress: equal
58.6405 	DATA 	Keypress: equal
60.1412 	DATA 	Keypress: equal
61.6404 	DATA 	Keypress: equal
63.1369 	DATA 	Keypress: equal
63.9378 	EXP 	Set vid1b_q finished
64.4548 	EXP 	vid2_q: autoDraw = True
64.6409 	DATA 	Keypress: equal
66.1405 	DATA 	Keypress: equal
67.6372 	DATA 	Keypress: equal
69.1325 	DATA 	Keypress: equal
70.6406 	DATA 	Keypress: equal
72.1364 	DATA 	Keypress: equal
73.6450 	DATA 	Keypress: equal
75.1407 	DATA 	Keypress: equal
76.6398 	DATA 	Keypress: equal
78.1447 	DATA 	Keypress: equal
79.6441 	DATA 	Keypress: equal
81.1403 	DATA 	Keypress: equal
81.4431 	EXP 	vid2_q: autoDraw = False
81.4545 	EXP 	l2q: autoDraw = True
82.6446 	DATA 	Keypress: equal
83.1229 	DATA 	Keypress: 2
84.1446 	DATA 	Keypress: equal
85.4414 	EXP 	l2q: autoDraw = False
85.4555 	EXP 	vid3_q: autoDraw = True
85.6405 	DATA 	Keypress: equal
87.1409 	DATA 	Keypress: equal
88.6348 	DATA 	Keypress: equal
90.1361 	DATA 	Keypress: equal
91.6398 	DATA 	Keypress: equal
93.1395 	DATA 	Keypress: equal
94.6404 	DATA 	Keypress: equal
96.1394 	DATA 	Keypress: equal
97.6395 	DATA 	Keypress: equal
99.1399 	DATA 	Keypress: equal
100.6399 	DATA 	Keypress: equal
102.1446 	DATA 	Keypress: equal
103.6410 	DATA 	Keypress: equal
105.1411 	DATA 	Keypress: equal
106.6441 	DATA 	Keypress: equal
108.1303 	DATA 	Keypress: equal
108.4421 	EXP 	vid3_q: autoDraw = False
108.4541 	EXP 	l3q: autoDraw = True
109.6444 	DATA 	Keypress: equal
111.1436 	DATA 	Keypress: equal
111.2220 	DATA 	Keypress: 2
112.4413 	EXP 	l3q: autoDraw = False
112.4540 	EXP 	vid4_q: autoDraw = True
112.6312 	DATA 	Keypress: equal
114.1395 	DATA 	Keypress: equal
115.6365 	DATA 	Keypress: equal
117.1317 	DATA 	Keypress: equal
118.6370 	DATA 	Keypress: equal
120.1414 	DATA 	Keypress: equal
121.6439 	DATA 	Keypress: equal
123.1403 	DATA 	Keypress: equal
124.6389 	DATA 	Keypress: equal
126.1652 	DATA 	Keypress: equal
127.6395 	DATA 	Keypress: equal
129.1443 	DATA 	Keypress: equal
130.6402 	DATA 	Keypress: equal
132.1441 	DATA 	Keypress: equal
133.6436 	DATA 	Keypress: equal
135.1306 	DATA 	Keypress: equal
135.6371 	EXP 	Set vid4_q finished
136.4548 	EXP 	vid5_q: autoDraw = True
136.6329 	DATA 	Keypress: equal
138.1288 	DATA 	Keypress: equal
139.6332 	DATA 	Keypress: equal
141.1354 	DATA 	Keypress: equal
142.6495 	DATA 	Keypress: equal
144.1305 	DATA 	Keypress: equal
145.6301 	DATA 	Keypress: equal
147.1329 	DATA 	Keypress: equal
148.6417 	DATA 	Keypress: equal
148.7728 	EXP 	Set vid5_q finished
148.9170 	EXP 	window1: recordFrameIntervals = False
148.9230 	EXP 	vid1a_q: autoDraw = False
148.9230 	EXP 	vid1b_q: autoDraw = False
148.9230 	EXP 	vid2_q: autoDraw = False
148.9230 	EXP 	l2q: autoDraw = False
148.9230 	EXP 	vid3_q: autoDraw = False
148.9230 	EXP 	l3q: autoDraw = False
148.9230 	EXP 	vid4_q: autoDraw = False
148.9230 	EXP 	vid5_q: autoDraw = False
149.1014 	EXP 	window1: recordFrameIntervals = False
150.7037 	DATA 	Keypress: equal
150.9226 	EXP 	eggPainting1: image = 'stimsday1details/egg3.png'
150.9226 	EXP 	eggPainting2: image = 'stimsday1details/newegg1.png'
150.9226 	EXP 	character1: image = 'stimsday1details/couple3.png'
150.9226 	EXP 	character2: image = 'stimsday1details/newperson1.png'
150.9226 	EXP 	gift1: image = 'stimsday1details/new1.png'
150.9226 	EXP 	gift2: image = 'stimsday1details/gift3.png'
150.9226 	EXP 	themeQ1: image = 'stimsday1details/t3.png'
150.9226 	EXP 	themeQ2: image = 'stimsday1details/ct3.png'
150.9226 	EXP 	nameQ1: image = 'stimsday1details/cn3.png'
150.9226 	EXP 	nameQ2: image = 'stimsday1details/n3.png'
150.9226 	EXP 	nameQ1: autoDraw = True
150.9226 	EXP 	nameQ2: autoDraw = True
151.6404 	DATA 	Keypress: equal
152.0385 	DATA 	Keypress: 2
152.9200 	EXP 	nameQ1: autoDraw = False
152.9200 	EXP 	nameQ2: autoDraw = False
152.9200 	EXP 	nameQ1: autoDraw = False
152.9200 	EXP 	nameQ2: autoDraw = False
152.9200 	EXP 	eggPainting1: autoDraw = True
152.9200 	EXP 	eggPainting2: autoDraw = True
153.1388 	DATA 	Keypress: equal
153.9224 	DATA 	Keypress: 1
154.6393 	DATA 	Keypress: equal
154.9211 	EXP 	eggPainting1: autoDraw = False
154.9211 	EXP 	eggPainting2: autoDraw = False
154.9211 	EXP 	eggPainting1: autoDraw = False
154.9211 	EXP 	eggPainting2: autoDraw = False
154.9211 	EXP 	character1: autoDraw = True
154.9211 	EXP 	character2: autoDraw = True
155.7597 	DATA 	Keypress: 1
156.1392 	DATA 	Keypress: equal
156.9202 	EXP 	character1: autoDraw = False
156.9202 	EXP 	character2: autoDraw = False
156.9202 	EXP 	character1: autoDraw = False
156.9202 	EXP 	character2: autoDraw = False
156.9202 	EXP 	themeQ1: autoDraw = True
156.9202 	EXP 	themeQ2: autoDraw = True
157.6380 	DATA 	Keypress: equal
157.9884 	DATA 	Keypress: 1
158.9200 	EXP 	themeQ1: autoDraw = False
158.9200 	EXP 	themeQ2: autoDraw = False
158.9200 	EXP 	themeQ1: autoDraw = False
158.9200 	EXP 	themeQ2: autoDraw = False
158.9200 	EXP 	gift1: autoDraw = True
158.9200 	EXP 	gift2: autoDraw = True
159.1427 	DATA 	Keypress: equal
159.6935 	DATA 	Keypress: 2
160.6432 	DATA 	Keypress: equal
160.9209 	EXP 	gift1: autoDraw = False
160.9209 	EXP 	gift2: autoDraw = False
160.9209 	EXP 	gift1: autoDraw = False
160.9209 	EXP 	gift2: autoDraw = False
160.9209 	EXP 	northorsouth1: autoDraw = True
160.9209 	EXP 	northorsouth2: autoDraw = True
161.4936 	DATA 	Keypress: 1
162.1423 	DATA 	Keypress: equal
163.0809 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_2.csv')])
163.0938 	EXP 	Imported videoBlock_schemaN_pathA_2.csv as conditions, 1 conditions, 17 params
163.0942 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
163.0950 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-5.1a.mp4'), ('stimFile1b', 'stims/wedding-5.1b.mp4'), ('stimFile2', 'stims/wedding-5.2a.mp4'), ('stimFile3', 'stims/wedding-5.3a.mp4'), ('stimFile4', 'stims/wedding-5.4a.mp4'), ('stimFile5', 'stims/wedding-5.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg2.png'), ('Qcharacter1', 'stimsday1details/couple5.png'), ('Qgift1', 'stimsday1details/gift5.png'), ('QeggPainting2', 'stimsday1details/egg5.png'), ('Qcharacter2', 'stimsday1details/newperson2.png'), ('Qgift2', 'stimsday1details/new2.png'), ('Qname1', 'stimsday1details/cn5.png'), ('Qtheme1', 'stimsday1details/ct5.png'), ('Qname2', 'stimsday1details/n5.png'), ('Qtheme2', 'stimsday1details/t5.png')])
163.1045 	EXP 	northorsouth1: autoDraw = False
163.1045 	EXP 	northorsouth2: autoDraw = False
163.1045 	EXP 	northorsouth1: autoDraw = False
163.1045 	EXP 	northorsouth2: autoDraw = False
163.1045 	EXP 	image_3: autoDraw = True
163.6429 	DATA 	Keypress: equal
165.0926 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
165.0929 	EXP 	New trial (rep=0, index=0): None
165.5064 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-5.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
