1.8354 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
7.2497 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.2535 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.2573 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
7.2767 	EXP 	text: autoDraw = True
7.5970 	DATA 	Keypress: g
7.6101 	EXP 	text: autoDraw = False
7.6101 	EXP 	waiting: autoDraw = True
31.6950 	DATA 	Keypress: equal
31.7191 	EXP 	Imported chooseBlock3.csv as conditions, 6 conditions, 1 params
31.7202 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
31.7206 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_3.csv')])
31.7300 	EXP 	Imported videoBlock_schemaS_pathB_3.csv as conditions, 1 conditions, 17 params
31.7303 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
31.7310 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-41.1a.mp4'), ('stimFile1b', 'stims/wedding-41.1b.mp4'), ('stimFile2', 'stims/wedding-41.2b.mp4'), ('stimFile3', 'stims/wedding-41.3a.mp4'), ('stimFile4', 'stims/wedding-41.4b.mp4'), ('stimFile5', 'stims/wedding-41.5.mp4'), ('QeggPainting1', 'stimsday1details/painting41.png'), ('Qcharacter1', 'stimsday1details/couple41.png'), ('Qgift1', 'stimsday1details/new21.png'), ('QeggPainting2', 'stimsday1details/newpainting9.png'), ('Qcharacter2', 'stimsday1details/newperson21.png'), ('Qgift2', 'stimsday1details/gift41.png'), ('Qname1', 'stimsday1details/cn41.png'), ('Qtheme1', 'stimsday1details/t41.png'), ('Qname2', 'stimsday1details/n41.png'), ('Qtheme2', 'stimsday1details/ct41.png')])
31.7431 	EXP 	waiting: autoDraw = False
31.7431 	EXP 	image_2: autoDraw = True
33.1952 	DATA 	Keypress: equal
33.7107 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
33.7110 	EXP 	New trial (rep=0, index=0): None
34.5095 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-41.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.8937 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-41.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.4029 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-41.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.9500 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-41.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
36.4168 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-41.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
36.8224 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-41.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
36.8663 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
36.8666 	EXP 	New trial (rep=0, index=0): None
37.4227 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-41.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.7992 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-41.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.3008 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-41.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
38.8333 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-41.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.2934 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-41.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.6841 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-41.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
39.6847 	EXP 	window1: recordFrameIntervals = False
39.6887 	DATA 	Keypress: equal
39.6910 	DATA 	Keypress: equal
39.6933 	DATA 	Keypress: equal
39.6955 	DATA 	Keypress: equal
39.7098 	EXP 	image_2: autoDraw = False
39.7098 	EXP 	vid1a: movie = 'stims/wedding-41.1a.mp4'
39.7098 	EXP 	vid1a: autoLog = True
39.7098 	EXP 	vid1b: movie = 'stims/wedding-41.1b.mp4'
39.7098 	EXP 	vid1b: autoLog = True
39.7098 	EXP 	vid2: movie = 'stims/wedding-41.2b.mp4'
39.7098 	EXP 	vid2: autoLog = True
39.7098 	EXP 	vid3: movie = 'stims/wedding-41.3a.mp4'
39.7098 	EXP 	vid3: autoLog = True
39.7098 	EXP 	vid4: movie = 'stims/wedding-41.4b.mp4'
39.7098 	EXP 	vid4: autoLog = True
39.7098 	EXP 	vid5: movie = 'stims/wedding-41.5.mp4'
39.7098 	EXP 	vid5: autoLog = True
39.7098 	EXP 	vid1a: autoDraw = False
39.7098 	EXP 	vid1b: autoDraw = False
39.7098 	EXP 	vid2: autoDraw = False
39.7098 	EXP 	vid3: autoDraw = False
39.7098 	EXP 	vid4: autoDraw = False
39.7098 	EXP 	vid5: autoDraw = False
39.7098 	EXP 	vid1a_q: movie = 'stims/wedding-41.1a.mp4'
39.7098 	EXP 	vid1a_q: autoLog = True
39.7098 	EXP 	vid1b_q: movie = 'stims/wedding-41.1b.mp4'
39.7098 	EXP 	vid1b_q: autoLog = True
39.7098 	EXP 	vid2_q: movie = 'stims/wedding-41.2b.mp4'
39.7098 	EXP 	vid2_q: autoLog = True
39.7098 	EXP 	vid3_q: movie = 'stims/wedding-41.3a.mp4'
39.7098 	EXP 	vid3_q: autoLog = True
39.7098 	EXP 	vid4_q: movie = 'stims/wedding-41.4b.mp4'
39.7098 	EXP 	vid4_q: autoLog = True
39.7098 	EXP 	vid5_q: movie = 'stims/wedding-41.5.mp4'
39.7098 	EXP 	vid5_q: autoLog = True
42.5570 	EXP 	window1: recordFrameIntervals = False
43.9730 	DATA 	Keypress: equal
43.9756 	DATA 	Keypress: equal
43.9783 	DATA 	Keypress: equal
44.1803 	EXP 	vid1a_q: movie = 'stims/wedding-41.1a.mp4'
44.1803 	EXP 	vid1b_q: movie = 'stims/wedding-41.1b.mp4'
44.1803 	EXP 	vid2_q: movie = 'stims/wedding-41.2b.mp4'
44.1803 	EXP 	vid3_q: movie = 'stims/wedding-41.3a.mp4'
44.1803 	EXP 	vid4_q: movie = 'stims/wedding-41.4b.mp4'
44.1803 	EXP 	vid5_q: movie = 'stims/wedding-41.5.mp4'
44.1959 	EXP 	vid1a_q: autoDraw = True
45.1951 	DATA 	Keypress: equal
46.6949 	DATA 	Keypress: equal
48.1951 	DATA 	Keypress: equal
49.6952 	DATA 	Keypress: equal
51.1950 	DATA 	Keypress: equal
52.6950 	DATA 	Keypress: equal
54.1953 	DATA 	Keypress: equal
55.6948 	DATA 	Keypress: equal
57.1950 	DATA 	Keypress: equal
58.6950 	DATA 	Keypress: equal
60.1951 	DATA 	Keypress: equal
61.6950 	DATA 	Keypress: equal
63.1949 	DATA 	Keypress: equal
64.6952 	DATA 	Keypress: equal
66.1949 	DATA 	Keypress: equal
67.6949 	DATA 	Keypress: equal
69.1946 	DATA 	Keypress: equal
70.7225 	DATA 	Keypress: equal
72.1948 	DATA 	Keypress: equal
73.6947 	DATA 	Keypress: equal
73.8927 	EXP 	vid1a_q: autoDraw = False
73.8927 	EXP 	vid1b_q: autoDraw = True
75.1945 	DATA 	Keypress: equal
76.6948 	DATA 	Keypress: equal
78.1950 	DATA 	Keypress: equal
79.6944 	DATA 	Keypress: equal
81.1947 	DATA 	Keypress: equal
82.6946 	DATA 	Keypress: equal
82.8760 	EXP 	vid1b_q: autoDraw = False
82.8924 	EXP 	vid2_q: autoDraw = True
84.1948 	DATA 	Keypress: equal
85.6943 	DATA 	Keypress: equal
87.1947 	DATA 	Keypress: equal
88.6945 	DATA 	Keypress: equal
90.1947 	DATA 	Keypress: equal
91.6946 	DATA 	Keypress: equal
93.1947 	DATA 	Keypress: equal
94.6944 	DATA 	Keypress: equal
96.1945 	DATA 	Keypress: equal
97.6946 	DATA 	Keypress: equal
99.1090 	EXP 	Set vid2_q finished
99.1944 	DATA 	Keypress: equal
99.8923 	EXP 	l2q: autoDraw = True
100.6943 	DATA 	Keypress: equal
102.1942 	DATA 	Keypress: equal
103.2942 	DATA 	Keypress: 2
103.6944 	DATA 	Keypress: equal
103.8757 	EXP 	l2q: autoDraw = False
103.8922 	EXP 	vid3_q: autoDraw = True
105.1943 	DATA 	Keypress: equal
106.7208 	DATA 	Keypress: equal
108.1940 	DATA 	Keypress: equal
109.6945 	DATA 	Keypress: equal
111.1943 	DATA 	Keypress: equal
112.6863 	DATA 	Keypress: equal
114.1860 	DATA 	Keypress: equal
115.6942 	DATA 	Keypress: equal
117.1944 	DATA 	Keypress: equal
118.6940 	DATA 	Keypress: equal
120.1941 	DATA 	Keypress: equal
121.6847 	DATA 	Keypress: equal
123.1943 	DATA 	Keypress: equal
124.6939 	DATA 	Keypress: equal
126.1939 	DATA 	Keypress: equal
126.8754 	EXP 	vid3_q: autoDraw = False
126.8920 	EXP 	l3q: autoDraw = True
127.6940 	DATA 	Keypress: equal
129.1438 	DATA 	Keypress: 2
129.1934 	DATA 	Keypress: equal
130.6941 	DATA 	Keypress: equal
130.8753 	EXP 	l3q: autoDraw = False
130.8919 	EXP 	vid4_q: autoDraw = True
132.1939 	DATA 	Keypress: equal
133.6941 	DATA 	Keypress: equal
135.1941 	DATA 	Keypress: equal
136.6940 	DATA 	Keypress: equal
138.1937 	DATA 	Keypress: equal
139.6842 	DATA 	Keypress: equal
141.1845 	DATA 	Keypress: equal
142.6841 	DATA 	Keypress: equal
144.1855 	DATA 	Keypress: equal
145.6940 	DATA 	Keypress: equal
147.1839 	DATA 	Keypress: equal
148.6839 	DATA 	Keypress: equal
150.1841 	DATA 	Keypress: equal
151.6831 	DATA 	Keypress: equal
153.1852 	DATA 	Keypress: equal
154.3749 	EXP 	Set vid4_q finished
154.6936 	DATA 	Keypress: equal
154.8916 	EXP 	vid5_q: autoDraw = True
156.1935 	DATA 	Keypress: equal
157.6936 	DATA 	Keypress: equal
159.1936 	DATA 	Keypress: equal
160.6935 	DATA 	Keypress: equal
162.1937 	DATA 	Keypress: equal
163.6935 	DATA 	Keypress: equal
165.1851 	DATA 	Keypress: equal
166.6844 	DATA 	Keypress: equal
167.9827 	EXP 	window1: recordFrameIntervals = False
167.9914 	EXP 	vid5_q: autoDraw = False
167.9914 	EXP 	vid1a_q: autoDraw = False
167.9914 	EXP 	vid1b_q: autoDraw = False
167.9914 	EXP 	vid2_q: autoDraw = False
167.9914 	EXP 	l2q: autoDraw = False
167.9914 	EXP 	vid3_q: autoDraw = False
167.9914 	EXP 	l3q: autoDraw = False
167.9914 	EXP 	vid4_q: autoDraw = False
167.9914 	EXP 	vid5_q: autoDraw = False
168.2104 	EXP 	window1: recordFrameIntervals = False
169.7696 	DATA 	Keypress: equal
169.7718 	DATA 	Keypress: equal
169.9914 	EXP 	eggPainting1: image = 'stimsday1details/painting41.png'
169.9914 	EXP 	eggPainting2: image = 'stimsday1details/newpainting9.png'
169.9914 	EXP 	character1: image = 'stimsday1details/couple41.png'
169.9914 	EXP 	character2: image = 'stimsday1details/newperson21.png'
169.9914 	EXP 	gift1: image = 'stimsday1details/new21.png'
169.9914 	EXP 	gift2: image = 'stimsday1details/gift41.png'
169.9914 	EXP 	themeQ1: image = 'stimsday1details/t41.png'
169.9914 	EXP 	themeQ2: image = 'stimsday1details/ct41.png'
169.9914 	EXP 	nameQ1: image = 'stimsday1details/cn41.png'
169.9914 	EXP 	nameQ2: image = 'stimsday1details/n41.png'
169.9914 	EXP 	nameQ1: autoDraw = True
169.9914 	EXP 	nameQ2: autoDraw = True
171.1933 	DATA 	Keypress: equal
171.9749 	EXP 	nameQ1: autoDraw = False
171.9749 	EXP 	nameQ2: autoDraw = False
171.9749 	EXP 	nameQ1: autoDraw = False
171.9749 	EXP 	nameQ2: autoDraw = False
171.9749 	EXP 	eggPainting1: autoDraw = True
171.9749 	EXP 	eggPainting2: autoDraw = True
172.6932 	DATA 	Keypress: equal
173.9747 	EXP 	eggPainting1: autoDraw = False
173.9747 	EXP 	eggPainting2: autoDraw = False
173.9747 	EXP 	eggPainting1: autoDraw = False
173.9747 	EXP 	eggPainting2: autoDraw = False
173.9747 	EXP 	character1: autoDraw = True
173.9747 	EXP 	character2: autoDraw = True
173.9766 	DATA 	Keypress: 1
174.1928 	DATA 	Keypress: equal
175.6933 	DATA 	Keypress: equal
175.9747 	EXP 	character1: autoDraw = False
175.9747 	EXP 	character2: autoDraw = False
175.9747 	EXP 	character1: autoDraw = False
175.9747 	EXP 	character2: autoDraw = False
175.9747 	EXP 	themeQ1: autoDraw = True
175.9747 	EXP 	themeQ2: autoDraw = True
177.1933 	DATA 	Keypress: equal
177.7264 	DATA 	Keypress: 1
177.9747 	EXP 	themeQ1: autoDraw = False
177.9747 	EXP 	themeQ2: autoDraw = False
177.9747 	EXP 	themeQ1: autoDraw = False
177.9747 	EXP 	themeQ2: autoDraw = False
177.9747 	EXP 	gift1: autoDraw = True
177.9747 	EXP 	gift2: autoDraw = True
178.6931 	DATA 	Keypress: equal
179.9746 	EXP 	gift1: autoDraw = False
179.9746 	EXP 	gift2: autoDraw = False
179.9746 	EXP 	gift1: autoDraw = False
179.9746 	EXP 	gift2: autoDraw = False
179.9746 	EXP 	northorsouth1: autoDraw = True
179.9746 	EXP 	northorsouth2: autoDraw = True
180.1933 	DATA 	Keypress: equal
181.1429 	DATA 	Keypress: 2
181.6932 	DATA 	Keypress: equal
182.1244 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaS_pathB_2.csv')])
182.1367 	EXP 	Imported videoBlock_schemaS_pathB_2.csv as conditions, 1 conditions, 17 params
182.1372 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
182.1379 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-32.1a.mp4'), ('stimFile1b', 'stims/wedding-32.1b.mp4'), ('stimFile2', 'stims/wedding-32.2b.mp4'), ('stimFile3', 'stims/wedding-32.3a.mp4'), ('stimFile4', 'stims/wedding-32.4b.mp4'), ('stimFile5', 'stims/wedding-32.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting8.png'), ('Qcharacter1', 'stimsday1details/newperson20.png'), ('Qgift1', 'stimsday1details/new20.png'), ('QeggPainting2', 'stimsday1details/painting32.png'), ('Qcharacter2', 'stimsday1details/couple32.png'), ('Qgift2', 'stimsday1details/gift32.png'), ('Qname1', 'stimsday1details/n32.png'), ('Qtheme1', 'stimsday1details/t32.png'), ('Qname2', 'stimsday1details/cn32.png'), ('Qtheme2', 'stimsday1details/ct32.png')])
182.1412 	EXP 	northorsouth1: autoDraw = False
182.1412 	EXP 	northorsouth2: autoDraw = False
182.1412 	EXP 	northorsouth1: autoDraw = False
182.1412 	EXP 	northorsouth2: autoDraw = False
182.1412 	EXP 	image_2: autoDraw = True
183.1934 	DATA 	Keypress: equal
184.1427 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
184.1429 	EXP 	New trial (rep=0, index=0): None
184.7146 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-32.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
