1.9156 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
9.1885 	EXP 	Created nameQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.1909 	EXP 	Created nameQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='nameQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.1932 	EXP 	Created eggPainting1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
9.1956 	EXP 	Created eggPainting2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='eggPainting2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.7, 1. ]), texRes=128, units='norm', win=Window(...))
9.1979 	EXP 	Created character1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
9.2003 	EXP 	Created character2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='character2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 1. ]), texRes=128, units='norm', win=Window(...))
9.2026 	EXP 	Created themeQ1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.2050 	EXP 	Created themeQ2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='themeQ2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.2073 	EXP 	Created gift1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.2097 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.2140 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.2185 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
9.2397 	EXP 	text: autoDraw = True
9.6432 	DATA 	Keypress: g
9.6567 	EXP 	text: autoDraw = False
9.6567 	EXP 	waiting: autoDraw = True
28.6080 	DATA 	Keypress: equal
28.6320 	EXP 	Imported chooseBlock1.csv as conditions, 6 conditions, 1 params
28.6330 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
28.6335 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_3.csv')])
28.6428 	EXP 	Imported videoBlock_schemaN_pathB_3.csv as conditions, 1 conditions, 17 params
28.6431 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
28.6437 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-11.1a.mp4'), ('stimFile1b', 'stims/wedding-11.1b.mp4'), ('stimFile2', 'stims/wedding-11.2b.mp4'), ('stimFile3', 'stims/wedding-11.3b.mp4'), ('stimFile4', 'stims/wedding-11.4b.mp4'), ('stimFile5', 'stims/wedding-11.5.mp4'), ('QeggPainting1', 'stimsday1details/painting11.png'), ('Qcharacter1', 'stimsday1details/couple11.png'), ('Qgift1', 'stimsday1details/gift11.png'), ('QeggPainting2', 'stimsday1details/newpainting3.png'), ('Qcharacter2', 'stimsday1details/newperson15.png'), ('Qgift2', 'stimsday1details/new15.png'), ('Qname1', 'stimsday1details/cn11.png'), ('Qtheme1', 'stimsday1details/ct11.png'), ('Qname2', 'stimsday1details/n11.png'), ('Qtheme2', 'stimsday1details/t11.png')])
28.6565 	EXP 	waiting: autoDraw = False
28.6565 	EXP 	image_3: autoDraw = True
30.1082 	DATA 	Keypress: equal
30.6238 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
30.6241 	EXP 	New trial (rep=0, index=0): None
31.2537 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-11.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.5759 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-11.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.0276 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-11.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.5518 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-11.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.0597 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-11.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.4531 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-11.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.4951 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
33.4954 	EXP 	New trial (rep=0, index=0): None
33.8876 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-11.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.2109 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-11.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.6461 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-11.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.1718 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-11.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.6744 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-11.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
36.0572 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-11.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
36.0577 	EXP 	window1: recordFrameIntervals = False
36.0612 	DATA 	Keypress: equal
36.0641 	DATA 	Keypress: equal
36.0663 	DATA 	Keypress: equal
36.0731 	EXP 	image_3: autoDraw = False
36.0731 	EXP 	vid1a: movie = 'stims/wedding-11.1a.mp4'
36.0731 	EXP 	vid1a: autoLog = True
36.0731 	EXP 	vid1b: movie = 'stims/wedding-11.1b.mp4'
36.0731 	EXP 	vid1b: autoLog = True
36.0731 	EXP 	vid2: movie = 'stims/wedding-11.2b.mp4'
36.0731 	EXP 	vid2: autoLog = True
36.0731 	EXP 	vid3: movie = 'stims/wedding-11.3b.mp4'
36.0731 	EXP 	vid3: autoLog = True
36.0731 	EXP 	vid4: movie = 'stims/wedding-11.4b.mp4'
36.0731 	EXP 	vid4: autoLog = True
36.0731 	EXP 	vid5: movie = 'stims/wedding-11.5.mp4'
36.0731 	EXP 	vid5: autoLog = True
36.0731 	EXP 	vid1a: autoDraw = False
36.0731 	EXP 	vid1b: autoDraw = False
36.0731 	EXP 	vid2: autoDraw = False
36.0731 	EXP 	vid3: autoDraw = False
36.0731 	EXP 	vid4: autoDraw = False
36.0731 	EXP 	vid5: autoDraw = False
36.0731 	EXP 	vid1a_q: movie = 'stims/wedding-11.1a.mp4'
36.0731 	EXP 	vid1a_q: autoLog = True
36.0731 	EXP 	vid1b_q: movie = 'stims/wedding-11.1b.mp4'
36.0731 	EXP 	vid1b_q: autoLog = True
36.0731 	EXP 	vid2_q: movie = 'stims/wedding-11.2b.mp4'
36.0731 	EXP 	vid2_q: autoLog = True
36.0731 	EXP 	vid3_q: movie = 'stims/wedding-11.3b.mp4'
36.0731 	EXP 	vid3_q: autoLog = True
36.0731 	EXP 	vid4_q: movie = 'stims/wedding-11.4b.mp4'
36.0731 	EXP 	vid4_q: autoLog = True
36.0731 	EXP 	vid5_q: movie = 'stims/wedding-11.5.mp4'
36.0731 	EXP 	vid5_q: autoLog = True
38.6188 	EXP 	window1: recordFrameIntervals = False
40.8458 	DATA 	Keypress: equal
40.8485 	DATA 	Keypress: equal
40.8506 	DATA 	Keypress: equal
40.8526 	DATA 	Keypress: equal
41.0556 	EXP 	vid1a_q: movie = 'stims/wedding-11.1a.mp4'
41.0556 	EXP 	vid1b_q: movie = 'stims/wedding-11.1b.mp4'
41.0556 	EXP 	vid2_q: movie = 'stims/wedding-11.2b.mp4'
41.0556 	EXP 	vid3_q: movie = 'stims/wedding-11.3b.mp4'
41.0556 	EXP 	vid4_q: movie = 'stims/wedding-11.4b.mp4'
41.0556 	EXP 	vid5_q: movie = 'stims/wedding-11.5.mp4'
41.0727 	EXP 	vid1a_q: autoDraw = True
42.1074 	DATA 	Keypress: equal
43.6071 	DATA 	Keypress: equal
45.1080 	DATA 	Keypress: equal
46.6071 	DATA 	Keypress: equal
48.1120 	DATA 	Keypress: equal
49.6079 	DATA 	Keypress: equal
51.1076 	DATA 	Keypress: equal
52.6026 	DATA 	Keypress: equal
54.1073 	DATA 	Keypress: equal
55.5100 	EXP 	vid1a_q: autoDraw = False
55.5225 	EXP 	vid1b_q: autoDraw = True
55.6078 	DATA 	Keypress: equal
57.1035 	DATA 	Keypress: equal
58.6078 	DATA 	Keypress: equal
60.1073 	DATA 	Keypress: equal
61.6085 	DATA 	Keypress: equal
63.1074 	DATA 	Keypress: equal
63.9401 	EXP 	Set vid1b_q finished
64.5218 	EXP 	vid2_q: autoDraw = True
64.6076 	DATA 	Keypress: equal
66.1023 	DATA 	Keypress: equal
67.6077 	DATA 	Keypress: equal
69.1077 	DATA 	Keypress: equal
70.6075 	DATA 	Keypress: equal
72.1038 	DATA 	Keypress: equal
73.6115 	DATA 	Keypress: equal
75.1122 	DATA 	Keypress: equal
76.6072 	DATA 	Keypress: equal
78.1125 	DATA 	Keypress: equal
79.6072 	DATA 	Keypress: equal
81.1075 	DATA 	Keypress: equal
81.4059 	EXP 	Set vid2_q finished
81.5273 	EXP 	l2q: autoDraw = True
82.6078 	DATA 	Keypress: equal
83.7565 	DATA 	Keypress: 1
84.1073 	DATA 	Keypress: equal
85.5047 	EXP 	l2q: autoDraw = False
85.5211 	EXP 	vid3_q: autoDraw = True
85.6013 	DATA 	Keypress: equal
87.1078 	DATA 	Keypress: equal
88.6075 	DATA 	Keypress: equal
90.1076 	DATA 	Keypress: equal
91.6019 	DATA 	Keypress: equal
93.1064 	DATA 	Keypress: equal
94.6107 	DATA 	Keypress: equal
96.1065 	DATA 	Keypress: equal
97.6144 	DATA 	Keypress: equal
99.1093 	DATA 	Keypress: equal
100.6003 	DATA 	Keypress: equal
102.1144 	DATA 	Keypress: equal
103.6077 	DATA 	Keypress: equal
105.1113 	DATA 	Keypress: equal
106.6116 	DATA 	Keypress: equal
108.1074 	DATA 	Keypress: equal
108.5055 	EXP 	vid3_q: autoDraw = False
108.5261 	EXP 	l3q: autoDraw = True
109.6074 	DATA 	Keypress: equal
110.4783 	DATA 	Keypress: 1
111.1071 	DATA 	Keypress: equal
112.5041 	EXP 	l3q: autoDraw = False
112.5211 	EXP 	vid4_q: autoDraw = True
112.6075 	DATA 	Keypress: equal
114.1066 	DATA 	Keypress: equal
115.6074 	DATA 	Keypress: equal
117.1020 	DATA 	Keypress: equal
118.6022 	DATA 	Keypress: equal
120.1317 	DATA 	Keypress: equal
121.6107 	DATA 	Keypress: equal
123.1067 	DATA 	Keypress: equal
124.6076 	DATA 	Keypress: equal
126.1062 	DATA 	Keypress: equal
127.6075 	DATA 	Keypress: equal
129.1108 	DATA 	Keypress: equal
130.6114 	DATA 	Keypress: equal
132.1063 	DATA 	Keypress: equal
133.6113 	DATA 	Keypress: equal
135.1062 	DATA 	Keypress: equal
135.7874 	EXP 	Set vid4_q finished
136.5208 	EXP 	vid5_q: autoDraw = True
136.6061 	DATA 	Keypress: equal
138.1085 	DATA 	Keypress: equal
139.6334 	DATA 	Keypress: equal
141.1038 	DATA 	Keypress: equal
142.6023 	DATA 	Keypress: equal
144.1065 	DATA 	Keypress: equal
145.5987 	DATA 	Keypress: equal
147.1108 	DATA 	Keypress: equal
148.6066 	DATA 	Keypress: equal
149.6088 	EXP 	window1: recordFrameIntervals = False
149.6216 	EXP 	vid5_q: autoDraw = False
149.6216 	EXP 	vid1a_q: autoDraw = False
149.6216 	EXP 	vid1b_q: autoDraw = False
149.6216 	EXP 	vid2_q: autoDraw = False
149.6216 	EXP 	l2q: autoDraw = False
149.6216 	EXP 	vid3_q: autoDraw = False
149.6216 	EXP 	l3q: autoDraw = False
149.6216 	EXP 	vid4_q: autoDraw = False
149.6216 	EXP 	vid5_q: autoDraw = False
149.9036 	EXP 	window1: recordFrameIntervals = False
151.3954 	DATA 	Keypress: equal
151.6214 	EXP 	eggPainting1: image = 'stimsday1details/painting11.png'
151.6214 	EXP 	eggPainting2: image = 'stimsday1details/newpainting3.png'
151.6214 	EXP 	character1: image = 'stimsday1details/couple11.png'
151.6214 	EXP 	character2: image = 'stimsday1details/newperson15.png'
151.6214 	EXP 	gift1: image = 'stimsday1details/gift11.png'
151.6214 	EXP 	gift2: image = 'stimsday1details/new15.png'
151.6214 	EXP 	themeQ1: image = 'stimsday1details/ct11.png'
151.6214 	EXP 	themeQ2: image = 'stimsday1details/t11.png'
151.6214 	EXP 	nameQ1: image = 'stimsday1details/cn11.png'
151.6214 	EXP 	nameQ2: image = 'stimsday1details/n11.png'
151.6214 	EXP 	nameQ1: autoDraw = True
151.6214 	EXP 	nameQ2: autoDraw = True
151.6238 	DATA 	Keypress: equal
153.1062 	DATA 	Keypress: equal
153.3385 	DATA 	Keypress: 1
153.6035 	EXP 	nameQ1: autoDraw = False
153.6035 	EXP 	nameQ2: autoDraw = False
153.6035 	EXP 	nameQ1: autoDraw = False
153.6035 	EXP 	nameQ2: autoDraw = False
153.6035 	EXP 	eggPainting1: autoDraw = True
153.6035 	EXP 	eggPainting2: autoDraw = True
154.6107 	DATA 	Keypress: equal
155.6095 	EXP 	eggPainting1: autoDraw = False
155.6095 	EXP 	eggPainting2: autoDraw = False
155.6095 	EXP 	eggPainting1: autoDraw = False
155.6095 	EXP 	eggPainting2: autoDraw = False
155.6095 	EXP 	character1: autoDraw = True
155.6095 	EXP 	character2: autoDraw = True
156.1114 	DATA 	Keypress: equal
157.1232 	DATA 	Keypress: 1
157.6042 	EXP 	character1: autoDraw = False
157.6042 	EXP 	character2: autoDraw = False
157.6042 	EXP 	character1: autoDraw = False
157.6042 	EXP 	character2: autoDraw = False
157.6042 	EXP 	themeQ1: autoDraw = True
157.6042 	EXP 	themeQ2: autoDraw = True
157.6059 	DATA 	Keypress: equal
159.1056 	DATA 	Keypress: equal
159.1722 	DATA 	Keypress: 2
159.6049 	EXP 	themeQ1: autoDraw = False
159.6049 	EXP 	themeQ2: autoDraw = False
159.6049 	EXP 	themeQ1: autoDraw = False
159.6049 	EXP 	themeQ2: autoDraw = False
159.6049 	EXP 	gift1: autoDraw = True
159.6049 	EXP 	gift2: autoDraw = True
160.6066 	DATA 	Keypress: equal
161.4437 	DATA 	Keypress: 1
161.6043 	EXP 	gift1: autoDraw = False
161.6043 	EXP 	gift2: autoDraw = False
161.6043 	EXP 	gift1: autoDraw = False
161.6043 	EXP 	gift2: autoDraw = False
161.6043 	EXP 	northorsouth1: autoDraw = True
161.6043 	EXP 	northorsouth2: autoDraw = True
162.1068 	DATA 	Keypress: equal
162.7735 	DATA 	Keypress: 1
163.7652 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_2.csv')])
163.7777 	EXP 	Imported videoBlock_schemaN_pathB_2.csv as conditions, 1 conditions, 17 params
163.7782 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
163.7790 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-8.1a.mp4'), ('stimFile1b', 'stims/wedding-8.1b.mp4'), ('stimFile2', 'stims/wedding-8.2b.mp4'), ('stimFile3', 'stims/wedding-8.3b.mp4'), ('stimFile4', 'stims/wedding-8.4b.mp4'), ('stimFile5', 'stims/wedding-8.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting2.png'), ('Qcharacter1', 'stimsday1details/newperson14.png'), ('Qgift1', 'stimsday1details/new14.png'), ('QeggPainting2', 'stimsday1details/painting8.png'), ('Qcharacter2', 'stimsday1details/couple8.png'), ('Qgift2', 'stimsday1details/gift8.png'), ('Qname1', 'stimsday1details/n8.png'), ('Qtheme1', 'stimsday1details/t8.png'), ('Qname2', 'stimsday1details/cn8.png'), ('Qtheme2', 'stimsday1details/ct8.png')])
163.7816 	DATA 	Keypress: equal
163.7874 	EXP 	northorsouth1: autoDraw = False
163.7874 	EXP 	northorsouth2: autoDraw = False
163.7874 	EXP 	northorsouth1: autoDraw = False
163.7874 	EXP 	northorsouth2: autoDraw = False
163.7874 	EXP 	image_3: autoDraw = True
165.1065 	DATA 	Keypress: equal
165.7717 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
165.7721 	EXP 	New trial (rep=0, index=0): None
166.1774 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-8.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
