1.8234 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
12.2846 	EXP 	Created gift2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='gift2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
12.2881 	EXP 	Created northorsouth1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='northorsouth1.png', interpolate=True, mask=None, maskParams=None, name='northorsouth1', opacity=1.0, ori=0.0, pos=array([-0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
12.2915 	EXP 	Created northorsouth2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='northorsouth2.png', interpolate=True, mask=None, maskParams=None, name='northorsouth2', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.2]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
12.3153 	EXP 	text: autoDraw = True
13.5903 	DATA 	Keypress: g
13.5981 	EXP 	text: autoDraw = False
13.5981 	EXP 	waiting: autoDraw = True
29.7866 	DATA 	Keypress: equal
29.7980 	EXP 	Imported chooseBlock1.csv as conditions, 6 conditions, 1 params
29.7985 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
29.7990 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'videoBlock_schemaN_pathB_2.csv')])
29.8081 	EXP 	Imported videoBlock_schemaN_pathB_2.csv as conditions, 1 conditions, 17 params
29.8084 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
29.8090 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-8.1a.mp4'), ('stimFile1b', 'stims/wedding-8.1b.mp4'), ('stimFile2', 'stims/wedding-8.2b.mp4'), ('stimFile3', 'stims/wedding-8.3b.mp4'), ('stimFile4', 'stims/wedding-8.4b.mp4'), ('stimFile5', 'stims/wedding-8.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting2.png'), ('Qcharacter1', 'stimsday1details/newperson14.png'), ('Qgift1', 'stimsday1details/new14.png'), ('QeggPainting2', 'stimsday1details/painting8.png'), ('Qcharacter2', 'stimsday1details/couple8.png'), ('Qgift2', 'stimsday1details/gift8.png'), ('Qname1', 'stimsday1details/n8.png'), ('Qtheme1', 'stimsday1details/t8.png'), ('Qname2', 'stimsday1details/cn8.png'), ('Qtheme2', 'stimsday1details/ct8.png')])
29.8192 	EXP 	waiting: autoDraw = False
29.8192 	EXP 	image_3: autoDraw = True
31.2703 	DATA 	Keypress: equal
31.8075 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
31.8078 	EXP 	New trial (rep=0, index=0): None
32.3250 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-8.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.7111 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-8.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.1715 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-8.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
33.7069 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-8.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.1737 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-8.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.5630 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-8.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
34.6040 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
34.6044 	EXP 	New trial (rep=0, index=0): None
35.0086 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-8.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.3838 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-8.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
35.8258 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-8.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
36.3406 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-8.3b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
36.7979 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-8.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.1769 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-8.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
37.1774 	EXP 	window1: recordFrameIntervals = False
37.1816 	DATA 	Keypress: equal
37.1840 	DATA 	Keypress: equal
37.1865 	DATA 	Keypress: equal
37.1981 	EXP 	image_3: autoDraw = False
37.1981 	EXP 	vid1a: movie = 'stims/wedding-8.1a.mp4'
37.1981 	EXP 	vid1a: autoLog = True
37.1981 	EXP 	vid1b: movie = 'stims/wedding-8.1b.mp4'
37.1981 	EXP 	vid1b: autoLog = True
37.1981 	EXP 	vid2: movie = 'stims/wedding-8.2b.mp4'
37.1981 	EXP 	vid2: autoLog = True
37.1981 	EXP 	vid3: movie = 'stims/wedding-8.3b.mp4'
37.1981 	EXP 	vid3: autoLog = True
37.1981 	EXP 	vid4: movie = 'stims/wedding-8.4b.mp4'
37.1981 	EXP 	vid4: autoLog = True
37.1981 	EXP 	vid5: movie = 'stims/wedding-8.5.mp4'
37.1981 	EXP 	vid5: autoLog = True
37.1981 	EXP 	vid1a: autoDraw = False
37.1981 	EXP 	vid1b: autoDraw = False
37.1981 	EXP 	vid2: autoDraw = False
37.1981 	EXP 	vid3: autoDraw = False
37.1981 	EXP 	vid4: autoDraw = False
37.1981 	EXP 	vid5: autoDraw = False
37.1981 	EXP 	vid1a_q: movie = 'stims/wedding-8.1a.mp4'
37.1981 	EXP 	vid1a_q: autoLog = True
37.1981 	EXP 	vid1b_q: movie = 'stims/wedding-8.1b.mp4'
37.1981 	EXP 	vid1b_q: autoLog = True
37.1981 	EXP 	vid2_q: movie = 'stims/wedding-8.2b.mp4'
37.1981 	EXP 	vid2_q: autoLog = True
37.1981 	EXP 	vid3_q: movie = 'stims/wedding-8.3b.mp4'
37.1981 	EXP 	vid3_q: autoLog = True
37.1981 	EXP 	vid4_q: movie = 'stims/wedding-8.4b.mp4'
37.1981 	EXP 	vid4_q: autoLog = True
37.1981 	EXP 	vid5_q: movie = 'stims/wedding-8.5.mp4'
37.1981 	EXP 	vid5_q: autoLog = True
39.7962 	EXP 	window1: recordFrameIntervals = False
41.9662 	DATA 	Keypress: equal
41.9690 	DATA 	Keypress: equal
41.9711 	DATA 	Keypress: equal
41.9734 	DATA 	Keypress: equal
42.1810 	EXP 	vid1a_q: movie = 'stims/wedding-8.1a.mp4'
42.1810 	EXP 	vid1b_q: movie = 'stims/wedding-8.1b.mp4'
42.1810 	EXP 	vid2_q: movie = 'stims/wedding-8.2b.mp4'
42.1810 	EXP 	vid3_q: movie = 'stims/wedding-8.3b.mp4'
42.1810 	EXP 	vid4_q: movie = 'stims/wedding-8.4b.mp4'
42.1810 	EXP 	vid5_q: movie = 'stims/wedding-8.5.mp4'
42.1977 	EXP 	vid1a_q: autoDraw = True
43.2709 	DATA 	Keypress: equal
44.7746 	DATA 	Keypress: equal
46.2751 	DATA 	Keypress: equal
47.7744 	DATA 	Keypress: equal
49.2732 	DATA 	Keypress: equal
50.7754 	DATA 	Keypress: equal
52.2833 	DATA 	Keypress: equal
53.7830 	DATA 	Keypress: equal
55.2683 	DATA 	Keypress: equal
56.6004 	EXP 	vid1a_q: autoDraw = False
56.6336 	EXP 	vid1b_q: autoDraw = True
56.7691 	DATA 	Keypress: equal
58.2682 	DATA 	Keypress: equal
59.7683 	DATA 	Keypress: equal
61.2741 	DATA 	Keypress: equal
62.7690 	DATA 	Keypress: equal
64.2825 	DATA 	Keypress: equal
65.6139 	EXP 	vid1b_q: autoDraw = False
65.6305 	EXP 	vid2_q: autoDraw = True
65.7703 	DATA 	Keypress: equal
67.2743 	DATA 	Keypress: equal
68.7728 	DATA 	Keypress: equal
70.2705 	DATA 	Keypress: equal
71.7730 	DATA 	Keypress: equal
73.2716 	DATA 	Keypress: equal
74.7715 	DATA 	Keypress: equal
76.2874 	DATA 	Keypress: equal
77.7831 	DATA 	Keypress: equal
79.2872 	DATA 	Keypress: equal
80.7670 	DATA 	Keypress: equal
82.2133 	EXP 	Set vid2_q finished
82.2864 	DATA 	Keypress: equal
82.6339 	EXP 	l2q: autoDraw = True
83.7864 	DATA 	Keypress: equal
83.8364 	DATA 	Keypress: 1
85.2861 	DATA 	Keypress: equal
86.6132 	EXP 	l2q: autoDraw = False
86.6301 	EXP 	vid3_q: autoDraw = True
86.7701 	DATA 	Keypress: equal
88.2709 	DATA 	Keypress: equal
89.7738 	DATA 	Keypress: equal
91.2737 	DATA 	Keypress: equal
92.7740 	DATA 	Keypress: equal
94.2741 	DATA 	Keypress: equal
95.7722 	DATA 	Keypress: equal
97.2827 	DATA 	Keypress: equal
98.7829 	DATA 	Keypress: equal
100.2817 	DATA 	Keypress: equal
101.7829 	DATA 	Keypress: equal
103.2662 	DATA 	Keypress: equal
104.7664 	DATA 	Keypress: equal
106.2668 	DATA 	Keypress: equal
107.7950 	DATA 	Keypress: equal
109.2678 	DATA 	Keypress: equal
109.5818 	EXP 	Set vid3_q finished
109.6320 	EXP 	l3q: autoDraw = True
110.4701 	DATA 	Keypress: 2
110.7693 	DATA 	Keypress: equal
112.2660 	DATA 	Keypress: equal
113.6140 	EXP 	l3q: autoDraw = False
113.6310 	EXP 	vid4_q: autoDraw = True
113.7707 	DATA 	Keypress: equal
115.2694 	DATA 	Keypress: equal
116.7729 	DATA 	Keypress: equal
118.2708 	DATA 	Keypress: equal
119.7725 	DATA 	Keypress: equal
121.2864 	DATA 	Keypress: equal
122.7662 	DATA 	Keypress: equal
124.2844 	DATA 	Keypress: equal
125.7663 	DATA 	Keypress: equal
127.2654 	DATA 	Keypress: equal
128.7663 	DATA 	Keypress: equal
130.2651 	DATA 	Keypress: equal
131.7653 	DATA 	Keypress: equal
133.2662 	DATA 	Keypress: equal
134.7654 	DATA 	Keypress: equal
136.2657 	DATA 	Keypress: equal
136.7460 	EXP 	Set vid4_q finished
137.6307 	EXP 	vid5_q: autoDraw = True
137.7701 	DATA 	Keypress: equal
139.2719 	DATA 	Keypress: equal
140.7771 	DATA 	Keypress: equal
142.2695 	DATA 	Keypress: equal
143.7660 	DATA 	Keypress: equal
145.2652 	DATA 	Keypress: equal
146.7680 	DATA 	Keypress: equal
148.2656 	DATA 	Keypress: equal
149.7679 	DATA 	Keypress: equal
149.8823 	EXP 	Set vid5_q finished
150.0281 	EXP 	window1: recordFrameIntervals = False
150.0325 	EXP 	vid1a_q: autoDraw = False
150.0325 	EXP 	vid1b_q: autoDraw = False
150.0325 	EXP 	vid2_q: autoDraw = False
150.0325 	EXP 	l2q: autoDraw = False
150.0325 	EXP 	vid3_q: autoDraw = False
150.0325 	EXP 	l3q: autoDraw = False
150.0325 	EXP 	vid4_q: autoDraw = False
150.0325 	EXP 	vid5_q: autoDraw = False
150.2794 	EXP 	window1: recordFrameIntervals = False
151.8148 	DATA 	Keypress: equal
152.0300 	EXP 	eggPainting1: image = 'stimsday1details/newpainting2.png'
152.0300 	EXP 	eggPainting2: image = 'stimsday1details/painting8.png'
152.0300 	EXP 	character1: image = 'stimsday1details/newperson14.png'
152.0300 	EXP 	character2: image = 'stimsday1details/couple8.png'
152.0300 	EXP 	gift1: image = 'stimsday1details/new14.png'
152.0300 	EXP 	gift2: image = 'stimsday1details/gift8.png'
152.0300 	EXP 	themeQ1: image = 'stimsday1details/t8.png'
152.0300 	EXP 	themeQ2: image = 'stimsday1details/ct8.png'
152.0300 	EXP 	nameQ1: image = 'stimsday1details/n8.png'
152.0300 	EXP 	nameQ2: image = 'stimsday1details/cn8.png'
152.0300 	EXP 	nameQ1: autoDraw = True
152.0300 	EXP 	nameQ2: autoDraw = True
152.5818 	DATA 	Keypress: 1
152.7645 	DATA 	Keypress: equal
154.0291 	EXP 	nameQ1: autoDraw = False
154.0291 	EXP 	nameQ2: autoDraw = False
154.0291 	EXP 	nameQ1: autoDraw = False
154.0291 	EXP 	nameQ2: autoDraw = False
154.0291 	EXP 	eggPainting1: autoDraw = True
154.0291 	EXP 	eggPainting2: autoDraw = True
154.2642 	DATA 	Keypress: equal
154.7021 	DATA 	Keypress: 2
155.7699 	DATA 	Keypress: equal
156.0177 	EXP 	eggPainting1: autoDraw = False
156.0177 	EXP 	eggPainting2: autoDraw = False
156.0177 	EXP 	eggPainting1: autoDraw = False
156.0177 	EXP 	eggPainting2: autoDraw = False
156.0177 	EXP 	character1: autoDraw = True
156.0177 	EXP 	character2: autoDraw = True
156.7520 	DATA 	Keypress: 2
157.2699 	DATA 	Keypress: equal
158.0173 	EXP 	character1: autoDraw = False
158.0173 	EXP 	character2: autoDraw = False
158.0173 	EXP 	character1: autoDraw = False
158.0173 	EXP 	character2: autoDraw = False
158.0173 	EXP 	themeQ1: autoDraw = True
158.0173 	EXP 	themeQ2: autoDraw = True
158.7700 	DATA 	Keypress: equal
158.8401 	DATA 	Keypress: 1
160.0177 	EXP 	themeQ1: autoDraw = False
160.0177 	EXP 	themeQ2: autoDraw = False
160.0177 	EXP 	themeQ1: autoDraw = False
160.0177 	EXP 	themeQ2: autoDraw = False
160.0177 	EXP 	gift1: autoDraw = True
160.0177 	EXP 	gift2: autoDraw = True
160.2645 	DATA 	Keypress: equal
160.7359 	DATA 	Keypress: 2
161.7648 	DATA 	Keypress: equal
162.0123 	EXP 	gift1: autoDraw = False
162.0123 	EXP 	gift2: autoDraw = False
162.0123 	EXP 	gift1: autoDraw = False
162.0123 	EXP 	gift2: autoDraw = False
162.0123 	EXP 	northorsouth1: autoDraw = True
162.0123 	EXP 	northorsouth2: autoDraw = True
162.6986 	DATA 	Keypress: 1
163.2651 	DATA 	Keypress: equal
164.1800 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaN_pathA_3.csv')])
164.1928 	EXP 	Imported videoBlock_schemaN_pathA_3.csv as conditions, 1 conditions, 17 params
164.1932 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
164.1940 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'north.png'), ('stimFile1a', 'stims/wedding-9.1a.mp4'), ('stimFile1b', 'stims/wedding-9.1b.mp4'), ('stimFile2', 'stims/wedding-9.2a.mp4'), ('stimFile3', 'stims/wedding-9.3a.mp4'), ('stimFile4', 'stims/wedding-9.4a.mp4'), ('stimFile5', 'stims/wedding-9.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg3.png'), ('Qcharacter1', 'stimsday1details/newperson3.png'), ('Qgift1', 'stimsday1details/gift9.png'), ('QeggPainting2', 'stimsday1details/egg9.png'), ('Qcharacter2', 'stimsday1details/couple9.png'), ('Qgift2', 'stimsday1details/new3.png'), ('Qname1', 'stimsday1details/n9.png'), ('Qtheme1', 'stimsday1details/t9.png'), ('Qname2', 'stimsday1details/cn9.png'), ('Qtheme2', 'stimsday1details/ct9.png')])
164.2136 	EXP 	northorsouth1: autoDraw = False
164.2136 	EXP 	northorsouth2: autoDraw = False
164.2136 	EXP 	northorsouth1: autoDraw = False
164.2136 	EXP 	northorsouth2: autoDraw = False
164.2136 	EXP 	image_3: autoDraw = True
164.7652 	DATA 	Keypress: equal
166.1974 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
166.1977 	EXP 	New trial (rep=0, index=0): None
166.6053 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-9.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
