1.8262 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
24.9790 	EXP 	Imported videoBlock_schemaS_pathB_1.csv as conditions, 1 conditions, 17 params
24.9794 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
24.9801 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-39.1a.mp4'), ('stimFile1b', 'stims/wedding-39.1b.mp4'), ('stimFile2', 'stims/wedding-39.2b.mp4'), ('stimFile3', 'stims/wedding-39.3a.mp4'), ('stimFile4', 'stims/wedding-39.4b.mp4'), ('stimFile5', 'stims/wedding-39.5.mp4'), ('QeggPainting1', 'stimsday1details/newpainting7.png'), ('Qcharacter1', 'stimsday1details/newperson19.png'), ('Qgift1', 'stimsday1details/gift39.png'), ('QeggPainting2', 'stimsday1details/painting39.png'), ('Qcharacter2', 'stimsday1details/couple39.png'), ('Qgift2', 'stimsday1details/new19.png'), ('Qname1', 'stimsday1details/n39.png'), ('Qtheme1', 'stimsday1details/t39.png'), ('Qname2', 'stimsday1details/cn39.png'), ('Qtheme2', 'stimsday1details/ct39.png')])
24.9912 	EXP 	waiting: autoDraw = False
24.9912 	EXP 	image_2: autoDraw = True
26.4581 	DATA 	Keypress: equal
26.9789 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
26.9792 	EXP 	New trial (rep=0, index=0): None
27.6796 	EXP 	Created vid1a = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-39.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.0837 	EXP 	Created vid1b = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-39.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
28.5972 	EXP 	Created vid2 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-39.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.0776 	EXP 	Created vid3 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='stims/wedding-39.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.5600 	EXP 	Created vid4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-39.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
29.9843 	EXP 	Created vid5 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-6.0, filename='stims/wedding-39.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.0262 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
30.0265 	EXP 	New trial (rep=0, index=0): None
30.5827 	EXP 	Created vid1a_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='stims/wedding-39.1a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1a_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
30.9594 	EXP 	Created vid1b_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='stims/wedding-39.1b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid1b_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.4309 	EXP 	Created vid2_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-3.0, filename='stims/wedding-39.2b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid2_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
31.8905 	EXP 	Created vid3_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='stims/wedding-39.3a.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid3_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.3622 	EXP 	Created vid4_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-7.0, filename='stims/wedding-39.4b.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid4_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.7496 	EXP 	Created vid5_q = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-8.0, filename='stims/wedding-39.5.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='vid5_q', noAudio=False, opacity=1.0, ori=0, pos=array([0., 0.]), size=array([1280.,  720.]), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.7502 	EXP 	window1: recordFrameIntervals = False
32.7539 	DATA 	Keypress: equal
32.7562 	DATA 	Keypress: equal
32.7583 	DATA 	Keypress: equal
32.7603 	DATA 	Keypress: equal
32.7734 	EXP 	image_2: autoDraw = False
32.7734 	EXP 	vid1a: movie = 'stims/wedding-39.1a.mp4'
32.7734 	EXP 	vid1a: autoLog = True
32.7734 	EXP 	vid1b: movie = 'stims/wedding-39.1b.mp4'
32.7734 	EXP 	vid1b: autoLog = True
32.7734 	EXP 	vid2: movie = 'stims/wedding-39.2b.mp4'
32.7734 	EXP 	vid2: autoLog = True
32.7734 	EXP 	vid3: movie = 'stims/wedding-39.3a.mp4'
32.7734 	EXP 	vid3: autoLog = True
32.7734 	EXP 	vid4: movie = 'stims/wedding-39.4b.mp4'
32.7734 	EXP 	vid4: autoLog = True
32.7734 	EXP 	vid5: movie = 'stims/wedding-39.5.mp4'
32.7734 	EXP 	vid5: autoLog = True
32.7734 	EXP 	vid1a: autoDraw = False
32.7734 	EXP 	vid1b: autoDraw = False
32.7734 	EXP 	vid2: autoDraw = False
32.7734 	EXP 	vid3: autoDraw = False
32.7734 	EXP 	vid4: autoDraw = False
32.7734 	EXP 	vid5: autoDraw = False
32.7734 	EXP 	vid1a_q: movie = 'stims/wedding-39.1a.mp4'
32.7734 	EXP 	vid1a_q: autoLog = True
32.7734 	EXP 	vid1b_q: movie = 'stims/wedding-39.1b.mp4'
32.7734 	EXP 	vid1b_q: autoLog = True
32.7734 	EXP 	vid2_q: movie = 'stims/wedding-39.2b.mp4'
32.7734 	EXP 	vid2_q: autoLog = True
32.7734 	EXP 	vid3_q: movie = 'stims/wedding-39.3a.mp4'
32.7734 	EXP 	vid3_q: autoLog = True
32.7734 	EXP 	vid4_q: movie = 'stims/wedding-39.4b.mp4'
32.7734 	EXP 	vid4_q: autoLog = True
32.7734 	EXP 	vid5_q: movie = 'stims/wedding-39.5.mp4'
32.7734 	EXP 	vid5_q: autoLog = True
35.5099 	EXP 	window1: recordFrameIntervals = False
37.0383 	DATA 	Keypress: equal
37.0409 	DATA 	Keypress: equal
37.0429 	DATA 	Keypress: equal
37.2393 	EXP 	vid1a_q: movie = 'stims/wedding-39.1a.mp4'
37.2393 	EXP 	vid1b_q: movie = 'stims/wedding-39.1b.mp4'
37.2393 	EXP 	vid2_q: movie = 'stims/wedding-39.2b.mp4'
37.2393 	EXP 	vid3_q: movie = 'stims/wedding-39.3a.mp4'
37.2393 	EXP 	vid4_q: movie = 'stims/wedding-39.4b.mp4'
37.2393 	EXP 	vid5_q: movie = 'stims/wedding-39.5.mp4'
37.2557 	EXP 	vid1a_q: autoDraw = True
38.4575 	DATA 	Keypress: equal
39.9580 	DATA 	Keypress: equal
41.4591 	DATA 	Keypress: equal
42.9586 	DATA 	Keypress: equal
44.4583 	DATA 	Keypress: equal
45.9574 	DATA 	Keypress: equal
47.4576 	DATA 	Keypress: equal
48.9583 	DATA 	Keypress: equal
50.4529 	DATA 	Keypress: equal
51.9530 	DATA 	Keypress: equal
53.4528 	DATA 	Keypress: equal
54.9580 	DATA 	Keypress: equal
56.4581 	DATA 	Keypress: equal
57.9582 	DATA 	Keypress: equal
59.4579 	DATA 	Keypress: equal
60.9579 	DATA 	Keypress: equal
62.4543 	DATA 	Keypress: equal
63.9582 	DATA 	Keypress: equal
65.4578 	DATA 	Keypress: equal
66.2225 	EXP 	Set vid1a_q finished
66.9580 	DATA 	Keypress: equal
67.0561 	EXP 	vid1b_q: autoDraw = True
68.4579 	DATA 	Keypress: equal
69.9577 	DATA 	Keypress: equal
71.4618 	DATA 	Keypress: equal
72.9581 	DATA 	Keypress: equal
74.4579 	DATA 	Keypress: equal
75.9052 	EXP 	Set vid1b_q finished
75.9580 	DATA 	Keypress: equal
76.0552 	EXP 	vid2_q: autoDraw = True
77.4625 	DATA 	Keypress: equal
78.9576 	DATA 	Keypress: equal
80.4580 	DATA 	Keypress: equal
81.9577 	DATA 	Keypress: equal
83.4580 	DATA 	Keypress: equal
84.9551 	DATA 	Keypress: equal
86.4544 	DATA 	Keypress: equal
87.9548 	DATA 	Keypress: equal
89.4519 	DATA 	Keypress: equal
90.9522 	DATA 	Keypress: equal
92.4536 	DATA 	Keypress: equal
93.0432 	EXP 	vid2_q: autoDraw = False
93.0550 	EXP 	l2q: autoDraw = True
93.9577 	DATA 	Keypress: equal
95.4580 	DATA 	Keypress: equal
95.6444 	DATA 	Keypress: 2
96.9574 	DATA 	Keypress: equal
97.0430 	EXP 	l2q: autoDraw = False
97.0559 	EXP 	vid3_q: autoDraw = True
98.4567 	DATA 	Keypress: equal
99.9637 	DATA 	Keypress: equal
101.4589 	DATA 	Keypress: equal
102.9546 	DATA 	Keypress: equal
104.4594 	DATA 	Keypress: equal
105.9572 	DATA 	Keypress: equal
107.4535 	DATA 	Keypress: equal
108.9539 	DATA 	Keypress: equal
110.4568 	DATA 	Keypress: equal
111.9569 	DATA 	Keypress: equal
113.4518 	DATA 	Keypress: equal
114.9530 	DATA 	Keypress: equal
116.4519 	DATA 	Keypress: equal
117.9610 	DATA 	Keypress: equal
119.4565 	DATA 	Keypress: equal
120.0428 	EXP 	vid3_q: autoDraw = False
120.0555 	EXP 	l3q: autoDraw = True
120.9567 	DATA 	Keypress: equal
121.6433 	DATA 	Keypress: 2
122.4561 	DATA 	Keypress: equal
123.9571 	DATA 	Keypress: equal
124.0432 	EXP 	l3q: autoDraw = False
124.0552 	EXP 	vid4_q: autoDraw = True
125.4578 	DATA 	Keypress: equal
126.9574 	DATA 	Keypress: equal
128.4534 	DATA 	Keypress: equal
129.9572 	DATA 	Keypress: equal
131.4573 	DATA 	Keypress: equal
132.9570 	DATA 	Keypress: equal
134.4569 	DATA 	Keypress: equal
135.9574 	DATA 	Keypress: equal
137.4573 	DATA 	Keypress: equal
138.9573 	DATA 	Keypress: equal
140.4570 	DATA 	Keypress: equal
141.9573 	DATA 	Keypress: equal
143.4572 	DATA 	Keypress: equal
144.9613 	DATA 	Keypress: equal
146.4568 	DATA 	Keypress: equal
147.9570 	DATA 	Keypress: equal
148.0387 	EXP 	vid4_q: autoDraw = False
148.0552 	EXP 	vid5_q: autoDraw = True
149.4616 	DATA 	Keypress: equal
150.9618 	DATA 	Keypress: equal
152.4569 	DATA 	Keypress: equal
153.9620 	DATA 	Keypress: equal
155.4512 	DATA 	Keypress: equal
156.9533 	DATA 	Keypress: equal
158.4500 	DATA 	Keypress: equal
159.9568 	DATA 	Keypress: equal
160.2046 	EXP 	Set vid5_q finished
160.3538 	EXP 	window1: recordFrameIntervals = False
160.3718 	EXP 	vid1a_q: autoDraw = False
160.3718 	EXP 	vid1b_q: autoDraw = False
160.3718 	EXP 	vid2_q: autoDraw = False
160.3718 	EXP 	l2q: autoDraw = False
160.3718 	EXP 	vid3_q: autoDraw = False
160.3718 	EXP 	l3q: autoDraw = False
160.3718 	EXP 	vid4_q: autoDraw = False
160.3718 	EXP 	vid5_q: autoDraw = False
160.6627 	EXP 	window1: recordFrameIntervals = False
162.1406 	DATA 	Keypress: equal
162.3582 	EXP 	eggPainting1: image = 'stimsday1details/newpainting7.png'
162.3582 	EXP 	eggPainting2: image = 'stimsday1details/painting39.png'
162.3582 	EXP 	character1: image = 'stimsday1details/newperson19.png'
162.3582 	EXP 	character2: image = 'stimsday1details/couple39.png'
162.3582 	EXP 	gift1: image = 'stimsday1details/gift39.png'
162.3582 	EXP 	gift2: image = 'stimsday1details/new19.png'
162.3582 	EXP 	themeQ1: image = 'stimsday1details/t39.png'
162.3582 	EXP 	themeQ2: image = 'stimsday1details/ct39.png'
162.3582 	EXP 	nameQ1: image = 'stimsday1details/n39.png'
162.3582 	EXP 	nameQ2: image = 'stimsday1details/cn39.png'
162.3582 	EXP 	nameQ1: autoDraw = True
162.3582 	EXP 	nameQ2: autoDraw = True
162.9568 	DATA 	Keypress: equal
163.4057 	DATA 	Keypress: 1
164.3549 	EXP 	nameQ1: autoDraw = False
164.3549 	EXP 	nameQ2: autoDraw = False
164.3549 	EXP 	nameQ1: autoDraw = False
164.3549 	EXP 	nameQ2: autoDraw = False
164.3549 	EXP 	eggPainting1: autoDraw = True
164.3549 	EXP 	eggPainting2: autoDraw = True
164.4564 	DATA 	Keypress: equal
165.0886 	DATA 	Keypress: 2
165.9606 	DATA 	Keypress: equal
166.3580 	EXP 	eggPainting1: autoDraw = False
166.3580 	EXP 	eggPainting2: autoDraw = False
166.3580 	EXP 	eggPainting1: autoDraw = False
166.3580 	EXP 	eggPainting2: autoDraw = False
166.3580 	EXP 	character1: autoDraw = True
166.3580 	EXP 	character2: autoDraw = True
167.4607 	DATA 	Keypress: equal
167.4623 	DATA 	Keypress: 2
168.3546 	EXP 	character1: autoDraw = False
168.3546 	EXP 	character2: autoDraw = False
168.3546 	EXP 	character1: autoDraw = False
168.3546 	EXP 	character2: autoDraw = False
168.3546 	EXP 	themeQ1: autoDraw = True
168.3546 	EXP 	themeQ2: autoDraw = True
168.9564 	DATA 	Keypress: equal
169.4058 	DATA 	Keypress: 1
170.3545 	EXP 	themeQ1: autoDraw = False
170.3545 	EXP 	themeQ2: autoDraw = False
170.3545 	EXP 	themeQ1: autoDraw = False
170.3545 	EXP 	themeQ2: autoDraw = False
170.3545 	EXP 	gift1: autoDraw = True
170.3545 	EXP 	gift2: autoDraw = True
170.4554 	DATA 	Keypress: equal
171.3774 	DATA 	Keypress: 1
171.9560 	DATA 	Keypress: equal
172.3545 	EXP 	gift1: autoDraw = False
172.3545 	EXP 	gift2: autoDraw = False
172.3545 	EXP 	gift1: autoDraw = False
172.3545 	EXP 	gift2: autoDraw = False
172.3545 	EXP 	northorsouth1: autoDraw = True
172.3545 	EXP 	northorsouth2: autoDraw = True
173.1891 	DATA 	Keypress: 2
173.4563 	DATA 	Keypress: equal
174.5160 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'videoBlock_schemaS_pathA_1.csv')])
174.5285 	EXP 	Imported videoBlock_schemaS_pathA_1.csv as conditions, 1 conditions, 17 params
174.5289 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
174.5296 	EXP 	New trial (rep=0, index=0): OrderedDict([('northOrSouth', 'south.png'), ('stimFile1a', 'stims/wedding-14.1a.mp4'), ('stimFile1b', 'stims/wedding-14.1b.mp4'), ('stimFile2', 'stims/wedding-14.2a.mp4'), ('stimFile3', 'stims/wedding-14.3b.mp4'), ('stimFile4', 'stims/wedding-14.4a.mp4'), ('stimFile5', 'stims/wedding-14.5.mp4'), ('QeggPainting1', 'stimsday1details/newegg7.png'), ('Qcharacter1', 'stimsday1details/newperson7.png'), ('Qgift1', 'stimsday1details/gift14.png'), ('QeggPainting2', 'stimsday1details/egg14.png'), ('Qcharacter2', 'stimsday1details/couple14.png'), ('Qgift2', 'stimsday1details/new7.png'), ('Qname1', 'stimsday1details/n14.png'), ('Qtheme1', 'stimsday1details/t14.png'), ('Qname2', 'stimsday1details/cn14.png'), ('Qtheme2', 'stimsday1details/ct14.png')])
174.5375 	EXP 	northorsouth1: autoDraw = False
174.5375 	EXP 	northorsouth2: autoDraw = False
174.5375 	EXP 	northorsouth1: autoDraw = False
174.5375 	EXP 	northorsouth2: autoDraw = False
174.5375 	EXP 	image_2: autoDraw = True
174.9563 	DATA 	Keypress: equal
176.4557 	DATA 	Keypress: equal
176.5260 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
176.5263 	EXP 	New trial (rep=0, index=0): None
